epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6321690487861633,0.638061224489796,0.6144396779569927,0.6027906394004822,0.6819387755102041,0.6489315566823741
2,0.6133683586120605,0.6638010204081632,0.6528454509912712,0.5967106151580811,0.6940306122448979,0.6604848638566184
3,0.6041969704627991,0.6771173469387755,0.6741781967457189,0.5847030806541443,0.6941836734693878,0.6847875650978184
4,0.5919071912765503,0.688469387755102,0.699480834389991,0.5628100228309632,0.7112755102040816,0.7229366896727745
5,0.5507372045516967,0.7196683673469387,0.7611062664423869,0.5107813549041748,0.7488265306122449,0.7947090544862672
6,0.5319172060489654,0.7322193877551021,0.7798516657389813,0.49865940332412717,0.7532142857142857,0.8051197692202637
7,0.49465375900268554,0.7563265306122449,0.8191068958733576,0.4650342679023743,0.7709183673469387,0.8344977506845075
8,0.46869913339614866,0.7751275510204082,0.8400335971467134,0.4486814403533936,0.7876530612244897,0.8496085342181814
9,0.4486502754688263,0.7880994897959184,0.8549803678037972,0.4372862148284912,0.7940306122448979,0.8560170076632352
10,0.4409487807750702,0.7916198979591836,0.8599555252561283,0.4292581009864807,0.7986224489795918,0.8622331416377335
11,0.4371834349632263,0.7939795918367347,0.8623976424688276,0.42285491585731505,0.8014285714285714,0.8664181357912137
12,0.43204512596130373,0.7958928571428572,0.8659275075625588,0.41999351024627685,0.8023979591836735,0.8679895591499783
13,0.4311073863506317,0.7972704081632653,0.8664229193349837,0.4213214373588562,0.7998469387755102,0.8669366878149974
14,0.4285540187358856,0.7980484693877551,0.8681659180899468,0.41923589825630186,0.8006122448979592,0.8683386723782038
15,0.42705024003982545,0.7988903061224489,0.8690971868710476,0.4161881864070892,0.8025,0.8708358105679028
16,0.42745345950126645,0.7982525510204082,0.8688605981466269,0.42250563740730285,0.7988265306122448,0.8660237987911206
17,0.42605939626693723,0.7983418367346938,0.8696482152945846,0.4181355810165405,0.8022448979591836,0.869567722905024
18,0.42396636843681335,0.8001785714285714,0.8710177593243675,0.4210754132270813,0.7998469387755102,0.8682737037705872
19,0.4249317955970764,0.7997193877551021,0.8704888529733208,0.4140028154850006,0.8033673469387755,0.8719479759542673
20,0.4218454313278198,0.8008163265306123,0.8725198765575085,0.41456772327423097,0.8049489795918368,0.8716772704453248
21,0.42175777435302736,0.8015561224489796,0.8725483291613044,0.41317794799804686,0.8034183673469387,0.8722902237435246
22,0.4213394033908844,0.8018494897959184,0.8728394572132454,0.4132058095932007,0.805,0.8723923300292371
23,0.422655690908432,0.8005484693877551,0.8719288623579424,0.4115277135372162,0.8048469387755102,0.8734299759284491
24,0.42132625937461854,0.8009821428571429,0.872811158461587,0.4123551690578461,0.8054081632653062,0.8729677109771424
25,0.41959730625152586,0.802640306122449,0.8740448729304177,0.40999356865882874,0.805561224489796,0.8742872388197666
26,0.4185971164703369,0.8027806122448979,0.8746216161786892,0.4124541544914246,0.8059693877551021,0.8726945046144564
27,0.4196144139766693,0.8020025510204082,0.8739645449004463,0.41542625308036807,0.8032142857142858,0.8708838329141981
28,0.41877850890159607,0.803329081632653,0.8745168385695331,0.41393758535385133,0.8040816326530612,0.8721274836633516
29,0.41994975686073305,0.8017984693877551,0.8737223852224054,0.4119595015048981,0.8072959183673469,0.8736586135047721
30,0.41935352683067323,0.8022704081632653,0.8741339866705592,0.4148890972137451,0.8023469387755102,0.871507218345158
31,0.4186407220363617,0.8029209183673469,0.8746557874915379,0.4110790717601776,0.8066836734693877,0.873546932521869
32,0.41781466245651244,0.8033801020408163,0.87511416572755,0.4116547989845276,0.8064795918367347,0.8732760602893435
33,0.4180145561695099,0.8028954081632653,0.8749550833346917,0.4127593743801117,0.805,0.8731211919440498
34,0.41982279062271116,0.8016836734693877,0.8737711983096492,0.41396440505981447,0.803469387755102,0.8725057497009336
35,0.41830763578414915,0.8030994897959184,0.8748270984396004,0.4120670688152313,0.8038775510204081,0.8732721661027996
36,0.416328421831131,0.8043877551020409,0.8760743031228881,0.41043105006217956,0.804438775510204,0.8740110492958286
37,0.4175422394275665,0.803609693877551,0.8752964912693126,0.41569626569747925,0.8032142857142858,0.8712913470317557
38,0.41707992672920224,0.8034566326530612,0.8755924654842682,0.41029377341270445,0.8056122448979591,0.8742522447305939
39,0.41604496240615846,0.804094387755102,0.8762121363479243,0.4122543239593506,0.8050510204081632,0.8727855416451453
40,0.41561113238334657,0.8034311224489796,0.8765332221724743,0.410391503572464,0.8053061224489796,0.8740956436509206
41,0.41521111130714417,0.8045408163265306,0.8768254243203399,0.41092317819595336,0.8041326530612245,0.8738365016133365
42,0.4164832019805908,0.8033035714285715,0.8758934902811624,0.41233691334724426,0.8056122448979591,0.8725794712966537
43,0.41634036660194396,0.8027423469387756,0.8759931190438445,0.4127005136013031,0.8065816326530613,0.8731362863827179
44,0.41538638234138486,0.8042219387755102,0.8767095126937966,0.4125843775272369,0.8045408163265306,0.8726259990851163
45,0.4179692554473877,0.8023852040816326,0.8749468366449469,0.4123379504680634,0.805,0.872705895407818
