epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6195756936073303,0.6680229591836735,0.5875390630916622,0.5880037260055542,0.705561224489796,0.6365705729598983
2,0.5899719738960266,0.7012372448979591,0.6524656129008752,0.5776492547988892,0.7051020408163265,0.6665637469957746
3,0.5687043404579163,0.7179591836734693,0.6957507754494082,0.5577601432800293,0.725204081632653,0.7034630507912795
4,0.5594682502746582,0.724094387755102,0.7100066448477768,0.5552929663658142,0.7269897959183673,0.7058868204331996
5,0.5561078834533691,0.7266326530612245,0.7159421191965148,0.5511201119422913,0.7285714285714285,0.7149965814756835
6,0.5517037296295166,0.7288775510204082,0.7246289014259109,0.5433041071891784,0.7347448979591836,0.7267452686479291
7,0.5488564312458039,0.7282908163265306,0.7295387448806299,0.5452584767341614,0.7352551020408163,0.7255111809385946
8,0.5338939547538757,0.7379591836734694,0.7554082990592412,0.509584949016571,0.7544387755102041,0.7804407634512587
9,0.4998848271369934,0.7585076530612245,0.7979356502994248,0.48944477319717405,0.7629591836734694,0.8011685684051746
10,0.46945294857025144,0.7781632653061225,0.827356030418304,0.46520323276519776,0.7858163265306123,0.8236325031368238
11,0.4587565875053406,0.7829974489795918,0.8353419968198523,0.4408998346328735,0.7937755102040817,0.8461843996095739
12,0.4399393141269684,0.7937627551020409,0.8508179538782935,0.43818739891052244,0.7965816326530613,0.8472340595546803
13,0.4359633409976959,0.7966581632653061,0.8536606607458934,0.4277753710746765,0.802704081632653,0.8550497656913271
14,0.42582173585891725,0.8027423469387756,0.8612950323855216,0.42118101358413695,0.8064795918367347,0.8604215653270927
15,0.42374120473861693,0.8034183673469387,0.8626135326366633,0.4215614128112793,0.8063265306122449,0.8614185430616752
16,0.4239301741123199,0.8033928571428571,0.8624603817259626,0.4220749270915985,0.8060714285714285,0.8606159445176453
17,0.42128868103027345,0.8039030612244898,0.8641813999476515,0.418623263835907,0.8096428571428571,0.8628097721676364
18,0.41785569190979005,0.805625,0.8667715955699121,0.4196384263038635,0.8077551020408164,0.8616564782165802
19,0.4190981137752533,0.8054081632653062,0.8657958880961386,0.41495277047157286,0.810765306122449,0.8646534955844425
20,0.417103533744812,0.8069387755102041,0.8672172617067315,0.4141004753112793,0.8112244897959183,0.8654475036335947
21,0.41419160008430483,0.8088010204081633,0.8693109660389884,0.41482792019844056,0.8117857142857143,0.8647224166014128
22,0.41565303325653075,0.8077168367346939,0.8681133575892177,0.4134745728969574,0.814438775510204,0.8660276914941083
23,0.4143169617652893,0.809094387755102,0.869129640028158,0.41543558359146115,0.8104081632653061,0.8650646385167173
24,0.4134440684318543,0.8105994897959183,0.869626887853618,0.41317971229553224,0.811734693877551,0.866055045600379
25,0.412034512758255,0.8109311224489796,0.8706543108994255,0.4123798072338104,0.8131122448979592,0.866845020119678
26,0.41226842761039734,0.8114413265306123,0.8704123130832544,0.4129154932498932,0.8137244897959184,0.8665652347832746
27,0.4109940254688263,0.8113647959183673,0.8713775214590396,0.4128318154811859,0.8122448979591836,0.8663461371364926
28,0.41167810559272766,0.8116964285714285,0.8708241991199691,0.4143187832832336,0.8106632653061224,0.8655583918352192
29,0.411167585849762,0.8109821428571429,0.8712854617292665,0.41221309661865235,0.8139285714285714,0.8668194580091129
30,0.41104562282562257,0.8121045918367347,0.8712675405885176,0.41318437933921814,0.8114795918367347,0.8662477682725646
31,0.4106129443645477,0.810420918367347,0.8716741678363983,0.4116089141368866,0.8143367346938776,0.8668840006448228
32,0.4093481922149658,0.811875,0.8724555886325981,0.4145053291320801,0.811734693877551,0.8650599276001714
33,0.41073488593101504,0.8111862244897959,0.8714887185941909,0.41149073004722597,0.8132142857142857,0.867845507948942
34,0.4099559962749481,0.8119132653061224,0.8719776920488091,0.41177221298217775,0.8134183673469387,0.8673359530463132
35,0.40849987626075746,0.812984693877551,0.8730634644945039,0.4123155760765076,0.8135204081632653,0.8668839944867621
36,0.40983007311820985,0.8124489795918367,0.8721365724144701,0.4110610044002533,0.8134183673469387,0.8674732470128386
37,0.4096331536769867,0.8120790816326531,0.8722341771795434,0.4114892554283142,0.8140816326530612,0.8674076882970894
38,0.41028558373451235,0.81125,0.8718363541790327,0.41210535645484925,0.8111224489795918,0.8670720924552535
39,0.40877776384353637,0.8118239795918367,0.8728523107721932,0.4110924005508423,0.8118877551020408,0.8677672821020359
40,0.40797515034675597,0.8126785714285715,0.8733906117716725,0.41260690450668336,0.811734693877551,0.8679640321460136
41,0.4089733040332794,0.8120663265306123,0.8726528135792343,0.4111585557460785,0.809438775510204,0.8676810446179714
42,0.408166846036911,0.8134311224489796,0.8732425804865042,0.4131365120410919,0.8127040816326531,0.8668811248304086
43,0.40674596309661865,0.8134438775510204,0.874263362538868,0.41038660168647767,0.8131122448979592,0.8682145605353453
44,0.40763481974601745,0.8128061224489795,0.8735678888469809,0.4121915733814239,0.8129081632653061,0.8672732393546742
45,0.41031607270240783,0.8104846938775511,0.8718176003212913,0.4112789833545685,0.8121938775510205,0.8673297641951647
46,0.40735732197761537,0.8128061224489795,0.873765332532682,0.4121556842327118,0.811734693877551,0.8670693521181777
47,0.407418771982193,0.8126147959183674,0.8736880056332157,0.41104010939598085,0.8132142857142857,0.8678370590894635
48,0.40662286162376404,0.81375,0.8743002664591041,0.41081709623336793,0.8123979591836735,0.8680276202822926
49,0.4061846840381622,0.8137372448979592,0.8746219098088314,0.41138633489608767,0.8120918367346939,0.867590280959186
50,0.40551404356956483,0.8133928571428571,0.8751229301288916,0.412960422039032,0.8116836734693877,0.8667879102634073
51,0.40631441116333006,0.813265306122449,0.8745047705138358,0.4168033528327942,0.8112244897959183,0.864512765419966
52,0.4057863187789917,0.813954081632653,0.8748926276871134,0.41117821097373963,0.8110204081632653,0.8676051711503077
53,0.4052779066562653,0.8146556122448979,0.8751298317235319,0.41138280630111695,0.8129591836734694,0.8672374055986207
54,0.4050017154216766,0.8138137755102041,0.8754042560975582,0.4111526608467102,0.8121938775510205,0.8674697553923398
55,0.4044704484939575,0.8145663265306122,0.8756965152481164,0.41047293186187744,0.8110714285714286,0.8680241225037331
56,0.404747998714447,0.8140306122448979,0.8755707640452737,0.4122929310798645,0.8118367346938775,0.8672350039548914
57,0.40454199314117434,0.8137117346938776,0.875646916542242,0.4108179461956024,0.8130102040816326,0.8677693142621146
58,0.4043219447135925,0.8143367346938776,0.8758144800945146,0.412279691696167,0.811530612244898,0.8670540185466753
59,0.4049287056922913,0.8139795918367347,0.8753771279278504,0.41442343950271604,0.8138265306122449,0.8655441112921212
60,0.40404496192932127,0.8141581632653061,0.875992549156093,0.4111992752552032,0.8114795918367347,0.8676868393532258
61,0.40397688388824465,0.8139030612244897,0.8760565386296331,0.4148246431350708,0.8098469387755102,0.8651410538937351
62,0.4046517872810364,0.8138265306122449,0.875606811488929,0.4137988018989563,0.8099489795918368,0.8657811904765688
63,0.40437921047210695,0.8142219387755102,0.8757665845362573,0.4130022192001343,0.8117857142857143,0.8664610157615444
