epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6521076250076294,0.6148724489795918,0.6178672832256804,0.636693606376648,0.6349489795918367,0.6409471620932756
2,0.6370864796638489,0.6325892857142857,0.651838645154644,0.6326466298103333,0.6412755102040816,0.6548063629261912
3,0.6333485770225525,0.6379974489795919,0.6594989977500226,0.6224931240081787,0.6562244897959184,0.6716248399743916
4,0.6256201696395874,0.6452168367346939,0.674304997965022,0.6107705116271973,0.6656122448979592,0.6938966089706268
5,0.6129830741882324,0.6596428571428572,0.6962426531324002,0.6080727863311768,0.6771428571428572,0.704918471271304
6,0.5968662405014038,0.6720918367346939,0.718874993243191,0.574583785533905,0.6888265306122449,0.7415471255324013
7,0.5791874217987061,0.6869515306122449,0.7423816902439401,0.5700081038475037,0.6958673469387755,0.7458410845917097
8,0.5702361488342285,0.6929209183673469,0.7521441980790866,0.5559635329246521,0.7064285714285714,0.7629365180483949
9,0.5621111464500427,0.6995153061224489,0.762400098211697,0.5472482132911682,0.7116326530612245,0.7745448496384073
10,0.5552300357818604,0.704515306122449,0.7696520992238659,0.550785710811615,0.7117857142857142,0.7760527234179357
11,0.5514513444900513,0.7055357142857143,0.7731009605337766,0.5406356859207153,0.7136224489795918,0.7817046617522222
12,0.5485644316673279,0.7073341836734693,0.7762850577893107,0.5394293785095214,0.7185714285714285,0.7839205504570601
13,0.5458056473731995,0.7110841836734694,0.7792767037959806,0.5351824140548707,0.718469387755102,0.7877002210626439
14,0.5424555778503418,0.7107780612244898,0.782087547878112,0.5344485545158386,0.7178571428571429,0.786907800059218
15,0.541278464794159,0.7135331632653061,0.7835417727156969,0.532931444644928,0.7214285714285714,0.7883126317202238
16,0.5419344568252563,0.7139285714285715,0.783095845620321,0.5325485897064209,0.7215816326530612,0.7891051300287063
17,0.5394348645210266,0.7139413265306123,0.7858076798054388,0.5284699010848999,0.724030612244898,0.7930086709437494
18,0.535380232334137,0.7170663265306122,0.7896543154919072,0.5279795956611634,0.7267857142857143,0.7936283924509581
19,0.5361595344543457,0.7173214285714286,0.7890875049164849,0.5311611294746399,0.7186224489795918,0.7902738775689562
20,0.5350682544708252,0.7185714285714285,0.7905816891113753,0.5263097834587097,0.7256122448979592,0.7953155587436651
21,0.5334735321998596,0.7191198979591836,0.7922023488159575,0.5231884336471557,0.729030612244898,0.7989356054511594
22,0.5290306615829468,0.7234821428571429,0.7965156272937468,0.5182855248451232,0.7330612244897959,0.8042575726735726
23,0.5249519240856171,0.725625,0.8003963005040575,0.5153312826156616,0.7345408163265306,0.8065676631115434
24,0.523311505317688,0.7265688775510204,0.8021675134391602,0.5182090377807618,0.7316836734693878,0.803319680119186
25,0.5228682589530945,0.7270280612244898,0.8022352750200579,0.5143093442916871,0.7341326530612244,0.8072195324786758
26,0.519987508058548,0.7303316326530612,0.8050596019179155,0.5141061997413635,0.7343877551020408,0.8068613836737089
27,0.5202057719230652,0.7288265306122449,0.8047999826669545,0.5147132134437561,0.7338265306122449,0.8064164047249249
28,0.5181317758560181,0.7315561224489796,0.8071381161120854,0.5122764682769776,0.7348469387755102,0.8087451753776196
29,0.5184410345554352,0.7306632653061225,0.8065690605562892,0.5105163526535034,0.7359183673469388,0.8105573439466844
30,0.5149387001991272,0.7344132653061225,0.8099017958657875,0.5083134114742279,0.737295918367347,0.8122643942042809
31,0.5127432990074158,0.7351913265306123,0.8115784003723716,0.5070179438591004,0.7401020408163266,0.8133139759999384
32,0.5126598131656647,0.7352551020408163,0.8117094328927101,0.5051753568649292,0.7427040816326531,0.8155805713000495
33,0.5104589259624481,0.7365816326530612,0.8134469231321764,0.5064535629749298,0.7414285714285714,0.8143169594118966
34,0.5103631687164306,0.7367729591836735,0.813766276695673,0.5072552382946014,0.737295918367347,0.8131209507956517
35,0.5086686730384826,0.7404719387755102,0.8154133659728702,0.5050404691696166,0.7417857142857143,0.8153761159909806
36,0.5064357781410217,0.7418622448979592,0.8175864344791426,0.5061316084861756,0.7436734693877551,0.814709564184903
37,0.5072797381877899,0.740969387755102,0.8167816508787741,0.5035836887359619,0.7410204081632653,0.8171733867713002
38,0.5042615401744842,0.7419132653061224,0.8193628973872995,0.5038640797138214,0.7435714285714285,0.8167159948391587
39,0.5042144966125488,0.7431122448979591,0.8194468581557188,0.5037024104595185,0.7412755102040817,0.8163545992218186
40,0.5044482946395874,0.7445408163265306,0.8193984168160156,0.5016923093795777,0.7450510204081633,0.8187188915479742
41,0.5045113635063171,0.7426020408163265,0.8192194347686845,0.5069224262237548,0.7406632653061225,0.8148353560771951
42,0.5027298092842102,0.7447066326530613,0.8209236515808731,0.5006345176696777,0.7466836734693878,0.819433124008542
43,0.5001273012161255,0.7472704081632653,0.8232161315326079,0.501513592004776,0.7444387755102041,0.8189891334601233
44,0.4978595495223999,0.7482780612244898,0.8249430973204186,0.49799769043922426,0.7514795918367347,0.8225171374542767
45,0.49750062823295593,0.7498852040816326,0.8251514237390185,0.4992609655857086,0.7489795918367347,0.8208248855932099
46,0.498338303565979,0.747359693877551,0.8243776512274581,0.4969683587551117,0.7516326530612245,0.8227631387094237
47,0.4968596827983856,0.7507270408163266,0.8259415863771524,0.5016385436058044,0.7475,0.8186392507744116
48,0.49521714091300967,0.7501020408163265,0.8271334231773391,0.4961072218418121,0.7513265306122449,0.8240209140658108
49,0.49258348226547244,0.7531122448979591,0.8294508303755257,0.4946013927459717,0.7505102040816326,0.8253923057680914
50,0.4909675133228302,0.7541071428571429,0.8307920560524032,0.4941427326202393,0.7525,0.8256175947898865
51,0.4900289011001587,0.7554081632653061,0.8313971395270121,0.49563087940216066,0.7508673469387755,0.8238590041467646
52,0.48938765287399294,0.7547448979591836,0.8319696435578154,0.49260552406311037,0.7515816326530612,0.8262462008568029
53,0.48823755264282226,0.755765306122449,0.832835384025223,0.49298993825912474,0.7535714285714286,0.8266250232425936
54,0.4865785253047943,0.7576020408163265,0.8342146171245296,0.493366984128952,0.7527551020408163,0.8269586994753891
55,0.4868703103065491,0.7565178571428571,0.8342127138603922,0.4946052289009094,0.7513775510204082,0.8250250791407755
56,0.4864625704288483,0.7566581632653061,0.8341130834965469,0.49242656826972964,0.7537755102040816,0.8272924971875593
57,0.4860437858104706,0.7562627551020408,0.8345973127616239,0.4937432396411896,0.7534183673469388,0.8261560465955564
58,0.4851259708404541,0.7571683673469388,0.8352665398454244,0.49314417243003844,0.7536734693877551,0.8265267629939944
59,0.4865225946903229,0.7558545918367346,0.8341549505426025,0.4915224540233612,0.7517857142857143,0.8275028773770297
60,0.48507261633872983,0.7576275510204081,0.8352459589299873,0.4969030797481537,0.7501020408163265,0.8236784471437333
61,0.4830407929420471,0.758188775510204,0.836902303135372,0.49147752165794373,0.7531122448979591,0.8275551245516432
62,0.4823871600627899,0.758545918367347,0.8373882671889518,0.49562259316444396,0.7512755102040817,0.8244106254209882
63,0.48079763412475585,0.7599744897959184,0.8385175300963631,0.4930074393749237,0.7544387755102041,0.8268399092125
64,0.47985358119010924,0.7603188775510205,0.8393757497433763,0.4941747808456421,0.7512244897959184,0.8260085761567064
65,0.4791682541370392,0.7619897959183674,0.8398306628866343,0.4916436779499054,0.7535204081632653,0.8285572631297696
66,0.47796631693840025,0.7611989795918367,0.8407048005880899,0.4954430449008942,0.7513265306122449,0.8254187220102549
67,0.47762601256370546,0.760969387755102,0.8408962699133069,0.4945433104038239,0.7509183673469387,0.8251888002068595
68,0.4779839742183685,0.7620663265306122,0.8407558701476912,0.49325625658035277,0.7508673469387755,0.8263741407253076
69,0.47611655116081236,0.762920918367347,0.8421255893087947,0.4930613815784454,0.7529081632653061,0.8262855325651912
70,0.4764038598537445,0.7623979591836735,0.8418422095476947,0.4948664426803589,0.7517857142857143,0.826097532189577
71,0.47422935247421266,0.7631377551020408,0.8435013528310954,0.49286235332489015,0.7521428571428571,0.8263282270435373
72,0.47463661909103394,0.7632908163265306,0.8431933923047473,0.4969441115856171,0.7489795918367347,0.8229999185756884
73,0.47506454944610593,0.762920918367347,0.8428536194943514,0.4975111436843872,0.7521428571428571,0.8232442853810693
74,0.47474017143249514,0.762563775510204,0.8430783956016181,0.4944496774673462,0.7536734693877551,0.8265218265139579
