epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6205582976341247,0.6601913265306123,0.6218870209703589,0.6049477505683899,0.6701020408163265,0.6595567060714524
2,0.5962253069877624,0.6816836734693877,0.6700605448965737,0.596588921546936,0.6853571428571429,0.6784697092182569
3,0.5797917532920838,0.6957015306122449,0.7018759830252792,0.5815836811065673,0.700561224489796,0.7013948046177967
4,0.5676906108856201,0.7026147959183674,0.720571374625622,0.576700119972229,0.6928571428571428,0.7131052359646415
5,0.5443486428260803,0.7199107142857143,0.7554912350822156,0.5594551944732666,0.709234693877551,0.7459856144122404
6,0.5351660251617432,0.7239413265306123,0.7647063199666971,0.5346569228172302,0.7213265306122449,0.7703922158640162
7,0.5083608257770539,0.7411352040816327,0.7976497549862478,0.503944000005722,0.7447959183673469,0.807351417090951
8,0.48287199139595033,0.7612755102040817,0.8241153780249391,0.47226171851158144,0.7646428571428572,0.8346554685878734
9,0.45970703125,0.7750382653061224,0.8427715801488029,0.4541985332965851,0.7746428571428572,0.8483005329454812
10,0.4447993814945221,0.7851913265306123,0.8537015856136625,0.4523226523399353,0.7775510204081633,0.848548091049435
11,0.4372477924823761,0.7879081632653061,0.8588302432675126,0.4398593890666962,0.7860204081632653,0.8575202629374585
12,0.4315808570384979,0.7906887755102041,0.8626296974543093,0.4404931795597076,0.7808163265306123,0.8587238191100579
13,0.4266833019256592,0.7935714285714286,0.8660300781352619,0.4353391516208649,0.7899489795918367,0.8605623297009813
14,0.4243553972244263,0.7948724489795919,0.8675294152790366,0.43458319544792173,0.7890816326530612,0.8616896041443313
15,0.42175002574920656,0.7967474489795918,0.8690862218390765,0.4291456055641174,0.7896938775510204,0.8650344201974115
16,0.4201854968070984,0.7985586734693878,0.8700812613816582,0.4287907636165619,0.7919897959183674,0.8670218028203683
17,0.4203756439685822,0.7989285714285714,0.8698790149592875,0.42802829027175904,0.7917857142857143,0.8659606950164266
18,0.4190025079250336,0.7995025510204081,0.8708873980974069,0.42704506874084475,0.7881632653061225,0.865865072537809
19,0.418013516664505,0.8007908163265306,0.871477894704205,0.426159485578537,0.7919897959183674,0.866582133581946
20,0.4183270514011383,0.7996428571428571,0.871225352853459,0.435147362947464,0.786734693877551,0.8637316140656998
21,0.4154774284362793,0.8017729591836734,0.8731567841031653,0.42542017459869386,0.7913265306122449,0.8678685346656511
22,0.41559375047683716,0.8014030612244898,0.8730239986000834,0.4285097527503967,0.7893367346938776,0.8657241704989778
23,0.4157899296283722,0.8006377551020408,0.8729311868456389,0.4259364604949951,0.7910714285714285,0.8668247445931097
24,0.4144624984264374,0.8015178571428572,0.87368853671433,0.4234835970401764,0.7935204081632653,0.8683074016728103
25,0.4137700605392456,0.802844387755102,0.8742304888854651,0.4228793501853943,0.7941326530612245,0.8689863683584829
26,0.4130573666095734,0.8028061224489796,0.8746697628293352,0.4235648536682129,0.7929591836734694,0.8684339565612234
