iter,loss,elbo,kl,weighted_kl,kl_weight
287,12053.7294921875,-12030.5546875,27.35080337524414,23.174890038380916,0.8473202677240939
288,11984.626953125,-11961.4326171875,27.32369613647461,23.193639271678506,0.8488470650468529
289,11978.6201171875,-11955.41015625,27.294631958007812,23.210224866378155,0.8503585943963844
290,11965.138671875,-11941.916015625,27.262672424316406,23.223844048451625,0.8518550084524206
291,11997.716796875,-11974.48046875,27.230239868164062,23.236556449607413,0.8533364583678963
292,11947.970703125,-11924.7236328125,27.195711135864258,23.24697801659866,0.8548030937842174
293,11939.095703125,-11915.8369140625,27.163055419921875,23.25850372568478,0.8562550628463752
294,12020.328125,-11997.05859375,27.131223678588867,23.27024739643497,0.8576925122179114
295,11986.8564453125,-11963.5751953125,27.099576950073242,23.28166896150815,0.8591155870957323
296,11973.31640625,-11950.021484375,27.070322036743164,23.294673473739905,0.8605244312247751
297,11927.9189453125,-11904.6025390625,27.050092697143555,23.314993903430462,0.8619191869125272
298,11944.826171875,-11921.486328125,27.03471565246582,23.339069888773523,0.8632999950434019
299,11929.97265625,-11906.6064453125,27.022336959838867,23.36532289945352,0.864666995092968
300,11894.333984375,-11870.9375,27.015857696533203,23.396281866342722,0.8660203251420383
301,11876.08203125,-11852.6533203125,27.01091957092285,23.428194491413322,0.867360121890618
302,11920.8935546875,-11897.4345703125,27.0054931640625,23.45930789571315,0.8686865206717117
303,11882.650390625,-11859.154296875,27.007856369018555,23.496825735894202,0.8699996554649946
304,11890.0263671875,-11866.486328125,27.016294479370117,23.53928816489661,0.8712996589103447
305,11912.517578125,-11888.9365234375,27.02496910095215,23.581627587134513,0.8725866623212413
306,11946.6123046875,-11922.9853515625,27.0375919342041,23.627091601382205,0.8738607956980289
307,11828.970703125,-11805.296875,27.053085327148438,23.6747552166394,0.8751221877410486
308,11890.408203125,-11866.685546875,27.07044219970703,23.723749576913036,0.876370965863638
309,11905.720703125,-11881.9453125,27.089712142944336,23.774127945152696,0.8776072562050017
310,11894.07421875,-11870.2490234375,27.112524032592773,23.82733158711148,0.8788311836429517
311,11869.21875,-11845.333984375,27.140453338623047,23.884762498252737,0.8800428718065221
312,11817.7216796875,-11793.77734375,27.169889450073242,23.943259757425835,0.8812424430884569
313,11869.4541015625,-11845.451171875,27.200742721557617,24.002751907283912,0.8824300186575723
314,11798.509765625,-11774.443359375,27.236249923706055,24.066106182291918,0.8836057184709967
315,11847.939453125,-11823.8125,27.269287109375,24.127037919280223,0.8847696612862866
316,11831.3046875,-11807.1162109375,27.30208969116211,24.187520938884365,0.8859219646734238
317,11834.7861328125,-11810.5361328125,27.336891174316406,24.249537725584997,0.8870627450266896
318,11844.4306640625,-11820.1201171875,27.37046241760254,24.310228973736294,0.8881921175764227
319,11781.30078125,-11756.9248046875,27.408985137939453,24.375089956163663,0.8893101964006584
320,11841.81640625,-11817.3759765625,27.449172973632812,24.4412128438712,0.8904170944366518
321,11805.57421875,-11781.0703125,27.486181259155273,24.504285809988385,0.8915129234922854
322,11772.298828125,-11747.732421875,27.52131462097168,24.565464725742224,0.8925977942573625
323,11753.55859375,-11728.9365234375,27.553054809570312,24.62338853668963,0.8936718163147889
324,11756.7607421875,-11732.0830078125,27.58109474182129,24.67777351095318,0.894735098151641
325,11776.1201171875,-11751.3935546875,27.603599548339844,24.726966253193616,0.8957877471701245
326,11783.3505859375,-11758.576171875,27.622650146484375,24.772817731596714,0.8968298696984233
327,11646.5634765625,-11621.74609375,27.639732360839844,24.816653519562976,0.897861571001439
328,11756.55859375,-11731.703125,27.65159034729004,24.855543249879904,0.8988829552914247
329,11726.1083984375,-11701.21484375,27.663698196411133,24.894399503153405,0.8998941257385105
330,11722.5205078125,-11697.5869140625,27.67694664001465,24.93402794913026,0.9008951844811254
331,11754.552734375,-11729.576171875,27.69445037841797,24.977243516724723,0.9018862326363141
332,11726.208984375,-11701.1884765625,27.711841583251953,25.02011753671664,0.902867370309951
333,11676.533203125,-11651.47265625,27.72755241394043,25.061234833914074,0.9038386966068515
334,11684.47265625,-11659.3701171875,27.744524002075195,25.10325390791377,0.904800309640783
335,11725.6162109375,-11700.4736328125,27.759502410888672,25.143233337186555,0.9057523065443751
336,11682.3359375,-11657.15625,27.770423889160156,25.17929847530021,0.9066947834789314
337,11683.865234375,-11658.654296875,27.77608299255371,25.21034608920359,0.9076278356441421
338,11690.2490234375,-11665.01171875,27.777544021606445,25.237330878458195,0.9085515572877007
339,11669.896484375,-11644.634765625,27.776412963867188,25.261704351284603,0.9094660417148236
340,11608.63671875,-11583.3515625,27.77488136291504,25.285457111736026,0.9103713812976754
341,11646.3115234375,-11621.0068359375,27.76849937438965,25.30453565445037,0.9112676674846987
342,11677.97265625,-11652.65625,27.754764556884766,25.31664700931482,0.9121549908098516
343,11582.5888671875,-11557.2607421875,27.739091873168945,25.3267185004493,0.9130334409017531
344,11669.1923828125,-11643.85546875,27.72338104248047,25.336484057204718,0.9139031064927357
345,11568.0009765625,-11542.6533203125,27.709320068359375,25.347490553065978,0.9147640754278082
346,11642.142578125,-11616.7822265625,27.695493698120117,25.358449196395963,0.9156164346735302
347,11554.146484375,-11528.7734375,27.68515396118164,25.372343683303463,0.9164602703267949
348,11628.15625,-11602.7666015625,27.680171966552734,25.390901823993023,0.9172956676235269
349,11617.482421875,-11592.078125,27.669347763061523,25.403856578365424,0.9181227109472916
350,11562.46875,-11537.05078125,27.65871810913086,25.416743460256658,0.9189414838378187
351,11566.9404296875,-11541.5107421875,27.6492977142334,25.43049877904767,0.9197520689994405
352,11562.560546875,-11537.1162109375,27.639415740966797,25.443589872962686,0.9205545483094462
353,11511.5380859375,-11486.0908203125,27.620891571044922,25.44848090615702,0.9213490028263517
