iter,loss,elbo,kl,weighted_kl,kl_weight
99,11873.42578125,-11873.42578125,38.63274002075195,0.0,0
100,11846.1123046875,-11846.1123046875,38.8587532043457,0.0,0
101,11863.1708984375,-11863.1708984375,39.072174072265625,0.0,0
102,11825.3994140625,-11825.3994140625,39.27245330810547,0.0,0
103,11836.29296875,-11836.29296875,39.448944091796875,0.0,0
104,11859.06640625,-11859.06640625,39.587562561035156,0.0,0
105,11894.041015625,-11894.041015625,39.69021987915039,0.0,0
106,11802.5029296875,-11802.5029296875,39.77680969238281,0.0,0
107,11876.6162109375,-11876.6162109375,39.84882736206055,0.0,0
108,11793.1103515625,-11793.1103515625,39.91971206665039,0.0,0
109,11765.775390625,-11765.775390625,40.007606506347656,0.0,0
110,11763.650390625,-11763.650390625,40.124183654785156,0.0,0
111,11774.7265625,-11774.7265625,40.26385498046875,0.0,0
112,11787.94921875,-11787.94921875,40.40720748901367,0.0,0
113,11744.693359375,-11744.693359375,40.539066314697266,0.0,0
114,11747.6201171875,-11747.6201171875,40.6547737121582,0.0,0
115,11703.5517578125,-11703.5517578125,40.76615905761719,0.0,0
116,11750.220703125,-11750.220703125,40.86531066894531,0.0,0
117,11710.4365234375,-11710.4365234375,40.959354400634766,0.0,0
118,11655.8154296875,-11655.8154296875,41.04664611816406,0.0,0
119,11641.37109375,-11641.37109375,41.14467239379883,0.0,0
120,11651.0341796875,-11651.0341796875,41.23813247680664,0.0,0
121,11695.626953125,-11695.626953125,41.332340240478516,0.0,0
122,11666.6376953125,-11666.6376953125,41.424476623535156,0.0,0
123,11650.6875,-11650.6875,41.52245330810547,0.0,0
124,11603.41015625,-11603.41015625,41.61263656616211,0.0,0
125,11568.6142578125,-11568.6142578125,41.71483612060547,0.0,0
126,11652.1005859375,-11652.1005859375,41.83110046386719,0.0,0
127,11566.2001953125,-11566.2001953125,41.94715881347656,0.0,0
128,11550.30859375,-11550.30859375,42.031089782714844,0.0,0
129,11559.6123046875,-11559.6123046875,42.09507369995117,0.0,0
130,11522.7412109375,-11522.7412109375,42.1276741027832,0.0,0
131,11501.9169921875,-11501.9169921875,42.129947662353516,0.0,0
132,11456.857421875,-11456.857421875,42.112510681152344,0.0,0
133,11550.5302734375,-11550.5302734375,42.076229095458984,0.0,0
134,11449.3427734375,-11449.3427734375,42.02642822265625,0.0,0
135,11410.1044921875,-11410.1044921875,41.95253372192383,0.0,0
136,11356.92578125,-11356.92578125,41.84370422363281,0.0,0
137,11288.0859375,-11288.0859375,41.69283676147461,0.0,0
138,11334.265625,-11334.265625,41.524452209472656,0.0,0
139,11305.3564453125,-11305.3564453125,41.35328674316406,0.0,0
140,11228.3564453125,-11228.3564453125,41.229026794433594,0.0,0
141,11220.21875,-11220.21875,41.17512512207031,0.0,0
142,11182.98828125,-11182.98828125,41.14979934692383,0.0,0
143,11205.62890625,-11205.62890625,41.116859436035156,0.0,0
144,11121.0146484375,-11121.0146484375,41.035640716552734,0.0,0
145,11095.3447265625,-11095.3447265625,40.87094497680664,0.0,0
146,11057.39453125,-11057.39453125,40.70418930053711,0.0,0
147,11003.982421875,-11003.982421875,40.55818176269531,0.0,0
148,10947.306640625,-10947.306640625,40.42788314819336,0.0,0
149,10958.626953125,-10958.626953125,40.30297088623047,0.0,0
150,10892.4375,-10892.4375,40.24197769165039,0.0,0
151,10867.15234375,-10867.15234375,40.17886734008789,0.0,0
152,10840.2421875,-10840.2421875,40.05867385864258,0.0,0
153,10869.7109375,-10869.7109375,39.89221954345703,0.0,0
154,10818.23046875,-10818.23046875,39.69351577758789,0.0,0
155,10823.7646484375,-10823.7646484375,39.504268646240234,0.0,0
156,10728.3896484375,-10728.3896484375,39.41465759277344,0.0,0
157,10698.2705078125,-10698.2705078125,39.3874397277832,0.0,0
158,10672.8740234375,-10672.8740234375,39.43092346191406,0.0,0
159,10599.2841796875,-10599.2841796875,39.49627685546875,0.0,0
160,10557.0126953125,-10557.0126953125,39.51634216308594,0.0,0
161,10549.88671875,-10549.88671875,39.466861724853516,0.0,0
162,10487.0458984375,-10487.0458984375,39.42298126220703,0.0,0
163,10452.5771484375,-10452.5771484375,39.49535369873047,0.0,0
164,10413.7255859375,-10413.7255859375,39.6575927734375,0.0,0
165,10332.701171875,-10332.701171875,39.68600082397461,0.0,0
166,10282.8408203125,-10282.8408203125,39.70157241821289,0.0,0
167,10201.0732421875,-10201.0732421875,39.73860168457031,0.0,0
168,10180.9072265625,-10180.9072265625,39.85147476196289,0.0,0
169,10153.0615234375,-10153.0615234375,40.15995788574219,0.0,0
170,10043.4638671875,-10043.4638671875,40.68681335449219,0.0,0
171,9962.6220703125,-9962.6220703125,41.015628814697266,0.0,0
172,9925.77734375,-9925.77734375,41.219181060791016,0.0,0
173,9778.5048828125,-9778.5048828125,41.36922836303711,0.0,0
174,9740.580078125,-9740.580078125,41.61664581298828,0.0,0
175,9635.712890625,-9635.712890625,41.82550048828125,0.0,0
176,9574.052734375,-9574.052734375,42.08609390258789,0.0,0
177,9512.404296875,-9512.404296875,42.3178825378418,0.0,0
178,9358.1787109375,-9358.1787109375,42.675968170166016,0.0,0
179,9176.2421875,-9176.2421875,42.98176956176758,0.0,0
180,9148.7548828125,-9148.7548828125,43.28632354736328,0.0,0
181,8990.4521484375,-8990.4521484375,43.553627014160156,0.0,0
182,8819.455078125,-8819.455078125,43.967533111572266,0.0,0
183,8727.259765625,-8727.259765625,44.411102294921875,0.0,0
184,8557.0927734375,-8557.0927734375,44.64077377319336,0.0,0
185,8495.5322265625,-8495.5322265625,44.811763763427734,0.0,0
186,8335.9140625,-8335.9140625,44.879600524902344,0.0,0
187,8363.7666015625,-8363.7666015625,45.06331253051758,0.0,0
188,8197.7265625,-8197.7265625,45.03798294067383,0.0,0
189,8083.767578125,-8083.767578125,45.30936050415039,0.0,0
190,8087.2177734375,-8087.2177734375,45.339744567871094,0.0,0
191,8056.04541015625,-8056.04541015625,45.562503814697266,0.0,0
192,7930.63525390625,-7930.63525390625,45.84475326538086,0.0,0
193,7892.91259765625,-7892.91259765625,45.83854293823242,0.0,0
194,7851.8642578125,-7851.8642578125,46.319252014160156,0.0,0
195,7697.6064453125,-7697.6064453125,46.09007263183594,0.0,0
196,7623.05859375,-7623.05859375,46.161094665527344,0.0,0
197,7630.26416015625,-7630.26416015625,46.238914489746094,0.0,0
198,7480.31591796875,-7480.31591796875,46.18513488769531,0.0,0
199,7373.56591796875,-7373.56591796875,46.5556755065918,0.0,0
200,7264.77587890625,-7264.77587890625,46.53034591674805,0.0,0
201,7223.625,-7223.625,46.680213928222656,0.0,0
202,7233.8095703125,-7233.8095703125,46.936767578125,0.0,0
203,7148.2861328125,-7148.2861328125,46.790775299072266,0.0,0
204,7004.677734375,-7004.677734375,47.009822845458984,0.0,0
205,7019.01318359375,-7019.01318359375,47.33151626586914,0.0,0
206,9952.990234375,-9952.990234375,47.66055679321289,0.0,0
207,8413.8701171875,-8413.8701171875,47.53464889526367,0.0,0
208,7214.92236328125,-7214.92236328125,47.911190032958984,0.0,0
209,6926.9267578125,-6926.9267578125,47.9097900390625,0.0,0
210,6813.03076171875,-6813.03076171875,48.1513557434082,0.0,0
211,6952.97607421875,-6952.97607421875,48.63655090332031,0.0,0
212,6841.66748046875,-6841.66748046875,48.73323059082031,0.0,0
213,6738.96435546875,-6738.96435546875,48.607330322265625,0.0,0
214,6872.9609375,-6872.9609375,48.91018295288086,0.0,0
215,6774.24755859375,-6774.24755859375,48.6608772277832,0.0,0
216,6668.5322265625,-6668.5322265625,48.971839904785156,0.0,0
217,6755.84375,-6755.84375,49.68764114379883,0.0,0
218,6645.140625,-6645.140625,49.66060256958008,0.0,0
219,6685.30029296875,-6685.30029296875,49.60287094116211,0.0,0
220,6628.7431640625,-6628.7431640625,49.81080627441406,0.0,0
221,6471.69775390625,-6471.69775390625,49.56077575683594,0.0,0
222,6532.67919921875,-6532.67919921875,49.56318664550781,0.0,0
223,6605.310546875,-6605.310546875,50.20473861694336,0.0,0
224,6380.21142578125,-6380.21142578125,50.30473327636719,0.0,0
225,6391.6328125,-6391.6328125,50.4000358581543,0.0,0
226,6373.3291015625,-6373.3291015625,50.83149719238281,0.0,0
227,6355.9482421875,-6355.9482421875,50.91321563720703,0.0,0
228,6367.48095703125,-6367.48095703125,50.68196487426758,0.0,0
229,6291.32666015625,-6291.32666015625,50.81904220581055,0.0,0
230,6219.92333984375,-6219.92333984375,51.211219787597656,0.0,0
231,6201.2734375,-6201.2734375,51.3680419921875,0.0,0
232,6130.609375,-6130.609375,51.46867370605469,0.0,0
233,6073.21630859375,-6073.21630859375,51.32889175415039,0.0,0
234,6003.46240234375,-6003.46240234375,51.410377502441406,0.0,0
235,6037.1064453125,-6037.1064453125,51.5311279296875,0.0,0
236,5936.4072265625,-5936.4072265625,51.455902099609375,0.0,0
237,5913.4912109375,-5913.4912109375,51.584808349609375,0.0,0
238,5933.9404296875,-5933.9404296875,51.85471725463867,0.0,0
239,5921.14208984375,-5921.14208984375,51.94462585449219,0.0,0
240,5840.5244140625,-5840.5244140625,52.095542907714844,0.0,0
241,5796.396484375,-5796.396484375,52.37373733520508,0.0,0
242,5779.48779296875,-5779.48779296875,52.54471969604492,0.0,0
243,5784.81298828125,-5784.81298828125,52.73347854614258,0.0,0
244,5803.91357421875,-5803.91357421875,52.9449462890625,0.0,0
245,5715.67138671875,-5715.67138671875,52.96174240112305,0.0,0
246,5718.37939453125,-5718.37939453125,53.038822174072266,0.0,0
247,5683.31884765625,-5683.31884765625,53.110443115234375,0.0,0
248,5698.98095703125,-5698.98095703125,53.07820510864258,0.0,0
249,5597.7109375,-5597.7109375,53.11994934082031,0.0,0
250,5612.82373046875,-5612.82373046875,53.12392807006836,0.0,0
251,5609.3017578125,-5609.3017578125,53.0166130065918,0.0,0
252,5651.76513671875,-5651.76513671875,53.04646682739258,0.0,0
253,5590.994140625,-5590.994140625,52.977752685546875,0.0,0
254,5612.68115234375,-5612.68115234375,52.841712951660156,0.0,0
255,5531.6318359375,-5531.6318359375,52.93266296386719,0.0,0
256,5527.18115234375,-5527.18115234375,52.91514205932617,0.0,0
257,5495.72216796875,-5495.72216796875,52.83206558227539,0.0,0
258,5435.79248046875,-5435.79248046875,52.809268951416016,0.0,0
259,5441.814453125,-5441.814453125,52.73561096191406,0.0,0
260,5468.1162109375,-5468.1162109375,52.67166519165039,0.0,0
261,5404.958984375,-5404.958984375,52.52588653564453,0.0,0
262,5385.47509765625,-5385.47509765625,52.31498336791992,0.0,0
263,5354.68701171875,-5354.68701171875,52.13119125366211,0.0,0
264,5303.27685546875,-5303.27685546875,51.93119812011719,0.0,0
265,5352.80517578125,-5352.80517578125,51.74979782104492,0.0,0
266,5322.30126953125,-5322.30126953125,51.46185302734375,0.0,0
267,5297.142578125,-5297.142578125,51.128334045410156,0.0,0
268,5242.98291015625,-5242.98291015625,50.86646270751953,0.0,0
269,5323.84375,-5323.84375,50.533512115478516,0.0,0
270,5210.21728515625,-5210.21728515625,50.240901947021484,0.0,0
271,5260.31103515625,-5260.31103515625,49.956356048583984,0.0,0
272,5287.42822265625,-5287.42822265625,49.62153244018555,0.0,0
273,5218.537109375,-5218.537109375,49.57244110107422,0.0,0
274,5199.3984375,-5199.3984375,49.455204010009766,0.0,0
275,5148.22509765625,-5148.22509765625,49.17735290527344,0.0,0
276,5220.52685546875,-5220.52685546875,48.92457580566406,0.0,0
277,5079.107421875,-5079.107421875,48.90544509887695,0.0,0
278,5135.59033203125,-5135.59033203125,48.692989349365234,0.0,0
279,5016.103515625,-5016.103515625,48.37215805053711,0.0,0
280,5117.623046875,-5117.623046875,48.126949310302734,0.0,0
281,5040.4423828125,-5040.4423828125,47.942726135253906,0.0,0
282,4952.93212890625,-4952.93212890625,47.85407257080078,0.0,0
283,4939.47705078125,-4939.47705078125,47.713233947753906,0.0,0
284,4883.4033203125,-4883.4033203125,47.27960205078125,0.0,0
285,4860.345703125,-4860.345703125,46.72233200073242,0.0,0
286,4854.29443359375,-4854.29443359375,46.30104064941406,0.0,0
287,4822.75,-4822.75,46.06086730957031,0.0,0
288,4808.43310546875,-4808.43310546875,45.62956237792969,0.0,0
289,4678.6201171875,-4678.6201171875,44.91851806640625,0.0,0
290,4877.4111328125,-4877.4111328125,44.41300964355469,0.0,0
291,4624.5009765625,-4624.5009765625,44.143287658691406,0.0,0
292,4562.24267578125,-4562.24267578125,43.84918975830078,0.0,0
293,4572.8779296875,-4572.8779296875,43.242000579833984,0.0,0
294,4513.857421875,-4513.857421875,42.50724792480469,0.0,0
295,4502.359375,-4502.359375,41.900543212890625,0.0,0
296,4436.96630859375,-4436.96630859375,41.378143310546875,0.0,0
297,4434.91796875,-4434.91796875,40.95578384399414,0.0,0
298,4253.63232421875,-4253.63232421875,40.57314682006836,0.0,0
299,4313.89111328125,-4313.89111328125,40.29825210571289,0.0,0
300,4283.89208984375,-4283.89208984375,40.37139892578125,0.0,0.0
301,4093.763671875,-4093.3603515625,40.3232536315918,0.4032325363159183,0.010000000000000009
302,4021.052490234375,-4020.253173828125,40.171810150146484,0.7994190219879161,0.01990000000000003
303,3965.504150390625,-3964.314208984375,40.064247131347656,1.189948204048156,0.029700999999999977
304,3915.337158203125,-3913.754638671875,40.157596588134766,1.5823695343828987,0.039403990000000055
305,3823.38916015625,-3821.408203125,40.424171447753906,1.9811866254882673,0.04900995010000009
306,3782.057373046875,-3779.691162109375,40.435245513916016,2.36626452640825,0.058519850599
307,3734.30517578125,-3731.5771484375,40.15506362915039,2.7279202774190145,0.06793465209301008
308,3658.05029296875,-3654.980224609375,39.7389030456543,3.0700410978912807,0.07725530557207994
309,3617.56103515625,-3614.153076171875,39.401424407958984,3.4075436358655504,0.08648275251635917
310,3560.714599609375,-3556.965576171875,39.206886291503906,3.748881112559355,0.09561792499119559
311,3417.4970703125,-3413.415283203125,39.0057373046875,4.082408560234504,0.10466174574128362
312,3429.421142578125,-3424.998779296875,38.925323486328125,4.4225056213903375,0.11361512828387077
313,3279.72314453125,-3274.965087890625,38.84511184692383,4.7577095605019055,0.12247897700103216
314,3295.7392578125,-3290.6796875,38.54677963256836,5.059426231046064,0.13125418723102178
315,3207.564697265625,-3202.168212890625,38.563385009765625,5.3966235488680745,0.13994164535871156
316,3242.45458984375,-3236.64794921875,39.09104919433594,5.80667157756653,0.14854222890512447
317,3093.78173828125,-3087.6162109375,39.25684356689453,6.165554488443194,0.15705680661607324
318,3074.296142578125,-3067.833984375,39.049354553222656,6.462130802814717,0.1654862385499125
319,3184.935302734375,-3178.1611328125,38.97015380859375,6.774235465886706,0.17383137616441335
320,2877.92626953125,-2870.85205078125,38.848995208740234,7.074132508830019,0.18209306240276923
321,3102.608642578125,-3095.265380859375,38.59358215332031,7.343283149290252,0.19027213177874158
322,2930.28662109375,-2922.609619140625,38.699134826660156,7.676724560913554,0.19836941046095413
323,2848.9560546875,-2840.967041015625,38.709564208984375,7.989101139113159,0.20638571635634462
324,2820.163818359375,-2811.983154296875,38.17010498046875,8.1806878649977,0.21432185919278124
325,2623.130126953125,-2614.7333984375,37.79350280761719,8.39690907734092,0.22217864060085335
326,2489.57666015625,-2480.851318359375,37.942073822021484,8.725039937740636,0.2299568541948449
327,2393.004150390625,-2383.960693359375,38.052398681640625,9.043429783260567,0.23765728565289646
328,2325.05517578125,-2315.733154296875,38.00483322143555,9.321852582260776,0.24528071279636743
329,2263.9326171875,-2254.2763671875,38.192626953125,9.656161884533226,0.25282790566840385
330,2204.806884765625,-2194.836669921875,38.30235290527344,9.970088159592997,0.2602996266117198
331,2182.47021484375,-2172.193603515625,38.38808822631836,10.276361863595122,0.26769663034560254
332,2001.9276123046875,-1991.2415771484375,38.855628967285156,10.686062024729065,0.2750196640421466
333,2047.64208984375,-2036.5760498046875,39.203651428222656,11.065993808847288,0.2822694674017251
334,1947.41943359375,-1936.0804443359375,39.174678802490234,11.338984352025347,0.2894467727277079
335,1880.68212890625,-1869.0123291015625,39.35183334350586,11.669876884009474,0.29655230500043084
336,1832.2427978515625,-1820.2236328125,39.59085464477539,12.01926015627446,0.30358678195042654
337,1759.722900390625,-1747.4373779296875,39.5610237121582,12.285712077765822,0.3105509141309223
338,1761.1593017578125,-1748.60400390625,39.55116271972656,12.555334867373684,0.31744540498961304
339,1687.1756591796875,-1674.3438720703125,39.571266174316406,12.831812112234235,0.3242709509397169
340,1651.8349609375,-1638.7469482421875,39.53717803955078,13.08792251754995,0.3310282414303197
341,1562.01318359375,-1548.6619873046875,39.533878326416016,13.351300700384748,0.33771795901601653
342,1574.126708984375,-1560.3829345703125,39.913604736328125,13.74388176460278,0.3443407794258564
343,1549.32373046875,-1535.2886962890625,39.997737884521484,14.035101094888175,0.35089737163159784
344,1510.819091796875,-1496.6505126953125,39.64451599121094,14.16849005622565,0.3573883979152819
345,1421.630859375,-1407.219482421875,39.611663818359375,14.411298218277766,0.36381451393612907
346,1409.133544921875,-1394.390625,39.82745361328125,14.74318215698616,0.37017636879676774
347,1371.4375,-1356.4068603515625,39.924678802490234,15.030627686263191,0.37647460510880004
348,1384.29833984375,-1368.9771728515625,40.03342819213867,15.321187661010427,0.38270985905771204
349,1343.9825439453125,-1328.345458984375,40.21051025390625,15.6371742273311,0.388882760467135
350,1321.8028564453125,-1305.9229736328125,40.20283889770508,15.879877448440562,0.39499393286246365
351,1332.9310302734375,-1316.9344482421875,39.887298583984375,15.996561515397735,0.401043993533839
352,1222.058349609375,-1205.799072265625,39.945796966552734,16.259279690620165,0.4070335535985006
353,1286.715576171875,-1270.1881103515625,40.02183151245117,16.52754433413763,0.41296321806251557
354,1241.9798583984375,-1225.1943359375,40.076602935791016,16.78542731756205,0.41883358588189046
355,1272.2467041015625,-1255.2396240234375,40.049896240234375,17.006998202332397,0.4246452500230715
356,1280.7457275390625,-1263.4810791015625,40.11314392089844,17.26464890841534,0.4303987975228408
357,1202.861572265625,-1185.3734130859375,40.101749420166016,17.48816477591338,0.4360948095476125
358,1190.81884765625,-1173.03662109375,40.25508117675781,17.782032451278436,0.44173386145213633
359,1176.4542236328125,-1158.3310546875,40.51503372192383,18.12304400713968,0.4473165228376149
360,1185.5220947265625,-1167.21142578125,40.434783935546875,18.310623321577157,0.4528433576092388
361,1224.322998046875,-1205.770751953125,40.47938537597656,18.552306433499158,0.45831492403314644
362,1166.539306640625,-1147.624267578125,40.788475036621094,18.914911919824732,0.463731774792815
363,1130.3238525390625,-1111.126708984375,40.92362976074219,19.19704788292133,0.46909445704488684
364,1149.461181640625,-1130.0145263671875,40.991661071777344,19.44658799461286,0.474403512474438
365,1096.5284423828125,-1076.860107421875,41.00490188598633,19.668389807407667,0.4796594773496936
366,1112.185546875,-1092.349609375,40.91033172607422,19.835901367852777,0.4848628825761967
367,1099.801513671875,-1079.8642578125,40.68696212768555,19.937191384370035,0.4900142537504347
368,1045.892333984375,-1025.7523193359375,40.677555084228516,20.14003153184282,0.49511411121293036
369,1065.3179931640625,-1044.9525146484375,40.717750549316406,20.365511050569616,0.500162970100801
370,1041.1573486328125,-1020.6945190429688,40.507484436035156,20.462815133931272,0.505161340399793
371,1033.4771728515625,-1012.8383178710938,40.45978927612305,20.638932061950523,0.510109726995795
372,1027.5938720703125,-1006.7411499023438,40.490089416503906,20.8527454678703,0.5150086297258372
373,985.3757934570312,-964.2698974609375,40.59930419921875,21.10589514521964,0.5198585434285787
374,1002.1954345703125,-980.8218994140625,40.73777389526367,21.373478740670045,0.524659957994293
375,967.2535400390625,-945.6156005859375,40.87155532836914,21.637947370009833,0.5294133584143501
376,1001.4844360351562,-979.6323852539062,40.912349700927734,21.85207250824186,0.5341192248302067
377,953.5841064453125,-931.64990234375,40.71083068847656,21.93410126311242,0.5387780325819045
378,947.3890380859375,-925.3693237304688,40.52299118041992,22.01979839969951,0.5433902522560855
379,921.7942504882812,-899.706787109375,40.30876159667969,22.087441866795483,0.5479563497335247
380,901.2505493164062,-879.1657104492188,39.974205017089844,22.084820320188356,0.5524767862361895
381,869.8792724609375,-847.679931640625,39.858642578125,22.199351433527696,0.5569520183738275
382,888.6029052734375,-866.2136840820312,39.882389068603516,22.38927520912175,0.5613824981900892
383,830.222412109375,-807.7886352539062,39.65176773071289,22.43372801936469,0.5657686732081884
384,850.4229125976562,-827.90673828125,39.494361877441406,22.516169610192453,0.5701109864761065
385,823.457275390625,-800.5936279296875,39.80385971069336,22.863730145074676,0.5744098766113455
386,817.6682739257812,-794.6685180664062,39.74613952636719,22.99973074537039,0.578665777845232
387,799.8390502929688,-776.7833862304688,39.55472946166992,23.055625903097688,0.5828791200667797
388,823.6101684570312,-800.40478515625,39.52880859375,23.205400084646527,0.5870503288661119
389,790.9323120117188,-767.6962280273438,39.304588317871094,23.23607966615254,0.5911798255774507
390,789.3223876953125,-766.103759765625,39.00530242919922,23.218609432114803,0.5952680273216762
391,776.5037841796875,-753.1338500976562,38.99429702758789,23.36988065599955,0.5993153470484595
392,765.3764038085938,-741.9495239257812,38.829830169677734,23.4268983142302,0.6033221935779749
393,736.0526123046875,-712.6561889648438,38.52601623535156,23.396424781037165,0.6072889716421952
394,710.8731079101562,-687.3445434570312,38.49475860595703,23.528615529811496,0.6112160819257733
395,704.7040405273438,-681.0298461914062,38.488037109375,23.67414254166964,0.6151039211065155
396,670.9683837890625,-647.206787109375,38.39004135131836,23.76162673048401,0.6189528818954504
397,667.790283203125,-643.851318359375,38.43991470336914,23.93897017264466,0.6227633530764958
398,665.1858520507812,-640.9710693359375,38.6485710144043,24.21471024992407,0.6265357195457308
