iter,loss,elbo,kl,weighted_kl,kl_weight
232,13484.7685546875,-13472.5029296875,16.695749282836914,12.26526090892254,0.7346337502522946
233,13302.7646484375,-13290.3984375,16.772781372070312,12.366360582431287,0.7372874127497717
234,13245.04296875,-13232.57421875,16.849477767944336,12.467173568694795,0.739914538622274
235,13407.4970703125,-13394.9287109375,16.926025390625,12.567834398843312,0.7425153932360513
236,13178.4521484375,-13165.7841796875,17.002302169799805,12.668249392409795,0.7450902393036907
237,13184.5654296875,-13171.7978515625,17.077669143676758,12.767937234558023,0.7476393369106538
238,13274.3681640625,-13261.5009765625,17.152719497680664,12.867334548122619,0.7501629435415473
239,13354.294921875,-13341.3291015625,17.227720260620117,12.966638570411169,0.7526613141061318
240,13359.5087890625,-13346.443359375,17.30292320251465,13.06603773835248,0.7551347009650705
241,13172.2705078125,-13159.1044921875,17.377750396728516,13.165094429753715,0.7575833539554198
242,13162.55078125,-13149.28515625,17.45249366760254,13.264026437388202,0.7600075204158656
243,13305.0595703125,-13291.6962890625,17.526103973388672,13.362032154866004,0.762407445211707
244,13156.974609375,-13143.5146484375,17.599294662475586,13.459647894959337,0.7647833707595899
245,13145.0146484375,-13131.458984375,17.672266006469727,13.557023273798851,0.767135537051994
246,13228.623046875,-13214.9677734375,17.744617462158203,13.653847554770357,0.769464181681474
247,13139.2705078125,-13125.5205078125,17.815387725830078,13.749373587674379,0.7717695398646593
248,13087.5244140625,-13073.6806640625,17.885581970214844,13.844367713392861,0.7740518444660127
249,13220.830078125,-13206.890625,17.955123901367188,13.938766044748043,0.7763113260213526
250,13013.0234375,-12998.990234375,18.0242862701416,14.032775861913882,0.7785482127611391
251,13165.6474609375,-13151.5205078125,18.093605041503906,14.126812479209152,0.7807627306335276
252,13160.3564453125,-13146.13671875,18.16254997253418,14.220461190430795,0.7829551033271924
253,13056.73828125,-13042.4248046875,18.23159408569336,14.314090375728572,0.7851255522939204
254,13077.978515625,-13063.5703125,18.30056381225586,14.4075635058062,0.7872742967709813
255,13047.728515625,-13033.2275390625,18.369304656982422,14.500757638507595,0.7894015538032715
256,13095.12890625,-13080.5341796875,18.43714141845703,14.593136416770998,0.7915075382652388
257,13038.396484375,-13023.7119140625,18.504810333251953,14.685278007540552,0.7935924628825863
258,12872.9853515625,-12858.2080078125,18.57282257080078,14.777587712284658,0.7956565382537605
259,12994.42578125,-12979.5576171875,18.639842987060547,14.869002245102052,0.7976999728712229
260,12973.658203125,-12958.6982421875,18.706796646118164,14.960255031805966,0.7997229731425107
261,12980.529296875,-12965.478515625,18.773216247558594,15.050970752290985,0.8017257434110856
262,13025.423828125,-13010.2822265625,18.83839988708496,15.140581851477867,0.8037084859769748
263,12850.9697265625,-12835.73828125,18.90412712097168,15.230514584451008,0.805671401117205
264,12957.5625,-12942.2421875,18.968856811523438,15.319527358597641,0.8076146871060329
265,13000.5263671875,-12985.1171875,19.033533096313477,15.408378598303651,0.8095385402349726
266,12928.1689453125,-12912.6728515625,19.096805572509766,15.495972160982538,0.8114431548326229
267,12921.318359375,-12905.736328125,19.159259796142578,15.582776309068796,0.8133287232842966
268,12883.2548828125,-12867.5849609375,19.22085952758789,15.66875696387575,0.8151954360514537
269,12835.3583984375,-12819.603515625,19.28163719177246,15.753935983867272,0.8170434816909391
270,12919.62109375,-12903.7822265625,19.34169578552246,15.838393359601357,0.8188730468740297
271,13043.6728515625,-13027.7490234375,19.401927947998047,15.922857974947458,0.8206843164052895
272,12900.900390625,-12884.8935546875,19.462060928344727,16.007106696411967,0.8224774732412365
273,12909.833984375,-12893.7421875,19.521595001220703,16.090727358952538,0.8242526985088242
274,12795.8857421875,-12779.7119140625,19.580320358276367,16.17354377762956,0.826010171523736
275,12925.8447265625,-12909.5888671875,19.638805389404297,16.256022532034926,0.8277500698084986
276,12749.888671875,-12733.55078125,19.696969985961914,16.33809629794654,0.8294725691104137
277,12851.0517578125,-12834.6328125,19.754106521606445,16.419175657304162,0.8311778434193096
278,12767.1123046875,-12750.6142578125,19.810352325439453,16.499370187257508,0.8328660649851164
279,12799.1240234375,-12782.544921875,19.866485595703125,16.579325322302022,0.8345374043352652
280,12736.5703125,-12719.9130859375,19.922645568847656,16.659157447000897,0.8361920302919126
281,12744.7587890625,-12728.0205078125,19.97789192199707,16.73807938635503,0.8378301099889934
282,12871.189453125,-12854.3740234375,20.033172607421875,16.816882983087933,0.8394518088891035
283,12826.2666015625,-12809.37109375,20.087800979614258,16.89499147004822,0.8410572908002125
284,12809.134765625,-12792.16015625,20.142484664916992,16.972998593086484,0.8426467178922104
285,12734.005859375,-12716.955078125,20.19706153869629,17.050768355869895,0.8442202507132883
286,12782.1005859375,-12764.9716796875,20.251083374023438,17.12792177014167,0.8457780482061554
287,12837.9716796875,-12820.767578125,20.305103302001953,17.20492556601768,0.8473202677240939
288,12820.8486328125,-12803.56640625,20.359176635742188,17.281827334020218,0.8488470650468529
289,12749.2001953125,-12731.841796875,20.412796020507812,17.358196531699132,0.8503585943963844
290,12733.9521484375,-12716.5185546875,20.465566635131836,17.433695438953805,0.8518550084524206
291,12737.03515625,-12719.5263671875,20.51784896850586,17.508628572112183,0.8533364583678963
292,12665.1845703125,-12647.6005859375,20.56915283203125,17.582575477340708,0.8548030937842174
293,12607.810546875,-12590.154296875,20.620397567749023,17.656319815290182,0.8562550628463752
294,12742.251953125,-12724.521484375,20.670806884765625,17.72919628656593,0.8576925122179114
295,12708.7001953125,-12690.8994140625,20.720287322998047,17.80112180828973,0.8591155870957323
296,12703.4560546875,-12685.5830078125,20.769451141357422,17.87262013026735,0.8605244312247751
297,12642.3427734375,-12624.3974609375,20.81903648376465,17.944326998388664,0.8619191869125272
298,12730.22265625,-12712.2080078125,20.868276596069336,18.015583081950997,0.8632999950434019
299,12673.8603515625,-12655.7744140625,20.916427612304688,18.085744611611076,0.864666995092968
300,12657.71484375,-12639.55859375,20.964611053466797,18.155779280999685,0.8660203251420383
301,12602.07421875,-12583.849609375,21.011960983276367,18.224937039615497,0.867360121890618
302,12714.95703125,-12696.6650390625,21.05790901184082,18.292721712117483,0.8686865206717117
303,12662.4580078125,-12644.0966796875,21.103853225708008,18.36034503534978,0.8699996554649946
304,12594.15234375,-12575.724609375,21.150102615356445,18.42807719467886,0.8712996589103447
305,12691.150390625,-12672.6552734375,21.195730209350586,18.495111478838734,0.8725866623212413
306,12668.8955078125,-12650.333984375,21.240938186645508,18.56162314515469,0.8738607956980289
307,12566.263671875,-12547.63671875,21.285837173461914,18.627708395139727,0.8751221877410486
308,12657.810546875,-12639.1162109375,21.33030891418457,18.6932634252937,0.876370965863638
309,12631.642578125,-12612.884765625,21.374372482299805,18.75830438729482,0.8776072562050017
310,12597.0810546875,-12578.2578125,21.417943954467773,18.822757036703315,0.8788311836429517
311,12682.8310546875,-12663.9423828125,21.461828231811523,18.887328951341704,0.8800428718065221
312,12538.1142578125,-12519.1650390625,21.504934310913086,18.951060850605828,0.8812424430884569
313,12670.1865234375,-12651.1728515625,21.5480899810791,19.01468144403868,0.8824300186575723
314,12473.5087890625,-12454.4296875,21.59166145324707,19.0785155313789,0.8836057184709967
315,12576.2783203125,-12557.1376953125,21.6341552734375,19.14124423349423,0.8847696612862866
316,12609.947265625,-12590.744140625,21.676136016845703,19.20336500657231,0.8859219646734238
317,12676.6513671875,-12657.3857421875,21.718544006347656,19.265711264253707,0.8870627450266896
318,12639.33984375,-12620.0126953125,21.75999641418457,19.327057293569958,0.8881921175764227
319,12544.296875,-12524.9072265625,21.801761627197266,19.38852891456314,0.8893101964006584
320,12638.205078125,-12618.75390625,21.84343147277832,19.449764784517388,0.8904170944366518
321,12539.30859375,-12519.798828125,21.884138107299805,19.509991942147778,0.8915129234922854
322,12550.5546875,-12530.984375,21.92415428161621,19.56945175272874,0.8925977942573625
323,12523.7001953125,-12504.072265625,21.963581085205078,19.628233401192364,0.8936718163147889
324,12530.36328125,-12510.6767578125,22.002328872680664,19.686255883462618,0.894735098151641
325,12600.560546875,-12580.8173828125,22.039958953857422,19.743125178997953,0.8957877471701245
326,12608.1357421875,-12588.3359375,22.077028274536133,19.799338390780648,0.8968298696984233
327,12445.556640625,-12425.7021484375,22.113744735717773,19.85508158913636,0.897861571001439
328,12543.0341796875,-12523.126953125,22.1496524810791,19.909945080870422,0.8988829552914247
329,12457.7119140625,-12437.7470703125,22.18565559387207,19.9647411445832,0.8998941257385105
330,12510.900390625,-12490.880859375,22.22154426574707,20.0192822207457,0.9008951844811254
331,12576.2607421875,-12556.1865234375,22.25806999206543,20.074246890899282,0.9018862326363141
332,12576.28125,-12556.15234375,22.2952938079834,20.129693290701706,0.902867370309951
333,12532.228515625,-12512.04296875,22.33292579650879,20.185362543334033,0.9038386966068515
334,12485.6650390625,-12465.4228515625,22.371196746826172,20.241465743563197,0.904800309640783
335,12580.4150390625,-12560.1162109375,22.409637451171875,20.297580810222136,0.9057523065443751
336,12531.728515625,-12511.376953125,22.448118209838867,20.35359167977931,0.9066947834789314
337,12530.6142578125,-12510.2060546875,22.486234664916992,20.40913250070489,0.9076278356441421
338,12593.3349609375,-12572.869140625,22.523977279663086,20.464194633750683,0.9085515572877007
339,12580.3642578125,-12559.845703125,22.56156349182129,20.51897584380438,0.9094660417148236
340,12506.9521484375,-12486.37890625,22.59926986694336,20.573728525088157,0.9103713812976754
341,12548.5595703125,-12527.9326171875,22.635583877563477,20.62707572226152,0.9112676674846987
342,12537.046875,-12516.3681640625,22.67041778564453,20.678934726920083,0.9121549908098516
343,12465.494140625,-12444.7646484375,22.7049560546875,20.73038415213442,0.9130334409017531
344,12584.255859375,-12563.474609375,22.738988876342773,20.78123257259342,0.9139031064927357
345,12471.72265625,-12450.890625,22.773305892944336,20.832202109593883,0.9147640754278082
346,12551.251953125,-12530.369140625,22.806989669799805,20.88245456709813,0.9156164346735302
347,12496.1689453125,-12475.236328125,22.840961456298828,20.932833710763525,0.9164602703267949
348,12525.54296875,-12504.55859375,22.875486373901367,20.983584545560745,0.9172956676235269
349,12544.1064453125,-12523.0732421875,22.90924835205078,21.033501202749637,0.9181227109472916
350,12486.900390625,-12465.81640625,22.943042755126953,21.08331375315088,0.9189414838378187
351,12394.0107421875,-12372.8779296875,22.977157592773438,21.133288235679572,0.9197520689994405
352,12538.876953125,-12517.6923828125,23.011871337890625,21.183682825206994,0.9205545483094462
353,12514.2802734375,-12493.048828125,23.04541015625,21.232865667185216,0.9213490028263517
