epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6623223185539245,0.6203571428571428,0.5968052519347959,0.620638165473938,0.6661224489795918,0.6562077501125763
2,0.6103750205039978,0.6695918367346939,0.6628685625631139,0.611608259677887,0.6645918367346939,0.6770824830423829
3,0.602685227394104,0.6705102040816326,0.6810664479374651,0.6035386228561401,0.6656122448979592,0.6941491513488158
4,0.5816426992416381,0.6756632653061224,0.7230778497945223,0.57138676404953,0.6764285714285714,0.7455985618077505
5,0.5523620343208313,0.6951020408163265,0.7647003658851916,0.5373448777198792,0.705765306122449,0.7883556111814769
6,0.5198518204689025,0.7346428571428572,0.8014592272397374,0.5148563265800477,0.7399489795918367,0.8097609200332783
7,0.4939356029033661,0.7550637755102041,0.819780552343647,0.4904988169670105,0.752704081632653,0.8246971928100388
8,0.47388684391975405,0.7672066326530612,0.8350441201800507,0.4689495277404785,0.7714795918367346,0.8430629198635353
9,0.4509373497962952,0.7832397959183673,0.8551861085880418,0.4466620981693268,0.7809183673469388,0.8599245779538636
10,0.4354483413696289,0.7929591836734694,0.8653464200564676,0.43399603247642515,0.7896938775510204,0.8683492944769965
11,0.4280459952354431,0.7966581632653061,0.8698865874142644,0.4298561918735504,0.7914795918367347,0.8707516085477598
12,0.42511255145072935,0.7978316326530612,0.8716079900042142,0.4273725748062134,0.7931122448979592,0.8722174932530822
13,0.4210009729862213,0.8016326530612244,0.8741814386451945,0.4243737006187439,0.7974489795918367,0.873985158041946
14,0.41897552013397216,0.8024872448979592,0.8753954822898153,0.4239355480670929,0.7978061224489796,0.8739187058332978
15,0.4188349199295044,0.8019387755102041,0.8754064802126503,0.4229480135440826,0.7982142857142858,0.8749605262280633
16,0.4186450374126434,0.802704081632653,0.8754893989126953,0.4242326581478119,0.7983163265306122,0.8737415975487115
17,0.4179527461528778,0.8026785714285715,0.8758828676227225,0.42167816042900086,0.7968367346938775,0.8755690698884653
18,0.417134712934494,0.8034566326530612,0.8764133543219377,0.4216330599784851,0.7979081632653061,0.87519361293873
19,0.4165377259254456,0.803609693877551,0.8767736415636737,0.4228355014324188,0.7968877551020408,0.8744907939730837
20,0.4163080596923828,0.8026530612244898,0.8768727584697942,0.4209165632724762,0.8000510204081632,0.8757032638198521
21,0.41566803097724914,0.8039668367346938,0.8772874683010656,0.4206291937828064,0.7983163265306122,0.8759899188603949
22,0.41578009009361266,0.8034948979591837,0.8771941315491982,0.42282054662704466,0.7968877551020408,0.8753186057084412
23,0.4163149797916412,0.8036479591836735,0.8768267292009274,0.4201841723918915,0.7980612244897959,0.8760249835077342
24,0.41493844032287597,0.8040178571428571,0.8777392905908277,0.42107160449028014,0.7985714285714286,0.8758047468894443
25,0.41451372623443605,0.8032525510204082,0.8779630262380913,0.42012879610061643,0.7990816326530612,0.8761474479288579
26,0.4142161667346954,0.8045280612244898,0.8781678195512264,0.42069851875305175,0.7979591836734694,0.8757699525332678
27,0.4139484369754791,0.8048469387755102,0.8783132308610829,0.42153379917144773,0.7980102040816327,0.8755395180546388
28,0.4137311029434204,0.8050765306122449,0.8784869309552596,0.42158400535583496,0.7986224489795918,0.8751881113873488
29,0.4140548050403595,0.8049489795918368,0.8782368113553467,0.42087553143501283,0.7990306122448979,0.8758709006516
30,0.41346679091453553,0.8048214285714286,0.8786558985882862,0.4202594792842865,0.7988265306122448,0.8762417401272999
31,0.41369842767715453,0.8041454081632653,0.8784675304338201,0.4206551158428192,0.7986734693877551,0.8758525996874352
32,0.4141256856918335,0.8041964285714286,0.8781449330236812,0.4205936312675476,0.8,0.8759822549797093
33,0.4134981107711792,0.804579081632653,0.8785919165128707,0.42046372056007386,0.7993367346938776,0.8757628968076993
34,0.4127775800228119,0.8055102040816327,0.8790661428774955,0.420583872795105,0.799234693877551,0.8756667463575112
35,0.41246760964393614,0.8051275510204081,0.8792629286180018,0.4208808326721191,0.7990816326530612,0.8756083972526886
36,0.41266116619110105,0.8045918367346939,0.8791153569763852,0.42059643149375914,0.7987244897959184,0.875634514136318
37,0.41225448846817014,0.804795918367347,0.8793688894294452,0.42129998445510863,0.7993367346938776,0.875251393305897
38,0.4122767496109009,0.8059566326530613,0.8793330894420834,0.420536687374115,0.7991836734693878,0.8756801820807409
39,0.41179155945777896,0.8062755102040816,0.8796593202347758,0.42219264268875123,0.7969387755102041,0.8750652527916122
40,0.4123096942901611,0.8058928571428572,0.8793822585786668,0.4221054828166962,0.7976020408163266,0.8752559657314053
41,0.41363195776939393,0.8048469387755102,0.8785007943330058,0.4217782711982727,0.7990816326530612,0.8750702250227991
42,0.4118399977684021,0.8060841836734693,0.879661907351601,0.4204415476322174,0.7981632653061225,0.8757063890614247
43,0.41122936844825747,0.8065561224489796,0.8800348621878445,0.4210363006591797,0.7982142857142858,0.8753131492055872
44,0.41163230895996095,0.8061989795918367,0.8797493440497322,0.42304149389266965,0.7989795918367347,0.874700365352565
45,0.4115579509735107,0.805765306122449,0.879842268647126,0.42046814680099487,0.7989795918367347,0.8757334238087955
46,0.4109848415851593,0.8066326530612244,0.8801476433529265,0.42176464438438416,0.7981632653061225,0.8749875271890386
47,0.41084813594818115,0.807155612244898,0.8802734939185223,0.42250155091285707,0.7993877551020409,0.8747602517383777
48,0.4112905538082123,0.8065688775510204,0.8799960086889415,0.42114953517913817,0.7997448979591837,0.8752944202804145
49,0.41087343454360964,0.8065178571428572,0.8802440264794611,0.42125874996185303,0.7989285714285714,0.8752432282603466
50,0.4103603780269623,0.8061479591836734,0.8805717039165134,0.4210319173336029,0.799234693877551,0.8753060315382937
51,0.41030616164207456,0.8058545918367347,0.880570559161924,0.4220910048484802,0.799438775510204,0.8746832581743706
52,0.41041605472564696,0.8064030612244898,0.880554443386743,0.4222224390506744,0.7982142857142858,0.8746235069341395
53,0.4106647455692291,0.8058673469387755,0.880360873878505,0.4210467875003815,0.7995918367346939,0.8753129183318855
54,0.40999797224998474,0.8060714285714285,0.8807514050511935,0.4224014270305634,0.798265306122449,0.8745166011480888
55,0.41033766865730287,0.8055994897959183,0.8805040920269813,0.42194987297058106,0.7990816326530612,0.8747156649586068
56,0.40964103579521177,0.8064285714285714,0.8810128333848041,0.42219050765037536,0.799234693877551,0.8749244930373898
57,0.4098639261722565,0.8064158163265306,0.8809073386112328,0.422545884847641,0.7990306122448979,0.8746237772253027
58,0.4096736693382263,0.8056505102040816,0.8809277090338493,0.4230522847175598,0.7977551020408163,0.8740716005345279
59,0.4092061245441437,0.8077551020408164,0.8812583771779515,0.42252973079681394,0.7989795918367347,0.8745143825081254
60,0.4089466643333435,0.807015306122449,0.8814343546486219,0.4223480796813965,0.7993877551020409,0.8744524126279309
61,0.408914715051651,0.8074489795918367,0.8814629817207693,0.4227152824401855,0.7977551020408163,0.8745495372525192
62,0.40929032683372496,0.8069897959183674,0.8812698232964736,0.4232926523685455,0.7973979591836735,0.8739127256413153
63,0.4090311694145203,0.8068239795918367,0.8813518698705158,0.4221962547302246,0.7989285714285714,0.874488316304089
64,0.40902169346809386,0.8077551020408164,0.881375797311134,0.4230345702171326,0.7981122448979592,0.8741533016696245
65,0.4082426154613495,0.8072576530612245,0.8818869163185303,0.42257107734680177,0.798265306122449,0.8743661221741283
66,0.4084665858745575,0.8076020408163266,0.8818041342896222,0.4233639681339264,0.7981122448979592,0.8737353526966319
67,0.4082269549369812,0.8077168367346939,0.8818863161074267,0.4240348303318024,0.7985204081632653,0.8737392437631666
68,0.4078770613670349,0.8075382653061225,0.8821238091498578,0.4226463580131531,0.7988265306122448,0.8745140333820398
69,0.4085434889793396,0.8075255102040816,0.8816625230083273,0.4250697374343872,0.7978061224489796,0.8732352633654026
70,0.4080691409111023,0.8074744897959184,0.8819838736065779,0.4232176685333252,0.7979591836734694,0.8739679438734995
71,0.40769427180290224,0.8071938775510205,0.8821724897674159,0.4238146698474884,0.7986734693877551,0.8735454281060645
72,0.4074663925170898,0.8077040816326531,0.88236585444737,0.42308427810668947,0.798265306122449,0.8740578213162782
73,0.40823102951049806,0.807155612244898,0.8819275351232172,0.42333669066429136,0.7973979591836735,0.8738557505165714
74,0.4077025127410889,0.8074489795918367,0.882243034198475,0.42348389863967895,0.798265306122449,0.873846774597532
75,0.4073685812950134,0.8078826530612245,0.8824388575315223,0.42333983063697816,0.7983163265306122,0.8738848462340603
76,0.40699488401412964,0.8076020408163266,0.882598109737972,0.4240221679210663,0.7981632653061225,0.8735010046272045
77,0.40691896915435793,0.8085076530612245,0.8827163809433792,0.42388966321945193,0.7993877551020409,0.8736168131284383
78,0.40670238971710204,0.8084183673469387,0.882842823869517,0.4241734564304352,0.7963775510204082,0.8735632279053642
79,0.40666467070579526,0.8081122448979592,0.8828343338442057,0.424058210849762,0.797704081632653,0.8733451198299833
80,0.4063067996501923,0.8087882653061225,0.8831025200838074,0.42556267976760864,0.7972959183673469,0.8724273123994628
81,0.40644030094146727,0.8082397959183674,0.8830047673911522,0.4250201904773712,0.7980102040816327,0.8730203593665169
82,0.40550116658210755,0.8092729591836735,0.8835633276979362,0.424376335144043,0.7979081632653061,0.8732380225876919
83,0.4061498463153839,0.8086607142857143,0.8831794199011642,0.4247500109672546,0.7978061224489796,0.8729370421155076
84,0.4056209075450897,0.8090561224489796,0.883498041715641,0.4256293869018555,0.7973979591836735,0.8727149021969446
85,0.40553783416748046,0.8091454081632653,0.8835397331924901,0.42548922896385194,0.7977551020408163,0.8726068645666484
86,0.4053385853767395,0.8087244897959184,0.8836866293289827,0.4249581587314606,0.7970408163265306,0.8731048309860348
87,0.4052638924121857,0.8087627551020408,0.8837029870441921,0.42490501880645754,0.7955102040816326,0.8728027580870666
88,0.40484623670578,0.8093494897959184,0.8839531933571242,0.4254022800922394,0.7979081632653061,0.8726428752330585
89,0.4050119626522064,0.8085586734693877,0.8838601267359377,0.4255573642253876,0.7976530612244898,0.872541459736257
90,0.4040397548675537,0.8094260204081632,0.8844409983382224,0.4263317155838013,0.796530612244898,0.872137717942522
91,0.4043520128726959,0.8095153061224489,0.8843200090543522,0.4271044945716858,0.7963265306122449,0.871741178282069
92,0.40433233976364136,0.809795918367347,0.8843406157074978,0.42561323046684263,0.7960204081632654,0.8726534053262855
93,0.4050414741039276,0.8085076530612245,0.8838244559259951,0.42661030888557433,0.7965816326530613,0.8720660569979193
94,0.40466511487960816,0.8093877551020409,0.8841171898005658,0.4261979103088379,0.7968877551020408,0.8718539572698503
95,0.40369351506233214,0.8097704081632653,0.884701988824613,0.42650298953056337,0.7963775510204082,0.8719892943076142
96,0.40372953295707703,0.8098469387755102,0.8846602620202374,0.42767835974693297,0.7965816326530613,0.8710433428097415
97,0.4032127785682678,0.8093494897959184,0.8849795083111891,0.42675257444381715,0.7966326530612244,0.8720073193495497
98,0.40350903511047365,0.809936224489796,0.8848402721815616,0.4266365849971771,0.7970408163265306,0.872009222649823
