epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.624855968952179,0.6594642857142857,0.6011147441307063,0.5946439790725708,0.6853571428571429,0.6600935953441209
2,0.6001837801933289,0.6845663265306122,0.652088033367115,0.5987732481956481,0.6841836734693878,0.6506751844587129
3,0.6004994964599609,0.6802933673469388,0.6522659258056027,0.5911281490325928,0.6906122448979591,0.6694633595806098
4,0.5908682417869567,0.6881122448979592,0.6745601999736514,0.57395268201828,0.7062244897959183,0.7052768988774192
5,0.5785960721969604,0.6996428571428571,0.6959205813644483,0.5652655339241028,0.7107142857142857,0.7238577194415322
6,0.54285529255867,0.7210841836734694,0.7586871038073297,0.5124762666225433,0.7410714285714286,0.7997050315435832
7,0.4939501142501831,0.7526530612244898,0.815087127293865,0.4768905305862427,0.7664285714285715,0.8251110768122383
8,0.4655179417133331,0.7722321428571428,0.8361340405128297,0.4637574326992035,0.7746938775510204,0.8352648581185176
9,0.4539589416980743,0.7803954081632654,0.8441258933925548,0.45636897087097167,0.7790816326530612,0.839691197920282
10,0.4476345586776733,0.784655612244898,0.8487022812641076,0.45389999032020567,0.7827551020408163,0.8415635708214309
11,0.44310107588768005,0.7887882653061224,0.8520192717284344,0.45285098791122436,0.785,0.8424121409957259
12,0.4365890324115753,0.7927168367346938,0.8569329405580343,0.44429903864860537,0.787704081632653,0.8499373151312916
13,0.43735679626464846,0.7920408163265306,0.8561095078636929,0.44702197670936583,0.7875510204081633,0.8472969386100333
14,0.43332810044288633,0.7944515306122449,0.859264660527042,0.4408643889427185,0.7909693877551021,0.8537714842212656
15,0.4291642653942108,0.7995535714285714,0.8624190608425739,0.4379151451587677,0.7941326530612245,0.8563606402911875
16,0.4236910271644592,0.8013520408163265,0.8664188665412782,0.4315277063846588,0.7961224489795918,0.8592725262189329
17,0.42018678307533264,0.8028188775510204,0.86887344575752,0.4298293399810791,0.7980102040816327,0.8608842496143249
18,0.4192020523548126,0.8042602040816327,0.8694912343782374,0.4340947508811951,0.7954081632653062,0.8588084749928228
19,0.42250308752059934,0.8033801020408163,0.8669750593134194,0.43355093121528626,0.7975,0.8587891922791016
20,0.4207224130630493,0.8031887755102041,0.8683854487581385,0.42972404599189756,0.7985714285714286,0.8615252452985278
21,0.41841503858566287,0.8048596938775511,0.8698988054328359,0.42929742693901063,0.7987244897959184,0.8607680896909156
22,0.41752906680107116,0.8056632653061224,0.8705674688534866,0.4309098839759827,0.7979081632653061,0.8600346332755371
23,0.41735764145851134,0.8060586734693878,0.8705793222981331,0.4324964618682861,0.7985204081632653,0.8587551443801511
24,0.41683162331581114,0.8058801020408163,0.8709878888575926,0.42879379630088804,0.8012755102040816,0.8612954160364962
25,0.4162451386451721,0.8058035714285714,0.8714636593747389,0.4283571100234985,0.8001530612244898,0.8621353256331425
26,0.41619664311409,0.8054974489795919,0.8714329131074858,0.4284605765342712,0.8014795918367347,0.861138848009549
27,0.4157806050777435,0.8081505102040817,0.871739267736615,0.4283498382568359,0.8017857142857143,0.8616665607226981
28,0.4148388338088989,0.806530612244898,0.8723739242241655,0.4284912323951721,0.800765306122449,0.8617762891121228
29,0.4158592224121094,0.8055994897959183,0.8716541845411445,0.4282923185825348,0.8028571428571428,0.8613437892560596
30,0.4144879591464996,0.8079464285714286,0.8725080417532066,0.42840644240379333,0.7998469387755102,0.862000507128238
31,0.4129459488391876,0.8077423469387756,0.8736036051840297,0.42927687644958495,0.7996938775510204,0.8607773387360913
32,0.4144365870952606,0.8078316326530612,0.872688167620502,0.4265653848648071,0.7995408163265306,0.8629649102995381
33,0.4133797287940979,0.8076020408163266,0.8733695818422935,0.4264055562019348,0.8002040816326531,0.8632580562898554
34,0.4145242238044739,0.8075382653061225,0.87251217726784,0.4255345726013184,0.8020918367346939,0.863492266365701
35,0.4132938838005066,0.8083673469387755,0.8734105292670298,0.42818523168563843,0.8009183673469388,0.8629312487681561
36,0.41277233719825746,0.8084311224489796,0.8736834060786888,0.42657283067703244,0.8008673469387755,0.8627701810450663
37,0.4125521683692932,0.8083035714285715,0.8738822528244599,0.43053404927253724,0.7981632653061225,0.8608956860943494
38,0.4134965348243713,0.8078571428571428,0.8732514942291816,0.4291331899166107,0.7993367346938776,0.8613759944789144
39,0.4121525967121124,0.8080739795918367,0.8741742202313739,0.43072661995887757,0.7966326530612244,0.861271413694324
40,0.41145392537117004,0.809094387755102,0.8746313089817996,0.42717177510261534,0.7993877551020409,0.862702935255816
41,0.41250142216682434,0.8083673469387755,0.8739546121542431,0.4281245231628418,0.8012244897959183,0.8621971087793875
42,0.41063361406326293,0.8090561224489796,0.875246980771017,0.4288210690021515,0.7991326530612245,0.8616120056220404
43,0.4110372471809387,0.8094770408163265,0.8749315138409077,0.43111671924591066,0.7991836734693878,0.8610781764130779
44,0.41273075580596924,0.8084821428571428,0.8737270352415009,0.430869814157486,0.7976020408163266,0.8607819929792615
45,0.41221383333206174,0.8082908163265307,0.8741065786648045,0.42696765780448914,0.8022448979591836,0.8632009927720614
46,0.4105111610889435,0.8091198979591837,0.8753064398632369,0.4312714374065399,0.7968367346938775,0.8608954542738083
47,0.41110725164413453,0.809438775510204,0.8747909192576309,0.42689353466033936,0.8005612244897959,0.8631063505501535
48,0.409482125043869,0.8105357142857142,0.8759123112059715,0.4275600600242615,0.799438775510204,0.8625659947013433
49,0.4109263730049133,0.8092857142857143,0.8749615317439668,0.4274159586429596,0.8016836734693877,0.8626159906646939
