epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.681554970741272,0.5673086734693877,0.555225479301029,0.6562112689018249,0.6160714285714286,0.6157306920564479
2,0.6577529454231262,0.6104464285714286,0.6150859666553032,0.6499435043334961,0.6247959183673469,0.6322100046063992
3,0.6528891515731812,0.6159311224489796,0.6272024037353383,0.6425565195083618,0.6264285714285714,0.6506617941448738
4,0.641789264678955,0.6183290816326531,0.6556101144611126,0.6268000435829163,0.6288775510204082,0.6848412838290969
5,0.6253684449195862,0.6301658163265306,0.6853550474373924,0.6131203842163085,0.6483163265306122,0.7021977147993158
6,0.6115133666992187,0.6513265306122449,0.7041973239499049,0.597907943725586,0.6624489795918367,0.7208931336630928
7,0.5960196208953857,0.6621938775510204,0.7235638671095934,0.5796907734870911,0.6800510204081632,0.7448967295212745
8,0.5793048024177552,0.6801275510204081,0.746835679210266,0.5656480717658997,0.6940306122448979,0.7634256411125893
9,0.5664880299568176,0.6928826530612245,0.7620245071112244,0.5546513271331787,0.7021428571428572,0.7738350905631631
10,0.5560570073127746,0.6998341836734694,0.7724775502053582,0.5472404646873474,0.7063775510204081,0.779875935148707
11,0.5494365811347961,0.705,0.7789837926721725,0.543766713142395,0.7089795918367346,0.7841394186812423
12,0.5452712869644165,0.7098852040816327,0.7837778145167911,0.5392360496520996,0.7134183673469388,0.7889746818023697
13,0.5419093775749206,0.7141836734693877,0.7875802651255659,0.5361965870857239,0.7165816326530612,0.7926469771547341
14,0.5361449503898621,0.7199107142857143,0.7941628495375105,0.5283574438095093,0.7275,0.8012505971013563
15,0.5293193578720092,0.727920918367347,0.8014009156758191,0.5240779519081116,0.7312244897959184,0.8051219990415748
16,0.5246397995948792,0.7313647959183673,0.8054004974906719,0.5219582200050354,0.7335204081632654,0.8067072371483225
17,0.5216164100170135,0.7336352040816326,0.8081219708299527,0.5218280792236328,0.7310204081632653,0.806638748925746
18,0.520375417470932,0.7340433673469388,0.8090123405429795,0.519381296634674,0.7348469387755102,0.8092318262807343
19,0.5178853702545166,0.7360076530612245,0.8111505523283805,0.5180248856544495,0.7360204081632653,0.8104223079795434
20,0.5166955542564392,0.7369005102040816,0.8123037501061444,0.5178685212135314,0.7344387755102041,0.8108344183323838
21,0.5154319155216217,0.7379719387755102,0.8133260178869997,0.5170146679878235,0.7356122448979592,0.8115319951468059
22,0.5142843544483184,0.7380994897959183,0.8142114142741881,0.5170220732688904,0.7363265306122448,0.8113303809193062
23,0.5141069209575653,0.7389030612244898,0.8143727852829936,0.516619794368744,0.7370918367346939,0.812119920699051
24,0.5135966038703919,0.7392984693877551,0.8148231471195295,0.5143469905853272,0.7384183673469388,0.813993558936127
25,0.5127172589302063,0.7397066326530612,0.8155527552752664,0.5147464656829834,0.7384183673469388,0.8134326889281864
26,0.5114052295684814,0.7412755102040817,0.8167467419808248,0.5152297282218933,0.7393367346938775,0.8133497426800408
27,0.5112946045398712,0.740344387755102,0.8167594474499402,0.5143975019454956,0.7395918367346939,0.8137381895430651
28,0.5106931495666504,0.7414923469387755,0.8173653614603986,0.5140062999725342,0.7391836734693877,0.8140198540993776
29,0.5101521039009094,0.7416836734693878,0.8176724111927886,0.5167233943939209,0.7371938775510204,0.8125718944330951
30,0.5090492439270019,0.7423596938775511,0.8186014829238747,0.5151036310195923,0.7385204081632653,0.8136214413910526
31,0.5087322211265564,0.7427678571428571,0.818809440876628,0.5127194690704345,0.7411224489795918,0.8155679359971844
32,0.5078850352764129,0.7439285714285714,0.8197463451509931,0.5137212300300598,0.7400510204081633,0.8148540783997734
33,0.5064463114738464,0.7446938775510205,0.8208834772495499,0.5142531991004944,0.74,0.8141723994814267
34,0.5068556034564972,0.7438775510204082,0.8205270223216584,0.5130788803100585,0.7425510204081632,0.8154582847350073
35,0.5054540610313416,0.745765306122449,0.8218809855169343,0.5133659744262695,0.7418367346938776,0.8151415563658448
36,0.5049234712123871,0.7464795918367347,0.8221797033923245,0.5140084862709046,0.7428571428571429,0.8148261761900403
37,0.5037299358844757,0.7477551020408163,0.8231866979488358,0.5130800557136536,0.7441326530612244,0.8154798234720916
38,0.5037371444702149,0.7468494897959184,0.8231354704429349,0.5114873719215393,0.7443877551020408,0.8166611590271613
39,0.5024319434165955,0.7477678571428571,0.8243284071457995,0.5131807351112365,0.7429081632653062,0.8156812273814276
