epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.614564881324768,0.6613137755102041,0.6262988642151227,0.604067280292511,0.6853061224489796,0.6705255891660029
2,0.5864557313919068,0.6919132653061224,0.67553359044082,0.5948308444023133,0.6610714285714285,0.7047941025115526
3,0.5562311744689942,0.7113392857142857,0.7307086333773323,0.5470226275920868,0.7123979591836734,0.759092133799345
4,0.5435831499099731,0.7177423469387755,0.7450546521366224,0.5442701864242554,0.7141326530612245,0.760951101107048
5,0.5401526892185211,0.7198724489795918,0.749176092316006,0.5445687782764435,0.7077040816326531,0.7619037956556577
6,0.5384554171562195,0.7200382653061225,0.7516438950061322,0.5425249946117401,0.7168367346938775,0.7631740875902056
7,0.5368531656265259,0.721313775510204,0.7536852836946989,0.5414570367336273,0.7193877551020408,0.7663524155539417
8,0.5338630735874176,0.7263647959183673,0.7587174307212674,0.5364463233947754,0.726530612244898,0.7739783815821949
9,0.5984060597419739,0.6838392857142858,0.6718030795911634,0.5984876227378845,0.6908673469387755,0.6823029493218407
10,0.5727404570579528,0.7055994897959184,0.7005993240297617,0.5759895586967468,0.6979591836734694,0.7242677991906726
11,0.5520225763320923,0.7143239795918367,0.7349615560911116,0.5459206771850585,0.7151530612244898,0.7624585948929876
12,0.5367597007751465,0.7214923469387755,0.7557501741532381,0.5388074123859405,0.715969387755102,0.7714510610815322
13,0.5314274597167968,0.7265178571428571,0.762015199870159,0.5322926998138428,0.7246938775510204,0.7785339582021997
14,0.5210993325710297,0.7323852040816327,0.7763673341565493,0.5185627329349518,0.731938775510204,0.7942109381541073
15,0.5123609149456024,0.7367474489795919,0.7854281179512865,0.5157696497440338,0.7339285714285714,0.798594050792454
16,0.49654016256332395,0.7503954081632653,0.8027721745548161,0.4908073818683624,0.7525510204081632,0.8214691239519887
17,0.4812817013263702,0.7621683673469388,0.8181069079065286,0.4876639688014984,0.7548979591836734,0.8228859560117112
18,0.4707141280174255,0.7659566326530612,0.8275201388717766,0.4637930262088776,0.7710204081632653,0.8438581779133543
19,0.4581293213367462,0.7732780612244898,0.8385879023809854,0.4510555565357208,0.7792346938775511,0.8524588235281958
20,0.4469468140602112,0.7790688775510204,0.8476459698534715,0.4457709503173828,0.7782653061224489,0.8554808619297011
21,0.44017152667045595,0.7821938775510204,0.852769115344638,0.43837751269340514,0.7852551020408163,0.8606341743537648
22,0.43655405402183534,0.7845790816326531,0.8551681037958759,0.4333730089664459,0.7853061224489796,0.864799325637525
23,0.43142534255981446,0.7877551020408163,0.8592173182908236,0.4302078378200531,0.7878061224489796,0.8667956865137301
24,0.42661237478256225,0.7908545918367347,0.8626540935524558,0.4254923593997955,0.7947448979591837,0.8695638146646485
25,0.42854167222976686,0.7898214285714286,0.8610425588726256,0.4429460048675537,0.78,0.8626224394076794
26,0.42633631110191345,0.7929209183673469,0.8629444436600506,0.42289228677749635,0.7953571428571429,0.8709164830264311
27,0.41939100742340085,0.796390306122449,0.8678391065007113,0.42512271761894227,0.7912244897959184,0.8689337185382997
28,0.4187224268913269,0.7965178571428572,0.8682998018763587,0.4197440493106842,0.7958673469387755,0.8733368640305268
29,0.4172108244895935,0.7985076530612245,0.8692921897910878,0.41926355957984923,0.7978061224489796,0.8737927679181189
30,0.41599271893501283,0.8002040816326531,0.8702850272732849,0.4189165282249451,0.798469387755102,0.873794197605885
31,0.4147543430328369,0.8009693877551021,0.8711093711712579,0.4175679516792297,0.8000510204081632,0.874536538576174
32,0.41460955381393433,0.8005357142857142,0.8712072526176519,0.4192733800411224,0.7964795918367347,0.8741083786696511
33,0.4123003971576691,0.8030484693877551,0.8728443966931586,0.4195139443874359,0.798265306122449,0.8738843885112312
34,0.4133885037899017,0.8022576530612245,0.8720755168832971,0.4191872525215149,0.8016836734693877,0.8743660554872043
35,0.4127823233604431,0.8027168367346939,0.8725984005707031,0.4190326976776123,0.7957142857142857,0.8738402059917101
36,0.41097012281417844,0.8038647959183673,0.8736965551671688,0.4147229337692261,0.8018367346938775,0.8762747977476986
37,0.40931217432022093,0.8047831632653061,0.8748952518927413,0.4160195672512054,0.8011734693877551,0.8756333157946818
38,0.40874271869659423,0.804579081632653,0.8752615625815009,0.4177928161621094,0.8021428571428572,0.8754861383388162
39,0.4109825253486633,0.8034948979591837,0.8737157229880518,0.41615445375442506,0.8006122448979592,0.8759049105365129
40,0.4087243556976318,0.8049107142857143,0.8752516583727848,0.41427706360816957,0.8013265306122449,0.8767245120633551
41,0.40731656551361084,0.8060076530612245,0.8762561493707766,0.41537543177604674,0.8011734693877551,0.8763370724204376
42,0.40738430619239807,0.8056632653061224,0.8762056561190008,0.4146840751171112,0.8016836734693877,0.8768384851643942
43,0.40881956458091734,0.8043367346938776,0.8751499904703567,0.41498787999153136,0.8002040816326531,0.8762349272583476
44,0.4086605131626129,0.8051275510204081,0.8752765956428408,0.4150982892513275,0.8014285714285714,0.8760489989481288
45,0.40669012904167173,0.8061607142857142,0.8765966103010548,0.41366104006767274,0.8008673469387755,0.8772617416437993
46,0.4076535725593567,0.8048724489795919,0.8759851562584943,0.4145005667209625,0.8041836734693878,0.8764726975398152
47,0.40595918893814087,0.805420918367347,0.8770664836039805,0.41499510169029236,0.7995408163265306,0.8761906643547754
48,0.4056970524787903,0.8061989795918367,0.8772879782994287,0.41492870688438416,0.7996938775510204,0.8761166019351128
49,0.4058998107910156,0.8069515306122449,0.8771624673711944,0.4158236515522003,0.8012755102040816,0.8758861466022965
50,0.4057969057559967,0.8069387755102041,0.8771711330437916,0.4144252598285675,0.7996428571428571,0.8766066345941192
51,0.406269690990448,0.8058928571428572,0.8768374664429786,0.4186154353618622,0.8004591836734694,0.8739992458368324
52,0.40561787366867064,0.80625,0.8773215115071942,0.4138487064838409,0.8008163265306123,0.8770373093730985
