epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6804763436317444,0.5747576530612245,0.576609801742612,0.6578311777114868,0.6086734693877551,0.6121527472887012
2,0.6567813682556153,0.6155612244897959,0.6237577923721305,0.6509126925468445,0.6204081632653061,0.6332554900059268
3,0.65075692653656,0.6202806122448979,0.6390819666932726,0.6443544101715087,0.6280102040816327,0.6462499685859233
4,0.637859160900116,0.6349872448979592,0.6679379197233892,0.6228967261314392,0.6567857142857143,0.6904924278820093
5,0.613582911491394,0.6619515306122449,0.7074179562719335,0.5949316310882569,0.676530612244898,0.7277706450401602
6,0.5908890175819397,0.6773724489795918,0.737070464124097,0.5766701126098632,0.6886224489795918,0.7519695171163934
7,0.573893826007843,0.690420918367347,0.7583882166936908,0.562037935256958,0.7012244897959183,0.7687223855179447
8,0.5623125052452087,0.7033290816326531,0.7712226539025064,0.5541299915313721,0.7096428571428571,0.7774663994390254
9,0.5528779482841492,0.7114413265306122,0.7808656563367792,0.5446807026863099,0.7175510204081633,0.7863516150542549
10,0.5449203729629517,0.7177933673469388,0.7884970749189629,0.5402341175079346,0.7212755102040816,0.7913647897838966
11,0.5399626874923706,0.7211224489795919,0.7930520864253453,0.5405258131027222,0.7221428571428572,0.7907975582501039
12,0.5375099277496338,0.7230739795918367,0.795222212432593,0.5360349082946777,0.7253061224489796,0.7952700875615387
13,0.5350884652137756,0.7271938775510204,0.7975244690001353,0.5328225183486939,0.7271938775510204,0.7979667624197895
14,0.5346892428398132,0.7273724489795919,0.7980248817367062,0.5335661482810974,0.7261224489795919,0.7971099448280445
15,0.5321864008903503,0.7281887755102041,0.8002636934781868,0.5310394072532654,0.7296428571428571,0.7996708871667149
16,0.5299771523475647,0.7305357142857143,0.8024900568920184,0.5302542400360107,0.7326530612244898,0.8010122466834603
17,0.528909969329834,0.731594387755102,0.803393534536307,0.5301636600494385,0.7321428571428571,0.800911689308295
18,0.5273516988754272,0.732640306122449,0.8048335928031105,0.5284245848655701,0.7343367346938775,0.8026454122580808
19,0.524988763332367,0.7349744897959184,0.8071704685327751,0.5270319890975952,0.7368367346938776,0.804138610070549
20,0.5241619753837585,0.7362755102040817,0.8079484637562834,0.5238852906227112,0.7371428571428571,0.8070115917188226
