epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6596600580215454,0.6082270408163265,0.5997891562707961,0.6439533829689026,0.635,0.6303701998483071
2,0.6446739530563355,0.6273214285714286,0.6347039300872835,0.6335685062408447,0.6351530612244898,0.6483380012924459
3,0.6303108716011048,0.6395025510204082,0.6623285104116347,0.6224819612503052,0.6468877551020408,0.6700537773798148
4,0.627692551612854,0.644655612244898,0.6681022060031312,0.6173357915878296,0.6585714285714286,0.6794822234098727
5,0.6168282151222229,0.6580612244897959,0.687700713112215,0.6115126514434814,0.6639285714285714,0.691527399690497
6,0.6355197596549987,0.6413010204081633,0.6567822277990116,0.6327400803565979,0.6423979591836735,0.6490997055573056
7,0.6302601838111878,0.6442474489795919,0.6620654337823806,0.6235383868217468,0.6532142857142857,0.667825982402848
8,0.6215396165847779,0.6540816326530612,0.678956014150363,0.616591329574585,0.6603061224489796,0.6809843917289653
9,0.6153481197357178,0.661530612244898,0.6907224232103388,0.614956111907959,0.666734693877551,0.6842296136617649
10,0.6133722782135009,0.6667857142857143,0.6939265362237248,0.6100504493713379,0.669795918367347,0.6912254021145827
11,0.6084634327888488,0.6673469387755102,0.7019893408531718,0.6068435668945312,0.6743877551020409,0.6971084242793794
12,0.6061187362670899,0.6696301020408163,0.7050588001940246,0.6011952304840088,0.6722448979591836,0.7064938352704812
13,0.5974102973937988,0.6763137755102041,0.717932835442102,0.5951183533668518,0.6787755102040817,0.7149774323860343
14,0.6036165499687195,0.6723979591836735,0.7082590600909247,0.6164988684654236,0.6633673469387755,0.6833420605998145
15,0.6014911842346191,0.6744642857142857,0.7119080384724483,0.5943470430374146,0.6827551020408164,0.7157501631097716
16,0.5901796317100525,0.6839158163265306,0.7279224702633791,0.5873168516159057,0.6860714285714286,0.7256962980893771
17,0.5840063285827637,0.6891198979591837,0.7354622003249773,0.5807962417602539,0.689795918367347,0.7344703391605861
18,0.580422728061676,0.6888010204081633,0.7393535369834376,0.5779089784622192,0.6968367346938775,0.7383980319044876
19,0.575059335231781,0.6963137755102041,0.7463678983976999,0.573099102973938,0.6977040816326531,0.7439676566285145
20,0.5697820472717285,0.7024107142857143,0.752423923978466,0.5713204598426819,0.7055102040816327,0.748535542939046
21,0.5654809021949768,0.7062372448979591,0.757681167514245,0.5634472823143005,0.7075510204081633,0.7551368883800903
22,0.5581087017059326,0.7112882653061224,0.7662980631279396,0.5549672555923462,0.7161734693877551,0.7664484317393719
23,0.5542277121543884,0.7176147959183673,0.7718252943899145,0.5535818290710449,0.7180612244897959,0.7681762800420073
24,0.5450497651100159,0.7235714285714285,0.7822287672985613,0.5514608645439147,0.7191326530612245,0.7724861373305258
25,0.5425096917152404,0.7254591836734694,0.7844004966717057,0.5475695133209229,0.7233673469387755,0.7750606946706433
26,0.5383962965011597,0.7287117346938775,0.7888038377846882,0.5427554440498352,0.7253571428571428,0.7810949242914438
27,0.5359505105018616,0.7306505102040817,0.7915690367277501,0.5397584772109986,0.7285714285714285,0.7848376987073047
28,0.5330293846130371,0.7320280612244898,0.7944111173803954,0.5359478259086609,0.7314285714285714,0.7878480372974584
29,0.5297399687767029,0.7338137755102041,0.7978908383940381,0.5361710906028747,0.7302551020408163,0.7887020716816253
30,0.5254932379722596,0.7375510204081632,0.8022896718122818,0.5359719491004944,0.7296938775510204,0.788288694790265
31,0.5252998065948487,0.7375637755102041,0.8023397049491515,0.5327839732170105,0.7331122448979592,0.7924415952689726
32,0.5237478733062744,0.7359566326530612,0.803769692592887,0.5292121636867523,0.7349489795918367,0.7953472483949611
33,0.5216264986991882,0.7395790816326531,0.805848334352031,0.5291816365718841,0.7311734693877551,0.7952275553052419
34,0.5201754069328308,0.7395280612244898,0.8071072105553563,0.5294697058200836,0.7343877551020408,0.7945699928693736
35,0.5190225231647492,0.7402295918367346,0.8082665182088622,0.5318246304988861,0.733265306122449,0.792245771289871
36,0.516754115819931,0.7410714285714286,0.8101442417908201,0.5276715934276581,0.7339285714285714,0.7972441672366326
37,0.5164857947826386,0.7421428571428571,0.8106376467845557,0.5282536971569062,0.7337244897959184,0.7967734066324875
38,0.5160638499259949,0.7414923469387755,0.8106864865383565,0.5275387287139892,0.7352551020408163,0.7970111948539911
39,0.5179555308818817,0.740829081632653,0.8093427891480465,0.5296567726135254,0.7329081632653062,0.7949641118965485
40,0.5158200347423554,0.7416964285714286,0.8111973930125527,0.5279827654361725,0.7333673469387755,0.7973024734818331
41,0.5130871152877807,0.7434693877551021,0.8133706457739847,0.5282324087619782,0.7357142857142858,0.7971760645757755
42,0.5131069850921631,0.7440688775510204,0.813461044796087,0.5249567222595215,0.7362244897959184,0.7997879240748355
43,0.5130667018890381,0.7427168367346939,0.8134706387132311,0.5264233660697937,0.7378061224489796,0.7992440472854534
44,0.5111976349353791,0.7454336734693877,0.8152532494948421,0.5261926603317261,0.7357142857142858,0.799042237828176
45,0.5121216452121735,0.7445535714285715,0.8142213163864165,0.5278507995605469,0.7316326530612245,0.7967561640623302
46,0.5109794807434082,0.7449362244897959,0.8155959819824864,0.5280836343765258,0.733265306122449,0.7980418228093965
47,0.5091412544250489,0.7459948979591837,0.8170199595929117,0.5277177405357361,0.7329081632653062,0.7975395203826453
48,0.5094707012176514,0.7459183673469387,0.8168466389509,0.5278784847259521,0.735,0.797891554359602
49,0.5085453844070434,0.7461224489795918,0.8174549621507644,0.5256244683265686,0.7359183673469388,0.8001247252843984
50,0.5059825205802917,0.7484821428571429,0.8200007470068744,0.5239364898204804,0.7356122448979592,0.802168612325971
51,0.5045825839042664,0.7505612244897959,0.821160402320199,0.526022926568985,0.7367857142857143,0.8006709248786137
52,0.5058622360229492,0.7491454081632654,0.8200222584581532,0.5259153509140014,0.7391326530612244,0.8002131236584085
53,0.5062681710720063,0.7496301020408164,0.819685179177189,0.5276127398014069,0.7348979591836735,0.7982886935821869
54,0.5044275557994843,0.7498469387755102,0.8213679321451473,0.5236638140678406,0.7358673469387755,0.8006838293499098
55,0.5049819397926331,0.7493494897959184,0.8208657599448715,0.5231444644927978,0.736734693877551,0.8030775264063647
56,0.5025999903678894,0.7505484693877551,0.8228184242489289,0.5224585199356079,0.7372448979591837,0.8032392935637735
57,0.5003988480567932,0.7523979591836735,0.8247435799698359,0.5215175127983094,0.7369897959183673,0.8034072054460253
58,0.4985461890697479,0.7538775510204082,0.8262955727836205,0.5214859306812286,0.7380102040816326,0.8041062269279723
59,0.49743521451950073,0.7554464285714285,0.8272327760607185,0.5229169976711273,0.7361224489795918,0.8031013969326304
60,0.4970968377590179,0.7563775510204082,0.8275942051094499,0.5211837017536163,0.7407142857142858,0.8039067732231144
61,0.4956760370731354,0.7565688775510204,0.8286209440307999,0.5227126336097717,0.7361734693877551,0.8037024762230724
62,0.4945522081851959,0.7593877551020408,0.8296448120425537,0.5186644160747528,0.740969387755102,0.8068480921112595
63,0.4935724687576294,0.7582142857142857,0.830498340663143,0.5197697043418884,0.7423469387755102,0.8056687497338797
64,0.493999240398407,0.7596301020408164,0.8300522333617861,0.5200518429279327,0.7406632653061225,0.8061119551733591
65,0.4931892549991608,0.7600127551020408,0.8306727918785883,0.5204259479045867,0.7451530612244898,0.8070455195395605
66,0.4912006437778473,0.7622959183673469,0.8323507061280552,0.5178746378421784,0.7455102040816326,0.8083114701387624
67,0.49032148480415344,0.7622576530612245,0.8330727548300025,0.522022032737732,0.7439795918367347,0.8053462752330873
68,0.4920346915721893,0.7602295918367347,0.8315734110895159,0.521732896566391,0.7438265306122449,0.8055450260561043
69,0.48817052364349367,0.7630867346938776,0.834816346229155,0.5188138341903686,0.7458673469387755,0.8083260274806372
70,0.4863181579113007,0.7633801020408163,0.836100062115402,0.5186796140670776,0.7443877551020408,0.8079111899129515
71,0.4879098045825958,0.7636989795918367,0.8349137537880117,0.5203670728206634,0.7435204081632653,0.8066438170762749
72,0.48720142126083377,0.7633673469387755,0.8355052219373911,0.5224495613574982,0.7425510204081632,0.8051229729670217
73,0.48477936267852784,0.7658928571428572,0.8373677978724067,0.5213986504077911,0.7439285714285714,0.8055691381980027
74,0.4862116324901581,0.7646938775510204,0.8362924232436925,0.5231644713878632,0.7428571428571429,0.804122799563875
75,0.486236138343811,0.7653698979591836,0.836192080607558,0.5226047360897064,0.7434693877551021,0.8051669305383939
76,0.48390902280807496,0.765969387755102,0.837983086151548,0.5231027293205261,0.7438775510204082,0.8050495053408642
77,0.4833993077278137,0.7650382653061224,0.8383089221682991,0.5204063618183136,0.7449489795918367,0.8068158693718699
78,0.4825146448612213,0.76625,0.838975925184976,0.5214507734775543,0.7442857142857143,0.807018365237195
79,0.4828228414058685,0.7650637755102041,0.8386811330850585,0.5214703238010406,0.7452040816326531,0.8069080237707171
80,0.481673378944397,0.767704081632653,0.8396597323254066,0.5235892748832702,0.7440816326530613,0.8058489840134028
81,0.4794878923892975,0.7676020408163265,0.8412662330381799,0.5220955276489258,0.744234693877551,0.8055657336140862
