epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6690078234672546,0.6104974489795918,0.559378280707234,0.6269879484176636,0.6558163265306123,0.622772093023469
2,0.6106853818893433,0.6603826530612245,0.6536627733122083,0.5972942590713501,0.6578571428571428,0.6948890781641603
3,0.5740123438835144,0.6669005102040816,0.7372868086710137,0.5479535317420959,0.6680102040816327,0.791752622371209
4,0.5304443895816803,0.7025382653061224,0.7924278031163721,0.5080413150787354,0.7413265306122448,0.8130970585494768
5,0.49722042322158816,0.7441071428571429,0.8119265791714189,0.4864997863769531,0.755,0.8234827098575624
6,0.48364381074905394,0.7540433673469388,0.823055130099294,0.47750890970230103,0.7618877551020408,0.8306632841067834
7,0.46992738008499146,0.7661607142857143,0.8346180980974396,0.46441499710083006,0.7712244897959184,0.8417580183901645
8,0.45735838651657107,0.777219387755102,0.8461004346885924,0.4535387969017029,0.7793367346938775,0.8506177839853586
9,0.4459861743450165,0.7858928571428572,0.8550362911989269,0.44302887439727784,0.7905102040816326,0.8591471165013677
10,0.4345951437950134,0.795484693877551,0.8633263440685703,0.4354644429683685,0.7972959183673469,0.8640907617495877
11,0.4288758337497711,0.8004846938775511,0.867256632827178,0.43258503317832947,0.798469387755102,0.8666411057925112
12,0.4255483329296112,0.8027933673469387,0.8695351344528243,0.42968171954154966,0.8023469387755102,0.8680335698639896
13,0.42266239404678346,0.8055102040816327,0.8713651022360918,0.4275726306438446,0.8043877551020409,0.869321575629281
14,0.4207669770717621,0.8058545918367347,0.8725899755873223,0.42611016392707823,0.8047448979591837,0.8701286513176236
15,0.41957275867462157,0.8059183673469388,0.8733268462763719,0.42563700437545776,0.8042857142857143,0.8709085119029276
16,0.4190532958507538,0.8065943877551021,0.8736430271296141,0.4241560173034668,0.8045408163265306,0.8716486732878008
17,0.41770633578300476,0.8072704081632653,0.874491015956601,0.4241931736469269,0.8037244897959184,0.871633896426884
18,0.41739635467529296,0.8065816326530613,0.8747021431959411,0.42358171701431274,0.8052551020408163,0.8717850067388906
19,0.41699761271476743,0.805280612244898,0.8748897520999814,0.42550324559211733,0.8028061224489796,0.8707991126913448
20,0.4169296336174011,0.8060076530612245,0.8749635922066851,0.4237403440475464,0.8052551020408163,0.8721229944738896
21,0.4162831699848175,0.8063137755102041,0.8753923822614047,0.4242316889762878,0.8036734693877551,0.8713330228014415
22,0.4163989162445068,0.8064795918367347,0.8753103203856163,0.4233961284160614,0.8047448979591837,0.8723168189703621
23,0.4157562816143036,0.8062755102040816,0.8757066767425339,0.42441295385360717,0.8051530612244898,0.8718533425557453
24,0.4158348774909973,0.8070025510204082,0.8756350526722092,0.42216636657714846,0.804795918367347,0.8728015206433091
25,0.41484845042228696,0.8076275510204082,0.8762446329187714,0.423560893535614,0.8063265306122449,0.8721451253738122
26,0.4156197094917297,0.8067474489795918,0.875729702745533,0.4225597763061523,0.8064285714285714,0.8725150627685283
27,0.4155793428421021,0.8070408163265306,0.8757807466043115,0.42299278259277345,0.8048979591836735,0.8722086119958121
