epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6565062546730042,0.6370663265306122,0.5847694004467341,0.6182119870185852,0.6709183673469388,0.630080841085155
2,0.5989708113670349,0.688609693877551,0.6456550573000841,0.6100327348709107,0.6708673469387755,0.648388179346916
3,0.5902964019775391,0.6896173469387755,0.6658983085655195,0.5984538602828979,0.6816326530612244,0.6733113038584979
4,0.5575308990478516,0.6994132653061225,0.7329247730656832,0.5386758327484131,0.7012755102040816,0.7734255503266703
5,0.5157364046573639,0.7285586734693877,0.7869866718029134,0.5101773595809936,0.7464795918367347,0.8072933833807273
6,0.49438071370124814,0.7535969387755102,0.8062624211024926,0.4897094404697418,0.7562244897959184,0.8193357545366979
7,0.4790036475658417,0.7637755102040816,0.8182165322793402,0.4746481740474701,0.7673469387755102,0.8288389262859208
8,0.4677167332172394,0.7708545918367347,0.8274614564534329,0.46522642493247984,0.7738265306122449,0.8365388306630483
9,0.4578407871723175,0.7780867346938776,0.8369145971702872,0.4546686553955078,0.7793877551020408,0.8470180897037497
10,0.44331618666648864,0.7874107142857143,0.8509819879387972,0.43897297263145446,0.79,0.8595119417909235
11,0.42836407899856566,0.7964668367346939,0.8617319523349566,0.4278053820133209,0.7955102040816326,0.8676972480244105
12,0.41803868174552916,0.8018239795918367,0.8684914069494611,0.4223651111125946,0.7998979591836735,0.8703808807848123
13,0.4137248373031616,0.8040306122448979,0.8713341363519466,0.4169643652439117,0.8028571428571428,0.8736025298264429
14,0.4104706943035126,0.8060076530612245,0.8735540348427151,0.41492775082588196,0.8028571428571428,0.8746687175729091
15,0.40861463189125063,0.8074744897959184,0.8747510504775495,0.41511924386024474,0.8053571428571429,0.8751823315262175
16,0.40716025829315183,0.8077933673469387,0.8757508118912025,0.41294884085655215,0.804438775510204,0.8762480066432119
17,0.4049830710887909,0.8098852040816327,0.8773076974810532,0.4116762948036194,0.8057142857142857,0.8768413810820501
18,0.4041341269016266,0.8099107142857143,0.8777619637535103,0.41130968928337097,0.8055102040816327,0.877161489060458
19,0.4030981481075287,0.8105484693877552,0.8784841293655663,0.40969974279403687,0.8059183673469388,0.8779992829012732
20,0.40267304062843323,0.8104336734693878,0.8787418454602427,0.41215077400207517,0.8060204081632653,0.8767642186958882
21,0.40288609862327573,0.8106887755102041,0.8785694276205697,0.41048282623291016,0.8066326530612244,0.8774609753532994
22,0.4025509643554688,0.8108418367346939,0.8787877736530839,0.4093622374534607,0.806530612244898,0.8781589087283614
23,0.40213608503341675,0.8112117346938775,0.8790362729759899,0.41116892457008364,0.8060714285714285,0.8768009882098133
24,0.40152140498161315,0.8115561224489796,0.8794166938309457,0.4096746230125427,0.8058673469387755,0.8779739485197677
25,0.40048549890518187,0.8114285714285714,0.8801319940865968,0.40966117739677427,0.8056122448979591,0.8781083098693698
26,0.40057331681251523,0.8119515306122449,0.8800420945384044,0.4093813967704773,0.8073469387755102,0.878249638319519
27,0.40066951274871826,0.8114413265306123,0.8799519777297349,0.4108098685741425,0.8061224489795918,0.8771580346368588
28,0.40075218081474306,0.8120025510204082,0.879950990351795,0.409791818857193,0.8069387755102041,0.8780069024393299
29,0.3998434937000275,0.8118112244897959,0.8804766151185649,0.40959399819374087,0.8073469387755102,0.8779991372679005
30,0.3999286377429962,0.8120790816326531,0.8804467698004987,0.4096347784996033,0.8074489795918367,0.8780002382561976
31,0.4000521171092987,0.8118239795918367,0.8803759044352064,0.41010051846504214,0.8068367346938775,0.877677712763804
32,0.3993049168586731,0.8120790816326531,0.880813056778874,0.41013721346855164,0.8072959183673469,0.877786588273193
33,0.3991274130344391,0.8119770408163265,0.8809882739936589,0.4100334823131561,0.8060204081632653,0.8782079871749428
34,0.3992079222202301,0.8122448979591836,0.8808931318232408,0.41083492517471315,0.8059693877551021,0.8772050567402183
35,0.3987160837650299,0.8123341836734694,0.881227424396669,0.4098939049243927,0.806530612244898,0.8777751764421127
36,0.39847851157188413,0.8122576530612244,0.8813464222900516,0.4110271430015564,0.8054591836734694,0.8772411738166342
37,0.4004131484031677,0.8124872448979592,0.8801380419164655,0.40933716654777524,0.8064795918367347,0.8782522830215663
38,0.3989447259902954,0.8123341836734694,0.8810520548755706,0.41034788727760313,0.8057142857142857,0.8778723838056854
39,0.39825140476226806,0.8128954081632653,0.8815023320664912,0.40999208331108095,0.8055102040816327,0.8776487258973127
40,0.39829768061637877,0.8123724489795918,0.8814657863905266,0.4094809889793396,0.806530612244898,0.8780590275360668
41,0.39815845131874084,0.8129974489795918,0.8815308051345361,0.4092279756069183,0.8062755102040816,0.878400194100159
42,0.3980187547206879,0.812780612244898,0.881656487707226,0.4092778241634369,0.8058673469387755,0.8783647527625922
43,0.3984273672103882,0.8130102040816326,0.8813523767949734,0.41054306626319886,0.8049489795918368,0.8776612853193696
44,0.39794085144996644,0.8131632653061225,0.8817016898319792,0.40922308683395386,0.806734693877551,0.8782960079853691
45,0.39796587109565734,0.8126658163265306,0.8817135559123466,0.4108784806728363,0.8049489795918368,0.8773314956343483
46,0.3980173373222351,0.8123979591836735,0.8816423094079706,0.41096387028694153,0.8064795918367347,0.8777947320913914
47,0.39788388133049013,0.813265306122449,0.8817987817471908,0.4102995789051056,0.8065816326530613,0.8777009616754129
48,0.3987773537635803,0.8123341836734694,0.8812011160940959,0.41171633124351503,0.8056632653061224,0.8773886072177647
49,0.3974321484565735,0.8134056122448979,0.8820244948510252,0.41129315018653867,0.805,0.8768261711326112
50,0.39729060292243956,0.8131122448979592,0.8820778229655677,0.41041950702667235,0.8051530612244898,0.8776460112912465
51,0.3976581978797913,0.8131887755102041,0.8818920940020472,0.41132444977760313,0.8041326530612245,0.8774319477094636
52,0.39715331077575683,0.8128316326530612,0.8822303887225047,0.41028789162635804,0.8050510204081632,0.8775551185907117
53,0.39723588109016417,0.8128188775510204,0.8821922617486373,0.4133999490737915,0.8031122448979592,0.8767303210720714
54,0.39804437398910525,0.8126658163265306,0.8815668853056648,0.4095857226848602,0.8067857142857143,0.8781941287032018
55,0.3968795073032379,0.8134311224489796,0.8823627500017053,0.4105049741268158,0.8058163265306122,0.8774687987780778
56,0.3969684457778931,0.8135331632653061,0.8823484022243459,0.4104964065551758,0.8050510204081632,0.8774081512163736
57,0.3966848063468933,0.8132780612244898,0.8825308218852441,0.4110228514671326,0.8058673469387755,0.8771801942108404
58,0.39698136210441587,0.8128061224489795,0.8823591820023298,0.41064952611923217,0.8063265306122449,0.8778661506973362
59,0.3965325391292572,0.8130739795918367,0.8825827482590821,0.40968395471572877,0.8067857142857143,0.8779685775609847
60,0.3961061990261078,0.8135331632653061,0.8829062883054113,0.41185434579849245,0.8040306122448979,0.876834017858729
61,0.39626505970954895,0.8131377551020408,0.8827919040241108,0.4129036021232605,0.8039285714285714,0.875879181388987
62,0.3965602946281433,0.8130357142857143,0.8825919168751799,0.41012047290802,0.8056122448979591,0.8777453798540695
63,0.39607044696807864,0.813609693877551,0.8829218821574635,0.4098827302455902,0.8053571428571429,0.8779511714602861
64,0.3960637402534485,0.8135204081632653,0.8829248890872573,0.41188114523887637,0.8053061224489796,0.8774215902640012
65,0.3963883149623871,0.812984693877551,0.8827020309802032,0.41265379428863525,0.8046938775510204,0.8768468161195173
66,0.39598503708839417,0.8135586734693877,0.88295338380669,0.4104542124271393,0.8060714285714285,0.8775198986158714
67,0.3961314630508423,0.813469387755102,0.8828275242899004,0.4110942983627319,0.804795918367347,0.8771766174552083
