epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6499941611289978,0.6149744897959184,0.6217116535104861,0.6331424379348755,0.6428061224489796,0.6487609528979076
2,0.6369483852386475,0.6326147959183673,0.6522457428707074,0.6413613414764404,0.6263775510204082,0.6356748688914524
3,0.633441014289856,0.63625,0.6592789791223896,0.6218624424934387,0.6475,0.6721890674946142
4,0.6267535376548767,0.643125,0.6707879057249204,0.6168924522399902,0.6518877551020408,0.6781164437452043
5,0.6219412064552308,0.6478954081632653,0.6788459697312155,0.6141373133659362,0.6576020408163266,0.6885161991255009
6,0.6187020373344422,0.6506887755102041,0.6853048878609194,0.6083748412132263,0.6662244897959184,0.6940850842201594
7,0.6170840001106263,0.6544642857142857,0.6893624761437566,0.6287276554107666,0.6529081632653061,0.6612837149576594
8,0.6209682488441467,0.6530739795918368,0.6819545538248915,0.5981503987312317,0.6778571428571428,0.7100813281220744
9,0.5996782279014587,0.6713775510204082,0.7160798272653559,0.5876583433151246,0.6843877551020409,0.72782691366928
10,0.5862588143348694,0.6817729591836734,0.7346548312962291,0.5709547448158264,0.6963265306122449,0.7490110557384808
11,0.5800183367729187,0.6852678571428571,0.7415011392366649,0.5611059427261352,0.703469387755102,0.7601813768783735
12,0.5691400599479676,0.6925127551020408,0.7549064864622963,0.5574378108978272,0.7020408163265306,0.7642008588127946
13,0.5635695934295655,0.6983035714285715,0.7610936282073257,0.551089837551117,0.7063775510204081,0.7706303921450288
14,0.5586994981765747,0.7004081632653061,0.7661516220848723,0.5454125761985779,0.7131122448979592,0.7770375677505656
15,0.5510480308532715,0.7061989795918368,0.7744074240714062,0.536664342880249,0.7173469387755103,0.7853493577291599
16,0.5489688062667847,0.707015306122449,0.7760851463032097,0.5409362959861755,0.7183163265306123,0.7818781729515327
17,0.5460659217834473,0.7099489795918368,0.7796215233876048,0.536141459941864,0.7183673469387755,0.7855352046067717
18,0.542593424320221,0.712295918367347,0.7834023364945687,0.5314596629142762,0.7237244897959184,0.7923910035423275
19,0.5354272675514221,0.7186607142857143,0.7907605244657802,0.5242459344863891,0.7276530612244898,0.7986500240070854
20,0.5299214029312134,0.7227933673469388,0.7964167916583995,0.5150245094299316,0.731326530612245,0.8068012016872248
21,0.5247476172447204,0.7251913265306122,0.8007323195411753,0.5187263727188111,0.7268367346938776,0.8032088136245877
22,0.5240559923648834,0.7271428571428571,0.8015056904340513,0.5109671020507812,0.735765306122449,0.8110173366417983
23,0.5198531854152679,0.7323214285714286,0.8057128939295328,0.5103765749931335,0.7360204081632653,0.8107412802850426
24,0.5182240688800812,0.7327551020408163,0.8070112103939047,0.5074178469181061,0.7433163265306122,0.8146387582749403
25,0.5148266112804413,0.7331377551020408,0.810156792757977,0.5050451958179474,0.7458673469387755,0.8159537338513465
26,0.5110351669788361,0.7389540816326531,0.8136147163552488,0.5073779284954071,0.7470408163265306,0.8168551273754864
27,0.5103473377227783,0.7392984693877551,0.8143055464400026,0.5029382729530334,0.7452040816326531,0.8171951702318635
28,0.5096521091461181,0.7407908163265307,0.814871633080729,0.5067506301403045,0.745969387755102,0.8156798696451215
29,0.5056975758075715,0.742920918367347,0.8183558970776535,0.5022200036048889,0.7455102040816326,0.8186970804784622
30,0.5038741159439087,0.7444770408163265,0.8201449670685919,0.49916619181632993,0.7480102040816327,0.8206001708375487
31,0.5024145030975342,0.7460331632653061,0.8212820850248279,0.496201012134552,0.7513265306122449,0.8236744880204827
32,0.5002350163459778,0.7462372448979592,0.8229138113662892,0.5056152713298797,0.7438775510204082,0.8169379100474166
33,0.5021121966838836,0.7453571428571428,0.8215274223069522,0.49991613030433657,0.749234693877551,0.8206031691693829
34,0.49901912331581116,0.7481632653061224,0.8241332485596614,0.4971443784236908,0.7485714285714286,0.8230268980404063
35,0.49948092103004454,0.7468622448979592,0.8233519045148392,0.4955530309677124,0.7506122448979592,0.8242528016263571
36,0.4985130226612091,0.748265306122449,0.8242684310262852,0.4958112549781799,0.7511734693877551,0.8237150566097751
37,0.4971845257282257,0.7493494897959184,0.8256570351147721,0.4981891071796417,0.7493877551020408,0.8228973899836125
38,0.496549619436264,0.7489795918367347,0.8261275650984594,0.49361821174621584,0.7526530612244898,0.825056730039622
39,0.49432016015052793,0.7518877551020409,0.8278523747385036,0.4945179975032806,0.7508673469387755,0.8245539821264747
40,0.49557230710983274,0.7506887755102041,0.8267684202047039,0.4946926116943359,0.7481122448979591,0.8241396767197512
41,0.49571691393852235,0.7510331632653061,0.8268219791194376,0.49378336906433107,0.7516836734693878,0.8252626210140257
42,0.49277309894561766,0.7524744897959184,0.8290095787342727,0.49207168102264404,0.7508163265306123,0.8262668357850982
43,0.4932593190670013,0.7536862244897959,0.8288471736683101,0.4944897258281708,0.748061224489796,0.824239113109567
44,0.4919977474212647,0.7527423469387755,0.8295816287317501,0.4932293462753296,0.7486734693877551,0.8251876185438531
45,0.49088988661766053,0.7545790816326531,0.8306944722420733,0.49222331166267397,0.7510204081632653,0.8266759562312465
46,0.48978744745254515,0.7548852040816326,0.8316850218419878,0.49162986755371096,0.7546938775510204,0.8275422256507874
47,0.48845493197441103,0.7561479591836735,0.8327728540382193,0.4926238775253296,0.7514285714285714,0.8259781013990768
48,0.48863288044929504,0.7560204081632653,0.8326120088183836,0.4911271131038666,0.7538265306122449,0.8272608628540823
49,0.4868277227878571,0.7568367346938776,0.8339328070798464,0.49504143357276914,0.7507142857142857,0.8248738262759467
50,0.48547269821166994,0.7568112244897959,0.8351145863951865,0.490428112745285,0.7514795918367347,0.8278475806239558
51,0.48497706532478335,0.7575510204081632,0.8354115803489718,0.49099847078323366,0.754030612244898,0.8278718488899066
52,0.4849617838859558,0.7583545918367347,0.8355621128178483,0.49690370678901674,0.7491836734693877,0.8246506520996257
53,0.48567152142524717,0.7580102040816327,0.8348225051228317,0.49190033435821534,0.7503061224489795,0.8266256692919942
54,0.4832156050205231,0.7590178571428572,0.8368851182803,0.4907758474349976,0.7520408163265306,0.8279786844779873
55,0.48107210993766786,0.7607015306122449,0.8384753250779742,0.4923847377300262,0.7486224489795918,0.8265016609377913
56,0.47989487648010254,0.7611862244897959,0.8393392586016575,0.4911026751995087,0.7526020408163265,0.8280988386229448
57,0.4795898735523224,0.7618622448979592,0.8396218984313849,0.4913287544250488,0.7533163265306122,0.8281334768100457
58,0.47903353333473203,0.762079081632653,0.8399671359787247,0.4924976122379303,0.7524489795918368,0.8273744571128168
59,0.4788220977783203,0.7608418367346939,0.8400226856287838,0.4905434775352478,0.7521938775510204,0.8284739558878133
60,0.4767757964134216,0.7621301020408163,0.8416070641905693,0.49330929160118103,0.7543877551020408,0.8268936196613971
61,0.4780852925777435,0.7624107142857143,0.8407121474871727,0.4929784119129181,0.7505102040816326,0.8265203135435665
62,0.47498335003852843,0.7634821428571429,0.8430784725218068,0.49293749570846557,0.7519897959183673,0.8266736205141823
63,0.4766154408454895,0.7630229591836735,0.8418071441523047,0.4946350884437561,0.7508163265306123,0.825536187043604
64,0.47514344334602354,0.7642857142857142,0.8429868918897414,0.4937658047676086,0.7528571428571429,0.8261786472810029
65,0.4753914177417755,0.763890306122449,0.8428557535190548,0.4940657567977905,0.7522448979591837,0.8264905345314454
66,0.4738554990291595,0.7639158163265306,0.8439082248919151,0.4959735918045044,0.7514795918367347,0.8251416441223955
67,0.47189709067344665,0.7657397959183674,0.8453886798541919,0.49354601502418516,0.7508163265306123,0.8265456861674672
68,0.4719958484172821,0.7670535714285714,0.8453759727070942,0.4945109689235687,0.7509183673469387,0.8258447060022991
69,0.46998857617378237,0.7678188775510204,0.8468312175880661,0.4950269401073456,0.7516326530612245,0.8253943212213501
70,0.47118033647537233,0.7667857142857143,0.845970151894072,0.4942127501964569,0.7494897959183674,0.8258657384994564
