epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6110841155052185,0.6739923469387755,0.6257132350016197,0.5911490797996521,0.6873469387755102,0.6712636287958804
2,0.5843621468544007,0.699719387755102,0.6732391404043518,0.5873386478424072,0.6970408163265306,0.6810446873278727
3,0.5784320712089539,0.705420918367347,0.684549410221434,0.5755853962898254,0.7012755102040816,0.7017804621391757
4,0.5682253074645996,0.7075382653061224,0.7087005866100603,0.5656310033798218,0.7080612244897959,0.7189445298881134
5,0.5565502786636353,0.7154336734693878,0.7260924348109085,0.5679315090179443,0.703265306122449,0.7164082349023527
6,0.5574088025093079,0.713469387755102,0.7248598370054373,0.5763690710067749,0.6961224489795919,0.7184451596660655
7,0.5609319615364075,0.7118494897959183,0.7181253451482754,0.5998344421386719,0.6826020408163266,0.6647993019007397
8,0.5695757865905762,0.7072193877551021,0.703545584974807,0.5522223806381226,0.7101020408163266,0.7417329585434169
9,0.5517812657356262,0.7199234693877551,0.7328570240266579,0.5588078427314759,0.7181122448979592,0.7315090740892762
10,0.5414536094665527,0.7268239795918368,0.7491908234484578,0.5196247529983521,0.7526530612244898,0.7981344554175089
11,0.5079356467723847,0.7472066326530612,0.7917094765300945,0.48868332386016844,0.7579591836734694,0.8176279934550004
12,0.4835678827762604,0.7621045918367347,0.8169311316031156,0.46643838882446287,0.7728571428571429,0.836831013428958
13,0.4609628462791443,0.776734693877551,0.8371655300628686,0.4490828239917755,0.7846428571428572,0.8497641950191269
14,0.4504539096355438,0.7828954081632653,0.8448865813196293,0.44334726929664614,0.7886734693877551,0.853816215349445
15,0.43482591152191163,0.7940433673469388,0.8571661627428517,0.4331742024421692,0.7939285714285714,0.8600798176641982
16,0.42858834624290465,0.7969387755102041,0.8613352560847591,0.4346670842170715,0.7933163265306122,0.85789879537352
17,0.425985563993454,0.7966581632653061,0.8629044489886022,0.4257777142524719,0.7953571428571429,0.8653283416250788
