epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6764869904518127,0.5764030612244898,0.5722124205334439,0.6571598792076111,0.6130102040816326,0.6136172746361088
2,0.6532248520851135,0.6161989795918368,0.6230529483139574,0.6504506969451904,0.6115306122448979,0.631854974595726
3,0.6497554779052734,0.6183801020408163,0.6312882479063961,0.6464306640625,0.6231122448979591,0.6392762716318575
4,0.6435224413871765,0.6277933673469388,0.6463339985538392,0.6345391011238098,0.6348979591836734,0.6655569301089783
5,0.6243317246437072,0.6494132653061224,0.6875027995994761,0.6099501538276673,0.6645408163265306,0.7164702959480848
6,0.5940510082244873,0.6783035714285715,0.7337567066339379,0.5736693716049195,0.6947959183673469,0.7587284547612789
7,0.5641805243492126,0.7054719387755102,0.7690318074606098,0.5545993828773499,0.7112755102040816,0.7765742843349617
8,0.5480269885063171,0.7178571428571429,0.7840721539044007,0.5464308881759643,0.7191836734693877,0.7835400626450102
9,0.5369891691207885,0.7274489795918367,0.79431248625941,0.5386958765983582,0.7235204081632653,0.7913828198718688
10,0.531749312877655,0.7289668367346939,0.7986597172132008,0.5324738144874572,0.7277040816326531,0.7967488412722141
11,0.5254055285453796,0.7330867346938775,0.804441089343767,0.528356409072876,0.7334693877551021,0.8010211962535589
12,0.5214477682113647,0.7375765306122449,0.8079194273131889,0.527148289680481,0.7342857142857143,0.8023601079027138
13,0.5173241674900055,0.7405229591836735,0.8118488315818199,0.523492968082428,0.7355102040816327,0.8055041867682542
14,0.5138959980010986,0.742219387755102,0.8148822152413935,0.5232131135463715,0.7353061224489796,0.8056418150239284
15,0.5107656407356262,0.7449872448979592,0.8177472528461629,0.5179539275169373,0.7389285714285714,0.8105956973462689
16,0.50780002951622,0.7466071428571428,0.8203649655644643,0.5152702033519745,0.740204081632653,0.8128390217031276
17,0.5057760179042816,0.7470408163265306,0.8219243858237083,0.5148282372951507,0.7394897959183674,0.8137279100300479
18,0.5050272560119629,0.749030612244898,0.8226718577987072,0.5133361721038818,0.7424489795918368,0.8151357276672813
19,0.5027142858505249,0.7508801020408163,0.8246111062991279,0.512389669418335,0.743265306122449,0.8156451683550201
20,0.5017736983299256,0.7508163265306123,0.8253164930255337,0.5127794849872589,0.7425,0.8156512473415781
21,0.5007502555847168,0.7532525510204081,0.826239808253524,0.5116594743728637,0.7434183673469388,0.8173691041003591
22,0.5000943148136139,0.7542984693877551,0.8268908068098815,0.510159250497818,0.747295918367347,0.8182123703086042
23,0.49711991906166075,0.7565816326530612,0.829620054140897,0.5083444082736969,0.7511224489795918,0.8200165919048583
24,0.4941591930389404,0.7597066326530613,0.8321598223797664,0.507082552909851,0.7501020408163265,0.8210215267342859
25,0.49256963610649107,0.7606505102040816,0.8331513154540824,0.508344087600708,0.7501020408163265,0.8201557979952658
26,0.49196699023246765,0.7593112244897959,0.8336276241985049,0.5049420857429504,0.7508673469387755,0.8227136680290404
27,0.49072898626327516,0.7615051020408163,0.8345481744066355,0.5062582206726074,0.751938775510204,0.822389844467751
28,0.4911023795604706,0.7606122448979592,0.8341931338465471,0.5074798786640167,0.7501020408163265,0.8213996018733913
