epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6664416432380676,0.6251913265306123,0.5645147708171936,0.6356324863433838,0.6474489795918368,0.6099486856347915
2,0.6067106485366821,0.6764795918367347,0.6417435238137816,0.6157784175872802,0.6480102040816327,0.6669352154015277
3,0.5716129040718079,0.6758163265306123,0.719352749417777,0.5678645014762879,0.6543877551020408,0.7592245589862703
4,0.5371576619148254,0.6970663265306123,0.77665944143726,0.5452116560935975,0.7020408163265306,0.7824915932816212
5,0.5186923682689667,0.7255867346938776,0.7888204447271376,0.5269279539585113,0.7192857142857143,0.7916516063240253
6,0.5013555061817169,0.7386989795918367,0.7997034635330018,0.5113962161540985,0.7298979591836735,0.8008504058374364
7,0.48959662675857546,0.747920918367347,0.8101045760449281,0.5006079280376434,0.7410714285714286,0.8108905285386188
8,0.48134161949157717,0.7545025510204082,0.8178834879660637,0.4947072327136993,0.7473979591836735,0.8176573290956395
9,0.4746693742275238,0.7630102040816327,0.8249613606544379,0.4851425039768219,0.7565816326530612,0.8269430696619067
10,0.4653187870979309,0.7696811224489796,0.8347180832010813,0.4737743389606476,0.7631122448979591,0.839629020998207
11,0.4543000566959381,0.7796683673469388,0.8455897839866938,0.4685848355293274,0.7654081632653061,0.8429632528545777
12,0.44208322644233705,0.7922704081632653,0.8544379603403445,0.4459191429615021,0.7862755102040816,0.8587839757138693
13,0.4318218767642975,0.7979719387755102,0.8617035600966837,0.4371456706523895,0.7952040816326531,0.86529199778464
14,0.42504743099212644,0.8003571428571429,0.8664452802910729,0.435728200674057,0.794234693877551,0.8659896898219633
15,0.4213250517845154,0.8017729591836734,0.8690339468645254,0.42985856533050537,0.7964795918367347,0.8700444619376262
16,0.41872034192085267,0.8035459183673469,0.8706438233439858,0.4287196099758148,0.796734693877551,0.87078535263359
17,0.41783013463020324,0.8038775510204081,0.8713615886100524,0.42720752239227294,0.7970918367346939,0.8714613462231289
18,0.41671169400215147,0.8039285714285714,0.8721434323629431,0.42670400500297545,0.7978061224489796,0.8719051024191657
19,0.4162506723403931,0.8045025510204081,0.8724316302882597,0.42622739672660825,0.7975,0.8721115520202473
20,0.4149640679359436,0.8051658163265306,0.8732501354158604,0.42503133893013,0.7968367346938775,0.8727860899843408
21,0.4142585778236389,0.8056377551020408,0.8736585837233026,0.4249820077419281,0.7986734693877551,0.8730723327810339
22,0.41292072653770445,0.8057015306122449,0.8745777467617099,0.4246250092983246,0.7973469387755102,0.8731716778016915
23,0.4134994447231293,0.8051275510204081,0.8741322129937282,0.4258187687397003,0.7970918367346939,0.8721848033972237
24,0.41312506318092346,0.8056377551020408,0.8743764559295566,0.42483888506889345,0.7972448979591836,0.872936172330828
25,0.41273082137107847,0.8059311224489796,0.8745959497455764,0.42421319246292116,0.7981122448979592,0.8732650587227624
26,0.4129137122631073,0.8055739795918367,0.8744906235832195,0.42445313930511475,0.798265306122449,0.8731386911768164
27,0.4127035892009735,0.8056377551020408,0.8745879498110724,0.42384459137916564,0.7990816326530612,0.8735622102144263
28,0.4126563537120819,0.8057397959183673,0.874589794988671,0.424456022977829,0.7998469387755102,0.8733023612487631
29,0.41138398289680483,0.8060841836734693,0.8754824890444612,0.4250204908847809,0.7976020408163266,0.8729488878138029
30,0.4116694450378418,0.806530612244898,0.8752843715061864,0.42356968283653257,0.7993877551020409,0.8736843808014036
31,0.4113821053504944,0.8061224489795918,0.8754663925250429,0.42533316373825075,0.7993877551020409,0.8727150928444352
32,0.4121968412399292,0.8063010204081633,0.8749538223267017,0.4254768931865692,0.7963265306122449,0.8724164404160284
33,0.4108752274513245,0.8065943877551021,0.8757796636981587,0.4238357853889465,0.7996428571428571,0.8735846846181873
34,0.41074260234832766,0.8070408163265306,0.8758651232401249,0.42414519309997556,0.7987755102040817,0.8733367411960489
35,0.41115606427192686,0.8064030612244898,0.8755552138843108,0.425436452627182,0.7981632653061225,0.8726339289820623
36,0.41155466079711917,0.8066198979591837,0.8753149089933235,0.4235482001304626,0.7991326530612245,0.8735964995391161
37,0.41048409581184386,0.8068494897959184,0.8760647441883886,0.4240966486930847,0.7993877551020409,0.8735404891109928
38,0.4100464880466461,0.8061607142857142,0.8762696720893914,0.42413789868354795,0.7992857142857143,0.8735210958754891
39,0.4098998498916626,0.8068494897959184,0.8763967001274526,0.42409549951553344,0.7987244897959184,0.8731858942214095
40,0.41010902166366575,0.8074617346938775,0.8762773335637144,0.42554026484489443,0.7976530612244898,0.872646718095896
41,0.4097106456756592,0.8072321428571428,0.876512733905761,0.4244550955295563,0.7983673469387755,0.8729628097100842
42,0.4103239905834198,0.8067984693877551,0.8760692908000696,0.4251177453994751,0.7993367346938776,0.872611573520458
43,0.4099928820133209,0.807155612244898,0.8763010529707904,0.4255548524856567,0.797704081632653,0.8725401572510469
44,0.4097075617313385,0.8076913265306123,0.8765045553701192,0.425986829996109,0.7976020408163266,0.8721132681856555
45,0.40973817110061644,0.8073469387755102,0.8764232731103208,0.42522653341293337,0.7977551020408163,0.8729251277019636
