epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6624744939804077,0.6428061224489796,0.5926243574181698,0.6172136664390564,0.670765306122449,0.6317551413677711
2,0.5922095775604248,0.6883928571428571,0.6627571898166351,0.5949227547645569,0.6710714285714285,0.6818745694713422
3,0.5490342736244201,0.691045918367347,0.7401873286576369,0.5327084326744079,0.6882142857142857,0.7765271858185717
4,0.514433536529541,0.7250127551020408,0.7871177351187504,0.5140227127075195,0.7396938775510205,0.8018071761718171
5,0.4994514560699463,0.7517602040816327,0.8026901638695284,0.4969869554042816,0.7513775510204082,0.8145810928852564
6,0.4836894690990448,0.7601658163265306,0.8147956193664059,0.47923302054405215,0.7602040816326531,0.8246447725337789
7,0.46718621730804444,0.7706760204081633,0.8283882377584935,0.46034441113471986,0.7758163265306123,0.8420212106269255
8,0.44690364837646485,0.785420918367347,0.848201179638679,0.44126613974571227,0.7878571428571428,0.8569542061685054
9,0.4285890233516693,0.7968239795918367,0.8616311789372337,0.43214729309082034,0.7949489795918367,0.8654134604266068
10,0.4184804475307465,0.8036734693877551,0.8684182517632681,0.4204833090305328,0.8001530612244898,0.8711812060715136
11,0.4115223240852356,0.8052423469387755,0.8729482995680986,0.4189825904369354,0.8002551020408163,0.87238804652928
12,0.40956080436706543,0.8073852040816326,0.8742832405154768,0.41471311926841736,0.8025,0.8748164713674595
13,0.4085987877845764,0.8075127551020408,0.8748193273821105,0.41488560795783996,0.8060714285714285,0.8749209021463155
14,0.40652329444885255,0.8090816326530612,0.8763581568345058,0.413728905916214,0.804438775510204,0.8755474460421071
15,0.40540366172790526,0.8087117346938776,0.8769967671282695,0.4125169050693512,0.803469387755102,0.8762435211353344
16,0.4044105339050293,0.8102423469387755,0.8776298107755918,0.41202295303344727,0.8039795918367347,0.876547766726794
17,0.403910745382309,0.8098214285714286,0.8778982909696608,0.4121997129917145,0.8066836734693877,0.8770013214772234
18,0.40303335428237913,0.8102678571428571,0.8785099785093999,0.41247403144836425,0.804234693877551,0.8764808394540613
19,0.4029118800163269,0.8102423469387755,0.8785784297449619,0.41056742310523986,0.8063775510204082,0.8775608274189195
20,0.4027082121372223,0.8099872448979591,0.8786748135104755,0.4119734084606171,0.8049489795918368,0.876929244608434
21,0.4016493010520935,0.8111734693877551,0.8794212943775352,0.4098307287693024,0.8063775510204082,0.8781098244564451
22,0.4015099549293518,0.8112882653061224,0.8794822706581384,0.41146472215652463,0.8046428571428571,0.8771200185012638
23,0.4012439501285553,0.8111479591836734,0.879623610170545,0.40949579477310183,0.8070918367346939,0.8782961070160625
24,0.4012317430973053,0.8113010204081633,0.879628373849142,0.4088165295124054,0.8066836734693877,0.8787057853439817
25,0.4012181127071381,0.8111224489795918,0.8796023962901814,0.4123576712608337,0.8051020408163265,0.8769199706752641
26,0.4011514151096344,0.8117729591836734,0.8796860579989132,0.4101404941082001,0.8053061224489796,0.8779474607219512
27,0.4002741301059723,0.8118877551020408,0.8802219705345458,0.41088485836982724,0.8056122448979591,0.877337390873273
28,0.40028496861457824,0.8109948979591837,0.8801931708291864,0.41023591756820676,0.8075510204081633,0.8780041354052497
29,0.3998087513446808,0.8120280612244898,0.8805269863254853,0.40983557343482974,0.8051530612244898,0.8780540468747224
30,0.39960893750190735,0.8124234693877551,0.8806806734749859,0.41125803828239443,0.8067857142857143,0.8773387423509712
31,0.3997991228103638,0.8119642857142857,0.8805278501411951,0.41009958148002623,0.8053061224489796,0.8778228859349911
32,0.3994725561141968,0.8121045918367347,0.880745988992327,0.41021164655685427,0.8058163265306122,0.8775868491899435
33,0.39943564295768735,0.8124362244897959,0.8807648835611065,0.4123674428462982,0.8040816326530612,0.8766065909586724
34,0.3993742823600769,0.8117857142857143,0.8808424026218235,0.41129002809524534,0.8051020408163265,0.8770165780293417
35,0.3991418206691742,0.8122959183673469,0.8809814971093037,0.4097392249107361,0.8058163265306122,0.8779160388654695
36,0.3988414800167084,0.812359693877551,0.881135331338921,0.41065781474113466,0.804234693877551,0.8774726085471061
37,0.3986343228816986,0.8128316326530612,0.8812551116686598,0.41000648379325866,0.8048979591836735,0.8779908419909946
38,0.39868289709091187,0.8122959183673469,0.8812539208423354,0.41012688040733336,0.8041836734693878,0.8776543007428176
39,0.3991761827468872,0.8128061224489795,0.8808721030995721,0.40984209418296813,0.8056122448979591,0.877808666292486
