epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6772388029098511,0.5851275510204081,0.5797472807530146,0.6606789207458497,0.6079591836734693,0.62135996354226
2,0.6548029208183288,0.6163010204081633,0.6252202883446554,0.6530543088912963,0.6130612244897959,0.6389733609263839
3,0.6499992084503173,0.6206887755102041,0.6374627478784435,0.6484192395210266,0.6166836734693878,0.6495296078282708
4,0.640584454536438,0.6240178571428572,0.6601436258076048,0.6393038415908814,0.6163775510204081,0.6724112890711719
5,0.6319224834442139,0.6279081632653061,0.6801287340146438,0.6249109673500061,0.6298979591836734,0.6981221274197672
6,0.6148074841499329,0.6454081632653061,0.7090075187267653,0.6071909952163697,0.6537244897959184,0.7217704178409716
7,0.5979918050765991,0.6664923469387755,0.7290910350271488,0.5934473919868469,0.6704081632653062,0.7381458112701655
8,0.584170081615448,0.6816581632653061,0.7453740263636257,0.5802392792701722,0.6854081632653061,0.7537163452385687
9,0.573239643573761,0.6941326530612245,0.7580919181801381,0.5709092092514038,0.6926530612244898,0.7642498337551092
10,0.5626830649375916,0.7047959183673469,0.7698453847033404,0.56181382894516,0.7041836734693877,0.7735552857649837
11,0.5543818759918213,0.7114923469387755,0.7793009169769737,0.5520207858085633,0.7130102040816326,0.7842381581493836
12,0.5455394530296326,0.7180739795918367,0.7880964274309818,0.5468957376480102,0.7148469387755102,0.789090973619494
13,0.537793505191803,0.7257015306122448,0.7963836293655927,0.5377020478248596,0.726530612244898,0.7980825815288257
14,0.5306367635726928,0.7308545918367347,0.8028603658309896,0.5321893239021301,0.7273469387755102,0.8032015667571419
15,0.524913694858551,0.7355867346938776,0.8079163268910419,0.5294309711456299,0.7305102040816327,0.8054981499435792
16,0.5217081022262573,0.7369642857142857,0.8107613483133731,0.5242449688911438,0.7304591836734694,0.8096320625417477
17,0.518357082605362,0.7397831632653061,0.8134769457499411,0.5222990083694458,0.7344897959183674,0.8114933010437022
18,0.5156158518791198,0.7411989795918368,0.8156816471917213,0.5226389694213868,0.7336734693877551,0.8112128806579679
19,0.5133640468120575,0.7435076530612245,0.8177012622906128,0.5199143195152283,0.7355102040816327,0.8131109363886507
20,0.5116642498970032,0.7438392857142857,0.8190462476660538,0.5199965476989746,0.7364285714285714,0.8143925126361247
21,0.50994748711586,0.7465178571428571,0.820504118811219,0.5168985605239869,0.7393877551020408,0.8157429979927872
22,0.5082981026172638,0.7467984693877551,0.8218442576500798,0.5154428172111511,0.7387755102040816,0.8168535454005709
23,0.5057481133937836,0.7493367346938775,0.8239995222092278,0.5157601594924927,0.7385204081632653,0.8165885316745795
24,0.5042766582965851,0.7503571428571428,0.8251426999038577,0.5131199455261231,0.7406632653061225,0.8187304569291378
25,0.5025265502929688,0.7519132653061225,0.8266019617040588,0.5130920720100403,0.7404081632653061,0.8189647692097286
26,0.5014044952392578,0.7512882653061225,0.8274010118672521,0.512271900177002,0.7409183673469387,0.8193887240468638
27,0.5006539011001587,0.7513775510204082,0.8279855007641153,0.5132619190216064,0.7394897959183674,0.8193337672343094
28,0.4993704700469971,0.7529974489795919,0.828939667214643,0.5124309015274048,0.7412244897959184,0.8193644526976975
29,0.49979246497154234,0.7531122448979591,0.8287063672566958,0.5136986398696899,0.739234693877551,0.8186476914153878
30,0.498167359828949,0.7537755102040816,0.8299143413074879,0.5126309561729431,0.7405612244897959,0.8191283451044051
31,0.49772647619247434,0.7547959183673469,0.8302487951827093,0.5137149715423583,0.7388265306122449,0.8188088806629117
32,0.4969353187084198,0.7545025510204082,0.8308187367700088,0.5119316935539245,0.7407142857142858,0.8196284009562103
33,0.49638551712036133,0.7549234693877551,0.8312394611389167,0.5129302644729614,0.7417857142857143,0.8191973554330041
34,0.4972987747192383,0.7540816326530613,0.8305642860671147,0.5151632142066955,0.740204081632653,0.8187722019449555
35,0.4956461787223816,0.7550892857142857,0.8318158953510995,0.5119132328033448,0.7405102040816327,0.819721474867817
36,0.4949711811542511,0.7552933673469387,0.8322466308293458,0.5129265522956848,0.7405612244897959,0.8194102358352598
37,0.49507721066474913,0.7543494897959183,0.832141889463982,0.5125277757644653,0.7387755102040816,0.8192746870626123
38,0.4940988087654114,0.7555867346938776,0.8328755313024514,0.51270183801651,0.7397448979591836,0.8190513863884142
39,0.49401758432388304,0.7558418367346939,0.8330353963720877,0.5127982926368714,0.7385204081632653,0.8192633877800001
40,0.4931078231334686,0.7563647959183674,0.8336765740459948,0.5125366687774658,0.7413775510204081,0.8194556993325783
41,0.49289466381073,0.7557780612244898,0.8338223209875204,0.5150290966033936,0.7388775510204082,0.8180228000664341
42,0.4924400472640991,0.7569005102040817,0.8341674377788582,0.5140063977241516,0.740204081632653,0.8186867834171836
43,0.49228496551513673,0.7564413265306122,0.8342861352412692,0.5124878048896789,0.7406632653061225,0.8192862260754074
44,0.49115321040153503,0.7569642857142858,0.835034551366701,0.5121989941596985,0.7400510204081633,0.8195941248674186
45,0.49103725552558897,0.7567984693877551,0.8352025437671764,0.5125451231002808,0.7396428571428572,0.8194705466218949
46,0.49035463452339173,0.7578954081632653,0.835682985287094,0.5137630414962768,0.7391326530612244,0.818572192389843
