epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6167855310440064,0.6668622448979592,0.6149860106949613,0.6236257743835449,0.6523469387755102,0.6307492458375797
2,0.5915429568290711,0.6926147959183674,0.6609038235622023,0.6014138698577881,0.694234693877551,0.6639766007947505
3,0.5790886092185974,0.7033801020408164,0.6840228446210768,0.5935197281837463,0.6981632653061225,0.678607704180173
4,0.5696106243133545,0.7134183673469388,0.7012310248880581,0.5812378072738648,0.7046428571428571,0.699150450633345
5,0.5621386003494263,0.7177933673469388,0.715277458233159,0.5757094073295593,0.7043877551020408,0.7111199118976349
6,0.5697968864440918,0.7085204081632653,0.7021417005470569,0.5953521251678466,0.68,0.6805720071104038
7,0.561578950881958,0.7117219387755102,0.7231662402717031,0.5419507098197937,0.7285714285714285,0.7727395355868254
8,0.5239266014099121,0.7390943877551021,0.7749966947290153,0.5149158859252929,0.7390816326530613,0.7997628389653156
9,0.48305463790893555,0.7661862244897959,0.8214846155123873,0.47411564707756043,0.7660714285714286,0.8332792645165162
10,0.4499404764175415,0.7860841836734694,0.8469878190726183,0.44074729561805726,0.7899489795918367,0.859415887843662
11,0.4315993094444275,0.7971811224489795,0.8595950395070033,0.4334308469295502,0.7947448979591837,0.8626932037856521
12,0.42304969668388365,0.8006887755102041,0.8654053760503208,0.42536843061447144,0.7972448979591836,0.8680951067478058
13,0.4207200920581818,0.8004719387755102,0.866657291391806,0.42588435173034667,0.7976020408163266,0.8676064135772245
14,0.4164931690692902,0.8033035714285715,0.8694109678900186,0.42085803270339966,0.8008673469387755,0.8706559064963844
15,0.416263256072998,0.8013265306122449,0.8695690973069985,0.42176618814468386,0.799438775510204,0.8701219096962408
16,0.4152470624446869,0.802844387755102,0.870185485064371,0.4193675172328949,0.7993877551020409,0.8716020457411123
17,0.41496052145957946,0.8027295918367346,0.8701614299993194,0.4216269528865814,0.7960714285714285,0.8704385282990401
18,0.41249032855033874,0.8046173469387755,0.8720054055242802,0.4197646272182465,0.7993877551020409,0.8724791722432111
19,0.4127487885951996,0.8044770408163265,0.8717514101085927,0.4170876896381378,0.799234693877551,0.8734010547933915
20,0.41061303377151487,0.8048979591836735,0.8732315374226944,0.4176762342453003,0.8010204081632653,0.8725938381354967
21,0.4081513142585754,0.8061352040816326,0.8748914343424983,0.4196999394893646,0.7993367346938776,0.8720460760689708
22,0.40871363520622256,0.807219387755102,0.8746745202879715,0.4190502727031708,0.8,0.8719867625089601
23,0.40787829041481016,0.807015306122449,0.8750902799406768,0.41717002034187317,0.8002040816326531,0.8729484903498959
24,0.4055742120742798,0.8078698979591836,0.8766570822394008,0.41322551846504213,0.8033673469387755,0.8755467120499092
25,0.40481876373291015,0.807844387755102,0.8771967079880265,0.41763132095336913,0.7986734693877551,0.8726054189012894
26,0.40714605689048766,0.8076147959183674,0.8756387469214864,0.4146831452846527,0.8005102040816326,0.8750030859711663
27,0.4058800375461578,0.8078571428571428,0.8763888581289864,0.41581899523735044,0.8005102040816326,0.8736790397750954
28,0.40467211961746213,0.8084821428571428,0.8772286695425922,0.414471789598465,0.8024489795918367,0.8747465964752648
29,0.4036790955066681,0.8090306122448979,0.8779702669018229,0.41571732878684997,0.8023979591836735,0.8741793836154883
30,0.4062787842750549,0.8078061224489796,0.8761327942591725,0.41629528880119326,0.8010714285714285,0.8737707130705077
31,0.40395143866539,0.8090306122448979,0.8776897156858027,0.41606113195419314,0.799795918367347,0.8743963889913985
32,0.4034821319580078,0.8089923469387755,0.8781149030246588,0.41465226650238035,0.8015816326530613,0.8747762474299351
33,0.40215343475341797,0.8102168367346939,0.8789279298051618,0.4135911309719086,0.8054591836734694,0.8755148183413
34,0.4025022840499878,0.810204081632653,0.8787875045039366,0.4145795547962189,0.8038775510204081,0.8749091932231549
35,0.40279640793800353,0.8097448979591837,0.8784600612350222,0.41312372803688047,0.8048469387755102,0.8757943237354144
36,0.4012024521827698,0.8101658163265306,0.8796458539850243,0.41521920084953307,0.7999489795918368,0.8740126974824941
37,0.4010687017440796,0.8098086734693878,0.8796560588813341,0.4158542764186859,0.8022448979591836,0.8746887742009898
38,0.40149940729141237,0.8104846938775511,0.879413726844229,0.41369488000869753,0.8029081632653061,0.8754260460626707
39,0.40096399426460266,0.8109821428571429,0.8797800380870905,0.4148989713191986,0.8025,0.874910171879419
40,0.40130690336227415,0.8103188775510204,0.8795480632526089,0.4185897755622864,0.7993877551020409,0.8737853288357864
41,0.4007812285423279,0.8104846938775511,0.87987334474245,0.4128478765487671,0.8046938775510204,0.8759599613081256
42,0.4005154061317444,0.8101785714285714,0.8800125430072714,0.41551392078399657,0.8011224489795918,0.8746977568674146
43,0.4007366168498993,0.8101658163265306,0.8798944126625964,0.41392289400100707,0.8036224489795918,0.8756141694281182
44,0.40110404014587403,0.809795918367347,0.8796235493226794,0.4118089497089386,0.8048979591836735,0.8769664859744868
45,0.39905488133430483,0.8113520408163265,0.8809944315736651,0.4149100959300995,0.8005102040816326,0.874319640204015
46,0.39984444379806516,0.8110586734693878,0.8805235418883397,0.4165414023399353,0.8016326530612244,0.8741307828463694
47,0.3989288425445557,0.8120280612244898,0.8811422004283236,0.41588915467262266,0.8018367346938775,0.8752630590173418
48,0.39763513684272767,0.8129719387755102,0.8819868218097002,0.4126478707790375,0.8036224489795918,0.8761809512131115
49,0.3984234046936035,0.8109948979591837,0.8814359701898438,0.41403607130050657,0.8036734693877551,0.8758698084251237
50,0.39758901596069335,0.8120408163265306,0.8820114301050379,0.4141309571266174,0.8009693877551021,0.8751759120071512
51,0.39883676648139954,0.811875,0.8811944997286499,0.4130458199977875,0.8038775510204081,0.8756756558380487
52,0.3972079741954804,0.8130994897959184,0.8822312144616362,0.4148815488815308,0.803265306122449,0.8749705514757176
53,0.3990828776359558,0.8120535714285714,0.8809590065436647,0.4139194047451019,0.8017857142857143,0.8752732242267524
54,0.398244743347168,0.8121428571428572,0.8815811281857838,0.41404731035232545,0.8027551020408163,0.8752831622481017
55,0.39723811984062196,0.8126785714285715,0.8822190079318619,0.4159092199802399,0.8005102040816326,0.8739682909545073
56,0.3976265108585358,0.8125,0.8819808516261877,0.4123529613018036,0.8036224489795918,0.8761533857283371
57,0.39772552251815796,0.8125510204081633,0.881890742283514,0.4153181314468384,0.8021428571428572,0.874203203409918
58,0.39651658773422244,0.8134948979591837,0.8827194260037334,0.41663178920745847,0.8015816326530613,0.8747578451969676
59,0.396822851896286,0.8127678571428572,0.8824282297709531,0.41481454730033873,0.8009693877551021,0.8748491806229556
60,0.3959411680698395,0.8129336734693877,0.8830594308105207,0.41418786644935607,0.803265306122449,0.8752220952622841
61,0.39620365023612975,0.8123214285714285,0.8827746721325879,0.41436931848526,0.8041836734693878,0.8753586294618061
62,0.3973905980587006,0.8122576530612244,0.8821242958027999,0.41458967089653015,0.802704081632653,0.874764072479982
63,0.3955522060394287,0.8137627551020408,0.883282387842019,0.415395941734314,0.8053061224489796,0.8749788700539629
64,0.39647813320159914,0.8133035714285715,0.8827187719825046,0.41702738642692566,0.8001020408163265,0.8734938931557847
