epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6638971257209778,0.6323469387755102,0.5924088347103242,0.6078696703910828,0.6818367346938775,0.6376434352072307
2,0.6042156314849854,0.6755484693877551,0.6602520748691341,0.5867363882064819,0.6885714285714286,0.6820356292060721
3,0.5754304933547973,0.6820025510204082,0.7170692020507621,0.5429267907142639,0.6970918367346939,0.765565898121864
4,0.5365982258319855,0.7038520408163266,0.7782494662371912,0.512329638004303,0.7367857142857143,0.7991748266042425
5,0.5123682832717895,0.7420663265306122,0.8002056329455148,0.4889414930343628,0.758265306122449,0.8145949165175648
6,0.49360662817955014,0.7533673469387755,0.8133934367319805,0.4753659760951996,0.7661734693877551,0.8241316416576092
7,0.4780115878582001,0.765344387755102,0.8269947338396908,0.4552457916736603,0.7821938775510204,0.8423466894063576
8,0.45505104184150696,0.7833545918367347,0.8470600969143681,0.4304986977577209,0.7971428571428572,0.8624703870076298
9,0.43538821816444395,0.7936862244897959,0.8614669051714967,0.4183117413520813,0.803469387755102,0.8702516071760794
10,0.428879885673523,0.7960204081632654,0.8655845761815459,0.415221620798111,0.8056122448979591,0.8736887937068171
11,0.4235650110244751,0.7988392857142858,0.869171437649336,0.41192784667015075,0.8087244897959184,0.8745739570027582
12,0.4214082729816437,0.7998979591836735,0.8704439692365469,0.40993205070495603,0.8090306122448979,0.8753780432481475
13,0.41972522258758543,0.8012372448979592,0.8715559172925689,0.40923693537712097,0.808469387755102,0.8758570383966202
14,0.41879220843315124,0.8016964285714285,0.8720547922876021,0.4113015627861023,0.8063265306122449,0.8757051746161242
15,0.4180110704898834,0.8010586734693877,0.8725472757192275,0.407112363576889,0.8102551020408163,0.8772185990540449
16,0.41693289995193483,0.8017857142857143,0.8732408634269965,0.4064351487159729,0.8105102040816327,0.8774417003220449
17,0.41632914066314697,0.8019132653061225,0.873547923528303,0.406569082736969,0.8093877551020409,0.8773779418514207
18,0.4157923316955566,0.8018112244897959,0.8739141798545628,0.4074402642250061,0.8098979591836735,0.8769415670164276
19,0.4160169219970703,0.8016071428571429,0.8736770422716335,0.40875269412994386,0.8093367346938776,0.8765427058862436
20,0.41565244436264037,0.8014668367346939,0.8739137540896871,0.4075189411640167,0.8103061224489796,0.8767323621295134
21,0.41461401343345644,0.8021811224489795,0.8745705823997594,0.4063741171360016,0.8093877551020409,0.8774931282010013
22,0.41449555397033694,0.8025382653061225,0.8746255631524928,0.4060338342189789,0.809795918367347,0.8777329549468769
23,0.4144822359085083,0.8019387755102041,0.8746282188200014,0.40614229440689087,0.8091836734693878,0.8774849552547205
24,0.41397223114967346,0.802704081632653,0.8749328203200357,0.40665911078453065,0.8084183673469387,0.877640508129982
25,0.41371416449546816,0.8026530612244898,0.8751318612181522,0.4056367099285126,0.8101020408163265,0.8778068791866778
26,0.4135915970802307,0.8025765306122449,0.8751884003212336,0.4058526110649109,0.8088775510204081,0.8777363890077596
27,0.4130506646633148,0.8030612244897959,0.8755328913725217,0.4055828583240509,0.8098979591836735,0.8779852309048303
28,0.41281134724617,0.8025637755102041,0.8756222234608066,0.40573655009269716,0.8087244897959184,0.8777080565227207
29,0.41257357358932495,0.8032015306122449,0.8758009087256451,0.4055604517459869,0.8093877551020409,0.8778505255667078
30,0.412665114402771,0.8027933673469387,0.8757232926250554,0.40570850372314454,0.8093367346938776,0.8778166119913563
31,0.41238597154617307,0.8035586734693878,0.8759143170722922,0.4055315113067627,0.8094897959183673,0.8779447991379238
32,0.412586133480072,0.8034821428571428,0.8758128585022518,0.40852815508842466,0.8078571428571428,0.8769053699981746
33,0.41309231877326963,0.8027806122448979,0.8754458466342226,0.40667426586151123,0.8081632653061225,0.8774453834857898
34,0.4124020969867706,0.8031122448979592,0.875904639011265,0.4056172811985016,0.8098979591836735,0.8780193224107975
35,0.4119741928577423,0.8035076530612245,0.8761296592022099,0.4055115783214569,0.8098469387755102,0.8778987625566229
36,0.41208464503288267,0.8029719387755102,0.8760630806288048,0.4063033711910248,0.8086734693877551,0.8778145479962143
37,0.4118472158908844,0.8038392857142858,0.8762347158672209,0.40588128328323364,0.809438775510204,0.8775920042441434
38,0.41180353045463564,0.8030612244897959,0.8762563498858988,0.40654102444648743,0.8107142857142857,0.8773335659558663
39,0.4116351854801178,0.8030739795918367,0.8763162231169994,0.40572644233703614,0.8095408163265306,0.8780431117341161
40,0.41212592244148255,0.8038010204081633,0.8760621392921154,0.40751212954521177,0.8099489795918368,0.8768739237273607
41,0.41199318051338196,0.8034948979591837,0.876109195218861,0.40629794359207155,0.8093367346938776,0.8773774199216147
42,0.41144023537635804,0.8030612244897959,0.8764756798801695,0.4060987198352814,0.8091836734693878,0.8779340995769
43,0.4115331292152405,0.8032015306122449,0.8763540645610413,0.4070101344585419,0.8080612244897959,0.8775564418450864
44,0.411233594417572,0.8035204081632653,0.8766094947628124,0.4061142897605896,0.8095918367346939,0.8774641195796224
45,0.41151694774627684,0.802844387755102,0.876417412629817,0.406346287727356,0.8079081632653061,0.8773369229134824
46,0.41114491820335386,0.803813775510204,0.8766164175324402,0.4061728501319885,0.809234693877551,0.8776963842743308
