epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6759922218322754,0.5779209183673469,0.5789047237425393,0.6608817458152771,0.6061224489795919,0.6171353942498432
2,0.6567240738868714,0.6052806122448979,0.6223489780906267,0.6563034296035767,0.6010204081632653,0.6250675551825928
3,0.6534209322929382,0.6096683673469387,0.6305132422020994,0.6524247121810913,0.6164795918367347,0.6345070354470067
4,0.646459801197052,0.6167219387755102,0.6473713388391104,0.6398426985740662,0.616938775510204,0.6637004807735074
5,0.6259444046020508,0.6401020408163265,0.6899376136820242,0.6193942379951477,0.6575,0.7075223895954691
6,0.6021465754508972,0.6723469387755102,0.7259351835018792,0.588528413772583,0.6814285714285714,0.74174467863812
7,0.5752996850013733,0.6920025510204082,0.758805593903526,0.5652401852607727,0.6970918367346939,0.7696753066022728
8,0.5578984069824219,0.7066326530612245,0.778063015008127,0.5537313747406006,0.7075,0.7812839940971835
9,0.5452537441253662,0.7189668367346939,0.7907784141631589,0.5398209357261657,0.7227040816326531,0.7958012751373491
10,0.5341235780715943,0.7276147959183673,0.8012372414387601,0.532582380771637,0.7268367346938776,0.8015060288496607
11,0.5273267650604248,0.7331505102040816,0.8071328864634959,0.5271030116081238,0.7294387755102041,0.805957726674928
12,0.5208354079723359,0.7395663265306123,0.8124051697295254,0.5212047171592712,0.735765306122449,0.8106067816443723
13,0.5154579651355743,0.7440816326530613,0.8164752697856998,0.5182811868190765,0.7394387755102041,0.8131024530234614
14,0.5117121529579163,0.7469897959183673,0.8193726201346767,0.5165371966361999,0.7414285714285714,0.8143063700928754
15,0.5091593670845032,0.7490051020408163,0.8211195193403062,0.5169877409934998,0.7429081632653062,0.8140238272373259
16,0.5081815087795257,0.7500510204081633,0.8219319090145143,0.5154783129692078,0.743061224489796,0.8151361275686472
17,0.5059831416606904,0.7508928571428571,0.8236134185966242,0.5154583382606507,0.7420918367346939,0.8153471539857439
18,0.5043390214443206,0.7522066326530612,0.8249862082973147,0.514671413898468,0.7439285714285714,0.8158602248257005
19,0.5040684342384338,0.7517729591836735,0.8249413357590373,0.5150275099277496,0.7425510204081632,0.8156343584001461
20,0.5021465253829956,0.7541964285714285,0.8265975677306118,0.5147367858886719,0.7446938775510205,0.8152936102088311
21,0.5004261338710785,0.7549617346938775,0.8279426211797464,0.5145886206626892,0.7472448979591837,0.8159552415080937
22,0.5000654184818267,0.7555357142857143,0.8282615472958315,0.5156986510753632,0.7426020408163265,0.814808359038908
23,0.49957104444503786,0.755,0.8286444876537346,0.5152714014053345,0.7463265306122449,0.8155581376362459
24,0.49909810423851014,0.7555484693877551,0.8289655675874839,0.5138021099567414,0.7451020408163266,0.8159839218558513
25,0.49868975281715394,0.7563010204081633,0.829204865620632,0.5150239515304565,0.7448469387755102,0.8157296744487044
26,0.49791901707649233,0.7563137755102041,0.829901003955712,0.5148751044273376,0.745765306122449,0.8153839599865473
27,0.49715371370315553,0.7563392857142858,0.83055166545358,0.5166974043846131,0.7431122448979591,0.8136944977268699
28,0.4969404709339142,0.7564413265306122,0.8304774703790427,0.5138051199913025,0.7461224489795918,0.8159278388123614
29,0.4955716109275818,0.7582525510204081,0.8316400085037963,0.5159179484844207,0.7452040816326531,0.8144878822136126
30,0.49552255153656005,0.7572321428571429,0.8316480178043364,0.5154737114906311,0.7444387755102041,0.8147326461283231
31,0.49478719115257264,0.7578826530612245,0.8320433038424155,0.5143352174758911,0.7461734693877551,0.8156313593926734
