epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.65283855676651,0.6113392857142858,0.6268236511404676,0.6444698643684387,0.6241326530612245,0.6478501916164481
2,0.6429765415191651,0.6286224489795919,0.6485867930883211,0.6447745990753174,0.6221428571428571,0.6429779939862154
3,0.6413092160224915,0.6306377551020408,0.6520072864000871,0.6400061321258544,0.6361734693877551,0.6543124252107501
4,0.635701653957367,0.6379974489795919,0.6634887979803472,0.6320416569709778,0.6503571428571429,0.6720540167896044
5,0.6243238973617554,0.6482270408163265,0.6855309987482247,0.6136818265914917,0.6593877551020408,0.7046472084024251
6,0.61629629611969,0.6575637755102041,0.6977032971521246,0.6100646114349365,0.6612755102040816,0.7064803028697749
7,0.6040468525886535,0.6691581632653061,0.7160133543703874,0.5992392921447753,0.6684183673469388,0.7241283242981036
8,0.588234384059906,0.6825382653061225,0.7374602168451696,0.5774249315261841,0.6918877551020408,0.7500973724806388
9,0.568848991394043,0.6952168367346939,0.7604896302923412,0.5655706906318665,0.6935714285714286,0.7626641138688777
10,0.5592676281929017,0.7019897959183673,0.770192708224131,0.5591199517250061,0.7006632653061224,0.7697628193124442
11,0.5523476123809814,0.7050382653061225,0.7767753837914642,0.5554120111465454,0.7010714285714286,0.7728604616751011
12,0.545279655456543,0.7120918367346939,0.7844533469793334,0.5441579461097718,0.7101020408163266,0.7850825338133709
13,0.5386040806770325,0.7166836734693878,0.79091211815163,0.540187599658966,0.7151530612244898,0.7886097183854928
14,0.5294832682609558,0.723609693877551,0.8001155055435543,0.533426067829132,0.7185714285714285,0.7972205725724673
15,0.5235549020767212,0.7288392857142857,0.8061668178659156,0.5282277727127075,0.7232142857142857,0.8010834870168968
16,0.5205904412269592,0.7307908163265306,0.8086589435623779,0.5260852122306824,0.7268367346938776,0.8043534801503138
17,0.5170704126358032,0.7367091836734694,0.812111286254773,0.5293747615814209,0.7230612244897959,0.8008490826492449
18,0.5140810179710388,0.740140306122449,0.8148317948469189,0.5211001300811767,0.7298979591836735,0.8090946440491047
19,0.5115298342704773,0.7414795918367347,0.8169333340376125,0.5202044582366944,0.731938775510204,0.8094250404335963
20,0.508967090845108,0.7432015306122449,0.8193393373154609,0.5197332620620727,0.735,0.8103087094865762
21,0.5094368159770966,0.741594387755102,0.8187300722798208,0.5156642246246338,0.7375510204081632,0.8138782228999428
22,0.5065881478786468,0.7439158163265306,0.8209968751006546,0.5174862623214722,0.7319897959183673,0.8121063855045639
23,0.5037589764595032,0.7460459183673469,0.823474079287247,0.5186495494842529,0.7377040816326531,0.8131186287491957
24,0.5027398610115051,0.7458163265306123,0.8241955198188826,0.5116438555717469,0.7391836734693877,0.8173262931724714
25,0.5012734401226043,0.746938775510204,0.8255025360590099,0.514419527053833,0.7393367346938775,0.8153095728011884
26,0.49964741349220276,0.7475,0.8266426107563171,0.5097643423080445,0.7410714285714286,0.8189887537031815
27,0.4990127110481262,0.7499489795918367,0.8271766702380294,0.5096470856666565,0.7396428571428572,0.8190905743449506
28,0.49819372534751893,0.7490051020408163,0.8280145958023177,0.5118736505508423,0.7350510204081633,0.816603236911516
29,0.49716811895370483,0.7503188775510204,0.828729504724006,0.5079989099502563,0.7412244897959184,0.8200743202959533
30,0.49690291166305545,0.7490178571428572,0.8289339014776627,0.5075417280197143,0.7430102040816327,0.8206318177756786
31,0.4951936388015747,0.7517474489795918,0.8303257610056184,0.5076080727577209,0.741938775510204,0.8206433889147347
32,0.495634970664978,0.7520280612244898,0.8298724435839316,0.5075449442863464,0.7439795918367347,0.8208707860158511
33,0.49463984966278074,0.7536096938775511,0.8308899273425177,0.5082761693000794,0.7395918367346939,0.8199795338303455
34,0.4940428042411804,0.7535331632653062,0.8314168858143121,0.5074289512634277,0.7433673469387755,0.8208332632337585
35,0.4929917824268341,0.7534821428571429,0.8321061804869652,0.5060755395889283,0.7434693877551021,0.8220271141603951
