epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6629077267646789,0.6011224489795919,0.6042066384160152,0.6576487946510315,0.6086224489795918,0.6246160428120175
2,0.6554855513572693,0.6124107142857143,0.6230678640159657,0.6541188335418702,0.6114285714285714,0.6351909939954941
3,0.6519927549362182,0.6166198979591837,0.6319418403558483,0.6499182868003845,0.6168367346938776,0.6437132315164087
4,0.647565302848816,0.6230484693877552,0.6426048441831125,0.6445111560821534,0.6195918367346939,0.6567965222203883
5,0.6384576201438904,0.630829081632653,0.6618699579862491,0.6363398599624633,0.6308163265306123,0.6743319114030549
6,0.6231133794784546,0.6440433673469388,0.6888062018259931,0.6121413588523865,0.6539285714285714,0.7111876674355506
7,0.599766936302185,0.664438775510204,0.7226223067127177,0.5908478593826294,0.6752040816326531,0.7374311649408012
8,0.5862912106513977,0.6792474489795919,0.7404047361880695,0.5817465233802795,0.6857142857142857,0.7496617939855554
9,0.5763850545883179,0.689094387755102,0.7532787794159821,0.573909559249878,0.6875510204081633,0.7586636250553458
10,0.5702433490753174,0.6967984693877551,0.760827272693643,0.5698781538009644,0.6935714285714286,0.7634764801676653
11,0.5625731277465821,0.702780612244898,0.7694467327147463,0.5557018423080444,0.7095918367346938,0.7796994744560352
12,0.5546238946914673,0.71125,0.7783661246208695,0.5560059642791748,0.7110204081632653,0.7789502483796478
13,0.5517607116699219,0.7136862244897959,0.7810674562935853,0.5530411911010742,0.7113265306122449,0.7820535928863255
14,0.5460231375694274,0.719375,0.7872794085584975,0.5503445434570312,0.7160714285714286,0.7852219841825813
15,0.5436157178878784,0.7203316326530612,0.7897172228190422,0.5501548910140991,0.7118367346938775,0.7858559373324419
16,0.5394653630256653,0.7245408163265306,0.7938470665456054,0.5435442638397217,0.7208163265306122,0.7923265426402855
17,0.5364865589141846,0.7265178571428571,0.7968446931085628,0.5394949698448182,0.7258163265306122,0.796161421135866
18,0.532453989982605,0.7300510204081633,0.8006075210768853,0.5373578691482543,0.7270408163265306,0.798443716403413
19,0.5303460955619812,0.7311607142857143,0.8026689334946346,0.538267753124237,0.7244387755102041,0.7970872218101703
20,0.5300785708427429,0.7313520408163265,0.8030382525043549,0.5336837840080261,0.7304081632653061,0.8017107486788524
21,0.5281603384017944,0.7335331632653062,0.804740000486428,0.535046820640564,0.7283673469387755,0.8006467462178781
22,0.5266923809051514,0.7337117346938775,0.8058664002661727,0.531918683052063,0.7297959183673469,0.8030004331338395
23,0.525028795003891,0.7354719387755102,0.8074898196200904,0.5314855980873108,0.7283673469387755,0.8034175902884599
24,0.5222351241111756,0.7360076530612245,0.8099961395429596,0.529412899017334,0.7299489795918367,0.8053031267762675
25,0.5216607344150543,0.7369005102040816,0.8105244133692968,0.5333456206321716,0.7294897959183674,0.8024068984927853
26,0.5202188444137573,0.7383673469387755,0.8118022696769025,0.5271322345733642,0.7324489795918367,0.8076378536984443
27,0.518140207529068,0.7403826530612245,0.8136487850490723,0.5311949157714844,0.7327551020408163,0.8042720099690251
28,0.5175267970561981,0.7410969387755102,0.8142070001403209,0.5245793199539185,0.7354591836734694,0.810088274406802
29,0.5130572259426117,0.7430994897959183,0.8180739916524877,0.5230669260025025,0.734030612244898,0.8113302205914035
30,0.5128246903419494,0.7443622448979592,0.8183922591601156,0.5232209134101867,0.7345408163265306,0.8113117826766836
31,0.5126973927021027,0.7444515306122449,0.8184141089151047,0.5190624594688416,0.7397448979591836,0.8147496946263659
32,0.5072646987438202,0.7465688775510204,0.8229781935481473,0.5184638619422912,0.7377551020408163,0.8151112237239206
33,0.5056454420089722,0.7489030612244898,0.8242917596273861,0.5159390544891358,0.7414285714285714,0.8171868183005888
34,0.5047636795043945,0.7489923469387755,0.8249162742142075,0.5190587425231934,0.7389795918367347,0.8144361435293798
35,0.5039525318145752,0.7507015306122449,0.8257285921772037,0.5221071934700012,0.7349489795918367,0.8119379952053112
36,0.5054073131084442,0.748545918367347,0.8243267827756494,0.5205970406532288,0.7355102040816327,0.8138400304570272
37,0.5040571546554565,0.7503571428571428,0.8256136552415183,0.5208162117004395,0.7372448979591837,0.8126811161530453
38,0.5020482861995696,0.7505867346938776,0.8270756498094268,0.5174279642105103,0.739030612244898,0.8165819044668616
39,0.4991168594360352,0.7533290816326531,0.8293629653331693,0.5167989277839661,0.7404591836734694,0.8165850422685865
40,0.4995048534870148,0.7535331632653062,0.8290554732260322,0.5173140668869018,0.7404591836734694,0.8158109428539075
41,0.5000164747238159,0.752640306122449,0.8285301146197365,0.5164025902748108,0.7400510204081633,0.8167295889140922
42,0.5001206123828887,0.7527168367346939,0.8286741940473636,0.5185052561759949,0.74,0.8148287096945906
43,0.497478768825531,0.7541581632653062,0.8306233758499162,0.5209178066253662,0.7376020408163265,0.8136665883334977
44,0.49605576276779173,0.7561607142857143,0.8317250089807559,0.5157852649688721,0.7412755102040817,0.8175178537189013
45,0.49523309350013733,0.7553061224489795,0.8323394039911631,0.5169537925720215,0.7387755102040816,0.8162950433302183
46,0.4953058934211731,0.7548341836734694,0.8321254647366424,0.5188224053382874,0.7400510204081633,0.8150090933387442
47,0.49529979228973386,0.7553954081632653,0.8322448391139505,0.5199298596382141,0.7389285714285714,0.8140450796733141
48,0.49496375799179076,0.7566071428571428,0.8326291727790291,0.5196130704879761,0.736938775510204,0.8144544162966405
49,0.49306568384170535,0.7562117346938776,0.8338352921767402,0.5208402395248413,0.7366836734693878,0.8130960145166108
50,0.4934538090229034,0.7569642857142858,0.8336384532253563,0.5200053644180298,0.7375,0.8143556048426606
51,0.4924775230884552,0.7567729591836735,0.8343317992105036,0.5192445993423462,0.7391326530612244,0.8148159773582193
52,0.4921126914024353,0.7567474489795918,0.83460976818661,0.520094165802002,0.7385714285714285,0.8140680085334568
53,0.49029483437538146,0.7583418367346939,0.8360802847849935,0.5173862099647522,0.7395918367346939,0.8164343798397528
54,0.48956750869750976,0.7578954081632653,0.83643403876938,0.5187139105796814,0.7399489795918367,0.8159882899157467
55,0.49124496698379516,0.7563520408163266,0.8350858522761121,0.5226681971549988,0.7346938775510204,0.8128119129407376
56,0.4898464035987854,0.7576658163265306,0.8361627123973231,0.5185068869590759,0.7388265306122449,0.8151737879742733
57,0.4909007525444031,0.7580357142857143,0.8355242336788563,0.5215720963478089,0.7379591836734694,0.8131166579490117
58,0.4899597454071045,0.757920918367347,0.8361354965350712,0.5198857975006104,0.7393877551020408,0.8151513119378088
59,0.48666745543479917,0.7598341836734694,0.8386694055942329,0.5211028409004211,0.738265306122449,0.8135974235121142
60,0.48501376748085023,0.7612755102040817,0.8399705558758515,0.5214943313598632,0.7377551020408163,0.8133916923966409
61,0.4855939197540283,0.7609056122448979,0.8393862648309685,0.5224640321731567,0.7378061224489796,0.8130801976518887
62,0.48725157618522646,0.7595025510204082,0.8381617492163882,0.5206398892402649,0.735204081632653,0.8140241965107304
63,0.48496400117874144,0.7616581632653061,0.8399019631720466,0.5223519349098206,0.7382142857142857,0.8126925539464298
64,0.48382484436035156,0.7611224489795918,0.840777428055153,0.5231157922744751,0.7381632653061224,0.8124943024126574
