epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6752744889259339,0.5885076530612245,0.5514812261039446,0.6469737315177917,0.6330102040816327,0.6055744426029741
2,0.6439342856407165,0.630280612244898,0.6172365913565447,0.6398390746116638,0.6328061224489796,0.6254109792932764
3,0.6399911189079285,0.6304719387755102,0.6285269509605057,0.6354815840721131,0.6337755102040816,0.639393209928178
4,0.6317945146560668,0.6319005102040817,0.6491667111780866,0.6192981648445129,0.6398979591836734,0.6731410093900517
5,0.6141881990432739,0.6451020408163265,0.6836387020915269,0.6041011452674866,0.6583673469387755,0.6948722651000547
6,0.598294939994812,0.6642729591836735,0.7055226409941406,0.5932899236679077,0.6686734693877551,0.7126262859450484
7,0.5875954794883728,0.6751785714285714,0.7212299475018533,0.5822991609573365,0.6829591836734694,0.7290682983841156
8,0.5750270414352417,0.6857525510204082,0.7400546847315517,0.5688796043395996,0.691530612244898,0.7468004352562718
9,0.559019992351532,0.7013265306122449,0.7618075739572658,0.5534837579727173,0.7054081632653061,0.7660316242677798
10,0.5442827820777894,0.7165178571428571,0.7789825415878137,0.5395473384857178,0.7189795918367347,0.7835524080338502
11,0.5333566594123841,0.7249872448979592,0.7903136943595905,0.5342170667648315,0.7245918367346939,0.78920260395798
12,0.5255621838569641,0.7323724489795919,0.798050453057829,0.5260510778427124,0.7314285714285714,0.7971384291190358
13,0.5206661295890808,0.7360204081632653,0.8027264391121478,0.5217850637435913,0.7315816326530612,0.8009061769960883
14,0.5159848260879517,0.7375892857142857,0.8067013413318086,0.5184013533592224,0.7376530612244898,0.8038346479351082
15,0.5120997321605683,0.740625,0.810335250758109,0.5148328876495362,0.7380102040816326,0.8069828335184186
16,0.508963178396225,0.7440433673469388,0.8131749196660956,0.512195200920105,0.7410204081632653,0.8093440266959662
17,0.5080807626247406,0.7455994897959184,0.8142168069498594,0.5109849786758422,0.7431122448979591,0.8113549600218245
18,0.5034763872623443,0.7500382653061225,0.8182698079840114,0.510733711719513,0.7463265306122449,0.8115827427198661
