epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.662371199131012,0.6387372448979591,0.5553689967782971,0.6018634915351868,0.6965816326530613,0.6053546666788842
2,0.60181161403656,0.6861479591836734,0.6262061159851418,0.5847073316574096,0.7,0.6554927728936351
3,0.5775621271133423,0.6862627551020408,0.6909782503455764,0.5400047254562378,0.6990816326530612,0.7526439480283804
4,0.5382220900058746,0.6946811224489796,0.7632190441555571,0.5220616412162781,0.7143877551020408,0.7737726920077521
5,0.5233785402774811,0.7204081632653061,0.7754916075820961,0.5079411387443542,0.7432142857142857,0.7841103211181175
6,0.5120600724220276,0.7397448979591836,0.7831748768311816,0.49853556156158446,0.7516836734693878,0.7902828965119031
7,0.501200737953186,0.7479974489795919,0.7926141263472849,0.4869525933265686,0.7598469387755102,0.8003747697300913
8,0.49099073648452757,0.7563520408163266,0.8020513491328092,0.47713868856430053,0.7692857142857142,0.8106576167311854
9,0.4794334852695465,0.7666326530612245,0.8144943517760543,0.4634138607978821,0.7792346938775511,0.824226645163211
10,0.45728641510009765,0.7859566326530613,0.8367601285666462,0.43570566058158877,0.8018877551020408,0.8497191634826106
11,0.4327990508079529,0.800420918367347,0.8562236361771842,0.42126163840293884,0.8103061224489796,0.859585559302982
12,0.4217665696144104,0.8070663265306123,0.8638620288442471,0.4154008376598358,0.8130612244897959,0.8640643723776436
13,0.41791902303695677,0.8098341836734694,0.8666510812819967,0.41411157727241515,0.8118877551020408,0.8651375130087496
14,0.41605977892875673,0.8102551020408163,0.8677842205408294,0.41363940238952634,0.8102551020408163,0.8658102873140584
15,0.4147847664356232,0.8093622448979592,0.8688367405001298,0.41248205065727234,0.8120408163265306,0.8663073967757207
16,0.4143717348575592,0.8103954081632653,0.8689688264617251,0.4122175180912018,0.8120918367346939,0.8664348624771384
17,0.41315205812454225,0.8105739795918367,0.8697986866467545,0.41091203689575195,0.8121428571428572,0.867632340514753
18,0.4125354611873627,0.811045918367347,0.8702563355358419,0.4109136950969696,0.8122448979591836,0.8675160393776461
19,0.411278088092804,0.811390306122449,0.8711686343260069,0.41036782383918763,0.8120918367346939,0.8682574329549438
20,0.4105896186828613,0.8119005102040816,0.8716448782984455,0.40911620736122134,0.8131122448979592,0.8687039416306478
21,0.4108977973461151,0.8111224489795918,0.8713422988125141,0.4103079080581665,0.8126020408163265,0.8679138685823754
22,0.41040568113327025,0.81125,0.8716448881039898,0.40850783228874205,0.8128061224489795,0.8694096061389265
23,0.40981842517852785,0.8117602040816326,0.8720642934846354,0.4100550699234009,0.8120918367346939,0.8684304929388533
24,0.4092270839214325,0.8119642857142857,0.8724206582667199,0.40837607741355897,0.8132142857142857,0.8694393742050481
25,0.40865586042404173,0.8121938775510205,0.872951415785544,0.4086438262462616,0.8126530612244898,0.8693744805598702
26,0.40886551737785337,0.8123469387755102,0.87272420510731,0.4076981174945831,0.8140306122448979,0.8701588943502266
27,0.40909388303756716,0.8112755102040816,0.87252382277541,0.4084408450126648,0.8127551020408164,0.8695114850975358
28,0.40827816367149355,0.8123852040816326,0.8730888129579217,0.40937753319740294,0.8128061224489795,0.8689689722532681
29,0.40773235440254213,0.8120280612244898,0.8734527660998836,0.4072789967060089,0.8127040816326531,0.8703195643157173
30,0.4075517678260803,0.8126275510204082,0.8735934469981921,0.40754700541496275,0.8131122448979592,0.8702555820635444
31,0.407457777261734,0.8124362244897959,0.873677041526146,0.4068449366092682,0.8130612244897959,0.8706687448397761
32,0.4068984770774841,0.8128954081632653,0.8740250832868035,0.4069830071926117,0.8136734693877551,0.8705779688648689
33,0.4070322299003601,0.8130867346938776,0.8739677838344286,0.4069989204406738,0.8141326530612245,0.8704985421960982
34,0.4066329324245453,0.8128571428571428,0.8742203241192648,0.4070547342300415,0.8130612244897959,0.8703586002634098
35,0.40639139533042906,0.8132397959183674,0.8743546879842278,0.4070790004730225,0.8137755102040817,0.8704553126089708
36,0.40660276055336,0.812640306122449,0.874206034801269,0.408191409111023,0.8134183673469387,0.869822424063751
37,0.40612780332565307,0.8133035714285715,0.8745449841824088,0.40709705829620363,0.8139285714285714,0.8703618332453532
38,0.40621056079864504,0.813125,0.8745322101981434,0.40735199332237243,0.8144897959183673,0.8702273104062077
39,0.40648574829101564,0.8134438775510204,0.8743469638552754,0.407562438249588,0.8136734693877551,0.8699612944938524
40,0.4059041392803192,0.8134438775510204,0.8746227847650917,0.40739519000053404,0.8121938775510205,0.8702149388619713
41,0.4064451766014099,0.8134311224489796,0.8743554807247707,0.4079255664348602,0.8130102040816326,0.8700725398630061
42,0.4070066690444946,0.812844387755102,0.8739983356476416,0.40845839858055116,0.8136734693877551,0.8700230167376957
43,0.4061916732788086,0.8127551020408164,0.8745644123598888,0.40737788200378416,0.813469387755102,0.8703767727009616
44,0.40576383352279666,0.8134566326530612,0.8748195801534604,0.4074639058113098,0.8138775510204082,0.8703100439536519
45,0.4055970537662506,0.8140816326530612,0.8749169639166507,0.40825091004371644,0.8126530612244898,0.8697027606254228
46,0.40519741296768186,0.8134566326530612,0.8751349294751575,0.40717642664909365,0.8143877551020409,0.8704901918655933
47,0.40591312885284425,0.8127933673469387,0.87458348489782,0.4083855390548706,0.8126020408163265,0.869902546593397
48,0.40612160801887515,0.8139285714285714,0.8744569616969319,0.40773882150650026,0.8143877551020409,0.8699018261002783
49,0.4050400340557098,0.8139158163265307,0.8752622061944114,0.4066434288024902,0.8140306122448979,0.8706571061047801
50,0.4044797956943512,0.8142857142857143,0.8756551113373205,0.4069168698787689,0.8148469387755102,0.870638231648292
51,0.4045391464233398,0.8139158163265307,0.8755698841862412,0.40822884917259217,0.8119897959183674,0.8695662979971115
52,0.4050232267379761,0.8135076530612245,0.8752566177884344,0.4068500435352325,0.8143877551020409,0.8705838744452188
53,0.4044928503036499,0.8145535714285714,0.8756148214872111,0.40659305930137635,0.813265306122449,0.870741077422454
54,0.40503539562225344,0.8134948979591837,0.8752987793660958,0.4080622410774231,0.813265306122449,0.8697993251775237
55,0.4044691753387451,0.8137117346938776,0.8756951341749158,0.40771984815597534,0.8143877551020409,0.8699551118007647
56,0.4060200583934784,0.8139923469387755,0.8745851239322631,0.4075981962680817,0.8137244897959184,0.8700577174105537
