epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6624619460105896,0.5955484693877551,0.6021591534369046,0.6515988087654114,0.6110204081632653,0.6257634209672185
2,0.6536655020713806,0.6122704081632653,0.6254239786176276,0.647056097984314,0.618061224489796,0.6387955479822569
3,0.6484556913375854,0.6190688775510204,0.6374726249767406,0.6379040956497193,0.6289285714285714,0.6561639727361246
4,0.633338429927826,0.63375,0.6680992881623942,0.6315331435203553,0.6416326530612245,0.668940776804068
5,0.6281595921516419,0.640280612244898,0.6784218891853516,0.6272438097000123,0.6410714285714286,0.6777459104186951
6,0.6255226707458497,0.6436479591836735,0.6833504573908906,0.6256521105766296,0.6423979591836735,0.6805714865303474
7,0.6336142683029174,0.6361352040816326,0.6690742338656128,0.634137487411499,0.6373469387755102,0.6654129395218003
8,0.624489803314209,0.6451658163265306,0.6866075654342189,0.6139645624160767,0.6565816326530612,0.6999290490100617
9,0.5980947208404541,0.670484693877551,0.7246208787388104,0.5893535137176513,0.6790816326530612,0.732022346640701
10,0.5785817551612854,0.6886607142857143,0.7492113428512391,0.5807845091819763,0.6837755102040817,0.7437513523747701
11,0.5707401514053345,0.6928571428571428,0.7583786711429517,0.5765928554534913,0.6909693877551021,0.749624153413394
12,0.5608439421653748,0.7030102040816326,0.7700278673719689,0.565297224521637,0.7004081632653061,0.7643889700313751
13,0.5501859092712402,0.712155612244898,0.7815005025955133,0.5631749439239502,0.7070918367346939,0.7709660716217679
14,0.54588947057724,0.7185204081632653,0.7862801709291436,0.5485762882232667,0.7191836734693877,0.7842446391864113
15,0.5379403519630432,0.7244515306122449,0.7942187867002589,0.5457766318321228,0.7207142857142858,0.7845535540408959
16,0.5340330326557159,0.7278188775510204,0.7981138351327322,0.5403356552124023,0.726530612244898,0.7902943578924592
17,0.5286462330818176,0.7311607142857143,0.8028804150275541,0.5410589408874512,0.7237244897959184,0.7899519366006709
18,0.5278314185142517,0.7313392857142857,0.8034729943127876,0.5363375663757324,0.7303571428571428,0.7944384020339716
19,0.5224903881549835,0.7380484693877551,0.8085719716823245,0.5355274248123169,0.7291326530612245,0.795428735259115
20,0.5201318836212159,0.7382780612244898,0.8105304128326544,0.5353981041908265,0.7333163265306123,0.7965833874283241
21,0.5176291966438293,0.7390051020408164,0.8127545811106685,0.5334410119056702,0.7307653061224489,0.796995493887266
22,0.5176504361629486,0.7406122448979592,0.8127808700962653,0.5287133860588074,0.7358163265306122,0.8013047874066861
23,0.5142660701274872,0.7420025510204081,0.815643488955428,0.5266740584373474,0.7370408163265306,0.8031830249918858
24,0.5140718579292297,0.7432397959183673,0.8159793909792941,0.5294745349884034,0.7373979591836735,0.8005686086768365
25,0.5141239416599274,0.7415178571428571,0.8155110229721307,0.5293940401077271,0.7322448979591837,0.8005261927945472
26,0.5110230350494385,0.7451020408163266,0.8182741664740826,0.5246144080162048,0.7387755102040816,0.8052289245915828
27,0.5081965124607086,0.7471045918367347,0.8207455016317335,0.526161687374115,0.7401020408163266,0.8038391810018393
28,0.5083249866962433,0.746109693877551,0.8205371351896246,0.5242747211456299,0.7417857142857143,0.8062137834036569
29,0.507158967256546,0.7477423469387755,0.8216394563682939,0.5236465096473694,0.7409183673469387,0.8061311424862058
30,0.5068570220470429,0.7471301020408163,0.8218198209894151,0.5251231718063355,0.7404591836734694,0.8051724494211836
31,0.5042648601531983,0.750969387755102,0.8239957774656979,0.5215110278129578,0.7423979591836735,0.8077906307475928
32,0.5037010633945465,0.7520663265306122,0.8247260897953608,0.5250926899909973,0.7404081632653061,0.805385670236936
33,0.5028973460197449,0.7514668367346938,0.8253435117389918,0.5207521009445191,0.7451530612244898,0.8092263388510224
34,0.5017265152931213,0.7538647959183673,0.8263584662292206,0.5220460963249206,0.7426530612244898,0.8078368495077356
35,0.4998481726646423,0.7552678571428572,0.8279730403186802,0.5183647608757019,0.7456122448979592,0.8112324191279887
36,0.5004152500629425,0.7551147959183674,0.8274478523623351,0.5173062801361084,0.7489285714285714,0.8122696959861516
37,0.4981947433948517,0.7562244897959184,0.829350143861793,0.5221149301528931,0.7443877551020408,0.8082930271556854
38,0.4973256695270538,0.7572704081632653,0.8300138623732258,0.5179784846305847,0.7494897959183674,0.8116822893000107
39,0.495616682767868,0.7578826530612245,0.8314730907175947,0.5178840303421021,0.7470408163265306,0.8123196851671536
40,0.49490288853645326,0.7590051020408163,0.8320917428281289,0.5193788027763366,0.7471938775510204,0.811043270583144
41,0.4935842728614807,0.7596045918367347,0.8331224951452276,0.5172526001930237,0.7498469387755102,0.8140222384507194
42,0.4933442747592926,0.7595025510204082,0.8332156246537407,0.5179954719543457,0.7466326530612245,0.8125805961267987
43,0.49150429606437684,0.7613010204081633,0.8347647709822209,0.51925626039505,0.745,0.8120540408958131
44,0.4925066041946411,0.7599234693877551,0.8339432541119004,0.515248556137085,0.749234693877551,0.8147311262577086
