epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6293261957168579,0.6504591836734694,0.6193919288204343,0.6173145985603332,0.6514285714285715,0.6526308514169367
2,0.6110557007789612,0.6692984693877551,0.6583889541327193,0.605691864490509,0.6701020408163265,0.6652307913815809
3,0.593270947933197,0.6871428571428572,0.6930956147925752,0.5820021963119507,0.6937244897959184,0.7094851176961823
4,0.5684257650375366,0.7089923469387756,0.7313330911827339,0.5622557401657104,0.7155102040816327,0.7349577804391262
5,0.5555757689476013,0.7187372448979592,0.7495515686337482,0.5425891828536987,0.7245918367346939,0.7678877156528608
6,0.5287749135494232,0.7303698979591837,0.7864189195642917,0.5118487453460694,0.7379591836734694,0.8019629453584326
7,0.5000109052658082,0.7501530612244898,0.8148062657197084,0.49641031861305235,0.7513775510204082,0.8130465460490013
8,0.48036080718040464,0.7624617346938776,0.8300566492013356,0.47108129858970643,0.7654081632653061,0.8346168990965961
9,0.46824560046195984,0.7703571428571429,0.838957644458174,0.46257602572441103,0.7790816326530612,0.8420247224521634
10,0.4593487668037415,0.7785204081632653,0.8456950329178573,0.4613665533065796,0.7798979591836734,0.8424217787762385
11,0.4533916211128235,0.7819642857142857,0.8499359862608965,0.4583528280258179,0.7780102040816327,0.8435321829811382
12,0.45244035243988034,0.7821173469387755,0.8506177802717881,0.4496113562583923,0.7853061224489796,0.8513837237922003
13,0.44927708864212035,0.7819387755102041,0.8529998475257752,0.4546377503871918,0.7798469387755103,0.8480260137629689
14,0.4429160845279694,0.7874489795918367,0.8577614496194126,0.4472207045555115,0.7815816326530612,0.8554046674041751
15,0.441931266784668,0.7880357142857143,0.858513795452806,0.4402050530910492,0.7895918367346939,0.8578954706438262
16,0.43640195846557617,0.7907908163265306,0.8624360010013341,0.439673547744751,0.7893877551020408,0.8594662450124588
17,0.4339553642272949,0.7921045918367347,0.8642005145774119,0.4356762945652008,0.7921938775510204,0.8614955386012206
18,0.4326524674892426,0.7941198979591837,0.8652151257897005,0.4380382513999939,0.7871938775510204,0.8612391655594553
19,0.43225688457489014,0.7950765306122449,0.8653988407758426,0.43867401242256165,0.7893877551020408,0.8593766246368275
20,0.4322395038604736,0.7935459183673469,0.865274275829993,0.44515305638313296,0.7822959183673469,0.8575264271943595
21,0.4329866588115692,0.7934566326530612,0.8647689201936475,0.4368940782546997,0.7907142857142857,0.8629368799541374
22,0.4313723874092102,0.7953188775510204,0.8659357269611789,0.43414304256439207,0.7930612244897959,0.8630471846245447
23,0.4278152334690094,0.7970918367346939,0.8683163596227079,0.43481276512145994,0.7926020408163266,0.862655021732623
24,0.4279585242271423,0.7964795918367347,0.8682613089303648,0.4330387330055237,0.7891836734693878,0.8644923435486448
25,0.4259450602531433,0.7978571428571428,0.8696343659796681,0.4366551673412323,0.7885204081632653,0.8625602187149
26,0.42684486269950866,0.7976020408163266,0.8690160473053306,0.43145657658576964,0.791734693877551,0.8643679543542501
27,0.4249664568901062,0.798609693877551,0.8702780765818678,0.42875744819641115,0.7951020408163265,0.8662859483904171
28,0.42328149914741514,0.7989285714285714,0.8713576805708831,0.42880868434906005,0.7955612244897959,0.866250514388796
29,0.42274024844169616,0.7994515306122449,0.8717776212895633,0.4264145135879517,0.7965816326530613,0.8680051337309067
30,0.4224776303768158,0.8002168367346939,0.8718901679370945,0.4283262050151825,0.7959693877551021,0.8665116189051492
31,0.42315894722938535,0.798813775510204,0.8714097440830801,0.42548548579216006,0.7959183673469388,0.8684880738382125
32,0.4220896577835083,0.7989668367346939,0.8721003432638319,0.42713881969451906,0.7963265306122449,0.8676158108805776
33,0.42143449902534486,0.7997831632653061,0.8725311693114369,0.42710752964019777,0.7956122448979592,0.8672063243133612
34,0.4210021936893463,0.8001658163265306,0.8727694006042314,0.424218043088913,0.7967857142857143,0.8692361500484092
35,0.4197424638271332,0.8007780612244898,0.8735794314003695,0.42816594123840335,0.7946428571428571,0.8667214233626749
36,0.42066081047058107,0.8010076530612245,0.8729385383377576,0.425430691242218,0.7970408163265306,0.8686846093437761
37,0.42072035431861876,0.7996683673469388,0.8728716429327834,0.42595282912254334,0.7981122448979592,0.8684822954236484
38,0.4193225741386414,0.8013265306122449,0.8738438041955856,0.4284801781177521,0.7955612244897959,0.867572874773161
39,0.41894602417945864,0.8014668367346939,0.8740938550956432,0.4264111578464508,0.7956632653061224,0.8679054951230181
40,0.41890035271644593,0.801390306122449,0.8741614954127515,0.4257445120811462,0.7968367346938775,0.8688730354026744
41,0.41931965231895446,0.8002040816326531,0.8737751424486472,0.42495206236839295,0.7970408163265306,0.8686794093490884
42,0.41893787622451784,0.8010331632653062,0.8739537373743059,0.42688589930534365,0.7946938775510204,0.8673987356852071
43,0.41827343463897704,0.801734693877551,0.8744651692270082,0.427818728685379,0.7954591836734693,0.8668748955084493
44,0.4176494526863098,0.8018877551020408,0.874907250728392,0.4285781216621399,0.7951020408163265,0.8666543093044297
45,0.41844314217567447,0.8010586734693877,0.8743899187555574,0.4250645482540131,0.7956632653061224,0.868889751737099
46,0.4189153969287872,0.8015561224489796,0.8740331122990741,0.42548640370368956,0.7955102040816326,0.8683460486217898
47,0.41751646280288696,0.8020280612244898,0.8749416490277068,0.4233692491054535,0.7976530612244898,0.8698087741575327
48,0.4184785234928131,0.8014795918367347,0.8743450967074413,0.42495850682258607,0.7964795918367347,0.8687535396404329
49,0.41693979024887085,0.8019260204081633,0.8753207128275309,0.42473175406455993,0.7956632653061224,0.8692110581941759
50,0.4197227251529694,0.8004846938775511,0.8735285944647242,0.4266479253768921,0.7949489795918367,0.8678522862785987
51,0.4176149022579193,0.8014285714285714,0.8748902945628323,0.4321091854572296,0.7914285714285715,0.8660869141109879
52,0.4186324644088745,0.8003571428571429,0.8741618938708067,0.42622854590415954,0.7949489795918367,0.8680221450594683
53,0.41683021664619446,0.8027933673469387,0.8754336267307316,0.42690563321113584,0.795,0.8676602682322687
54,0.4167839062213898,0.8027933673469387,0.8754930762421994,0.4245277285575867,0.7962755102040816,0.8690518481232287
55,0.417140508890152,0.8023086734693877,0.8752285492282941,0.4289124262332916,0.7937244897959184,0.8662842825411735
56,0.4174708390235901,0.8019260204081633,0.8750148885591794,0.4290092384815216,0.7922448979591836,0.8675045055437844
57,0.41698551177978516,0.8014285714285714,0.8752235715511122,0.42941189646720884,0.7920918367346939,0.866404310449701
58,0.4154700756072998,0.8027295918367346,0.876251658249009,0.42612459301948546,0.7968367346938775,0.8682863788273523
