epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6650834226608277,0.6298979591836734,0.5427512671958614,0.6066355681419373,0.691734693877551,0.6163325589792972
2,0.5909511637687683,0.6951913265306122,0.6479308517661576,0.5824565625190735,0.6918367346938775,0.6845321677900819
3,0.5554972052574157,0.696045918367347,0.7260205745203432,0.526455031633377,0.6934183673469387,0.7734115069812229
4,0.5135822963714599,0.7225637755102041,0.7747760595166056,0.508094642162323,0.7425510204081632,0.7895664841116996
5,0.4996172761917114,0.7523724489795919,0.7905566283415799,0.5041248404979706,0.7505102040816326,0.7966355199807416
6,0.4899379360675812,0.7553698979591836,0.7988030001305189,0.4860488951206207,0.7523469387755102,0.8041007703418391
7,0.47976468920707704,0.7583928571428571,0.8064459460601099,0.48082274675369263,0.7533163265306122,0.8093996870486279
8,0.47418219566345216,0.759030612244898,0.8125393537180081,0.47759809136390685,0.7544897959183674,0.8126456608088589
9,0.4697372388839722,0.7605867346938775,0.8182061531816942,0.4732711684703827,0.7540816326530613,0.8192455223880597
10,0.46264464139938355,0.7624872448979592,0.8284789672397632,0.4630721044540405,0.7611734693877551,0.8322355801636976
11,0.45844354152679445,0.7721173469387755,0.8326498305865043,0.4535444688796997,0.7718367346938776,0.8414817043813192
12,0.43945574283599853,0.7849744897959183,0.8498487995348781,0.440545539855957,0.7835204081632653,0.850544318728936
13,0.4265573227405548,0.794936224489796,0.8594411981157821,0.42975410461425784,0.7908163265306123,0.8587791586422725
14,0.4184491872787476,0.8017091836734694,0.8651490573927074,0.4246900272369385,0.7978061224489796,0.861857528887819
15,0.4145389175415039,0.8051530612244898,0.8676290640373047,0.4217317223548889,0.7983673469387755,0.8644752046220511
16,0.4119353556632996,0.807640306122449,0.8694170841134803,0.42006624937057496,0.8007142857142857,0.8650804405392393
17,0.4088408279418945,0.8091709183673469,0.8715647625624414,0.4169680655002594,0.8018877551020408,0.8674254634087626
18,0.4064462184906006,0.8098979591836735,0.8733743992216328,0.415852472782135,0.8011224489795918,0.8681580825710159
19,0.4062524235248566,0.810140306122449,0.8734915654908102,0.41820813655853273,0.8002551020408163,0.8666635953298026
20,0.4047027242183685,0.8105357142857142,0.874625976672718,0.4176122176647186,0.7996938775510204,0.8668922664901301
21,0.4047612631320953,0.8108928571428572,0.8745400282395377,0.4139501333236694,0.801734693877551,0.8696389504092441
22,0.40350953459739686,0.8104336734693878,0.8754728024774855,0.4138974714279175,0.8017857142857143,0.8696001745305729
23,0.4040645432472229,0.8109693877551021,0.8751345146477769,0.4158355665206909,0.8006122448979592,0.8688448844487242
24,0.4036945128440857,0.8105229591836735,0.8752742649533098,0.4162688410282135,0.8005102040816326,0.8681515406836784
25,0.40276162028312684,0.8107142857142857,0.8759833683835831,0.41420668482780454,0.8009183673469388,0.8696162975445354
26,0.40215141415596006,0.8111734693877551,0.8763856212816953,0.414988694190979,0.8016326530612244,0.8689575710158883
27,0.40224149346351623,0.8119515306122449,0.8763383698430214,0.41427377343177796,0.8012755102040816,0.869297014925373
28,0.4016228556632996,0.8109693877551021,0.876716556010394,0.41395668864250185,0.8028061224489796,0.869423248675975
29,0.4014856469631195,0.8116964285714285,0.8768048911828569,0.41414488315582276,0.8016326530612244,0.8695195414058737
