epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6512002301216125,0.6159311224489796,0.5979930970616671,0.6380826663970948,0.6360204081632653,0.6274636483234047
2,0.6396075558662414,0.6342219387755103,0.6262867156134189,0.6336799073219299,0.6427551020408163,0.6370585244879717
3,0.6354614567756652,0.6386989795918367,0.6355954292851438,0.6306720924377441,0.6433673469387755,0.6439188288007834
4,0.6321602153778076,0.6422704081632653,0.644208281781687,0.6265295743942261,0.6487244897959183,0.6531417549513125
5,0.626472008228302,0.6475382653061225,0.658729969402327,0.6215676045417786,0.6582653061224489,0.6660218517892214
6,0.6220827507972717,0.6523469387755102,0.6671089231128204,0.6152466034889221,0.6576530612244897,0.6751877422817991
7,0.6083659744262695,0.6624489795918367,0.6932883133671506,0.5984114885330201,0.6675,0.7058106134189444
8,0.5886479425430298,0.6808418367346939,0.7227276936678637,0.5807278275489807,0.6917857142857143,0.7331914393220725
9,0.5726817202568054,0.6960331632653062,0.7451270362546778,0.5604378938674927,0.7056632653061224,0.7593516799952724
10,0.5591304779052735,0.7059438775510204,0.7612978292175742,0.5553252506256103,0.7062755102040816,0.7647640427631879
11,0.5500007510185242,0.7122448979591837,0.7715465284749659,0.5500040459632873,0.7109183673469388,0.7702873149673273
12,0.5454203939437866,0.7145280612244898,0.7764376002908924,0.54539457321167,0.7143877551020408,0.7770664016107047
13,0.539291353225708,0.720829081632653,0.7832062259486753,0.5386495327949524,0.7183673469387755,0.783372485451505
14,0.532927680015564,0.7253826530612245,0.789891447014156,0.5342321991920471,0.7276530612244898,0.7881054538592547
15,0.5308688259124756,0.7265178571428571,0.7919395327762963,0.5357341003417969,0.7214795918367347,0.7871470166956438
16,0.5266741919517517,0.731326530612245,0.7962056116262411,0.5341127824783325,0.7280612244897959,0.788427356467801
17,0.5242845892906189,0.7312627551020409,0.798378797034158,0.5249294018745423,0.7321428571428571,0.7979139756311109
18,0.5190682435035705,0.7344260204081633,0.8035819895761249,0.5248934054374694,0.7322448979591837,0.7977058563914562
19,0.5175858402252197,0.7360204081632653,0.804895188553203,0.521231894493103,0.7325510204081632,0.8014690635656427
20,0.5166166937351226,0.7364030612244898,0.805873059544548,0.5195333337783814,0.7354081632653061,0.8025511241335024
21,0.5139991557598114,0.7378443877551021,0.8083157797758312,0.5202418375015259,0.7361734693877551,0.80281746958125
22,0.5109605693817139,0.7420153061224489,0.8112059715251791,0.5107979846000671,0.7422448979591837,0.8113144037928115
23,0.5090454936027526,0.7419260204081632,0.8127702492616615,0.5178663778305054,0.7383163265306123,0.8047943033360732
24,0.5103422725200653,0.7407270408163266,0.8118391970000234,0.512502236366272,0.7411734693877551,0.8094551853171035
