epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6594762873649597,0.6355484693877551,0.5497522633928918,0.588894944190979,0.7081122448979592,0.6350178555180667
2,0.5938142824172974,0.69375,0.6434607107746758,0.5767702841758728,0.7087244897959184,0.6682778057570384
3,0.5855703854560852,0.7017091836734693,0.6655246473838838,0.5676430630683899,0.7202551020408163,0.6951252236423614
4,0.5568332862854004,0.7066581632653062,0.7307574667611374,0.5277520108222962,0.7211224489795919,0.7814997987027024
5,0.5198606944084168,0.7181887755102041,0.7806099573073353,0.500067548751831,0.747295918367347,0.7953307747276673
6,0.4992902946472168,0.7489158163265306,0.7995933537757596,0.4820874261856079,0.7612755102040817,0.8065776520467485
7,0.481413745880127,0.7609311224489796,0.8132331128401655,0.4654955089092255,0.7726530612244898,0.8229340408350754
8,0.4582673573493958,0.7772704081632653,0.8359276482622005,0.43543004751205444,0.7947448979591837,0.8518180446093813
9,0.43189613699913026,0.7971173469387756,0.8578583522774248,0.4143639576435089,0.8037244897959184,0.8663049252552977
10,0.4176489472389221,0.8035586734693878,0.8675091366375377,0.4069422745704651,0.8095918367346939,0.8706428238836906
11,0.41047680854797364,0.8077933673469387,0.8722494851939597,0.402484757900238,0.8109183673469388,0.8739354027398103
12,0.40772503733634946,0.8104719387755102,0.8739193310119686,0.3993059182167053,0.811530612244898,0.8760930836603642
13,0.4057299244403839,0.8106760204081632,0.8751152815578467,0.39952795147895814,0.8116326530612245,0.8756439744720294
14,0.4048765468597412,0.8109948979591837,0.8756124204862543,0.39975158095359803,0.8106632653061224,0.8763583423888668
15,0.4034860599040985,0.8117474489795918,0.8765054521583929,0.3964514410495758,0.8132142857142857,0.8776030051160734
16,0.4024392247200012,0.8119897959183674,0.8771305710818835,0.396807986497879,0.8119387755102041,0.8775515490045986
17,0.4024718189239502,0.8110841836734693,0.8770607004162727,0.39564773440361023,0.8126020408163265,0.8780690972950462
18,0.4020323085784912,0.8115433673469388,0.8773791460206908,0.39621407985687257,0.8123469387755102,0.8776262469510399
19,0.40167022466659547,0.8121428571428572,0.8775787462891551,0.3955344104766846,0.8115816326530613,0.8782489710385709
20,0.40198408722877504,0.8121938775510205,0.8773054197239721,0.39757018446922304,0.8118367346938775,0.8768289679007375
21,0.4013476228713989,0.8125765306122449,0.8777588059986697,0.39792129397392273,0.8113265306122449,0.8782835245595814
22,0.4011553955078125,0.8123469387755102,0.877877220162402,0.39531022429466245,0.8115816326530613,0.8785517704637862
23,0.4002948474884033,0.812359693877551,0.8784319613587291,0.39537961602210997,0.8123469387755102,0.8785489069806598
24,0.4009193074703217,0.8117091836734693,0.8780036548090592,0.3957290256023407,0.8126530612244898,0.878246831157012
25,0.4005433261394501,0.812780612244898,0.878245400840713,0.3975994539260864,0.8115816326530613,0.8768283556224881
26,0.400863676071167,0.8120918367346939,0.8779987495643121,0.395164942741394,0.8123979591836735,0.8784025972175405
27,0.4000562536716461,0.8125892857142857,0.8785466788436348,0.3952486002445221,0.8135204081632653,0.8782921335628474
28,0.3994835340976715,0.8124744897959184,0.878950473894366,0.3948331642150879,0.8130612244897959,0.8785404402238559
29,0.3996854734420776,0.812780612244898,0.8787978057027965,0.39647372961044314,0.8116326530612245,0.8773977929484249
30,0.3993116343021393,0.8124107142857143,0.878997121669437,0.3968220233917236,0.811530612244898,0.8774860043087566
31,0.3995904314517975,0.812984693877551,0.8788261479139582,0.3954150664806366,0.8122959183673469,0.8783481662996213
