epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6608755469322205,0.6003698979591837,0.5926143020191372,0.6563045072555542,0.6133673469387755,0.6131919342382521
2,0.6510040187835693,0.616875,0.6181004488968767,0.6529400372505187,0.6164285714285714,0.621552500765503
3,0.6482216668128967,0.6240561224489796,0.6261013111193189,0.6502875089645386,0.6182142857142857,0.6305042315388605
4,0.6426650285720825,0.6291836734693877,0.6396153526051962,0.6396824288368225,0.6336224489795919,0.6577519473809175
5,0.6319108295440674,0.6437882653061224,0.6659936061753062,0.6306895422935486,0.6398469387755102,0.6746691372063911
6,0.6255592679977418,0.650625,0.6769906691922769,0.6217523264884949,0.6531632653061225,0.6894701017685902
7,0.6085259437561035,0.6671173469387756,0.7058340537472019,0.6002707433700561,0.6698469387755102,0.7213346082417922
8,0.5897100520133972,0.6823469387755102,0.7320663665903107,0.5814579105377198,0.6887755102040817,0.7468458212552403
9,0.5733340907096863,0.6950382653061224,0.7526138547394468,0.574907820224762,0.6935204081632653,0.75384911109692
10,0.5662761926651001,0.7018112244897959,0.7606368851521088,0.5655247712135315,0.7044387755102041,0.7647615012860589
11,0.5612095212936401,0.7043112244897959,0.7661473080254393,0.5592773175239563,0.7054591836734694,0.7719155990489714
12,0.5548658466339111,0.7100255102040817,0.773051328209786,0.5563231515884399,0.7035714285714286,0.7745235576095699
13,0.5478468298912048,0.7145663265306123,0.7804032314159851,0.5475329756736755,0.7135714285714285,0.7838518334722788
14,0.544407422542572,0.7163647959183673,0.7842861133308805,0.5453470277786255,0.7138265306122449,0.7855619573219625
15,0.54147878408432,0.7183928571428572,0.7870066123385966,0.5390757012367249,0.7166836734693878,0.7915995985173352
16,0.5333717882633209,0.7243622448979592,0.795229628473409,0.5330264544487,0.7223469387755102,0.7980316135393491
17,0.5293187820911407,0.7276275510204082,0.7992284911942491,0.531070146560669,0.7239795918367347,0.7994682429406643
18,0.5239572525024414,0.7325510204081632,0.8046524883601629,0.5230077219009399,0.7325510204081632,0.8079793962157051
19,0.5232779502868652,0.7334948979591837,0.80522638893627,0.520615713596344,0.7370918367346939,0.8106127627498695
20,0.5176379489898681,0.7395025510204082,0.8103482334217773,0.5170471751689911,0.7368877551020409,0.8126315530198217
21,0.5160327231884003,0.7406632653061225,0.811851540013204,0.5207232701778411,0.7370408163265306,0.8098359584625054
22,0.5110325765609741,0.7426913265306122,0.8162113826090024,0.5145977067947388,0.740204081632653,0.8149391796228181
23,0.5104194271564484,0.744234693877551,0.8167148528878565,0.5190211093425751,0.739030612244898,0.8115564774640067
24,0.5099201500415802,0.7436862244897959,0.8170670946363112,0.5156649720668792,0.7406122448979592,0.8140919990248086
25,0.5092457890510559,0.7446428571428572,0.8175508443233482,0.5145173525810242,0.7398469387755102,0.8154318191918108
26,0.5091622233390808,0.7453188775510204,0.8176467635092779,0.5140430545806884,0.7397959183673469,0.8160065087136563
27,0.5075213789939881,0.7455102040816326,0.8189681364771857,0.514520856142044,0.7403571428571428,0.8152963423663049
28,0.5058624958992004,0.7459438775510204,0.8203023164961011,0.511424390077591,0.743265306122449,0.8186185023409699
29,0.5041441774368286,0.7473979591836735,0.8217628849586449,0.5090672445297241,0.7453571428571428,0.8196440997792592
30,0.5075631427764893,0.7454081632653061,0.8188441566088329,0.5154969322681427,0.7394387755102041,0.8140671898378808
31,0.506317812204361,0.7470918367346939,0.8199817615269132,0.5128148257732391,0.7429591836734694,0.8165576783279123
32,0.504706984758377,0.7469005102040817,0.8211662885317725,0.5092618227005005,0.7460714285714286,0.819530637803036
33,0.5019745135307312,0.7478954081632653,0.8234787610430758,0.5079419207572937,0.7473979591836735,0.8205477605223293
34,0.5020332956314086,0.7486352040816326,0.8234783565598794,0.508386253118515,0.7454081632653061,0.8202057832237657
35,0.5014153325557709,0.7489923469387755,0.8239189297016829,0.511862154006958,0.7441836734693877,0.8169564054952473
36,0.5015634083747864,0.7503188775510204,0.823880819715683,0.5106380939483642,0.7459183673469387,0.8185379250795785
37,0.5013662362098694,0.7496938775510205,0.8238974788583404,0.5086383497714997,0.7463775510204081,0.8198362995011654
38,0.4998795175552368,0.7498341836734694,0.8252387573537547,0.5075097787380218,0.747704081632653,0.8207551349002101
39,0.49940154671669007,0.7508163265306123,0.825466027707095,0.5062882888317108,0.7478571428571429,0.8216463236188886
40,0.4984183633327484,0.7525765306122449,0.8264765879143472,0.5103938341140747,0.7474489795918368,0.8189672173378315
41,0.49978347539901735,0.7521428571428571,0.8252866943811721,0.5093789172172546,0.7456632653061225,0.8194458420628065
42,0.4979303503036499,0.7522831632653061,0.8266202893925114,0.5084563624858857,0.7487755102040816,0.8204736458410508
43,0.4974602198600769,0.7524872448979592,0.8271582208253085,0.5060786211490631,0.7484183673469388,0.822212166203017
44,0.49667858719825747,0.753048469387755,0.8277310311291755,0.5074779510498046,0.7487244897959183,0.8211779699728246
45,0.49723392486572265,0.7520153061224489,0.8273099020239831,0.5085048592090606,0.746734693877551,0.8207424794636952
46,0.4964031112194061,0.7536989795918367,0.8280384393764837,0.5078316569328308,0.7490816326530613,0.8207407478374712
47,0.49567090392112734,0.7543877551020408,0.8285943597922458,0.508216952085495,0.747295918367347,0.8208175975171781
48,0.4958650863170624,0.7534948979591837,0.8284522670849157,0.5071714329719543,0.7500510204081633,0.8215326674415937
