epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6763039231300354,0.5800255102040817,0.5627894407879317,0.6595304656028748,0.6123979591836735,0.6125058653055259
2,0.6553067183494568,0.6162372448979592,0.6157083515854729,0.6546851348876953,0.6122448979591837,0.6256299594064623
3,0.6523888301849365,0.617219387755102,0.6239772397409538,0.6514713525772095,0.6130612244897959,0.6334013005705728
4,0.6451161742210388,0.6211862244897959,0.642325586536089,0.6398814845085145,0.6295408163265306,0.6639473004265644
5,0.6256393885612488,0.635484693877551,0.6823232710236149,0.6148100209236145,0.6406632653061225,0.698485628896371
6,0.6038530373573303,0.6650637755102041,0.7173903384867611,0.591603696346283,0.6738775510204081,0.735734235813464
7,0.5792250418663025,0.6922959183673469,0.7509148324709651,0.5654629039764404,0.7016836734693878,0.768072910223102
8,0.5563418149948121,0.7097321428571428,0.7749821859097916,0.547078320980072,0.7118877551020408,0.7854007369125767
9,0.5437411642074585,0.7176530612244898,0.7877236251332852,0.5390487813949585,0.7171428571428572,0.793716051225976
10,0.5356020665168763,0.7227933673469388,0.7952228669996623,0.5322732615470886,0.7229591836734693,0.799879814477114
11,0.5287385082244873,0.7278698979591837,0.8019903658007741,0.531263039112091,0.7235714285714285,0.8013083274227768
12,0.5251015639305114,0.7318494897959184,0.8050469085121373,0.5252302980422974,0.7280102040816326,0.8064984077939918
13,0.5211138570308685,0.7360586734693878,0.8090269085810946,0.5190055465698242,0.7344387755102041,0.8124292721845618
14,0.5160550093650818,0.7402806122448979,0.8137650837606738,0.5156271314620972,0.7428571428571429,0.8157447589619253
15,0.5111033689975738,0.7444260204081633,0.818214764653563,0.5101434087753296,0.7448469387755102,0.8205643023054925
16,0.5062591588497162,0.7474617346938776,0.822343034991548,0.5074063491821289,0.7436224489795918,0.8223758130821914
17,0.5028920292854309,0.7505612244897959,0.8250104534988629,0.5048257255554199,0.745765306122449,0.824108149418052
18,0.5020038545131683,0.7509056122448979,0.8255436526554653,0.5039561033248902,0.7476020408163265,0.8249972008846183
19,0.501963700056076,0.7506760204081633,0.8255254122370486,0.5022308325767517,0.7466836734693878,0.8263560837203138
20,0.4990896773338318,0.7515178571428571,0.8278363863624082,0.5018856203556061,0.7493367346938775,0.8263805434179989
21,0.496252555847168,0.7536862244897959,0.8300351086195802,0.5018404316902161,0.7492857142857143,0.8266289592014069
22,0.49581061959266665,0.7532525510204081,0.8302155895287413,0.500415917634964,0.747295918367347,0.8271682058390658
23,0.4950536322593689,0.7540688775510204,0.8307831496022513,0.5012843441963196,0.7485204081632653,0.8271085712269888
24,0.4945076739788055,0.7542729591836734,0.8312300078101222,0.5016435265541077,0.7489795918367347,0.8266763478515335
25,0.49487980365753176,0.7541326530612245,0.8308819432675685,0.5004014241695404,0.7498979591836735,0.8273721494448643
26,0.4933754670619965,0.755280612244898,0.8321314901823278,0.4992785084247589,0.7501020408163265,0.8282679684167188
