epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6273058676719665,0.6460204081632653,0.614450628663859,0.6134028720855713,0.6636734693877551,0.6593509044321313
2,0.6042233610153198,0.6727933673469387,0.6634261953788259,0.6037214708328247,0.6663265306122449,0.6795123393329346
3,0.5924288535118103,0.6785586734693878,0.6903275324792884,0.5986024498939514,0.6692857142857143,0.6947600795987574
4,0.5747378945350647,0.6944005102040817,0.7230952005709694,0.5650858569145203,0.6969897959183673,0.7429652433461769
5,0.5443821406364441,0.7201275510204082,0.765424271392811,0.5335382962226868,0.7227040816326531,0.7844963702903008
6,0.5063903081417084,0.7460714285714286,0.8072150985284929,0.5005681991577149,0.7536734693877551,0.8140510900642195
7,0.47414732336997983,0.7735841836734694,0.8345699742800143,0.47533162355422975,0.7685204081632653,0.8335170412312256
8,0.45711456656455995,0.7822831632653061,0.8462552955984652,0.4737833333015442,0.7672959183673469,0.8355615428744226
9,0.448629184961319,0.7869387755102041,0.8523997440880412,0.4646251153945923,0.774795918367347,0.841897677159519
10,0.4469709706306457,0.7878061224489796,0.8532744428155653,0.47287544965744016,0.770765306122449,0.8372896060279004
11,0.44078649520874025,0.7907780612244898,0.857623519028994,0.4630597460269928,0.7744897959183673,0.8432283153143262
12,0.43818758606910707,0.7920918367346939,0.8593753513574791,0.45753626465797426,0.7759183673469388,0.8470784504575948
13,0.43557843565940857,0.7935969387755102,0.8610464500071671,0.45706000208854675,0.775765306122449,0.8481158937600286
14,0.4315772414207458,0.7940178571428571,0.8639260810052105,0.4549908947944641,0.7786734693877551,0.8497787637179662
15,0.43093191146850585,0.7958035714285714,0.8644070268953568,0.4512883460521698,0.7813265306122449,0.8518378970649284
16,0.4304076838493347,0.7946811224489796,0.8646469210382959,0.4519192612171173,0.7790816326530612,0.8512696410595295
17,0.4294265353679657,0.7949744897959183,0.8651992739754761,0.45307074785232543,0.7790816326530612,0.8509083289597491
18,0.4290150785446167,0.7949489795918367,0.8656166658729015,0.449857839345932,0.7828061224489796,0.8527647528401957
19,0.4275143432617188,0.794795918367347,0.8667379805847624,0.4469821345806122,0.7812755102040816,0.8548548662591893
20,0.42349044561386107,0.7977168367346938,0.8694244605023993,0.4465445578098297,0.7822448979591837,0.8551028670574612
21,0.42412922382354734,0.797219387755102,0.8691498114785413,0.4495300030708313,0.781530612244898,0.8538449010332043
22,0.4225960147380829,0.799579081632653,0.8701350487602729,0.4439774072170258,0.7860714285714285,0.8569509479484321
23,0.42142035961151125,0.799923469387755,0.870920884187771,0.4443858516216278,0.7861734693877551,0.8571384363230369
24,0.42136564731597903,0.7990051020408163,0.8709067004625219,0.4472283101081848,0.7826020408163266,0.8554738554228133
25,0.42276784539222717,0.7990816326530612,0.8699548880098348,0.4459635770320892,0.7848979591836734,0.8559739712919447
26,0.42123071670532225,0.7992474489795919,0.8709358184397097,0.445737339258194,0.7839285714285714,0.8561943795694678
27,0.4217865061759949,0.7997066326530612,0.8705260814806886,0.443615540266037,0.7837755102040816,0.8573886802295902
28,0.4203667008876801,0.8010076530612245,0.8716245965944349,0.44319563746452334,0.7842346938775511,0.8575807635428435
29,0.4190651774406433,0.8013137755102041,0.8725215692621706,0.4434822309017181,0.7830102040816327,0.8575646211743174
30,0.41887938261032104,0.8009183673469388,0.8725639103916714,0.44496259808540345,0.7829591836734694,0.8559402502789266
31,0.41830657482147215,0.8026275510204082,0.8729380826529216,0.44203296303749084,0.7872448979591836,0.8586277286110442
32,0.4160949528217316,0.802155612244898,0.8744514622401591,0.44134429693222044,0.787704081632653,0.8589324708932954
33,0.415761296749115,0.803609693877551,0.8746122137775003,0.44179152846336367,0.7848469387755102,0.8588444689487493
34,0.415975239276886,0.8035331632653061,0.8744657562306491,0.44350345969200133,0.7847448979591837,0.8573637027610981
35,0.4171368718147278,0.8029464285714286,0.8737456519017127,0.4465643608570099,0.7832142857142858,0.8552037325413361
36,0.4177199923992157,0.8027423469387756,0.8733398978678074,0.44464701890945435,0.786530612244898,0.8568777264852412
37,0.41528876543045046,0.8032525510204082,0.8749553975292448,0.44540167331695557,0.784030612244898,0.8558393676284066
38,0.41657216906547545,0.8039668367346938,0.8741233508430487,0.44247902393341065,0.7856632653061224,0.8581397152266459
39,0.41564144015312193,0.8030612244897959,0.8746524341991198,0.4419295358657837,0.7869897959183674,0.8588334365182216
40,0.41532383441925047,0.8035841836734694,0.8748589331580958,0.4443372631072998,0.7848979591836734,0.8575087895225235
41,0.4149588406085968,0.8040178571428571,0.8752481676512696,0.44346521377563475,0.7859183673469388,0.857828089119745
42,0.41478997230529785,0.8034056122448979,0.8751786687351933,0.4432934534549713,0.7849489795918367,0.8578818149964171
43,0.4147722601890564,0.8036862244897959,0.8752836734204033,0.44325311183929444,0.7869387755102041,0.8578003478214057
44,0.4143869245052338,0.803954081632653,0.8755261069176142,0.4460302257537842,0.7838775510204081,0.8557082201827306
45,0.41288784503936765,0.8045663265306122,0.8765537670335829,0.44484440445899964,0.7851530612244898,0.8570628859183396
46,0.41314382433891295,0.8049744897959183,0.8762897193799796,0.4459919595718384,0.7848469387755102,0.8568300547120431
47,0.4135661280155182,0.803609693877551,0.8760853234141412,0.44555928945541384,0.7844897959183673,0.8562615297625392
