epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6624759650230407,0.6182270408163265,0.5649041031080103,0.6194349098205566,0.6588265306122449,0.645022832839531
2,0.6083017301559448,0.6690306122448979,0.6535884643394156,0.608117618560791,0.6635204081632653,0.6713488442973967
3,0.5835890054702759,0.6739030612244898,0.7076400136967795,0.5631499934196472,0.6736734693877551,0.7549199404326573
4,0.5421434664726257,0.6953954081632653,0.7718048733222153,0.5396058249473572,0.7154591836734694,0.7763808674720013
5,0.516850415468216,0.7378571428571429,0.7965388657672199,0.5159972667694092,0.7398469387755102,0.7961491747576022
6,0.49248380184173585,0.7544642857142857,0.8135093974806152,0.4967058157920837,0.7498469387755102,0.8128041679149203
7,0.47316511392593386,0.7636607142857142,0.8333543679645408,0.4755385947227478,0.7681632653061224,0.8342173201811961
8,0.4569781589508057,0.7790688775510204,0.8461424461740262,0.4655356550216675,0.775765306122449,0.8413303481529508
9,0.44401243448257444,0.7897448979591837,0.8555496615831774,0.4579556608200073,0.7794897959183673,0.8475194615679504
10,0.4346484434604645,0.7959311224489796,0.8623363722028851,0.4486299049854279,0.7854081632653062,0.8533444017756673
11,0.42916219830513,0.7987882653061225,0.8659518158076428,0.44645353078842165,0.7871938775510204,0.8551987713809277
12,0.4255486166477203,0.8001020408163265,0.8684400211071821,0.4426705801486969,0.7881632653061225,0.8579821139810067
13,0.4235891366004944,0.8010586734693877,0.8698386463927514,0.4429368209838867,0.7863265306122449,0.8578299946173411
14,0.42202234506607056,0.8021811224489795,0.8708151832046784,0.4407580316066742,0.7875510204081633,0.8597657684532478
15,0.42123100996017454,0.8016454081632653,0.871290477368553,0.44120925188064575,0.7898469387755102,0.8597804917124531
16,0.42059879302978515,0.8009311224489796,0.8717038953789973,0.4385402703285217,0.7892346938775511,0.8609247573245811
17,0.41948672890663147,0.8024234693877551,0.8724101894384028,0.4384480404853821,0.7891326530612245,0.8609006725216295
18,0.41827449679374695,0.8032525510204082,0.8732450372232461,0.4378988456726074,0.789438775510204,0.8612872310340072
19,0.4178914070129395,0.8029209183673469,0.8734412055944774,0.43773308634757996,0.7898469387755102,0.8612996196294909
20,0.41729825258255004,0.8026530612244898,0.8737682324154468,0.43757120013237,0.7881122448979592,0.8613927429564655
21,0.4174968409538269,0.8029209183673469,0.8736256070376277,0.4373848497867584,0.788826530612245,0.861508869587756
22,0.4180115830898285,0.8022448979591836,0.8731931626694641,0.4381961214542389,0.7886224489795919,0.8611851638849816
23,0.4167323064804077,0.8037627551020409,0.8739923365758718,0.4383767306804657,0.7870918367346939,0.8608307756653562
24,0.41644806146621705,0.8036989795918368,0.8742241032667343,0.43807140588760374,0.7891326530612245,0.8611113587558604
25,0.4163048565387726,0.802984693877551,0.8743282594518764,0.43790516138076785,0.7876530612244897,0.8611381558887239
26,0.41637507200241086,0.802984693877551,0.8742843612325621,0.4379884314537048,0.7880102040816327,0.8612429010343716
27,0.41597325921058653,0.803125,0.8744739831022053,0.4384282743930817,0.7882653061224489,0.8607509450438358
28,0.41600332021713254,0.8028188775510204,0.8744668324917066,0.43797343850135806,0.7873469387755102,0.861165473743153
29,0.4156206679344177,0.8034821428571428,0.8747414974226811,0.4390933382511139,0.7864285714285715,0.8606596127701575
30,0.4157958590984345,0.8032270408163266,0.8745749838938273,0.4374989485740662,0.7885204081632653,0.8614175830917976
31,0.4162956702709198,0.8025637755102041,0.874232517769963,0.43973043203353884,0.7885204081632653,0.8611204513555019
32,0.41592135190963747,0.8036224489795918,0.874528518482787,0.43761011481285095,0.7880102040816327,0.8611102314795046
33,0.41533764004707335,0.8034183673469387,0.8749399961865145,0.43779628157615663,0.7880102040816327,0.8612000244773469
34,0.41572041273117066,0.8033801020408163,0.8746237041386653,0.44118422627449033,0.7866326530612245,0.859980895126322
35,0.4150623834133148,0.8045918367346939,0.875090429427974,0.43883199214935303,0.7888775510204081,0.8607142713678753
36,0.4148055386543274,0.8043622448979592,0.8752412802312476,0.43748833775520324,0.7896428571428571,0.8615384477171115
37,0.4145459938049316,0.8037755102040817,0.8754100247332237,0.43776898860931396,0.7870918367346939,0.8611991489784513
38,0.4146199142932892,0.8038647959183673,0.8753883686398876,0.43785024642944337,0.7888775510204081,0.861312546113185
39,0.4141420090198517,0.804719387755102,0.8756815787383001,0.43781925439834596,0.7879081632653061,0.861210215742269
40,0.4141061758995056,0.8036224489795918,0.8757045699448662,0.43773106575012205,0.7887755102040817,0.8613020572930826
41,0.4139951741695404,0.8040306122448979,0.8757581975352177,0.4374125194549561,0.7876020408163266,0.8614134573747798
42,0.4141047835350037,0.8044770408163265,0.875704040310184,0.43873325824737547,0.7887755102040817,0.8610783415752876
43,0.41392672300338745,0.8032015306122449,0.8757998492358182,0.43762018203735353,0.7881122448979592,0.8612168077339535
44,0.41388784885406493,0.804438775510204,0.8758082843459936,0.4378059458732605,0.7891836734693878,0.8611071014278976
45,0.41391309261322023,0.804094387755102,0.8758437460090309,0.4394107747077942,0.788826530612245,0.8608809537687256
46,0.41364473819732667,0.8042474489795919,0.875963164711157,0.4383227503299713,0.788826530612245,0.8607218819138305
47,0.4137262713909149,0.8041454081632653,0.8759162492010181,0.4381521332263947,0.7876020408163266,0.86072836518343
48,0.4148174571990967,0.8027806122448979,0.8751151653560258,0.4376816701889038,0.7869387755102041,0.8612582251261522
49,0.4137257432937622,0.8045408163265306,0.8759496053402401,0.43786386609077455,0.7881122448979592,0.861125155016235
50,0.4134980630874634,0.8041964285714286,0.8761181806483381,0.4385275530815125,0.7883673469387755,0.8609730814302896
51,0.4130971944332123,0.8042602040816327,0.8763438498521352,0.44015699744224546,0.7864285714285715,0.860484478657746
52,0.4131502389907837,0.8047831632653061,0.8762728383138674,0.4377764666080475,0.7878061224489796,0.8612888904763585
53,0.4132320868968964,0.8047576530612245,0.8762738628767957,0.4382459247112274,0.7870408163265306,0.8606773516366696
54,0.4129890501499176,0.8044897959183673,0.8763791654589188,0.43869405388832095,0.7895408163265306,0.8605216215553366
55,0.4132667696475983,0.8045025510204081,0.8761534955320712,0.4390747547149658,0.7877551020408163,0.8601807263186906
56,0.41326537609100344,0.8041454081632653,0.876228363100046,0.4410544121265411,0.7852551020408163,0.8603342590694618
57,0.41391581058502197,0.8034438775510204,0.8757199929791193,0.439749698638916,0.7881122448979592,0.859892818792981
58,0.4128087472915649,0.8035841836734694,0.8764940943773458,0.4392919635772705,0.786734693877551,0.8603262308018114
59,0.41269484519958494,0.8052295918367347,0.8765739914864128,0.4380679774284363,0.7871428571428571,0.8611798479472429
60,0.4121939718723297,0.8048852040816327,0.8768712347619692,0.4381802749633789,0.7892346938775511,0.8607857876109948
61,0.41228423595428465,0.8051147959183673,0.8768293809686809,0.4393685460090637,0.7882653061224489,0.8606076493357063
62,0.4129819738864899,0.804234693877551,0.8763647116742107,0.44025340795516965,0.7872448979591836,0.8598231336586626
63,0.41292134881019593,0.8044897959183673,0.8763769352088472,0.439060754776001,0.7884183673469388,0.8602304523670748
64,0.4125755274295807,0.8047321428571429,0.8766272524900285,0.4393628442287445,0.7883673469387755,0.8606829765740185
65,0.412718745470047,0.8041454081632653,0.8765470990594669,0.4394605755805969,0.7871938775510204,0.8597688069494149
66,0.4126685869693756,0.8044132653061224,0.8765389625692557,0.4396490728855133,0.7869897959183674,0.8602618043830816
67,0.4122899544239044,0.8048596938775511,0.8768277052985429,0.4387843656539917,0.7874489795918367,0.8603364735666683
68,0.41223854541778565,0.8046683673469388,0.8768872561207266,0.4394880962371826,0.7872959183673469,0.8604053690353161
69,0.411791068315506,0.8050127551020408,0.8771384085255367,0.43859176874160766,0.7882142857142858,0.8604722502842825
70,0.4115167796611786,0.804936224489796,0.8772893146421935,0.4393080544471741,0.7886224489795919,0.8602634752698628
71,0.41239174604415896,0.803954081632653,0.876715425276578,0.4383836841583252,0.7866326530612245,0.8605815732019333
72,0.4120102047920227,0.8047831632653061,0.8769538248735945,0.43908547997474673,0.7876020408163266,0.8603428366697528
73,0.41149391055107115,0.8053571428571429,0.877291400282113,0.43929537653923034,0.7873469387755102,0.8600817377213368
74,0.41133271098136903,0.8055102040816327,0.877433841281988,0.4386136186122894,0.7868367346938776,0.8605555943458153
75,0.41152435779571533,0.805765306122449,0.8773021632542126,0.43865371227264405,0.7862755102040816,0.860556515622431
76,0.4119579291343689,0.8048214285714286,0.8769883516319984,0.4404381859302521,0.7860714285714285,0.8597591478504882
77,0.41126630425453187,0.805063775510204,0.8774798421329145,0.4386749362945557,0.7859693877551021,0.8603999272088474
78,0.41110739231109616,0.804795918367347,0.8775613924975461,0.43984110832214357,0.7861734693877551,0.8599293436913513
79,0.41115039110183715,0.8053316326530612,0.8775338467942377,0.44003231763839723,0.7866326530612245,0.8596979087055159
80,0.4117159104347229,0.8052678571428571,0.8772118296304646,0.4408000564575195,0.7871938775510204,0.8594517104049701
81,0.41143385648727415,0.8049617346938776,0.8774129830751661,0.43928473591804507,0.7873469387755102,0.8604222724584379
82,0.4108977556228638,0.805063775510204,0.8777291023138836,0.4394335651397705,0.788469387755102,0.860095099093371
83,0.41086843609809875,0.8052423469387755,0.8777346296754245,0.4392121434211731,0.7858673469387755,0.8601688412781272
84,0.4104537904262543,0.8059438775510204,0.8779664202269621,0.43948508143424986,0.7862755102040816,0.8600754718959076
85,0.4104471528530121,0.8058290816326531,0.8779953270733276,0.44032072424888613,0.7872959183673469,0.8595731358073544
86,0.4109126806259155,0.8053188775510204,0.8776617320592475,0.4398788523674011,0.7860714285714285,0.8595241479247054
