epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6815468978881836,0.5764158163265306,0.5625432610329375,0.6608560276031494,0.6170918367346939,0.6066969369884183
2,0.6546970248222351,0.618545918367347,0.6190681514642133,0.6531527185440064,0.615765306122449,0.6321070385258183
3,0.6494280076026917,0.626109693877551,0.6357394864152521,0.6480117559432983,0.6168877551020409,0.6463228510647778
4,0.6391114592552185,0.6283545918367347,0.661404174335895,0.6372980308532715,0.6261224489795918,0.6711605412842163
5,0.6259810280799866,0.6390561224489796,0.6857246584192,0.6261199450492859,0.6371428571428571,0.6905830778530201
6,0.6142431926727295,0.6494770408163265,0.7028407620247408,0.6148036098480225,0.6529591836734694,0.7061933397483791
7,0.5998578834533691,0.665280612244898,0.7235883962111503,0.6028280448913574,0.6705612244897959,0.7257558277263187
8,0.5863999009132386,0.6823469387755102,0.7420637681776838,0.5874393177032471,0.6870408163265306,0.7444866776666078
9,0.5721192216873169,0.6962244897959183,0.758407918594725,0.5754616665840149,0.6959183673469388,0.7572236571234974
10,0.5587740206718445,0.7057015306122449,0.7731381588637645,0.563691897392273,0.7018367346938775,0.7697102664616429
11,0.5484241509437561,0.7131887755102041,0.7836212207995923,0.5563890862464905,0.7084183673469387,0.7781177264964182
12,0.5416048669815063,0.7180994897959184,0.7905936352303564,0.5500068306922913,0.713265306122449,0.7844552020769885
13,0.5367164659500122,0.7225127551020408,0.7953702849700686,0.5481361651420593,0.7152551020408163,0.7866260854644235
14,0.531747670173645,0.7257015306122448,0.8001103858195251,0.5422362446784973,0.7200510204081633,0.7921037594441931
15,0.5299250316619873,0.7274744897959183,0.8016947165781121,0.5425082564353942,0.7195918367346938,0.7928163200542828
16,0.526689031124115,0.7316454081632653,0.8046807166302556,0.537952585220337,0.7238775510204082,0.7965393976319781
17,0.5236103367805481,0.735140306122449,0.8075329391564996,0.5364322686195373,0.7249489795918367,0.7981969244041297
18,0.5200119125843048,0.736313775510204,0.8107118257888196,0.5347257947921753,0.7276020408163265,0.7999417550131329
19,0.5181274938583375,0.7382780612244898,0.8125200336191734,0.5296582269668579,0.7316836734693878,0.8046139275547799
20,0.5137682688236237,0.7426275510204081,0.8166479993527744,0.5271533250808715,0.7363775510204081,0.8070313891949745
21,0.5109915471076966,0.745344387755102,0.819078720283532,0.5242763042449952,0.7360714285714286,0.8093477112334356
22,0.507835499048233,0.7459948979591837,0.8216058799686923,0.521399736404419,0.7361734693877551,0.8119157778752075
23,0.5058852088451385,0.7479719387755102,0.8231812784505076,0.519304940700531,0.7390816326530613,0.8137212088135031
24,0.5046793007850647,0.7485331632653062,0.8241943795934735,0.5188045072555542,0.7394387755102041,0.814769566164858
25,0.501951709985733,0.7510459183673469,0.8265459948082191,0.5163665890693665,0.7420408163265306,0.8162784988544873
26,0.4998418939113617,0.752219387755102,0.8281739131691044,0.5148498475551605,0.7419897959183673,0.817876478890575
27,0.4985660707950592,0.7537627551020408,0.8291715600554335,0.5145534193515777,0.7442857142857143,0.8180246558143569
28,0.49799137949943545,0.7533801020408163,0.8295782806916068,0.5143151295185089,0.7441326530612244,0.8180915402656965
29,0.4966018068790436,0.7545025510204082,0.8306431487898387,0.5142312252521515,0.7445408163265306,0.8185333969425537
30,0.49572367668151857,0.7552295918367347,0.8312876065449337,0.5140322244167328,0.7443367346938775,0.818313607768377
31,0.4951885032653809,0.7555102040816326,0.8316650390834985,0.5142337608337403,0.7433163265306122,0.8183035852622352
32,0.4943984937667847,0.7554974489795918,0.8323271060498386,0.5120607781410217,0.7453061224489796,0.8198493295365898
33,0.49335903763771055,0.7560714285714286,0.83302180676985,0.5129941725730895,0.7448469387755102,0.8199342320365911
34,0.4928088891506195,0.7562755102040817,0.8333932992402089,0.5134144341945648,0.7458673469387755,0.8190388810236638
35,0.49261454701423646,0.7568239795918368,0.8334505815891214,0.5119599914550781,0.7475510204081632,0.8201609203745474
36,0.49186561822891234,0.7562372448979592,0.8340242749219459,0.5131309223175049,0.7453061224489796,0.8194672121305997
37,0.4910594058036804,0.7574744897959184,0.8346818552553208,0.5118368434906005,0.7473979591836735,0.8204628256422686
38,0.49146380662918093,0.7576530612244898,0.8343454064995636,0.5138425016403199,0.7456632653061225,0.8186352050679095
39,0.49013704895973204,0.7584438775510204,0.8352865276565274,0.5132418692111969,0.7447448979591836,0.8192245059666589
40,0.4898746073246002,0.758048469387755,0.8355425314931126,0.5132274317741394,0.7448979591836735,0.819280169917526
41,0.4900996434688568,0.7580102040816327,0.8353062246270391,0.5139500570297241,0.7447959183673469,0.8190964596261846
42,0.4894881021976471,0.7585331632653062,0.8357722663187919,0.5119824612140655,0.746938775510204,0.8201845540216344
43,0.4886542284488678,0.7586989795918367,0.8364240577734797,0.5139240884780883,0.7436734693877551,0.818980254176104
44,0.48850747585296633,0.7589668367346939,0.8365218478262038,0.5153295147418976,0.7432142857142857,0.818079185949161
45,0.4882043933868408,0.7587372448979591,0.8366844968385936,0.5135359740257264,0.7458673469387755,0.8193700943669762
46,0.4871876180171967,0.7596811224489796,0.8374874774761215,0.5136069440841675,0.745,0.8192696393334313
47,0.48741902112960817,0.7600765306122449,0.8374262981333671,0.515012024641037,0.7455102040816326,0.8184350383990877
48,0.487216899394989,0.7596938775510204,0.8374480838710753,0.514240403175354,0.7459183673469387,0.8189841476576789
49,0.487461302280426,0.7595535714285714,0.8373255078086362,0.5133385527133941,0.7450510204081633,0.8193120451238255
50,0.48621497392654417,0.7591964285714285,0.8381857724749604,0.5149459028244019,0.7438265306122449,0.8188509242702753
51,0.48555575370788573,0.7604464285714285,0.8386921209564531,0.5140240550041199,0.7470408163265306,0.8189594283282295
52,0.48498260855674746,0.7602423469387755,0.8390222086651887,0.5142242538928986,0.745969387755102,0.8188062454995659
53,0.4851993954181671,0.7615688775510204,0.8389326567613565,0.5148577547073364,0.7461734693877551,0.818649217323028
54,0.4844828224182129,0.7614795918367347,0.8394912341660897,0.5149451589584351,0.7462755102040817,0.8189768259869701
55,0.48415427684783935,0.7616198979591837,0.839679130484215,0.5153512978553771,0.7455612244897959,0.8179636597190802
56,0.4838270211219788,0.7614668367346938,0.8399082198986372,0.5156824970245362,0.7463775510204081,0.8180476637233336
57,0.4833963704109192,0.7618622448979592,0.840238518264769,0.515337131023407,0.7451020408163266,0.8182981515022351
58,0.4828268718719482,0.7622448979591837,0.8407214310269383,0.5156075024604797,0.7455612244897959,0.8178448978346691
59,0.48252070784568785,0.7620025510204081,0.8408038424177852,0.5158257079124451,0.7452040816326531,0.8179197724803395
60,0.4819428205490112,0.7630357142857143,0.841298859412831,0.5173502945899964,0.7448979591836735,0.8169176288299304
61,0.4819183170795441,0.7616581632653061,0.8412360586464815,0.5179061889648438,0.7451530612244898,0.8170129656466248
62,0.4812132203578949,0.7629974489795919,0.841772159545394,0.5170222473144531,0.7458673469387755,0.8173314770411179
63,0.4813060188293457,0.7628698979591837,0.8416891269336132,0.5166822838783264,0.7444387755102041,0.8175431476644283
64,0.48033018946647643,0.7640051020408163,0.8425349556887038,0.5198678040504455,0.7426020408163265,0.8163140803557478
65,0.4818025529384613,0.7624362244897959,0.8413532960390229,0.5177613878250122,0.7443367346938775,0.816465594549451
66,0.47997011184692384,0.7637372448979591,0.8426669532100021,0.5191154837608337,0.7446428571428572,0.8160151754220425
67,0.47987296342849733,0.7638392857142857,0.8427909565014987,0.5184023404121398,0.7455102040816326,0.8165511923140192
68,0.4787181448936462,0.7644642857142857,0.8435569313204476,0.5173715734481812,0.7451530612244898,0.8168966264918198
69,0.4786836922168732,0.7646683673469388,0.8436113931448925,0.52087331533432,0.7437244897959183,0.81533591263652
70,0.47790642976760866,0.7649617346938775,0.8441938988108038,0.5172315168380738,0.7446428571428572,0.81704857388883
71,0.47773613810539245,0.7649234693877551,0.8442583666935806,0.5208357644081115,0.7445408163265306,0.8153079897418741
72,0.47794931054115297,0.7637117346938775,0.8440432542462081,0.5228144669532776,0.7406632653061225,0.8139962233870507
73,0.47737477540969847,0.7644897959183673,0.8444801046016445,0.5232546591758728,0.7414285714285714,0.8133912041608995
74,0.4762652266025543,0.7658801020408164,0.8453570703341705,0.5233807921409607,0.7446428571428572,0.8138651125342927
