epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6782749485969544,0.579234693877551,0.5753937287456052,0.658463020324707,0.6080612244897959,0.6141356652298742
2,0.6557652974128723,0.6127040816326531,0.6258160383029172,0.6515331745147706,0.6153571428571428,0.6318933314607742
3,0.650819742679596,0.6210969387755102,0.638947616072502,0.6438702178001404,0.632704081632653,0.6525290012815219
4,0.6342254877090454,0.6399234693877551,0.6735362904124094,0.61316885471344,0.656734693877551,0.7052561224688174
5,0.6016393876075745,0.6660841836734694,0.7230775671134283,0.5878389835357666,0.6803061224489796,0.736003929658505
6,0.5797508835792542,0.6907015306122449,0.7507360552472269,0.5645391201972961,0.7052551020408163,0.7646289966302988
7,0.5625634169578553,0.7083418367346939,0.7714889651587984,0.5502734303474426,0.7169387755102041,0.7802998036614824
8,0.5516231513023376,0.7148086734693877,0.7829525175325237,0.5440220212936402,0.7196428571428571,0.788631441820117
9,0.5431995630264282,0.7228698979591837,0.7915355439475973,0.5385067009925842,0.7273469387755102,0.7928507995383608
10,0.5366969203948975,0.7279336734693878,0.797438433210633,0.5311380195617675,0.7344387755102041,0.8006699356273305
11,0.5308542799949646,0.7326275510204082,0.8029143199152303,0.5265325236320496,0.7394387755102041,0.8050788770283418
12,0.5276718938350677,0.7386479591836734,0.8057600337066527,0.5254232168197632,0.741734693877551,0.8059553998135803
13,0.5223374211788178,0.7428188775510204,0.8106192476868321,0.5205525922775268,0.7470918367346939,0.8111096846354323
14,0.5180069494247437,0.7454209183673469,0.8148257585351575,0.5187554097175598,0.7475510204081632,0.8120596667870639
15,0.5156429147720337,0.7481377551020408,0.8169538565932585,0.5159168028831482,0.7499489795918367,0.8156493904979435
16,0.511388852596283,0.7515688775510204,0.820514846976386,0.512695598602295,0.7533673469387755,0.8179308984287961
17,0.5080609917640686,0.7531632653061224,0.8233739142459243,0.512021164894104,0.7528571428571429,0.819015147468991
18,0.5056297266483307,0.7545408163265306,0.8251859401834023,0.510221598148346,0.754234693877551,0.8198844444777804
19,0.5042547643184662,0.7554464285714285,0.8261192352769717,0.5081255173683167,0.755969387755102,0.8214218159780422
20,0.5029841923713684,0.7568622448979592,0.8271624596570825,0.506199254989624,0.7562755102040817,0.8230986864540649
21,0.501613461971283,0.7574489795918368,0.8281513168066104,0.5068470597267151,0.7567857142857143,0.8227879942317935
22,0.5005320107936859,0.7586479591836734,0.8290268528640787,0.5053897023200988,0.7564285714285715,0.8239285030273256
23,0.5001600539684296,0.7588137755102041,0.8291768084662141,0.5074964690208436,0.7590816326530613,0.8222217757076746
24,0.4990145921707153,0.7587372448979591,0.8300950073492465,0.505491578578949,0.756734693877551,0.8237537265285121
25,0.4990549635887146,0.7589795918367347,0.8299994918981675,0.506359875202179,0.7564795918367347,0.82315391703468
26,0.4979978966712952,0.7601147959183674,0.8308236153422269,0.5070218253135681,0.7565306122448979,0.8225835063747837
27,0.49831574082374575,0.7594770408163265,0.8305205474842402,0.5063267254829407,0.7575510204081632,0.8232134367413608
28,0.49648309230804444,0.7605994897959184,0.8318689627785136,0.5049743056297302,0.7561224489795918,0.8240659382652937
29,0.49626863956451417,0.7606887755102041,0.832086230333298,0.5049007773399353,0.7585204081632653,0.8240654209837581
30,0.4960342836380005,0.7614668367346938,0.8321654005598553,0.5055488729476929,0.7571938775510204,0.8238751044854817
31,0.49585333585739133,0.7614668367346938,0.8323820285552561,0.5073001718521118,0.7556122448979592,0.8228441408317948
32,0.4954002320766449,0.7619642857142858,0.8326701420296819,0.5069851946830749,0.7581632653061224,0.8225890563745918
33,0.49502872943878173,0.7615561224489796,0.8329370399947391,0.505378143787384,0.758061224489796,0.8239715882685548
34,0.49460545897483826,0.7619260204081633,0.8332343892820016,0.5052329611778259,0.7562244897959184,0.8240000279763098
35,0.49337574005126955,0.7631632653061224,0.8340696812659476,0.5060016655921936,0.7570408163265306,0.8236114741062441
36,0.49399882555007935,0.7619642857142858,0.8337010756305062,0.5061285805702209,0.7572959183673469,0.823302964165451
37,0.4934639990329742,0.7624107142857143,0.8340513109930423,0.5054080724716187,0.7572448979591837,0.8238100778857875
38,0.4924785661697388,0.763329081632653,0.8348803582415623,0.5078917598724365,0.7572448979591837,0.8217867096062068
39,0.4920303523540497,0.7629591836734694,0.835054545517796,0.5057309317588806,0.7569897959183673,0.8237617497806619
40,0.4916192185878754,0.763125,0.8354795859133968,0.5066977643966675,0.7573979591836735,0.8230609841738145
41,0.4923285686969757,0.7630229591836735,0.8348807499382351,0.5066065192222595,0.7578061224489796,0.8233031312042801
42,0.4913007986545563,0.7639030612244898,0.8356554128967952,0.5078926134109497,0.7560714285714286,0.8223503956061416
43,0.4921761667728424,0.7633035714285714,0.8349958659443392,0.5074403190612793,0.7545408163265306,0.8223221013838187
44,0.49194480419158937,0.7623341836734694,0.8350967798519526,0.5074549317359924,0.7554591836734694,0.8224767631745895
45,0.4906224513053894,0.7634311224489796,0.8360642067446621,0.5063716888427734,0.7569897959183673,0.823464981053055
46,0.4904632842540741,0.7632142857142857,0.8362533748297658,0.5094090151786804,0.7548979591836734,0.821529146508313
47,0.4901958179473877,0.7641198979591837,0.8364583689991385,0.5100405025482178,0.756938775510204,0.8205904960553189
