epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6808972954750061,0.5659948979591837,0.5527892376656678,0.6570528626441956,0.6185204081632653,0.6167976145304009
2,0.6586310744285584,0.6071683673469388,0.6128825066212844,0.651002094745636,0.6206122448979592,0.6308962494997259
3,0.654834725856781,0.6121811224489796,0.6226715323099774,0.6476006174087524,0.6215306122448979,0.6375894417089243
4,0.6469275689125061,0.6166836734693878,0.6434282857518552,0.63421959400177,0.6237755102040816,0.669412041336126
5,0.6325107192993165,0.6193622448979592,0.6735457225459356,0.6197996068000794,0.6358673469387756,0.6938422810715452
6,0.6183171391487121,0.6412627551020408,0.6952895030322745,0.6031378507614136,0.6592857142857143,0.7147896088719579
7,0.6014143848419189,0.6612244897959184,0.719237266707156,0.5848034548759461,0.6745918367346939,0.743351424901785
8,0.5784109520912171,0.6814923469387755,0.7501242372790674,0.5617081379890442,0.6962244897959183,0.7685603487640319
9,0.5614558053016663,0.6960331632653062,0.7682990794282203,0.5491604614257812,0.7073469387755102,0.7800928217105638
10,0.5518236064910889,0.7046938775510204,0.7776190896987847,0.5455733370780945,0.7089285714285715,0.7830181963716104
11,0.5479838609695434,0.7083418367346939,0.7811774353321087,0.5418634414672852,0.7119897959183673,0.7862770385705501
12,0.5421880626678467,0.7124107142857142,0.7870582223887962,0.5346292734146119,0.7167857142857142,0.7933016274926437
13,0.5378174471855164,0.716875,0.7918610985733671,0.5330392861366272,0.7233163265306123,0.796868634336537
14,0.5330173778533935,0.7232397959183674,0.7970002748052141,0.5281260871887207,0.7284183673469388,0.8016947674922453
15,0.5272198915481567,0.7291581632653061,0.8028582841571607,0.5258517098426819,0.7333673469387755,0.8041351322892083
16,0.523523530960083,0.7312372448979592,0.8061188484221343,0.5234149765968322,0.7335204081632654,0.8062670681953196
17,0.5195377218723297,0.7354974489795918,0.8097950388093319,0.519758870601654,0.7374489795918368,0.8092435339918536
