epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6748368620872498,0.5805739795918368,0.5674867589129868,0.6606371188163758,0.6088775510204082,0.6102879788524471
2,0.649793860912323,0.6202551020408164,0.6231049721250332,0.6559214353561401,0.6088775510204082,0.6188679235534255
3,0.6468690323829651,0.6242091836734693,0.6313607152121136,0.6526483392715454,0.6133163265306123,0.6285722760263033
4,0.6425456190109253,0.6253698979591836,0.6462143406821191,0.6448641657829285,0.6210714285714286,0.6514947478588163
5,0.6272793173789978,0.6423469387755102,0.6812560138380506,0.6197534918785095,0.6472448979591837,0.7042075751633886
6,0.5982768273353577,0.6720663265306123,0.7274742761857823,0.5855530047416687,0.6835204081632653,0.7469140801870261
7,0.5691258430480957,0.7001147959183673,0.7624959458264644,0.5586683535575867,0.7116836734693878,0.7763728264589319
8,0.5492741966247559,0.7170790816326531,0.7823564412413572,0.5455757451057434,0.7240816326530612,0.7891472591350254
9,0.5383010530471801,0.7252168367346938,0.7920969137632152,0.5356946420669556,0.7289795918367347,0.798781837669436
10,0.5300288534164429,0.728890306122449,0.8001954038431202,0.5276157212257385,0.7344387755102041,0.8067671807505394
11,0.5241064465045929,0.7344897959183674,0.805965232600297,0.5240342092514038,0.7350510204081633,0.809695054304404
12,0.5199911642074585,0.7370025510204081,0.809631808778241,0.5195723652839661,0.7378571428571429,0.813122610226461
13,0.5164362239837647,0.7395025510204082,0.8124820840009559,0.5141962504386902,0.7462755102040817,0.8180101282221524
14,0.5132545053958892,0.7433928571428572,0.8152847996140622,0.5120452165603637,0.7469897959183673,0.8193483572704658
15,0.5108635807037354,0.7439285714285714,0.8171157018492872,0.5099212098121643,0.7462244897959184,0.8207248694122937
16,0.5090518844127655,0.7445918367346939,0.8184385945118879,0.5072140073776246,0.7488265306122449,0.8228500574208728
17,0.5075664710998535,0.745829081632653,0.8197934048892102,0.5058462023735046,0.7484183673469388,0.8239509829578501
18,0.5073780608177185,0.7455867346938776,0.8198072554043057,0.5052054381370544,0.7493877551020408,0.824384276747595
19,0.5050023472309113,0.7472066326530612,0.821804850777982,0.5053518891334534,0.7499489795918367,0.8243191744983123
20,0.505295855998993,0.7474617346938776,0.8215520352782159,0.5069474959373474,0.7500510204081633,0.8229425008925726
21,0.5040162074565887,0.7479464285714286,0.8226212858327194,0.5038769936561585,0.7511224489795918,0.8254273605291952
22,0.5024765992164612,0.7488137755102041,0.8238174652965576,0.5034466481208801,0.7494387755102041,0.8255952291762791
23,0.5021721696853638,0.7488010204081633,0.8240520381837052,0.5029832243919372,0.7504591836734694,0.8258862032919347
24,0.5012854635715485,0.7486607142857142,0.8247073238955616,0.5022997951507568,0.7509183673469387,0.8265628339611912
25,0.4998092305660248,0.7503698979591836,0.8260182366634767,0.5018293356895447,0.7502551020408164,0.8267718489951605
26,0.49857503414154053,0.7509821428571428,0.8269585085502563,0.5008563470840454,0.7503571428571428,0.8273741147687208
27,0.49801570177078247,0.750765306122449,0.8274270312359284,0.5013870048522949,0.7523979591836735,0.8275528714655981
28,0.4979980194568634,0.7513137755102041,0.8274393758406396,0.49916997194290164,0.7535204081632653,0.828803753919698
29,0.4962782180309296,0.7520408163265306,0.828775658135936,0.4997801208496094,0.7503571428571428,0.8288545612306462
30,0.49680730104446413,0.7514413265306122,0.8282690071674184,0.4978881788253784,0.7529591836734694,0.8297969453525176
31,0.49419302701950074,0.7530357142857143,0.8303471919431629,0.497527916431427,0.7547959183673469,0.830147860254405
32,0.49279072165489196,0.7544897959183674,0.8315150100383234,0.4958475565910339,0.755,0.8314733874749818
33,0.4921070051193237,0.7545280612244898,0.8319370123855742,0.49461976051330564,0.7568877551020409,0.8322232527925506
34,0.49027279019355774,0.7560586734693877,0.833341546589565,0.49304179549217225,0.7555612244897959,0.8330564227244052
35,0.4895668351650238,0.7561862244897959,0.8339309745430343,0.49431273341178894,0.7564285714285715,0.8322564766834917
36,0.48983323335647583,0.7550127551020408,0.8335113663460911,0.49458713054656983,0.7564795918367347,0.831897617757138
37,0.48815446376800536,0.7566198979591837,0.8347659810250931,0.49450222015380857,0.7586224489795919,0.8322231343856819
38,0.48858680605888366,0.7570153061224489,0.8346037575316074,0.4946665525436401,0.7557142857142857,0.8317760085208166
39,0.48695661187171935,0.7572448979591837,0.835631271984683,0.49380136489868165,0.7557142857142857,0.8332072569287825
40,0.4862037134170532,0.7575892857142857,0.8362176010881577,0.49274378061294555,0.7566836734693878,0.8335146465421491
41,0.48547150373458864,0.7578954081632653,0.8368217298695122,0.49165738821029664,0.7573979591836735,0.8339576766057823
42,0.4851052141189575,0.7590433673469388,0.8370600771837216,0.4920912551879883,0.7575,0.8340642104948615
43,0.4840650737285614,0.760280612244898,0.8379135314912824,0.49196850538253784,0.7584693877551021,0.8340562126490915
44,0.48378914952278135,0.7597193877551021,0.8380890758745337,0.4924593162536621,0.7560714285714286,0.8335825582634991
45,0.48331300139427186,0.7591198979591837,0.8382998068173324,0.49405611991882326,0.7570918367346938,0.8326246628418235
46,0.4832232356071472,0.7592474489795918,0.8383670837955127,0.49107311010360716,0.7571938775510204,0.8343016270309362
47,0.4821876013278961,0.759515306122449,0.8391571699900982,0.4923627483844757,0.7570408163265306,0.833501169687635
48,0.4821742022037506,0.7596173469387755,0.8391271323775701,0.4939845585823059,0.7561734693877551,0.8322759761419202
49,0.48197842240333555,0.7599489795918367,0.8393638857362636,0.4923665511608124,0.7576020408163265,0.8336284516893948
50,0.48160055875778196,0.7599107142857143,0.8395360549432613,0.49235254287719726,0.7573469387755102,0.833677811207266
51,0.48162793040275576,0.7607780612244898,0.8395306462631041,0.4971149015426636,0.7534693877551021,0.8313750828632797
52,0.4811393117904663,0.7605867346938775,0.8398705323025248,0.4929897463321686,0.7595408163265306,0.8330793775105485
53,0.47948535919189456,0.7608801020408164,0.8410468030689477,0.49274107694625857,0.7575,0.8333956637854616
54,0.47949188709259033,0.7613137755102041,0.8411499716449977,0.4940775573253632,0.7572959183673469,0.8327472193330946
55,0.47955761790275575,0.7616198979591837,0.8410078559663787,0.49287832975387574,0.755969387755102,0.8332164711360223
56,0.47778284072875976,0.7619515306122449,0.8423598190996011,0.4945632112026215,0.7570918367346938,0.8321811430043241
57,0.4773354232311249,0.7628826530612245,0.842632128468759,0.49517730355262757,0.755765306122449,0.8315354811133724
58,0.477023754119873,0.7632397959183673,0.8429024551292819,0.4957260811328888,0.7554591836734694,0.8316523540749445
59,0.478467823266983,0.7623469387755102,0.8418114012138596,0.49622458338737485,0.7557142857142857,0.8309953843280286
60,0.4774407851696014,0.7624872448979592,0.8425451876263561,0.4968768882751465,0.7552551020408164,0.8307483337785431
61,0.475149462223053,0.7634183673469388,0.8441778813069325,0.4955149698257446,0.7538265306122449,0.8316338664570305
62,0.47509718775749205,0.7641454081632653,0.8443067333251211,0.49766002893447875,0.7554591836734694,0.8297299432112047
63,0.47601612091064455,0.763188775510204,0.8435836305120659,0.4950033378601074,0.7564285714285715,0.8319611645707359
64,0.47541335105896,0.7640816326530612,0.8440164326106046,0.4961418068408966,0.7560204081632653,0.8313834251653951
65,0.4739120399951935,0.7647576530612245,0.8451321154583977,0.49664453744888304,0.7550510204081633,0.8306892218403924
66,0.4741151750087738,0.764515306122449,0.844918338154048,0.49636500120162963,0.7558673469387756,0.8310396362041531
67,0.4731930875778198,0.765280612244898,0.8456306771111384,0.4965304708480835,0.7547448979591836,0.8310978116516148
68,0.47196189165115354,0.7651785714285714,0.8465679910201335,0.49655933856964113,0.7558163265306123,0.8308489419420553
69,0.47167145609855654,0.7658673469387756,0.846675447055454,0.49673703908920286,0.7552040816326531,0.8307985382908869
70,0.4710375034809113,0.7658545918367347,0.8472165192681447,0.4982163000106812,0.755765306122449,0.8301220475570208
71,0.4706179177761078,0.7666198979591837,0.84745347309883,0.49731385231018066,0.7547448979591836,0.8308344693934175
72,0.4702692246437073,0.7664795918367346,0.8476935552407658,0.49874177694320676,0.7547959183673469,0.8292424083113182
73,0.4693384552001953,0.7666326530612245,0.8482990991782922,0.49910125255584714,0.7560714285714286,0.8294308528429102
74,0.4701667833328247,0.7666198979591837,0.8477130094898484,0.49901743412017824,0.7537244897959183,0.8296723328874346
75,0.4684087014198303,0.7680357142857143,0.8490028056488705,0.4992314338684082,0.755,0.8292551801067505
76,0.46851501941680906,0.7675127551020409,0.8490019668496751,0.5000567817687989,0.7543877551020408,0.8285159983180197
77,0.46795624375343325,0.768061224489796,0.8493554724550387,0.49908881425857543,0.7550510204081633,0.8295758528179371
78,0.46729649662971495,0.7687372448979591,0.8498941136061936,0.5008764815330505,0.753265306122449,0.8283353847861554
79,0.46579591631889344,0.7691964285714286,0.8509402573931965,0.5000253820419311,0.7541326530612245,0.8289576236456192
80,0.46545138597488406,0.7692602040816326,0.8511707862997256,0.5011341118812561,0.7537244897959183,0.8279155893794464
81,0.4651350975036621,0.7692474489795919,0.8513182828904218,0.5010457444190979,0.7538265306122449,0.8285491845340479
82,0.4641788649559021,0.769795918367347,0.8519613540334535,0.5036032915115356,0.7521938775510204,0.8267649168112092
83,0.46405927419662474,0.7703188775510204,0.8521262310717495,0.5018835592269898,0.7539285714285714,0.8276558423843544
84,0.46295174717903137,0.7698979591836734,0.852768762430398,0.5038994693756104,0.7525510204081632,0.826711601427496
85,0.4628909683227539,0.7702933673469388,0.8528811374794901,0.5016245102882385,0.7538775510204082,0.828113872445404
86,0.4626346957683563,0.77,0.8530230174680647,0.5035132551193238,0.7531632653061224,0.8266236897095905
87,0.4620198833942413,0.7712372448979592,0.8534612925874334,0.5041870164871216,0.7527551020408163,0.8270401858703662
88,0.4613045787811279,0.7706760204081633,0.8539443545720378,0.503935136795044,0.7515306122448979,0.8266337327649115
89,0.45999502897262573,0.7723341836734694,0.8548707976163696,0.5045019030570984,0.7524489795918368,0.8262055627633047
90,0.4599114429950714,0.7717091836734694,0.8548120180092875,0.5060605096817017,0.7517857142857143,0.8258539697129869
91,0.4582033038139343,0.773686224489796,0.8561537607959145,0.5074960207939148,0.7511734693877551,0.825002861140519
92,0.45900768160820005,0.7732653061224489,0.8557017096611769,0.5053721690177917,0.75,0.8260419675277559
93,0.45975018382072447,0.7719260204081633,0.85507509821685,0.5088619041442871,0.7511224489795918,0.824192306920593
94,0.45821492195129393,0.7728954081632653,0.8561204793975598,0.5066770291328431,0.7514285714285714,0.8253836253375888
95,0.45600226283073425,0.7740178571428571,0.8575979931951734,0.508450870513916,0.7508163265306123,0.8244345835204162
96,0.45590424418449405,0.7745408163265306,0.8576561615658613,0.507206757068634,0.7500510204081633,0.8255914509207405
97,0.4561959636211395,0.7741326530612245,0.8575141109051857,0.5088062071800232,0.7508163265306123,0.8246767632418923
98,0.45587236881256105,0.7742474489795919,0.8576859790655605,0.5111408972740173,0.7498469387755102,0.8232365320582937
