epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6512738704681397,0.6173852040816327,0.5981408497299457,0.6391595554351807,0.6369897959183674,0.6247301341231706
2,0.6412268614768982,0.6333545918367347,0.6228364539046177,0.6366148638725281,0.637704081632653,0.6323471687183759
3,0.6363697457313537,0.6383801020408163,0.6348102045194142,0.6310841965675354,0.6411734693877551,0.6406552207655956
4,0.6311854243278503,0.6423852040816327,0.6451866080269786,0.625344741344452,0.6510714285714285,0.6539653443146873
5,0.6270083618164063,0.6473979591836735,0.6535897626233911,0.6199659609794617,0.6512244897959184,0.6669095370497599
6,0.6182090616226197,0.6558545918367347,0.6752428339724809,0.6087738800048829,0.6676530612244898,0.690329236508168
7,0.6070655989646911,0.664030612244898,0.69486158926686,0.5944610381126404,0.6750510204081632,0.7148321981594625
8,0.5899809622764587,0.6808290816326531,0.7224000880996401,0.5793123579025269,0.6876530612244898,0.7333030520134967
9,0.5735444688796997,0.6932908163265306,0.7435083867116515,0.5643812203407288,0.7009183673469388,0.7540197541173959
10,0.5635013890266418,0.7018367346938775,0.7557029434228688,0.559783489704132,0.7047959183673469,0.758799591438631
11,0.5528713393211365,0.7093877551020408,0.7687018610855821,0.5525816464424134,0.7114795918367347,0.7691625108806592
12,0.5460007095336914,0.7154081632653061,0.7762322107485627,0.5449108386039734,0.7178061224489796,0.7767548761694401
13,0.5406580328941345,0.7186352040816326,0.7820733696144242,0.5394432735443115,0.7158673469387755,0.782802239620842
14,0.532652714252472,0.7246556122448979,0.7904288042852498,0.5336567902565003,0.7250510204081633,0.7890083504743943
15,0.5287470984458923,0.7278443877551021,0.794235022846671,0.5375125622749328,0.7272448979591837,0.7856262467067306
16,0.5248769640922546,0.7319260204081632,0.7981690594717517,0.5283170127868653,0.7326530612244898,0.7948848727491833
17,0.5204214215278625,0.7359183673469388,0.8026393448935445,0.5217529892921448,0.7346428571428572,0.8007516214379251
18,0.5147189569473266,0.7398852040816326,0.808069414619218,0.5189021062850953,0.7365306122448979,0.8036698204210713
19,0.5138718593120575,0.7414158163265306,0.8087725405437369,0.5209065246582031,0.7362244897959184,0.801534006691512
20,0.5101381981372833,0.742563775510204,0.811983211757491,0.5131930947303772,0.7399489795918367,0.8088986169694637
21,0.5074484813213348,0.7452295918367347,0.8144902945501034,0.511027398109436,0.7412755102040817,0.8110728605501087
22,0.5049417233467102,0.7456760204081633,0.8166236555843978,0.5113725662231445,0.7429081632653062,0.8119399963614573
23,0.5022376036643982,0.7478571428571429,0.8190130566114435,0.5101739978790283,0.7438775510204082,0.8121808086617472
24,0.5001603698730469,0.7475892857142857,0.8208501342387997,0.507397575378418,0.7465306122448979,0.8145786430964467
25,0.5000226199626923,0.7481122448979591,0.8208766407100455,0.5055877709388733,0.746938775510204,0.8156603271182149
26,0.4961992514133453,0.7512882653061225,0.8240491550902003,0.5083357501029968,0.745969387755102,0.8139908823350943
27,0.4962169802188873,0.7520918367346939,0.8239364893953876,0.5085483169555665,0.7438775510204082,0.8132349439069808
28,0.4967809748649597,0.7508035714285715,0.8233994832216558,0.5060453033447265,0.7450510204081633,0.8152924028248887
29,0.494632750749588,0.7513265306122449,0.8252314864919573,0.5052402567863464,0.7474489795918368,0.8163007877200257
30,0.49400115609169004,0.7526275510204081,0.8257312152999405,0.5041929936408996,0.7494387755102041,0.817466469207373
31,0.4936250579357147,0.7524107142857143,0.8259437461212191,0.5064152979850769,0.744030612244898,0.8151570400424983
32,0.493330705165863,0.7528443877551021,0.8261845996010777,0.5058731460571289,0.7447959183673469,0.8157503105591575
33,0.49339466452598574,0.7534566326530612,0.8262806436983987,0.5068811106681824,0.7460714285714286,0.8146177928150597
34,0.4924472749233246,0.7527168367346939,0.8269135242838898,0.503825912475586,0.7501020408163265,0.8177333794742577
35,0.4889401078224182,0.7558418367346939,0.8299205614421223,0.505986819267273,0.7452040816326531,0.8154706254123802
36,0.48831026554107665,0.7564923469387755,0.830227220155475,0.5026442551612854,0.7513775510204082,0.8189260283066753
37,0.4880055630207062,0.7564413265306122,0.8305172072623799,0.5061594295501709,0.7480102040816327,0.8157828707211725
38,0.48799711108207705,0.7561734693877551,0.8305192848758439,0.5022164750099182,0.7514285714285714,0.8192590058002606
39,0.4873516631126404,0.7555102040816326,0.8310329785986306,0.5051491141319275,0.7470408163265306,0.8168560492312307
40,0.48648070096969603,0.7567602040816327,0.8316387677805326,0.50470623254776,0.7478571428571429,0.8173953518330945
41,0.48728933215141296,0.756938775510204,0.8311409620755832,0.5054475784301757,0.7479081632653061,0.8163386859766294
42,0.4857773208618164,0.7583163265306122,0.8322843189110841,0.5017254853248596,0.751734693877551,0.8196419476376999
43,0.4849440312385559,0.7585204081632653,0.8329665166047573,0.5057359552383422,0.748061224489796,0.8162466204572996
44,0.48602887511253356,0.7587117346938775,0.8320682005507529,0.5044312262535096,0.7471938775510204,0.8172550607268618
45,0.48405294299125673,0.7590943877551021,0.8335895243876215,0.505098147392273,0.7473469387755102,0.8169320340174839
46,0.4824621260166168,0.7591198979591837,0.8348100950515334,0.5056483483314514,0.7492857142857143,0.8167559211955924
47,0.48154132604599,0.7608545918367347,0.8355797787581152,0.5052187728881836,0.747704081632653,0.8173809600199862
48,0.48061023592948915,0.7611862244897959,0.8363495759332942,0.507001736164093,0.7493367346938775,0.8159010120573269
49,0.48131939888000486,0.760969387755102,0.8358150581362462,0.5083725905418396,0.7479591836734694,0.8143195129363019
50,0.48102074503898623,0.7596811224489796,0.8358982188917756,0.5077819561958313,0.7464285714285714,0.8151940356959714
51,0.48005325078964234,0.7609438775510204,0.8366449064109492,0.5032092428207398,0.7512755102040817,0.818528783255208
52,0.4782385301589966,0.7633673469387755,0.8382088392580787,0.5047161793708801,0.7488775510204082,0.8176156423714072
53,0.47824416279792786,0.7627295918367347,0.8381617128870684,0.5049544477462768,0.7515816326530612,0.8176971535252948
54,0.47712026953697206,0.7627551020408163,0.839101641565992,0.5055624985694885,0.7501020408163265,0.8174340640937486
55,0.476196870803833,0.7653826530612244,0.839873884006686,0.5083690500259399,0.7472448979591837,0.8152298574116303
56,0.4755093240737915,0.7648086734693877,0.8403748364820944,0.5042754769325256,0.750765306122449,0.8185768870183752
57,0.4740349233150482,0.7655229591836735,0.8414645864756375,0.5060664224624634,0.7485714285714286,0.8170133735106535
58,0.47365844130516055,0.7653954081632653,0.8417145788335791,0.5047974896430969,0.7495918367346939,0.8178266853807121
59,0.4735162675380707,0.7661734693877551,0.8418756845829485,0.5046213412284851,0.750765306122449,0.8181835181766718
60,0.4737730574607849,0.7660969387755102,0.8417353356544166,0.5081696486473084,0.7504591836734694,0.8159783978165376
61,0.4723731780052185,0.7674107142857143,0.8427873188842188,0.5071248984336854,0.7509183673469387,0.8165401215231629
62,0.4713259351253509,0.7681122448979592,0.8436250668495584,0.5076919126510621,0.7499489795918367,0.8163169349024126
