epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.674429178237915,0.579515306122449,0.5807931973539469,0.6604045701026916,0.6038775510204082,0.6180503481286365
2,0.656740837097168,0.6063520408163265,0.6222655099687167,0.6566190266609192,0.6042857142857143,0.6242507025268558
3,0.6539345908164979,0.6108801020408163,0.6292632481840905,0.6532130599021911,0.611938775510204,0.6329685873800226
4,0.6478970503807068,0.6147448979591836,0.6434483732068454,0.6444134759902954,0.614234693877551,0.6579336620402334
5,0.6330321288108826,0.6292984693877551,0.6752422019936852,0.6195210599899292,0.6462244897959184,0.7022623977792848
6,0.6102707195281982,0.6625510204081633,0.7135334148255849,0.5995080924034119,0.6772448979591836,0.7293696886027368
7,0.5883254337310792,0.6834566326530612,0.7425786580912316,0.5822212314605713,0.6869387755102041,0.750402102217636
8,0.5704563093185425,0.6941454081632653,0.7642563913531456,0.5664226222038269,0.6959693877551021,0.7669476799036692
9,0.5564043188095092,0.7067984693877551,0.7793925194579527,0.5539483165740967,0.7085714285714285,0.7814518904032445
10,0.5463476467132569,0.7175892857142857,0.7890057660740414,0.5466938281059265,0.7188775510204082,0.7894546536384792
11,0.5381691884994507,0.7250382653061225,0.7969213541548462,0.5438287401199341,0.7201530612244897,0.790223270920905
12,0.533483374118805,0.7295535714285715,0.8009469342918675,0.5367649126052857,0.724030612244898,0.7972352016462059
13,0.5264286041259766,0.7348852040816326,0.8071884197975848,0.5282845759391784,0.7331632653061224,0.8044461413754147
14,0.5213072490692139,0.7404209183673469,0.8115036058540841,0.5236669659614563,0.7352551020408163,0.8088618511110077
15,0.5170944464206696,0.7437755102040816,0.8149659753729507,0.522569010257721,0.7353061224489796,0.8093739276276309
16,0.5129605519771576,0.7464923469387755,0.818321822163916,0.5205449616909027,0.7402551020408163,0.8117595979786113
17,0.5101993989944458,0.7489795918367347,0.8205632882411551,0.5178219544887542,0.7420408163265306,0.8132820085724786
18,0.5088219976425171,0.7499872448979592,0.8216480215410966,0.5183673107624054,0.7388265306122449,0.8134390742383613
19,0.5066426265239715,0.7507270408163266,0.823170242536427,0.5155828630924225,0.7418877551020409,0.8152025440906487
20,0.5038849711418152,0.7533673469387755,0.8253486175320573,0.5151133406162262,0.7424489795918368,0.8155175788667333
21,0.5022882914543152,0.7541326530612245,0.8266035137914811,0.5147022461891174,0.7426530612244898,0.8156336741346264
22,0.5017444360256195,0.7544515306122449,0.8269252541758362,0.5155179131031037,0.7415816326530612,0.8148881027010697
23,0.5012510919570923,0.7550637755102041,0.8273807896198908,0.5153798472881317,0.7442857142857143,0.815028232795341
24,0.5014343881607055,0.7546173469387755,0.8269978993974082,0.5148285508155823,0.7448469387755102,0.8154274963802355
25,0.5004867482185363,0.7556122448979592,0.8278448711477212,0.513362262248993,0.7447959183673469,0.8165786341256216
26,0.49896143078804017,0.7562755102040817,0.8289206479219114,0.5149719953536988,0.7431122448979591,0.815730615313794
27,0.49897233486175535,0.7562882653061225,0.8291374354854988,0.5144768595695496,0.7439795918367347,0.8155502739285941
