epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6668932914733887,0.5923852040816326,0.5968089719354571,0.6577806234359741,0.6133163265306123,0.6127262221077844
2,0.6585232162475586,0.6105612244897959,0.6186687889183928,0.6574148559570312,0.6080612244897959,0.6141186953817098
3,0.6539131832122803,0.617423469387755,0.6312210456460157,0.6474563336372375,0.635765306122449,0.6434576025456147
4,0.6415684485435486,0.6333673469387755,0.6608184390674067,0.6327623176574707,0.6399489795918367,0.672569351778837
5,0.6273012161254883,0.6494515306122449,0.6842319796683141,0.6176049613952637,0.6555102040816326,0.6949892532190828
6,0.6118594312667847,0.6619515306122449,0.7082793143689473,0.6094643211364746,0.6613775510204082,0.7062391273624008
7,0.6028166627883911,0.6692602040816327,0.7215249391720453,0.6015304303169251,0.6735204081632653,0.720467562132589
8,0.5930212593078613,0.6798979591836735,0.7353516939322506,0.5894445633888244,0.6831122448979592,0.7375606450622529
9,0.5873143291473388,0.6838520408163266,0.7423268978048718,0.5882832098007202,0.6863775510204082,0.7393758590838068
10,0.5773269534111023,0.6921301020408164,0.7543924155475475,0.576292655467987,0.693469387755102,0.7538618058505749
11,0.5710624575614929,0.6969642857142857,0.7616515063293627,0.5744772863388061,0.696734693877551,0.7560018185974537
12,0.5653785514831543,0.7014668367346939,0.767855412393278,0.5669613671302796,0.7000510204081632,0.7641730223282529
13,0.5603355121612549,0.7066581632653062,0.7736996972254788,0.5689080739021302,0.7005102040816327,0.7622174684911296
14,0.5586411523818969,0.7088010204081633,0.7757774417360422,0.5612556326389313,0.703469387755102,0.7715564888305699
15,0.5521404576301575,0.7142474489795918,0.7827597270939247,0.5548931157588959,0.7130102040816326,0.7777022861813176
16,0.5491264319419861,0.715688775510204,0.7855953868921434,0.5520928120613098,0.7162244897959184,0.7813097832687421
17,0.5428682398796082,0.7200637755102041,0.7916678207823442,0.5491927242279053,0.7178061224489796,0.7842618573777179
18,0.5402769184112549,0.7224872448979592,0.794364244320508,0.5457639741897583,0.7157142857142857,0.7867651614417276
19,0.5366396117210388,0.7262372448979592,0.7977931636031235,0.5421009242534638,0.7225510204081632,0.7906629075175892
20,0.5347115635871887,0.7254591836734694,0.7994992495258656,0.5428508651256562,0.7244387755102041,0.7903261403718103
21,0.5304509043693543,0.7314795918367347,0.8037193725870984,0.5390127766132354,0.7225,0.7938304669853893
22,0.5291388845443725,0.7301275510204082,0.8046213470921364,0.5372600853443146,0.7254081632653061,0.7959303949371118
23,0.5279989421367646,0.7338010204081633,0.8056739206271426,0.535429812669754,0.7271938775510204,0.7977081868008689
24,0.5259115481376648,0.7339285714285714,0.8073540767256396,0.5366799175739289,0.7270918367346939,0.7960852205757297
25,0.5247331655025482,0.735140306122449,0.8084729149959902,0.5353848958015441,0.7287755102040816,0.7972439680801527
26,0.5223184251785278,0.7376275510204081,0.8105718739065171,0.5370157027244568,0.725204081632653,0.7964081904188282
27,0.5212670528888702,0.7375765306122449,0.8112876462584935,0.5342268693447113,0.7346428571428572,0.8002840114242311
28,0.5193153691291809,0.7407397959183674,0.8131501239696732,0.5353931617736817,0.7281632653061224,0.7976510342312855
29,0.5176426982879638,0.7410714285714286,0.8147093307711633,0.5311683225631714,0.7347448979591836,0.8028243342161347
