epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6653584051132202,0.5931122448979592,0.6007011248708486,0.6582597398757934,0.6103571428571428,0.6235125136767571
2,0.6495286679267883,0.617155612244898,0.638417881709779,0.6464452075958252,0.6194897959183674,0.6451597933193105
3,0.6439998650550842,0.622704081632653,0.6498598943280769,0.641819360256195,0.6262244897959184,0.6540302800750091
4,0.6448844265937805,0.6233801020408163,0.6478268806336516,0.6399911093711853,0.6300510204081633,0.6587733199827429
5,0.6355555367469787,0.6345408163265306,0.6676282018636179,0.6313237714767456,0.6396428571428572,0.6776866274331625
6,0.62599534034729,0.6460459183673469,0.6843287659905111,0.6212242817878724,0.6497448979591837,0.6931926988783519
7,0.6122179675102234,0.6589668367346939,0.7066447261633046,0.6109137177467346,0.6692857142857143,0.7124649410146016
8,0.598297004699707,0.672640306122449,0.7262310266019014,0.5948175024986267,0.6748469387755102,0.7333223590686736
9,0.583218731880188,0.6839668367346938,0.7458106573583934,0.5791073441505432,0.6864285714285714,0.7504449436541557
10,0.5736836433410645,0.691045918367347,0.756794083290946,0.5734712100028991,0.6936734693877551,0.7573871060255738
11,0.5670665907859802,0.69875,0.7645737077879973,0.5650404620170594,0.7033673469387756,0.7682691676885032
12,0.5559798836708069,0.7083928571428572,0.777355264975427,0.5507548236846924,0.7109183673469388,0.7834314652057827
13,0.5504124784469604,0.7134183673469388,0.7829202949779097,0.5477155184745789,0.7098469387755102,0.7856065742263865
14,0.5439386940002442,0.7177678571428572,0.7896343362344636,0.5477982115745544,0.7151530612244898,0.7871753812299809
15,0.5397044277191162,0.7214668367346939,0.794034662262028,0.542640688419342,0.7194897959183674,0.7907391643561301
16,0.5363588809967041,0.7250892857142858,0.7968331585970209,0.5440691590309144,0.7185714285714285,0.7903450594917549
17,0.5332138919830323,0.7274107142857142,0.800086866835488,0.5371045112609864,0.7227040816326531,0.7970767139910402
18,0.5318671083450317,0.729094387755102,0.8013838494407548,0.5331849336624146,0.728265306122449,0.8000287744342663
19,0.528399658203125,0.7316581632653061,0.8047471547111072,0.5413153338432312,0.7207653061224489,0.7921216266137547
20,0.5326077151298523,0.7291326530612245,0.8008842947632793,0.5334495544433594,0.7276530612244898,0.7997258586420339
21,0.529145917892456,0.7324872448979591,0.8042164559104275,0.5328950572013855,0.728265306122449,0.8008451406199857
22,0.5240024209022522,0.7349872448979592,0.8084823294358118,0.5319987630844116,0.7325510204081632,0.8023204705386059
23,0.5213341617584228,0.7379846938775511,0.81074800523913,0.5282563614845276,0.7315816326530612,0.8049151198559484
24,0.5244813084602356,0.7338647959183674,0.8079257270003128,0.5292528533935547,0.7328571428571429,0.804800761980976
25,0.5205536293983459,0.7393622448979592,0.8116739345946902,0.5338020515441895,0.7262244897959184,0.8002488834069716
26,0.5220095026493072,0.7375637755102041,0.8102261570113464,0.5281623697280884,0.7322448979591837,0.8048628697685336
27,0.5190129053592681,0.7399107142857143,0.812908071113436,0.5283569478988648,0.7343367346938775,0.8048570695490895
28,0.5211915838718414,0.7387755102040816,0.8109379599914385,0.5306825494766235,0.7313775510204081,0.8036082529007725
29,0.5183592212200164,0.7395408163265306,0.8133597661842817,0.5266774725914002,0.7349489795918367,0.8067865325939617
30,0.5139570844173431,0.742780612244898,0.8171116169525474,0.5261042785644531,0.7348469387755102,0.8071469213440206
31,0.5126957476139069,0.7436479591836734,0.8182010432620822,0.5301246428489685,0.7307142857142858,0.8029418210512235
32,0.5134162139892579,0.7434693877551021,0.8175790679148704,0.5245300626754761,0.7337755102040816,0.8077181814822696
33,0.5101872384548187,0.7453826530612245,0.8202255001771755,0.523083770275116,0.7387244897959183,0.8094748354084826
34,0.5107664644718171,0.7463903061224489,0.8197729725241137,0.5239712512493133,0.7354081632653061,0.8086580789775841
35,0.5101436173915863,0.7466454081632653,0.8203126699642979,0.5232809376716614,0.7392857142857143,0.8094718470926584
36,0.5073054814338684,0.7495280612244898,0.8224728842394485,0.5231725764274597,0.736734693877551,0.809259072590992
37,0.5073203194141388,0.7484183673469388,0.8224662128861628,0.5249959063529969,0.7365816326530612,0.8077202930828967
38,0.5065975594520569,0.7499234693877551,0.8230048838871717,0.528282196521759,0.735204081632653,0.8053916092197252
39,0.5071405088901519,0.7480357142857142,0.8226480647518127,0.5238554167747498,0.7391326530612244,0.80887971685606
40,0.5052153813838959,0.7495918367346939,0.8240226813872258,0.5244328999519348,0.7379081632653062,0.8085967249512632
41,0.504104733467102,0.7504974489795918,0.8249782060157332,0.5224852561950684,0.7363265306122448,0.8104329621649067
42,0.5038887572288513,0.7514030612244897,0.8251739119692434,0.5218809485435486,0.7394387755102041,0.8104744992202794
43,0.5018646001815796,0.751875,0.8267602895909858,0.5241836762428284,0.732295918367347,0.8089928558830755
44,0.5026018011569977,0.7524234693877551,0.8263233497086244,0.5235982036590576,0.7390816326530613,0.8093023898058807
45,0.503143846988678,0.7505484693877551,0.8256421259926661,0.5220221412181855,0.739234693877551,0.8101853275425083
46,0.5003256106376648,0.7539030612244898,0.82796021403303,0.5234316837787628,0.739030612244898,0.8095808912182048
47,0.4998786377906799,0.7541326530612245,0.8283487351317051,0.5257932591438294,0.738265306122449,0.8076343001520438
48,0.5008220088481903,0.7523852040816327,0.8275688960463641,0.5254501140117646,0.7371938775510204,0.8080870219806612
49,0.4995502483844757,0.7539413265306123,0.8285188242250011,0.5243443131446839,0.74,0.8090186441398475
50,0.49988052010536194,0.7531887755102041,0.8284556856818611,0.5260422992706298,0.7363775510204081,0.8074036919802713
51,0.4992260479927063,0.7534566326530612,0.8289001936730626,0.5235790455341339,0.7388265306122449,0.8094544785092728
52,0.49811951875686644,0.7541964285714285,0.8297256887461848,0.5267581343650818,0.7353571428571428,0.8068126148710739
53,0.4991004920005798,0.7537372448979592,0.8289466839142406,0.5265799784660339,0.7325510204081632,0.8070353700268437
54,0.4990595865249634,0.753405612244898,0.8289100877311768,0.5253869283199311,0.7397448979591836,0.8078868155120941
55,0.4976299047470093,0.7544897959183674,0.83013786841555,0.5251867270469666,0.7385204081632653,0.8078882054264308
56,0.49766805648803714,0.7551020408163265,0.8301474987613526,0.5297588658332825,0.735204081632653,0.8052654370728901
57,0.4976735985279083,0.7548852040816326,0.8299068931964382,0.5251984906196594,0.7377551020408163,0.80830160871679
