epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6586277723312378,0.6284311224489796,0.5890063672471797,0.605959358215332,0.6725510204081633,0.6403040732208682
2,0.6064768743515014,0.6742091836734694,0.6543796719164363,0.5973496007919311,0.689438775510204,0.6615129755782876
3,0.5977933120727539,0.6799744897959183,0.6752604372657921,0.5816351842880249,0.6913775510204082,0.695829445153979
4,0.5657846665382386,0.6888392857142858,0.7354336868039149,0.5289224720001221,0.713469387755102,0.7846833447121939
5,0.5261284971237182,0.7258545918367347,0.7910319494973542,0.49021570682525634,0.7582142857142857,0.8233667238717551
6,0.4836439085006714,0.7636096938775511,0.8308614500876407,0.4497228145599365,0.7898469387755102,0.8520743518901046
7,0.4535927629470825,0.7835076530612245,0.8497648710019581,0.43089151263237,0.7954081632653062,0.8625428166302589
8,0.43809466004371644,0.7912627551020408,0.8594476692540293,0.4215082263946533,0.8011734693877551,0.8681233790817463
9,0.43126062870025633,0.7950765306122449,0.863785889014851,0.41741095781326293,0.803265306122449,0.8708909533954167
10,0.4268056762218475,0.795765306122449,0.8669169919075826,0.4142803359031677,0.805,0.8727422502794815
11,0.42390480160713195,0.7977806122448979,0.8688847179104923,0.41206281185150145,0.8077040816326531,0.8741542008872711
12,0.4214245307445526,0.8001913265306122,0.870573118521508,0.4120241284370422,0.8048469387755102,0.8738348332251594
13,0.4198472511768341,0.8009311224489796,0.8715351238959173,0.40864575624465943,0.8093367346938776,0.8764021703549469
14,0.4184275150299072,0.8014158163265306,0.8724225367911773,0.40763489723205565,0.8091836734693878,0.8771937006298886
15,0.41699654459953306,0.8026147959183674,0.8733622794983433,0.4072523319721222,0.8087244897959184,0.877093015625487
16,0.41649932861328126,0.8024362244897959,0.8735748783353596,0.4083112120628357,0.8097448979591837,0.8765298118476262
17,0.4157193696498871,0.8023979591836735,0.8740421136553398,0.40801265001297,0.8078571428571428,0.8766825000399752
18,0.41522127747535703,0.8029719387755102,0.8743686451369971,0.4080282425880432,0.8083673469387755,0.8763874317689468
19,0.41564673542976377,0.8018877551020408,0.8739491274790948,0.4061554753780365,0.8088265306122449,0.877793403908049
20,0.41453060269355774,0.8029081632653061,0.8747440312292944,0.40711501240730286,0.8079591836734694,0.8770374953423696
21,0.4147521710395813,0.8028188775510204,0.8744876229681587,0.40578035354614256,0.8096428571428571,0.8776931815232484
22,0.4148001027107239,0.8029464285714286,0.8745172712561715,0.4079101943969727,0.8083163265306123,0.8769615604866113
23,0.41457011818885803,0.8025637755102041,0.8746231365472148,0.4062323451042175,0.8082142857142857,0.8775002691497114
24,0.4143521535396576,0.8029209183673469,0.8747742263579332,0.40597365617752074,0.8087244897959184,0.8776432423304431
25,0.4136485004425049,0.8029719387755102,0.8752167574981673,0.4068958520889282,0.8083673469387755,0.8772557568976227
26,0.4136725914478302,0.8030994897959184,0.8751970483294058,0.40678223252296447,0.8088265306122449,0.8772778321560099
27,0.41324970483779905,0.8029974489795918,0.8754424205177204,0.4060517203807831,0.8083673469387755,0.8774955361953338
28,0.4125455331802368,0.8028826530612245,0.8758304606620848,0.40722639560699464,0.8084183673469387,0.8767090294947752
29,0.4135081660747528,0.8029974489795918,0.8752450804975617,0.4060404992103577,0.8089795918367347,0.8775539508164667
30,0.41259958148002623,0.8039158163265306,0.8758428063891179,0.4065961921215057,0.8090306122448979,0.8773680904263317
31,0.4125225031375885,0.8034948979591837,0.8758951282020253,0.4074205470085144,0.8082142857142857,0.8768404964956921
32,0.41259700298309326,0.8028698979591836,0.8758017391671278,0.40772688150405884,0.8075,0.8766001893371543
33,0.41256142616271974,0.8034056122448979,0.8758534912331861,0.40607808232307435,0.8093877551020409,0.8775986054699856
34,0.41271660566329954,0.8038010204081633,0.8757338138532446,0.40599713087081907,0.8090816326530612,0.8774987804635601
35,0.41211324810981753,0.8037372448979592,0.876044985803381,0.40721443653106687,0.809234693877551,0.8768369082282754
36,0.41221484780311585,0.8038775510204081,0.8760569657580275,0.4068177628517151,0.808265306122449,0.8772299332342647
37,0.4119488298892975,0.8030994897959184,0.876189154298835,0.40827268838882447,0.8070918367346939,0.8766234567306668
38,0.4116923451423645,0.8045535714285714,0.8764092758303682,0.40672327160835264,0.808265306122449,0.8771142605410012
39,0.41100566983222964,0.8042219387755102,0.8767871536107046,0.40659910559654233,0.8083163265306123,0.8771157017789881
40,0.4113076198101044,0.8042984693877551,0.8766068729092522,0.4077970516681671,0.8080612244897959,0.8763527827470503
41,0.41104591012001035,0.8041709183673469,0.876742924602754,0.40662471771240233,0.8091836734693878,0.8771464303963188
42,0.4108798968791962,0.8034948979591837,0.8768119439614801,0.40825180053710936,0.8075,0.8763508670274214
43,0.4114774477481842,0.8032015306122449,0.8764585354812062,0.4064949357509613,0.8076020408163266,0.8772681705235776
44,0.411254757642746,0.8041198979591837,0.8766228207307551,0.40791914582252503,0.8076530612244898,0.8764421098471499
45,0.4107114028930664,0.803813775510204,0.876958833934385,0.4069941282272339,0.8077040816326531,0.8770451404278241
46,0.41064563870429993,0.8038010204081633,0.8769943916643496,0.4065611934661865,0.8090306122448979,0.8771477826689982
47,0.41057857751846316,0.804375,0.8770579615235388,0.40889649748802187,0.8080102040816326,0.8758304140454917
48,0.4114865255355835,0.804234693877551,0.8765080743698103,0.40715152621269224,0.808265306122449,0.8768870253516965
49,0.4107237684726715,0.8042602040816327,0.8769906070472772,0.40708529233932494,0.8089795918367347,0.876843521316159
50,0.4106686580181122,0.8037755102040817,0.876993388153626,0.4067930281162262,0.8084183673469387,0.8768915922374994
51,0.4101583218574524,0.8044260204081632,0.8772958248337884,0.40772099256515504,0.8091836734693878,0.8764392036470936
52,0.4105218291282654,0.8043239795918368,0.8770714172934121,0.40841215014457705,0.8082142857142857,0.8765035611507906
53,0.40982085943222046,0.8042219387755102,0.877547532956112,0.4070512652397156,0.809234693877551,0.8768356567829453
54,0.40962018132209776,0.8041198979591837,0.8776499415890222,0.4082170939445496,0.8071938775510205,0.8766938816683592
55,0.4101146590709686,0.8047576530612245,0.877368361570318,0.40761316537857056,0.8079591836734694,0.8764332251784063
56,0.4098481714725494,0.8045408163265306,0.8774809947412904,0.4078409266471863,0.8075510204081633,0.876504753285916
57,0.40952045559883116,0.8043622448979592,0.8777051670383921,0.4078060007095337,0.8073979591836735,0.8763090177466097
58,0.40992900133132937,0.8046045918367347,0.8774141049341248,0.408746155500412,0.8083163265306123,0.8758836627477489
59,0.4096317780017853,0.8037372448979592,0.8775955109492324,0.40874311566352844,0.8074489795918367,0.8764148923939692
60,0.4089748799800873,0.8044132653061224,0.8780527951514632,0.40738424301147463,0.8079591836734694,0.8768128579400541
61,0.4092284381389618,0.8044897959183673,0.8778688836318647,0.40775844812393186,0.8089285714285714,0.8764842616100083
62,0.40921660780906677,0.8050382653061224,0.8778297510767437,0.4074867069721222,0.8075,0.8766809520436186
63,0.4094798374176025,0.8040561224489796,0.8777192372767881,0.4092866063117981,0.8069387755102041,0.8757998752208179
64,0.4094005727767944,0.8051147959183673,0.8777694757141719,0.4087833952903748,0.8058163265306122,0.87576464495891
65,0.4091094934940338,0.8047576530612245,0.8779711748249329,0.40741544604301455,0.8079591836734694,0.876595640244413
66,0.40841022968292234,0.8053188775510204,0.8783995328305626,0.408262734413147,0.8076530612244898,0.87659447183337
67,0.409243243932724,0.8048341836734694,0.8779358857886004,0.4086963367462158,0.806530612244898,0.8757707183239258
68,0.40877406477928163,0.8045408163265306,0.8781499524418452,0.40810935974121093,0.8075510204081633,0.8763667265763003
69,0.4083647656440735,0.805,0.8784299926533343,0.40834842681884764,0.8075,0.8760817291781204
70,0.4083347380161285,0.8054974489795919,0.8784553331170536,0.4084650087356567,0.8073469387755102,0.8760416710655069
71,0.4078508412837982,0.8055484693877552,0.8787374657938372,0.4090365982055664,0.808265306122449,0.875764621234828
72,0.4079821527004242,0.8054591836734694,0.8786836183537576,0.40911647558212283,0.8077551020408164,0.8758352715513001
73,0.4084467709064484,0.8047448979591837,0.8783594989337448,0.40898092031478883,0.8077551020408164,0.8758251057821234
74,0.40863011956214906,0.805140306122449,0.8782986261914201,0.4099471879005432,0.806530612244898,0.8751538803274739
75,0.40929155349731444,0.8047448979591837,0.8777859638316657,0.4106086385250092,0.806530612244898,0.8750085643936354
76,0.40754244446754456,0.8053443877551021,0.8789172163798422,0.40922833800315855,0.8075,0.875550463945777
77,0.4083668029308319,0.805063775510204,0.8783982489913003,0.4094836163520813,0.8075,0.875743251767883
78,0.4078324520587921,0.8057270408163265,0.8787650405232793,0.4093059992790222,0.8069897959183674,0.8755965657683037
79,0.40734399437904356,0.8053316326530612,0.8790857960008237,0.40981085777282716,0.8080102040816326,0.8753024464605592
80,0.40724653720855714,0.8054974489795919,0.8791127704417859,0.40973848223686216,0.8067857142857143,0.8757743896256298
81,0.4070335853099823,0.8061224489795918,0.8792548159303146,0.40996108055114744,0.8070918367346939,0.8752661130288342
82,0.40745452165603635,0.8054846938775511,0.8790411154130477,0.40963962554931643,0.8062755102040816,0.8752178167287139
83,0.40741178035736086,0.8058545918367347,0.8790278639812276,0.4102492833137512,0.8080612244897959,0.8749072744251406
84,0.4066825783252716,0.8059566326530613,0.8794914961159652,0.4105589401721954,0.8056122448979591,0.874814388712727
85,0.40675684690475467,0.8060586734693878,0.8794983534392414,0.41011223435401917,0.8083673469387755,0.8751313365184653
86,0.4072215700149536,0.8051658163265306,0.8791347571435805,0.4112271273136139,0.8063265306122449,0.8747614365614962
87,0.40639644742012027,0.8063010204081633,0.8796624856170463,0.40997677922248843,0.806734693877551,0.8753560866101708
88,0.4060424697399139,0.8059311224489796,0.8798282550444114,0.41153591871261597,0.8070408163265306,0.8744597374095229
89,0.4061378312110901,0.8061734693877551,0.8798060618230189,0.41057804226875305,0.8063775510204082,0.8746306101107958
90,0.4061449551582336,0.8063392857142857,0.8798468414446534,0.4103050982952118,0.806734693877551,0.8753740991194997
91,0.4063954818248749,0.8063265306122449,0.879693797696751,0.41134307861328123,0.8064285714285714,0.8744816169442329
92,0.4062200176715851,0.8058290816326531,0.8797472830003522,0.4111921775341034,0.8065816326530613,0.8747941580017224
93,0.4062588179111481,0.8055867346938775,0.8796880046038686,0.4112949907779694,0.8066836734693877,0.8746657514073956
94,0.4063133537769318,0.8060204081632653,0.879737182446767,0.41177296996116636,0.8054591836734694,0.8738979214904645
95,0.40580530285835265,0.8056505102040816,0.8799905292730146,0.4120462644100189,0.8060204081632653,0.8736388604450325
96,0.4054898226261139,0.8064413265306123,0.8802187359740969,0.41115427017211914,0.8061734693877551,0.8743878119236383
97,0.4051807188987732,0.8066964285714285,0.8804587786478524,0.4116210460662842,0.8064795918367347,0.8743450967138303
98,0.40531657338142396,0.806045918367347,0.8802729499137449,0.41208213090896606,0.8051530612244898,0.874128531430447
99,0.40592350959777834,0.8068239795918367,0.8800240937979843,0.41112436056137086,0.8071938775510205,0.8744353727772135
100,0.4050835192203522,0.8065433673469388,0.8805037352010775,0.41036372423171996,0.806734693877551,0.8748036476345596
101,0.4048721146583557,0.8064540816326531,0.880616988658026,0.41157581806182864,0.8062244897959183,0.8741464312503859
102,0.40472288966178893,0.8072448979591836,0.880723062650212,0.41098770380020144,0.8065816326530613,0.8743244745554712
103,0.40435355305671694,0.8067091836734694,0.8809653563148692,0.41223623156547545,0.8066836734693877,0.8741254057826311
104,0.404340353012085,0.8064540816326531,0.8809557524263738,0.4115316116809845,0.8059183673469388,0.8741921772116812
105,0.4043028318881989,0.8071683673469388,0.880984912775477,0.411822065114975,0.8059693877551021,0.8742997540619306
106,0.4040192532539368,0.8069642857142857,0.8811138540864765,0.4116183412075043,0.806530612244898,0.8741426413282716
107,0.4046519148349762,0.8066198979591837,0.8807373303184352,0.41262351632118227,0.8051020408163265,0.8732154448898826
108,0.4045723712444305,0.8060714285714285,0.8808284621813869,0.4119098734855652,0.805,0.8741193442796564
109,0.4042357289791107,0.8067474489795918,0.8809901782980478,0.41200499057769774,0.8065816326530613,0.8741387802339109
110,0.4037671148777008,0.8064668367346939,0.8813181081500828,0.41299317479133607,0.8058163265306122,0.8738725011365021
111,0.4030579972267151,0.8075892857142857,0.8817526562897943,0.4115446376800537,0.8076530612244898,0.8743146587165052
112,0.40291329741477966,0.8078061224489796,0.881847221904656,0.4130954909324646,0.8059183673469388,0.873390552339809
113,0.40317130923271177,0.8073086734693877,0.8817277215934545,0.414804003238678,0.8052551020408163,0.8726366247349843
114,0.40412368774414065,0.8069260204081633,0.8810826361767996,0.41343648195266725,0.8068367346938775,0.8731684237591748
115,0.40327527761459353,0.807359693877551,0.881634295472291,0.41270663022994997,0.8056122448979591,0.8737869046483115
116,0.40256091952323914,0.8072704081632653,0.8820753700676127,0.41350040197372434,0.805765306122449,0.8729115690533773
117,0.40291359543800354,0.8078061224489796,0.8818891602903033,0.41383683681488037,0.8063775510204082,0.8728540500163435
118,0.40299843430519106,0.8077168367346939,0.8817807574987752,0.4132628309726715,0.8053571428571429,0.8731731389204906
