epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6639056777954102,0.6256122448979592,0.5655212261255811,0.6240424656867981,0.6683673469387755,0.6123880548198168
2,0.6172785830497741,0.6682397959183674,0.631979622791869,0.6128150081634521,0.6696938775510204,0.6478467691656935
3,0.602573790550232,0.6696173469387755,0.6757273885589092,0.5828073358535767,0.6730102040816327,0.7242247112167386
4,0.5564889693260193,0.6850382653061224,0.7518437413153409,0.5462457823753357,0.705561224489796,0.7601435578398228
5,0.5297008013725281,0.7240561224489795,0.7814773550780416,0.5298959350585938,0.7236734693877551,0.7776944334570414
6,0.5124748194217682,0.7394897959183674,0.7955617760965014,0.5136953020095825,0.7349489795918367,0.7910038759107723
7,0.49577477931976316,0.7477168367346939,0.8104527102052675,0.4993957757949829,0.7480102040816327,0.8088721982353766
8,0.4794592833518982,0.7620663265306122,0.8274654895310417,0.47957810401916506,0.7694897959183673,0.8274706613155696
9,0.45616278529167176,0.7802423469387755,0.8467389351277356,0.45874704003334044,0.7814795918367347,0.8442303975455717
10,0.44136661529541016,0.7899872448979591,0.8577261419159489,0.4478488743305206,0.7885714285714286,0.8523607107894815
11,0.43454691529273987,0.7947193877551021,0.862836275175008,0.44236989617347716,0.7902551020408163,0.8570366215710262
12,0.4310650336742401,0.7961607142857143,0.8650400588632062,0.43729875564575194,0.7910714285714285,0.8606024105713468
13,0.4289486074447632,0.795905612244898,0.8664386611204318,0.4381453025341034,0.7931122448979592,0.8598840975002684
14,0.4255376183986664,0.8007525510204082,0.868877850415809,0.43438744902610776,0.7961734693877551,0.8626894550507656
15,0.42325560212135316,0.8014413265306123,0.8704052871863575,0.4342337965965271,0.7933163265306122,0.8631453511509143
16,0.42275336384773254,0.8019770408163265,0.8706593295124269,0.4330099868774414,0.7931632653061225,0.863249401163348
17,0.4226318597793579,0.8024234693877551,0.8707048848510847,0.4334855663776398,0.7951020408163265,0.8628989516812025
18,0.42182678341865537,0.8025510204081633,0.8713298697297328,0.43413002729415895,0.7937244897959184,0.8627261318833298
19,0.4215740871429443,0.8021938775510205,0.8714064435781956,0.43211140871047976,0.7943367346938776,0.864049934316655
20,0.4206694269180298,0.8031632653061225,0.8720629603120971,0.4337480795383453,0.794795918367347,0.8635131278141892
21,0.4208375132083893,0.8023979591836735,0.8718704405748925,0.4314519941806793,0.7969387755102041,0.8643888632516149
22,0.4198650813102722,0.8029719387755102,0.8725206112158757,0.43124073147773745,0.7957142857142857,0.8644131560754591
23,0.4200835907459259,0.8036352040816327,0.8723943788828266,0.4329946279525757,0.7953571428571429,0.8634661879589558
24,0.4202578747272491,0.8022066326530612,0.8723003219861103,0.43215698361396787,0.7939795918367347,0.8637650847309588
25,0.42043193221092223,0.8027423469387756,0.8720911342586471,0.43391692757606504,0.796530612244898,0.8634490983746246
26,0.4193153548240662,0.8031505102040817,0.8728441150778568,0.4317887830734253,0.7957142857142857,0.8641600459449621
27,0.4194734263420105,0.8026530612244898,0.8727271703541732,0.4342262387275696,0.7945408163265306,0.8633016376886659
28,0.41930609703063965,0.803265306122449,0.8727874553427717,0.4310429859161377,0.7966326530612244,0.8647318429222302
29,0.418781932592392,0.803609693877551,0.8731118513188295,0.4322641479969025,0.7962244897959184,0.8638527811296313
30,0.4189332973957062,0.8039030612244898,0.8730796494736047,0.431952131986618,0.7958163265306123,0.8640144976234758
31,0.41887226700782776,0.8035586734693878,0.8731169522144029,0.4324096703529358,0.7972448979591836,0.8638420834786729
32,0.4198319351673126,0.8027551020408163,0.8724815130321887,0.4324145579338074,0.7944897959183673,0.863615937687238
33,0.41817306756973266,0.8032908163265307,0.8735007667503432,0.43220471143722533,0.7955102040816326,0.8637946974050629
34,0.4176945507526398,0.8036989795918368,0.8738818987940368,0.4325542962551117,0.7974489795918367,0.8638345441266164
35,0.41787489771842956,0.8036224489795918,0.8737637168318526,0.4320813751220703,0.7943877551020408,0.864086257651544
36,0.41815258383750914,0.8036989795918368,0.8735435093611227,0.4342824125289917,0.7961734693877551,0.8630788124573601
37,0.4176598298549652,0.8039285714285714,0.8738490530059666,0.43222862482070923,0.7945918367346939,0.8638644175776939
38,0.41760300397872924,0.8035331632653061,0.873884361332772,0.4352045726776123,0.794234693877551,0.863316797523393
39,0.41858309030532836,0.8026913265306123,0.8732247518643843,0.432804012298584,0.7932653061224489,0.8641327802636198
40,0.4175371515750885,0.8035586734693878,0.8739084798864587,0.4324381065368652,0.7952040816326531,0.8635404920112771
41,0.41740768909454345,0.8041581632653061,0.8740437093310616,0.43317442178726195,0.7933673469387755,0.8630763263835459
42,0.41776755809783933,0.8035586734693878,0.873757088923498,0.43198160171508787,0.7943877551020408,0.8640291648794751
43,0.41682939052581786,0.8041326530612245,0.8743415090205405,0.4330802810192108,0.7956122448979592,0.8633319052027254
44,0.417416113615036,0.8033163265306122,0.8739626709327925,0.43292925238609314,0.7946428571428571,0.863122431752464
45,0.4178580904006958,0.8040816326530612,0.8736878372116597,0.43328502774238586,0.7946428571428571,0.863039504674885
46,0.4170305812358856,0.8044642857142857,0.8742653493937398,0.43341205835342406,0.7939795918367347,0.8627599169890101
47,0.4168439984321594,0.8038520408163266,0.8743679700067688,0.4329269349575043,0.794795918367347,0.8634166287438997
48,0.41619441866874696,0.8045280612244898,0.8748155139019992,0.4332606363296509,0.7965816326530613,0.8633556938577541
49,0.4160026693344116,0.8046938775510204,0.8749160521919843,0.43236566305160523,0.794438775510204,0.8638557597821731
50,0.4160717225074768,0.803954081632653,0.8748488502442822,0.43344714760780334,0.7941836734693878,0.8629886415749612
51,0.41590369343757627,0.8042857142857143,0.8749826510763589,0.43231165647506714,0.7955102040816326,0.8637244151131777
52,0.41600716710090635,0.8043494897959184,0.8748620604785202,0.4331781613826752,0.7945408163265306,0.8630603204724157
53,0.4157004714012146,0.8042984693877551,0.8750812958849659,0.43405803442001345,0.7935714285714286,0.8624174820525173
54,0.41575393319129944,0.8046173469387755,0.8750374162447689,0.43331671833992,0.7945408163265306,0.8631887212591323
55,0.416098096370697,0.804375,0.8748680741088121,0.4334120345115662,0.794234693877551,0.8630002722279801
56,0.41575406193733216,0.803954081632653,0.8750234079555212,0.43389915466308593,0.7947448979591837,0.8627402602002509
57,0.41576839447021485,0.8047704081632653,0.8750734137351254,0.4334277653694153,0.7953061224489796,0.8632667978850037
58,0.41526079893112183,0.8046045918367347,0.8753576768777559,0.4327241861820221,0.7935714285714286,0.8635033515752042
59,0.41518296122550963,0.8047831632653061,0.8754300683536143,0.43289587140083313,0.7956122448979592,0.8633560415603856
60,0.4150353419780731,0.804438775510204,0.8755071139444761,0.43399896383285524,0.7938775510204081,0.8628913949440142
61,0.4151087462902069,0.804579081632653,0.8754387619437931,0.4351391232013702,0.7923469387755102,0.8614886929885903
62,0.4157036006450653,0.8038647959183673,0.8750220969168292,0.4323316562175751,0.7948469387755102,0.8636042259036049
63,0.41461232423782346,0.805,0.8757950797584677,0.4338977634906769,0.7941326530612245,0.862947044750163
64,0.41456068634986876,0.8045663265306122,0.8757795621829556,0.4339188575744629,0.7946428571428571,0.8626163679576541
65,0.4147718667984009,0.8048086734693878,0.8756539242308587,0.4349216413497925,0.793826530612245,0.862059736610157
66,0.41485007405281066,0.8054081632653062,0.8756293183788504,0.43387531995773315,0.7954591836734693,0.8632370751050664
67,0.4146681416034699,0.804923469387755,0.8757529738552209,0.4340837252140045,0.793826530612245,0.8624616286966122
68,0.4140664064884186,0.8052168367346939,0.8761687438739827,0.4337013363838196,0.7941326530612245,0.8632010125471508
69,0.41448131322860715,0.804936224489796,0.8758687938495187,0.43366374969482424,0.7937755102040817,0.8628469817279022
70,0.41481061935424807,0.8046301020408163,0.8756444141356224,0.43473891615867616,0.7950510204081632,0.8626055428157311
71,0.41449836134910584,0.8046938775510204,0.8757984163229977,0.4332248938083649,0.7932653061224489,0.8632622429805328
72,0.4143544137477875,0.8050127551020408,0.8759301149349201,0.4352812302112579,0.7944897959183673,0.8622110452052363
73,0.41466565370559694,0.8048596938775511,0.8758039697873912,0.43441006779670716,0.7935204081632653,0.8623244542134976
74,0.4141069185733795,0.8052295918367347,0.8761420763195721,0.4343807315826416,0.7934183673469388,0.8624891783351034
75,0.41379879117012025,0.8044260204081632,0.8763080080908077,0.4373385965824127,0.7940816326530612,0.8618886553254413
76,0.4138973832130432,0.8053188775510204,0.8762002771762983,0.43446598887443544,0.7931122448979592,0.8622491534136332
77,0.4140956926345825,0.8056887755102041,0.8761173724290743,0.4347782027721405,0.7937755102040817,0.8623505782712002
78,0.4144667041301727,0.8044132653061224,0.8758313384436189,0.43476913452148436,0.793826530612245,0.8623404253543647
79,0.41298254251480104,0.805905612244898,0.8768323034614317,0.43548523902893066,0.7933163265306122,0.8619599343648697
80,0.41374311327934266,0.8053061224489796,0.8763447822920006,0.43547377467155457,0.793469387755102,0.8626226497851939
81,0.4137611556053162,0.8051658163265306,0.8763223832104177,0.4350775694847107,0.7928571428571428,0.8616859910517105
82,0.41315476179122923,0.8050127551020408,0.8767131516055573,0.43482377648353576,0.7928571428571428,0.8622759960567741
83,0.4138865339756012,0.8048596938775511,0.876284247685108,0.43421217560768127,0.7948469387755102,0.8625435300514285
84,0.41272388577461244,0.8054974489795919,0.8769847261800078,0.43592496037483214,0.7929591836734694,0.8614623892845281
85,0.41292997360229494,0.805,0.8768056999395399,0.43513267397880556,0.7937755102040817,0.8622461341957843
86,0.41306922912597654,0.8052295918367347,0.8767465320832486,0.43476673126220705,0.7941836734693878,0.8623077528971046
87,0.41221393465995787,0.8051658163265306,0.8772956999271604,0.4348823940753937,0.7945918367346939,0.8621409947151054
88,0.4128921926021576,0.8051020408163265,0.8768830400076357,0.4350268292427063,0.7932142857142858,0.8620500241166544
89,0.4128940522670746,0.8049744897959183,0.876890219246831,0.4361488652229309,0.7928571428571428,0.8612644363814521
90,0.41182167410850523,0.8057908163265306,0.8775625433305252,0.4355138623714447,0.7931122448979592,0.8615364383549197
91,0.41222718834877015,0.8061607142857142,0.877300403965823,0.43651769757270814,0.7938775510204081,0.8617110951816945
92,0.41189988374710085,0.8057397959183673,0.8775109012849155,0.4351062977313995,0.7926020408163266,0.8619631158439467
93,0.41129339933395387,0.8060969387755103,0.8779074966392749,0.4363427805900574,0.7934183673469388,0.8614513033656317
94,0.4113930022716522,0.8058928571428572,0.8778043984955964,0.43589272141456603,0.7926530612244898,0.8613705899948058
95,0.4119317150115967,0.8058801020408163,0.8775085190581531,0.43557247042655944,0.7935204081632653,0.8614568955829527
96,0.41176718831062314,0.8057397959183673,0.877585547284264,0.43750137090682983,0.7921428571428571,0.8610985996114261
97,0.41145750403404235,0.806109693877551,0.8778113852754692,0.43667267203330995,0.7927551020408163,0.8613671825090184
98,0.4110575306415558,0.8054336734693878,0.878065331010112,0.43684157490730285,0.7936734693877551,0.8615073935951136
99,0.4109323525428772,0.8060331632653062,0.8781341540296628,0.43800036787986757,0.7935714285714286,0.8605586116298833
100,0.4111469066143036,0.8066071428571429,0.8780081998943935,0.4368379831314087,0.7926530612244898,0.861368689220421
101,0.4111735105514526,0.8059693877551021,0.8779584535007559,0.4383427035808563,0.7941836734693878,0.8599581002103092
102,0.4114785552024841,0.8062882653061224,0.8778079304135737,0.43797483563423156,0.7926020408163266,0.8611724516503265
103,0.41070388078689574,0.8055994897959183,0.8782311057750581,0.4371635043621063,0.7929081632653061,0.8610641770509216
104,0.41084397554397584,0.8063775510204082,0.8781851629853963,0.4364943706989288,0.7935714285714286,0.8613089075480028
105,0.4107110464572907,0.8060331632653062,0.8782764899985667,0.43693621397018434,0.7920408163265306,0.8611479849751666
106,0.4106165683269501,0.806045918367347,0.8782851181091642,0.43718406319618225,0.7931122448979592,0.861106011472518
107,0.40981424450874326,0.806390306122449,0.8788046956940314,0.4373496854305267,0.7918877551020408,0.8606561190378038
108,0.4099751770496368,0.8066964285714285,0.8786941035750477,0.4377356219291687,0.7930102040816327,0.8601169713376204
109,0.40983796000480655,0.8062755102040816,0.878783602948187,0.4369336104393005,0.7923469387755102,0.8605587333258043
110,0.4099323761463165,0.8058673469387755,0.8787143932011634,0.4389782202243805,0.7926530612244898,0.8598070408021157
111,0.410566086769104,0.8057270408163265,0.8783022723124475,0.43878640174865724,0.7920918367346939,0.8596770174031193
112,0.409767085313797,0.8071938775510205,0.8788573210186601,0.4374859809875488,0.7925510204081633,0.8602332778678096
113,0.4106370997428894,0.8064413265306123,0.8783168630443813,0.4378258717060089,0.7916326530612245,0.8602972551519794
114,0.40930291175842287,0.8064285714285714,0.8791799580901594,0.4372186601161957,0.7932142857142858,0.8606154436249789
115,0.40910823822021486,0.8067729591836734,0.8792696589667621,0.4373136043548584,0.7925,0.8604858374691402
116,0.4095156478881836,0.8070663265306123,0.879017686301939,0.4395740842819214,0.791530612244898,0.859434546973142
117,0.4094207227230072,0.8066964285714285,0.8790146398734552,0.43815330147743226,0.7919897959183674,0.8600522464927932
118,0.4089473044872284,0.807359693877551,0.87939680982278,0.43921964287757875,0.7930612244897959,0.859868827559708
119,0.4085697972774506,0.8066836734693877,0.8795801595244532,0.43890938520431516,0.7930612244897959,0.8603060636186405
120,0.4084581959247589,0.8072066326530613,0.8796742204005914,0.43905311822891235,0.7911224489795918,0.8598537256754195
121,0.4087512147426605,0.8079974489795918,0.8794927844391724,0.43812254428863523,0.793469387755102,0.8604207417415061
122,0.40792471408843994,0.8073979591836735,0.8800394665913476,0.4381481862068176,0.7933673469387755,0.8602478234278881
123,0.4079028272628784,0.8074234693877551,0.8800518310175112,0.44020547747612,0.7928571428571428,0.8591062055833069
124,0.40844700574874876,0.8075510204081633,0.8796744739983073,0.43932064533233645,0.7929081632653061,0.8600139006875982
125,0.4077724838256836,0.8076785714285715,0.8801020524094387,0.4383343350887299,0.7933673469387755,0.8596626630794881
126,0.40719009160995484,0.8072831632653061,0.8804667067516023,0.44047330498695375,0.7910714285714285,0.8588036984989816
127,0.40753478050231934,0.8079591836734694,0.8802665157739273,0.43900999903678894,0.7925510204081633,0.8595854151448881
128,0.40772235512733457,0.8071683673469388,0.8801660704577127,0.4397812032699585,0.7915816326530613,0.8594448389710302
129,0.40715068221092227,0.8074617346938775,0.880485288482115,0.4400355017185211,0.7908673469387755,0.8590020628501713
130,0.40656852841377256,0.8080612244897959,0.8808752259015716,0.44018052220344545,0.7919897959183674,0.8587037455825539
131,0.407143394947052,0.8072704081632653,0.8804508751635115,0.4404037666320801,0.7915816326530613,0.8595231473986559
132,0.40622686624526977,0.8078188775510204,0.8810929675776753,0.44048227310180665,0.7922959183673469,0.8588608492214892
133,0.4064863216876984,0.8078571428571428,0.8808628231282498,0.44031351804733276,0.7923979591836735,0.8590649448710524
134,0.40563066363334654,0.8086352040816327,0.8814414017954467,0.44121621251106263,0.7905612244897959,0.8583642371432085
135,0.4061723518371582,0.8081505102040817,0.8811041168330424,0.4423894548416138,0.7906122448979592,0.8582304991211005
136,0.4062490999698639,0.8090306122448979,0.8810802138916792,0.4427857267856598,0.7920918367346939,0.8577297377914189
137,0.40565179705619814,0.808329081632653,0.8814197805099974,0.4416057014465332,0.791734693877551,0.8582951370402698
138,0.4050592255592346,0.8088903061224489,0.8818302969680843,0.4415388715267181,0.7904591836734693,0.8581778569427129
139,0.40554109573364255,0.809094387755102,0.8814871003932994,0.442328120470047,0.7891326530612245,0.8580159550074649
140,0.40573633909225465,0.8083035714285715,0.8813829176762216,0.44207230091094973,0.7922959183673469,0.8583719793218
