epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6344014477729797,0.6423214285714286,0.5950731503118544,0.6161103415489196,0.6715816326530613,0.6360677224587526
2,0.6104685544967652,0.6757780612244898,0.646427318378328,0.623930640220642,0.6711734693877551,0.6120974913208788
3,0.5967923474311828,0.6904591836734694,0.674770441737535,0.5824342489242553,0.7030612244897959,0.7020058060776195
4,0.5806688237190246,0.7026275510204082,0.7045950399040493,0.5776860857009888,0.7096938775510204,0.7115896090413069
5,0.5691541409492493,0.7074234693877551,0.7257934473633546,0.5942759966850281,0.6817857142857143,0.6894044658276927
6,0.5546742606163025,0.7166326530612245,0.7488686291397918,0.5309890794754029,0.7393877551020408,0.7841308553818526
7,0.5101576960086822,0.7490943877551021,0.8038019111296084,0.49282238483428953,0.7603571428571428,0.8183556831948735
8,0.47842987298965456,0.7672321428571428,0.8308759457790253,0.48035155653953554,0.765,0.8307861971420141
9,0.4644183874130249,0.7763010204081633,0.8406752853091337,0.4661161506175995,0.7750510204081633,0.8387667606576419
10,0.46000283360481264,0.7791326530612245,0.8436315151269203,0.4595938277244568,0.7804081632653062,0.8438436942690632
11,0.452529274225235,0.784375,0.8493438029583977,0.45376126289367674,0.7839795918367347,0.8484689389821751
12,0.4491066861152649,0.7857780612244898,0.8518055103562545,0.4498319375514984,0.786530612244898,0.8509831419392608
13,0.442592967748642,0.7904464285714285,0.8567207336925026,0.4460934984683991,0.788826530612245,0.8538300151839421
14,0.44177186012268066,0.7915561224489795,0.8571367544148553,0.4509926962852478,0.7819387755102041,0.8523940149065218
15,0.4388871872425079,0.794311224489796,0.8592608393229624,0.44700904965400695,0.7884183673469388,0.8529692599348841
16,0.43574098706245423,0.7951913265306122,0.8616469452984061,0.44859708309173585,0.7876530612244897,0.8515549389165289
17,0.43638280510902405,0.7950382653061224,0.8611389901583675,0.44188270807266233,0.7891326530612245,0.8568871268246737
18,0.4324010097980499,0.7968112244897959,0.8640669389469735,0.44216851830482484,0.7909693877551021,0.8569676953194034
19,0.4333741092681885,0.7962117346938775,0.8632857411311023,0.4427626359462738,0.7931122448979592,0.8569940164085972
20,0.4290014493465424,0.7989668367346939,0.8663542651752252,0.4434698510169983,0.7940816326530612,0.8566216095052813
