epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6337462759017944,0.6460331632653061,0.5944657230051821,0.6182833552360535,0.6660714285714285,0.6318806352165465
2,0.6139976501464843,0.6713520408163265,0.6398351966047477,0.6041844797134399,0.681734693877551,0.6593492300194769
3,0.5940705013275146,0.6933673469387756,0.6806714862199932,0.5848186469078064,0.6986224489795918,0.7037943420529736
4,0.5790137791633606,0.7044387755102041,0.7080179430607634,0.5757122540473938,0.7038775510204082,0.7148489155572171
5,0.5697208404541015,0.7089413265306123,0.7243091055633226,0.5649362850189209,0.7065816326530612,0.7318728999920074
6,0.5537592244148254,0.7193622448979592,0.7501196375262509,0.5427463054656982,0.7287755102040816,0.7712412522653986
7,0.5280242264270782,0.738265306122449,0.7844347371194028,0.5089433395862579,0.7473979591836735,0.8025931697016935
8,0.4869034457206726,0.766875,0.8238696891673921,0.49096563935279847,0.7645918367346939,0.8180211237229811
9,0.4716895139217377,0.775969387755102,0.8347820929499676,0.4726556861400604,0.7736224489795919,0.83435684818413
10,0.4556452369689941,0.7859948979591836,0.8478926104678108,0.46639480352401735,0.7769897959183674,0.8429157281013638
11,0.4466992735862732,0.7906760204081633,0.854256756938764,0.4574959361553192,0.7829081632653061,0.8479015810085009
12,0.4439959812164307,0.7913010204081633,0.8561165554030743,0.45098391771316526,0.7905612244897959,0.8499405613941782
13,0.437933943271637,0.7957142857142857,0.8604298289262583,0.44785516381263735,0.7885204081632653,0.8537313777424697
14,0.4358502769470215,0.7944897959183673,0.8619176733412508,0.4504274880886078,0.7890816326530612,0.8518609809776063
15,0.43328550457954407,0.797015306122449,0.8636627797965399,0.442192462682724,0.7892857142857143,0.8583621045670694
16,0.43055961608886717,0.7977806122448979,0.8655657343697604,0.4395771527290344,0.7922959183673469,0.8587738945884305
17,0.4288603401184082,0.7980612244897959,0.8665553015992091,0.4378799390792847,0.7932653061224489,0.8602843495893121
18,0.42830698370933534,0.7984821428571428,0.8668897069070914,0.4379284083843231,0.7923979591836735,0.8598613113878268
19,0.4314808964729309,0.7958801020408163,0.8646155254334962,0.4411104738712311,0.7920918367346939,0.8578645536916841
20,0.42573163270950315,0.8002423469387755,0.8686592915111165,0.43916152834892275,0.7932142857142858,0.8592829718060453
21,0.4261502087116241,0.799579081632653,0.868324663355598,0.4439412772655487,0.7874489795918367,0.8570171444286263
22,0.42531302452087405,0.7997321428571429,0.8689050436156995,0.4352360463142395,0.7943367346938776,0.8621421537238767
23,0.42454386115074155,0.8002933673469388,0.8693866368932963,0.44236391901969907,0.7882653061224489,0.8581501392479498
24,0.4247056591510773,0.8000892857142857,0.8693346442967781,0.4416268718242645,0.7906122448979592,0.859561881471789
25,0.42614311814308165,0.7990561224489796,0.8682050184131513,0.4366454219818115,0.7932142857142858,0.8616724828044823
