epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6561386704444885,0.630280612244898,0.5892655311227457,0.6188659954071045,0.6704591836734693,0.6414642053667357
2,0.5940763449668884,0.6899617346938776,0.6632120285167855,0.6045002961158752,0.678265306122449,0.674053536076609
3,0.586643464565277,0.6882015306122449,0.6785620286158982,0.5988143539428711,0.6821428571428572,0.6873851103772354
4,0.5780325055122375,0.6979336734693877,0.6986551580154574,0.5808952426910401,0.6887755102040817,0.7290926049647187
5,0.5430987238883972,0.7056122448979592,0.7555222979736975,0.5263920378684998,0.7069387755102041,0.7961199502753447
6,0.5013187742233276,0.7419132653061224,0.8055937260097149,0.4876851463317871,0.757704081632653,0.8306095082780127
7,0.472255642414093,0.7693877551020408,0.8302924819773002,0.46030386447906496,0.7782653061224489,0.8486396681672876
8,0.4488251960277557,0.785765306122449,0.8484398347833917,0.43961952567100526,0.787704081632653,0.8633428527571689
9,0.43242021441459655,0.7940688775510204,0.8601018752969519,0.42788822889328004,0.793469387755102,0.870347059633517
10,0.4218351626396179,0.7987882653061225,0.8672456251417546,0.4197197222709656,0.799438775510204,0.8743454886535558
11,0.41752770900726316,0.8010331632653062,0.869942795151043,0.4167549395561218,0.8009693877551021,0.8763436868795004
12,0.41360373973846437,0.8032142857142858,0.8724833758407535,0.41493625164031983,0.8019897959183674,0.8766343613500347
13,0.41342517971992493,0.8026530612244898,0.8723863430827812,0.4149776303768158,0.8011224489795918,0.8769825333839845
14,0.4114733111858368,0.8043494897959184,0.8737630592524344,0.41355445504188537,0.804438775510204,0.8778764212574888
15,0.4107381188869476,0.804234693877551,0.8742766218334843,0.4129036843776703,0.8021428571428572,0.8777188455504401
16,0.4101844620704651,0.8041326530612245,0.8744819899652032,0.41347801566123965,0.8023979591836735,0.8772501433735675
17,0.4087868106365204,0.8054336734693878,0.8754179356487405,0.413481183052063,0.8024489795918367,0.8774641831348036
18,0.4084432864189148,0.8052551020408163,0.8755637416549,0.41150414109230044,0.8025510204081633,0.8783979816896845
19,0.40781373262405396,0.805420918367347,0.8759767509789353,0.4113572633266449,0.8033163265306122,0.8786714999070245
20,0.4077403521537781,0.8056760204081632,0.876017229113849,0.41248596549034117,0.8019387755102041,0.8777009773242219
21,0.4074261391162872,0.8060714285714285,0.8762208086198826,0.4130730676651001,0.8012244897959183,0.8776865081950219
22,0.4084574568271637,0.8054591836734694,0.8755288037342622,0.4127175164222717,0.8020918367346939,0.877940940941941
23,0.406527339220047,0.806390306122449,0.8767716044379829,0.41262683987617493,0.8023979591836735,0.8778397546467465
24,0.406383718252182,0.8058928571428572,0.8768403114780278,0.4119358777999878,0.8023469387755102,0.8780385788554508
25,0.4059657859802246,0.8068112244897959,0.8771276488900982,0.4123986554145813,0.801734693877551,0.8778424647376125
26,0.4056668770313263,0.8068877551020408,0.877337784959304,0.4126980996131897,0.8009693877551021,0.8774453158496643
27,0.4053991985321045,0.806734693877551,0.8774813854141724,0.41301458597183227,0.8010204081632653,0.8777425818123896
28,0.4050778484344482,0.806734693877551,0.8777574606418668,0.4119383037090302,0.8023469387755102,0.878030603609237
29,0.4050368654727936,0.8075382653061225,0.8777536482207147,0.4130558109283447,0.8005612244897959,0.8775995613603099
30,0.40517906308174134,0.8077933673469387,0.8776656772888509,0.4135925364494324,0.8003061224489796,0.8775247812259052
31,0.4051302993297577,0.8071301020408164,0.8776257737249009,0.4129753220081329,0.8013265306122449,0.8775455719865533
32,0.40458237767219546,0.8075382653061225,0.877982459886356,0.4128681015968323,0.8012755102040816,0.8776229301523114
33,0.4045098614692688,0.8074362244897959,0.8780560487394757,0.41183775901794434,0.8012755102040816,0.8781088574829934
34,0.4045119106769562,0.8075,0.8780118060334127,0.41254958748817444,0.7998979591836735,0.8776383983404323
35,0.4040333378314972,0.8073214285714285,0.8783373507453811,0.4129223561286926,0.8026020408163266,0.8775312578837375
36,0.40354170322418215,0.8083163265306123,0.8786782419547542,0.4133662283420563,0.8014285714285714,0.8772086479780408
37,0.4035419678688049,0.8070918367346939,0.8786266014157025,0.4128077113628387,0.8012244897959183,0.8777657151939556
38,0.4038629841804504,0.8075255102040816,0.878393260691658,0.4130255663394928,0.8008673469387755,0.8773001594785123
39,0.4035032856464386,0.8082397959183674,0.8786764058499963,0.4131207859516144,0.8034183673469387,0.8772084068258875
40,0.4033864438533783,0.8073341836734694,0.8787500670345155,0.4137334334850311,0.8004081632653062,0.8772142978284904
41,0.4038446366786957,0.8075,0.8784680368925213,0.41377086997032164,0.8002551020408163,0.8771971760256038
42,0.4035636949539185,0.8075510204081633,0.8786354095255176,0.41347994923591613,0.8016326530612244,0.8770767147832964
43,0.4036793291568756,0.8072576530612245,0.8785324863951092,0.4152671182155609,0.7992857142857143,0.876330710596964
44,0.4029340422153473,0.8082270408163266,0.8790315478288033,0.4140450060367584,0.8009693877551021,0.8768339779158142
45,0.4026339757442474,0.8082015306122449,0.8792365205488714,0.41417386412620544,0.8011734693877551,0.8767221120252577
46,0.4026232123374939,0.8083928571428571,0.8792379048605798,0.4133921265602112,0.8002551020408163,0.8771236877777346
47,0.4029968345165253,0.8084948979591837,0.8790383744292007,0.41440178036689757,0.8001020408163265,0.8765799183805608
48,0.40312585949897767,0.808265306122449,0.878932333259076,0.41434597969055176,0.8013265306122449,0.8764023614950933
49,0.4023745131492615,0.8088903061224489,0.879401139766591,0.41374752163887024,0.800765306122449,0.8767434769576992
50,0.4021319389343262,0.8088775510204081,0.8795519091904813,0.415301638841629,0.8016836734693877,0.8759509189223379
51,0.40201760053634644,0.8089030612244898,0.8796704243741225,0.4143368601799011,0.8000510204081632,0.8764876489733218
52,0.4016265690326691,0.8090051020408163,0.8798727605219441,0.4141973030567169,0.8004591836734694,0.8765250849742676
53,0.4016212224960327,0.8089668367346938,0.8798790303560298,0.4142798042297363,0.8006122448979592,0.8765262735098803
54,0.4011831212043762,0.8098852040816327,0.8802107217532398,0.41608813405036926,0.8014285714285714,0.8756018109883643
55,0.4014473605155945,0.808609693877551,0.8800046121319429,0.41545587182044985,0.7996428571428571,0.8757782137885266
56,0.40113757967948915,0.8091454081632653,0.8801816641899208,0.41510311484336854,0.8005612244897959,0.8760895010264527
57,0.40078049659729004,0.8090433673469388,0.8804538057022698,0.414442195892334,0.8003061224489796,0.8765192858391517
58,0.4003476345539093,0.8098469387755102,0.8807279443031071,0.4152168929576874,0.7997448979591837,0.8762197461561236
59,0.4010075831413269,0.8093239795918368,0.8802556250860856,0.4158127295970917,0.8013265306122449,0.8757940551883134
60,0.40053698420524597,0.8092091836734694,0.8805466154192988,0.4153484320640564,0.8009183673469388,0.8758845963384536
61,0.4001936709880829,0.8099234693877551,0.8807995523886698,0.41535247445106505,0.7998469387755102,0.875800508879274
62,0.39979902029037473,0.8093877551020409,0.8810596416352011,0.41663928627967833,0.7984183673469388,0.8750387896109493
63,0.40028124570846557,0.8098469387755102,0.8807634059772639,0.4159222030639648,0.7996428571428571,0.8755247915839643
64,0.40013992428779604,0.8102551020408163,0.8808658539460166,0.41749813318252565,0.7998979591836735,0.8744061613869905
