epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6231164860725403,0.6587117346938776,0.6050647428541872,0.594231264591217,0.6896938775510204,0.6618729665994985
2,0.5928259897232055,0.6892219387755102,0.6679026737684286,0.5710540843009949,0.7041326530612245,0.7087307158448304
3,0.5735124444961548,0.7006760204081632,0.7065075235475422,0.5657326078414917,0.7018877551020408,0.7153073100470512
4,0.5657283449172974,0.7023979591836734,0.7181418051053805,0.5605294227600097,0.7078571428571429,0.722202360287377
5,0.5587940359115601,0.7079081632653061,0.7285522949743275,0.5607775521278381,0.7037755102040816,0.7278419180303728
6,0.5530439138412475,0.7154719387755102,0.7389424692383315,0.5435645127296448,0.7268877551020408,0.7543960575005768
7,0.5545797634124756,0.7126275510204082,0.7354599249873139,0.5361715829372407,0.7229081632653062,0.761051399357353
8,0.5115089297294617,0.7443112244897959,0.7945707705674898,0.49081128716468814,0.7544897959183674,0.8119037553394066
9,0.48010277867317197,0.7624744897959184,0.8226688140909386,0.47189956188201904,0.7696938775510204,0.8274953391885813
10,0.4582266342639923,0.7802423469387755,0.841291165627742,0.46195008635520934,0.7757142857142857,0.8374386512200638
11,0.45804699778556823,0.7778698979591837,0.8402144175339729,0.45447092056274413,0.7865816326530612,0.8418912105194312
12,0.44153559088706973,0.7922831632653061,0.8536023214919498,0.4434730672836304,0.7920918367346939,0.8503517983704347
13,0.43385361552238466,0.7953571428571429,0.8594164093400984,0.44927265286445617,0.7861734693877551,0.8496748348376723
14,0.4299036073684692,0.799438775510204,0.8622884098695623,0.43509655714035034,0.7961224489795918,0.8566327441093182
15,0.4245233452320099,0.8007015306122449,0.8661260977123635,0.43084288597106934,0.7990306122448979,0.8595563042817457
16,0.4217341935634613,0.8030357142857143,0.8679609508000953,0.4326896095275879,0.7960714285714285,0.858572333079135
17,0.41965442299842837,0.8040816326530612,0.8694196336689114,0.4312819290161133,0.7996428571428571,0.8599063770751788
18,0.4192340528964996,0.8050127551020408,0.869549584689098,0.4365801966190338,0.7923469387755102,0.8581368373883878
19,0.41867234945297244,0.804936224489796,0.8699405424722504,0.4296968495845795,0.8002040816326531,0.8607817433263711
20,0.41722681879997253,0.8055739795918367,0.8709271689647391,0.42859272837638857,0.8001020408163265,0.8610261416177895
21,0.41629282355308533,0.8065433673469388,0.8715307758844453,0.4305491507053375,0.7990306122448979,0.8599280493237076
22,0.41649741411209107,0.8061224489795918,0.8713506562897896,0.4266452217102051,0.8019897959183674,0.8626687684745368
23,0.4155409872531891,0.8067474489795918,0.8720500925441687,0.42936399698257444,0.8030102040816327,0.861946695042135
24,0.41469550371170044,0.8065943877551021,0.8725929688706353,0.4295670747756958,0.7978571428571428,0.8606709390518714
25,0.41461222648620605,0.8076785714285715,0.8726137593513218,0.42613030433654786,0.8011224489795918,0.8629536283665409
26,0.4140912902355194,0.8074234693877551,0.8729236517493931,0.4330646562576294,0.7992857142857143,0.8597756243459168
27,0.41569685220718383,0.8069897959183674,0.8717338806458184,0.42617439150810243,0.8031632653061225,0.8630314309065832
28,0.41326154351234434,0.8079591836734694,0.8734909319661469,0.4275036585330963,0.8016836734693877,0.8622803145212709
