epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6797814154624939,0.5698469387755102,0.5602671444111792,0.6557507634162902,0.612295918367347,0.6200678034490408
2,0.6523068118095398,0.6154081632653061,0.6251062967285825,0.6492120265960694,0.6182142857142857,0.6329008574786087
3,0.6478900575637817,0.6226275510204081,0.6366663174653948,0.6439081072807312,0.623061224489796,0.644702661421382
4,0.6376763653755187,0.6294642857142857,0.6578001813448193,0.629715051651001,0.6414795918367346,0.6854922775742858
5,0.6231029844284057,0.6446173469387755,0.691427631936782,0.6096835660934449,0.6519897959183674,0.7120832561572218
6,0.6048526597023011,0.6638520408163265,0.7153630189311073,0.5934523463249206,0.6711734693877551,0.7291114701441626
7,0.5895174813270568,0.6777551020408163,0.7340940198271921,0.58017972946167,0.6809693877551021,0.746033693623249
8,0.5744903206825256,0.6910076530612245,0.7534484979533631,0.5693136143684387,0.6935714285714286,0.7594755865252092
9,0.5595225286483765,0.7045408163265307,0.7720047496617817,0.5569870162010193,0.7094387755102041,0.7740725787334397
10,0.5451084232330322,0.7203188775510204,0.7877892949933727,0.5427093839645386,0.7219897959183673,0.7893772730478993
11,0.5318272042274476,0.7317091836734694,0.8002541182123475,0.5320730209350586,0.7286224489795918,0.7986554546162803
12,0.522657437324524,0.7372448979591837,0.808339529505786,0.5262530183792115,0.7341326530612244,0.803628605975124
13,0.5170257186889649,0.7397959183673469,0.8130211254453452,0.5234881043434143,0.736734693877551,0.8067367026437842
14,0.5121525263786316,0.7446428571428572,0.8172725921156515,0.5192341613769531,0.740204081632653,0.8101049961477598
15,0.5069445526599884,0.7495790816326531,0.821758957276438,0.5150049817562103,0.7446428571428572,0.8140061330868367
16,0.5032896256446838,0.7520025510204081,0.8246993494317152,0.5178338253498077,0.7431122448979591,0.812853443761015
17,0.5006037724018096,0.7544642857142857,0.8270516867038125,0.5104916095733643,0.7471428571428571,0.8179707346455796
18,0.4976824080944061,0.7558035714285715,0.8292544980038162,0.5081960225105285,0.7498979591836735,0.8203899281362201
19,0.4955506122112274,0.7585586734693878,0.8309616838796596,0.5084892833232879,0.7486734693877551,0.8197667590661817
20,0.49453415036201476,0.7573979591836735,0.8316742628289048,0.5074145412445068,0.7488775510204082,0.8210051485936127
21,0.493098806142807,0.758405612244898,0.8327203464905357,0.5069833326339722,0.7493877551020408,0.8210222778268473
22,0.49195552825927735,0.7603826530612245,0.8336467030379545,0.5074065780639648,0.7486224489795918,0.821155637283072
23,0.49265454173088075,0.7591198979591837,0.8330087745644924,0.5067134010791778,0.7493367346938775,0.8215533597067328
24,0.49118241786956784,0.760484693877551,0.8340989568517936,0.5056104946136475,0.7518367346938776,0.8227788779932916
25,0.49037861347198486,0.7603954081632653,0.8347093366726532,0.5099620974063873,0.7470918367346939,0.8200262966691769
26,0.4903571021556854,0.7608545918367347,0.8345977173820492,0.5068937730789185,0.7501020408163265,0.8211965961436141
27,0.49020671486854556,0.7607780612244898,0.834753559110218,0.5044618999958038,0.7521938775510204,0.8232734967609159
28,0.48818852186203004,0.7621301020408163,0.8363320231232525,0.5050843524932861,0.7535714285714286,0.8228074465283426
29,0.4880068862438202,0.7621683673469388,0.8364458663048907,0.5051408100128174,0.7495408163265306,0.8227931487519581
30,0.48723007798194884,0.7627295918367347,0.837015451624593,0.5063149642944336,0.751734693877551,0.8220609577861016
31,0.4869114398956299,0.7622321428571428,0.8372206119823717,0.5056683981418609,0.7497448979591836,0.8225478008544753
32,0.4863888430595398,0.7626403061224489,0.8376548122002154,0.5050242817401887,0.7509183673469387,0.8229504837311675
33,0.4852002692222595,0.7641326530612245,0.8385075097790953,0.505173956155777,0.7516836734693878,0.8227916141455738
34,0.4848730444908142,0.7633928571428571,0.8387545762461863,0.5060069680213928,0.7512755102040817,0.8226181225709788
35,0.48495213508605955,0.7642091836734693,0.8385822530294584,0.5058717167377472,0.7521938775510204,0.8229987968145591
36,0.48503159165382387,0.7637244897959183,0.838520810617674,0.5048896431922912,0.7497448979591836,0.8233034756208485
37,0.48396339058876037,0.7636479591836735,0.8393275500309292,0.5065814697742462,0.7512244897959184,0.8223809988668661
38,0.483912867307663,0.764859693877551,0.8393841776106687,0.5067897510528564,0.7498979591836735,0.8225133856852413
39,0.4830313539505005,0.7651530612244898,0.8400596602222146,0.5063476598262787,0.7506632653061225,0.8222162124010223
40,0.48355496048927304,0.7651147959183674,0.8395934703169423,0.5088608002662659,0.7497959183673469,0.8203008074915075
41,0.48375593304634096,0.7640688775510204,0.8394174614191543,0.5067354798316955,0.7508673469387755,0.8224008676967096
42,0.4828230404853821,0.7655867346938775,0.8401436677735014,0.5072607982158661,0.7505102040816326,0.8221320954376898
43,0.4823382163047791,0.7654974489795918,0.8404890391981333,0.5095651471614837,0.7470918367346939,0.8206444620578351
44,0.48329010128974914,0.765,0.8397477321783465,0.5076223659515381,0.7488775510204082,0.8213348944386956
