epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6649179482460021,0.6280994897959183,0.5756232019441028,0.6156662130355834,0.6765816326530613,0.6389941991820008
2,0.6019354152679444,0.678954081632653,0.6591135600308875,0.5947225666046143,0.6743367346938776,0.686572715851977
3,0.5786695098876953,0.6784948979591837,0.7107732066086027,0.5558127593994141,0.6778061224489796,0.758722628552357
4,0.5389335227012634,0.6939668367346938,0.7785948362095128,0.5278544020652771,0.7069387755102041,0.793174764069308
5,0.5152454698085784,0.7283163265306123,0.796386119962306,0.5065912008285522,0.7389795918367347,0.8050734814189462
6,0.49705626487731935,0.7465816326530612,0.8088155415465983,0.49169243931770323,0.7479591836734694,0.8146007159553601
7,0.4809269428253174,0.760280612244898,0.822971149808249,0.4774047613143921,0.7643367346938775,0.8283045757259865
8,0.4611671698093414,0.7769515306122449,0.8400820600961247,0.45845054984092715,0.7772448979591837,0.842662155150573
9,0.4414877200126648,0.788826530612245,0.8553926138637489,0.44134170055389405,0.786734693877551,0.8563387739378687
10,0.428462655544281,0.7960076530612245,0.8645013788656276,0.43380794882774354,0.7914285714285715,0.8614519053463376
11,0.4225127375125885,0.7983035714285714,0.8685943464507452,0.43067771315574643,0.7910714285714285,0.8635676217183348
12,0.4197233545780182,0.7999617346938775,0.8704051361672883,0.42787503600120547,0.7914285714285715,0.8655389422762167
13,0.4170362830162048,0.8011989795918367,0.872292807589941,0.42839390158653257,0.791734693877551,0.8653479414763224
14,0.4162683165073395,0.8019642857142857,0.8727393209691213,0.4264219629764557,0.7923469387755102,0.8665316627716013
15,0.4142372667789459,0.8022576530612245,0.8740516883615419,0.42428383231163025,0.793826530612245,0.8679685112835165
16,0.4132500302791595,0.8028188775510204,0.8746822921712143,0.42403197050094604,0.7931122448979592,0.8680526641803775
17,0.41253227949142457,0.8033928571428571,0.8751445121999932,0.42554174780845644,0.7918877551020408,0.8676612799627709
18,0.4116446208953857,0.8028954081632653,0.8757345206933499,0.4246071434020996,0.793469387755102,0.8683496118264513
19,0.4117643690109253,0.8037244897959184,0.8756367773478215,0.42282007575035097,0.7935204081632653,0.8688313575133044
20,0.4114809572696686,0.8033673469387755,0.8757828856056425,0.4236840188503265,0.7914795918367347,0.8680270799790037
21,0.4110356795787811,0.8041454081632653,0.8761078799443492,0.4224746096134186,0.7936734693877551,0.8690202306563701
22,0.41023810267448424,0.8040816326530612,0.8766406413232927,0.42335742712020874,0.7933163265306122,0.8688798808781912
23,0.41111929655075075,0.8037117346938776,0.8759865053269539,0.42237653732299807,0.7933163265306122,0.869156598344583
24,0.4097153377532959,0.8046173469387755,0.8769274381344092,0.4225674521923065,0.7933673469387755,0.8689266311957207
25,0.40937694430351257,0.804451530612245,0.8770867068081167,0.42258554577827456,0.7955102040816326,0.8692702419602738
26,0.40947139978408814,0.8044132653061224,0.8770405067794844,0.42094547510147096,0.7943877551020408,0.8698554987331665
27,0.40931482195854185,0.8047704081632653,0.8771288893157798,0.42114802479743957,0.7946428571428571,0.8700380993578767
28,0.4091301667690277,0.8046938775510204,0.8772772341203581,0.4219453024864197,0.794438775510204,0.8692779445430551
29,0.4085706007480621,0.8045408163265306,0.8776085117770348,0.42247247338294985,0.7940306122448979,0.8690632662943546
30,0.40844072341918947,0.8048852040816327,0.8777135461114278,0.4214228296279907,0.7948979591836735,0.8696947327506646
31,0.4089369094371796,0.804094387755102,0.8773780640978506,0.42247589826583865,0.794234693877551,0.8695117019439725
32,0.40906249403953554,0.8038775510204081,0.8772614397200285,0.4218695521354675,0.7943367346938776,0.86934577959096
33,0.40756994128227236,0.8053316326530612,0.8782573662762496,0.4215264713764191,0.794234693877551,0.869456039883497
34,0.4076554250717163,0.804579081632653,0.8781393678682308,0.4213485300540924,0.7952551020408163,0.8696079115628625
35,0.40774797677993774,0.8053316326530612,0.8781525871502327,0.4223224663734436,0.7938775510204081,0.8689668648375537
36,0.4081248688697815,0.8044770408163265,0.8778343375520898,0.4213499426841736,0.7943367346938776,0.8694859956639285
