epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6632852625846862,0.6005102040816327,0.6075881653683812,0.6568543791770936,0.6059183673469388,0.6175046121037241
2,0.6564744877815246,0.6109311224489796,0.6234657318261942,0.6521081590652466,0.6162244897959184,0.6286251521077133
3,0.6529412245750428,0.623545918367347,0.6325461521371285,0.6481959319114685,0.6313775510204082,0.6386133466654027
4,0.6451982760429382,0.6275510204081632,0.6505571518895333,0.6480005884170532,0.63,0.6402206319981996
5,0.642868299484253,0.629030612244898,0.6567207813515722,0.634169340133667,0.6416326530612245,0.6686046619394893
6,0.6265388488769531,0.6504591836734694,0.68721360366893,0.6246870183944702,0.6573469387755102,0.6955307554263156
7,0.60775230884552,0.6661734693877551,0.7150908993843973,0.5905536389350892,0.6828061224489796,0.7357837940350456
8,0.5852032327651977,0.686734693877551,0.7435340984497307,0.5691690158843994,0.6977551020408164,0.7587654164446127
9,0.5720955920219422,0.695625,0.7584518672357675,0.5673614048957825,0.6980612244897959,0.760842409576709
10,0.5668043446540832,0.6986989795918367,0.7642345594743731,0.5589581823348999,0.7045408163265307,0.7694189482123159
11,0.562254683971405,0.7022193877551021,0.7686233574579683,0.5578719902038575,0.7041326530612245,0.7705741456481169
12,0.5611280608177185,0.703265306122449,0.7697712146898494,0.5566690015792847,0.7040306122448979,0.7717528201219414
13,0.5566734886169433,0.7061096938775511,0.774710987396064,0.5564258813858032,0.7069387755102041,0.7723556309263491
14,0.5551263236999512,0.7074872448979592,0.776381391404255,0.5515702772140503,0.7106122448979592,0.7773948044415
15,0.5514881539344788,0.709719387755102,0.7803305036844573,0.5499699044227601,0.7109183673469388,0.780015363477139
16,0.5473004770278931,0.7142602040816326,0.7850295511892025,0.5495537757873535,0.7124489795918367,0.7816447733722778
17,0.5442805242538452,0.7180867346938775,0.7881141263615473,0.5461523485183716,0.7166836734693878,0.7837417087852381
18,0.5405917763710022,0.7222831632653062,0.7920570256835944,0.5362027263641358,0.7272448979591837,0.7946424095249808
19,0.5348383522033692,0.7297959183673469,0.7979062327671025,0.536928482055664,0.7285714285714285,0.7952513307175268
20,0.5344403123855591,0.7299362244897959,0.7984179695849374,0.5349004149436951,0.7281122448979592,0.7954998791069945
21,0.5310024952888489,0.7330739795918367,0.8018472502057328,0.5331759929656983,0.7338265306122449,0.797304297199968
22,0.5272798061370849,0.7367474489795919,0.8053278561360672,0.5267539286613464,0.7377551020408163,0.8043681806936823
23,0.5228269994258881,0.7410076530612245,0.8093696118710785,0.5254715204238891,0.7404591836734694,0.8046224030149927
24,0.5215072989463806,0.7414285714285714,0.8105253405001448,0.522741174697876,0.7391836734693877,0.8081734329893454
25,0.5196559584140777,0.7422066326530612,0.8120129894109438,0.5255396270751953,0.7400510204081633,0.8048236201439602
26,0.5210655975341797,0.7415688775510204,0.8108504982441889,0.5229658198356628,0.7413265306122448,0.8077384153830218
27,0.516282811164856,0.7460586734693877,0.8151632619160919,0.5232835578918457,0.7409183673469387,0.807672903831888
28,0.5140138864517212,0.7475382653061224,0.8172327961369007,0.5197782135009765,0.7450510204081633,0.8108013902286122
29,0.5135406804084778,0.747704081632653,0.817721407464153,0.5198530888557434,0.7438265306122449,0.8106361834382056
30,0.5135191941261291,0.7487755102040816,0.8176836590771172,0.5248901224136353,0.7442857142857143,0.806358496838483
31,0.5109030103683472,0.7512755102040817,0.8200866355436732,0.5152346658706665,0.7506632653061225,0.8149211281444736
32,0.5104256761074066,0.7506760204081633,0.8203955370395531,0.5244996452331543,0.7432142857142857,0.8069975766222197
33,0.5077432858943939,0.7540943877551021,0.8226935722475649,0.5144959378242493,0.7517857142857143,0.8158121509777547
34,0.5057726526260375,0.7542602040816326,0.8243839089668834,0.5176969981193542,0.7483673469387755,0.8134841900873425
35,0.5038919413089752,0.7564795918367347,0.8259262154521696,0.516709144115448,0.7486224489795918,0.814301925981409
36,0.5033570945262908,0.7558673469387756,0.8262741929560026,0.5127950167655945,0.7487755102040816,0.817274398111681
37,0.5019173765182495,0.7582908163265306,0.8274205031365505,0.51334632396698,0.7527551020408163,0.8172222496668815
38,0.5005285394191742,0.7582270408163265,0.8286290144811364,0.5125681376457214,0.7504081632653061,0.817682786495624
39,0.5002593040466309,0.7576785714285714,0.8288525936708642,0.5118751955032349,0.7521938775510204,0.8179952083780297
40,0.49832033753395083,0.7601020408163265,0.8302069439557991,0.5121696281433106,0.7505612244897959,0.8182388318162113
41,0.49881542563438414,0.7590051020408163,0.8300041654984338,0.5151051688194275,0.7512755102040817,0.8153794557499916
42,0.49789857745170596,0.7597831632653061,0.8306250117492278,0.5131584763526916,0.7529591836734694,0.8175165936372906
43,0.4963259708881378,0.7610714285714286,0.8318846614192024,0.5113837790489196,0.7533163265306122,0.8186837639852991
44,0.4944895303249359,0.7615433673469387,0.8333306252408801,0.5133836960792542,0.751938775510204,0.8172001466579367
45,0.49360860347747804,0.7633035714285714,0.833971427283135,0.5138480281829834,0.7516326530612245,0.8169211002112708
46,0.49327699065208436,0.7624872448979592,0.8342624003774204,0.5125284814834594,0.7513775510204082,0.817949261923307
47,0.4923363447189331,0.7626020408163265,0.8350966115996672,0.5138718628883362,0.7534693877551021,0.8179161559050337
48,0.49218602538108824,0.7633801020408163,0.8350034188998228,0.5152805781364441,0.7507142857142857,0.8158575478208459
49,0.49223437905311584,0.7618494897959184,0.8349717550238693,0.5170139718055725,0.750765306122449,0.8153781140510089
50,0.49120545864105225,0.7639540816326531,0.835767642523233,0.5147322821617126,0.751734693877551,0.8167212678880804
51,0.49203670740127564,0.7628571428571429,0.8350553650368807,0.5167248463630676,0.7483673469387755,0.8141047608911365
52,0.49320988535881044,0.7624617346938776,0.8341224840513223,0.5195903158187867,0.7497448979591836,0.8121280018332457
