epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6296280908584595,0.6562882653061225,0.6102483691276598,0.6131408381462097,0.6775,0.636196646318681
2,0.6114467215538025,0.6777933673469387,0.6450214651931807,0.6109239149093628,0.6752040816326531,0.6414684620233206
3,0.6034459710121155,0.6844770408163265,0.6632264046866222,0.6237125587463379,0.671734693877551,0.6172590329681457
4,0.5989485955238343,0.6849234693877551,0.6737095176815424,0.5791474318504334,0.7018367346938775,0.7014755208613558
5,0.579387366771698,0.698469387755102,0.7065065856904351,0.5706775331497193,0.7063265306122449,0.7162061339966792
6,0.5546177458763123,0.713890306122449,0.750887461637464,0.5317537069320679,0.7286224489795918,0.7758215275037811
7,0.5128980231285095,0.7472066326530612,0.8047573639917486,0.4846538662910461,0.7665306122448979,0.8279528608423453
8,0.48375495910644534,0.7648086734693877,0.8274105601727015,0.47245713710784915,0.7752551020408164,0.833806199354215
9,0.4661457180976868,0.7754336734693877,0.840113868759892,0.4618365967273712,0.7811224489795918,0.8395958628409016
10,0.4575679874420166,0.7804336734693877,0.8460280895433765,0.45014882683753965,0.7859183673469388,0.8492751322002576
11,0.45251637816429136,0.7811607142857143,0.8496724501962902,0.44942225694656374,0.7877551020408163,0.8510388726016578
12,0.45264025330543517,0.7820663265306123,0.8496162372651112,0.44308711647987364,0.7951530612244898,0.8559861774463167
13,0.44891364574432374,0.7845408163265306,0.8523521725488189,0.4436320638656616,0.7968367346938775,0.8549491157910981
14,0.44466460347175596,0.786530612244898,0.8556060499225173,0.43969517946243286,0.7941326530612245,0.8579350990890111
15,0.4435742151737213,0.7866326530612245,0.8562987715477588,0.4334553265571594,0.7996428571428571,0.8628824331236512
16,0.4388217735290527,0.7911734693877551,0.859965729783855,0.43218362689018247,0.7991836734693878,0.8637918002867251
17,0.4352837085723877,0.7943494897959184,0.8624377856139347,0.42932719230651856,0.7992857142857143,0.8652701035370973
18,0.4351284861564636,0.7933801020408163,0.8624659355502902,0.42607337594032285,0.8047448979591837,0.8671511526352995
19,0.4362382757663727,0.7940178571428571,0.8616974492503231,0.4267269742488861,0.8029081632653061,0.8669944024357801
