epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6677660894393921,0.6208545918367347,0.5529063250057382,0.6109587264060974,0.6853571428571429,0.6163030399007969
2,0.6030958700180054,0.6803188775510204,0.6467875529693821,0.5896479558944702,0.6843367346938776,0.6762321092348852
3,0.5764601898193359,0.6808545918367347,0.7112310830498684,0.5567447328567505,0.6920918367346939,0.7402896646402024
4,0.5486257195472717,0.6926913265306123,0.7569802085161901,0.5365102553367614,0.705204081632653,0.7692064655676177
5,0.527007749080658,0.7212117346938776,0.7841774942985319,0.5200517058372498,0.7283163265306123,0.7835813838880278
6,0.5104919934272766,0.7403571428571428,0.7941726202801664,0.5059002828598023,0.7505612244897959,0.793703857533034
7,0.4957886672019958,0.752780612244898,0.80598869991732,0.4947368240356445,0.755969387755102,0.8038223129553289
8,0.4843673717975616,0.7606760204081633,0.8162164611423637,0.4837942028045654,0.7662244897959184,0.8143689825257361
9,0.4716756534576416,0.771875,0.827694684952466,0.4733718073368072,0.7746428571428572,0.8249132803936851
10,0.4590940260887146,0.7811734693877551,0.8391173545732185,0.45978001356124876,0.7818877551020408,0.8375049400065677
11,0.44374197483062744,0.7911352040816326,0.8518589142704894,0.4478340768814087,0.7914795918367347,0.8468545536883356
12,0.43020284056663516,0.8000127551020408,0.8622888216499274,0.43709976196289063,0.7989285714285714,0.855071319827215
13,0.42366445422172544,0.804234693877551,0.866653488366663,0.43735955357551576,0.7972959183673469,0.8555869481516478
14,0.42072744369506837,0.805280612244898,0.8685572585807508,0.4320213067531586,0.7998979591836735,0.8587843597124384
15,0.4181331443786621,0.8056887755102041,0.870386820143201,0.4303148913383484,0.7994897959183673,0.8606257994316497
16,0.41608419179916384,0.8077168367346939,0.8717088524433649,0.42726549625396726,0.8003061224489796,0.8623574334879227
17,0.4145795953273773,0.8083163265306123,0.8727393689666925,0.4266796875,0.8003571428571429,0.8631137509751174
18,0.41434439063072204,0.8084311224489796,0.8728379446107354,0.430524001121521,0.7957142857142857,0.8618792828176243
19,0.4141749441623688,0.8085586734693877,0.873020695762347,0.4258871757984161,0.8015816326530613,0.8634582541314493
20,0.4133862781524658,0.8084438775510204,0.8734251792021657,0.4273488807678223,0.7998469387755102,0.8621882520458964
21,0.41230704069137575,0.8087755102040817,0.8741683804035631,0.425265771150589,0.8029081632653061,0.8640727925533916
22,0.41233749985694884,0.8093877551020409,0.8741278956782694,0.42571916222572326,0.7999489795918368,0.8634508715388346
23,0.4115418529510498,0.8094770408163265,0.8746881132713975,0.4251232552528381,0.8006122448979592,0.8641044687498838
24,0.41115928649902345,0.8091581632653061,0.8748956383990544,0.4249878180027008,0.7995408163265306,0.8642170146504994
25,0.4115064752101898,0.8096173469387755,0.8747045926035315,0.42512171506881713,0.8003061224489796,0.8639751961056146
26,0.4106945550441742,0.8091964285714286,0.8752600116270836,0.4235524880886078,0.803265306122449,0.8649047489222456
27,0.4108127868175507,0.8102551020408163,0.8751239606490168,0.4249963843822479,0.8000510204081632,0.8638929830311763
28,0.4103809332847595,0.809438775510204,0.8753732785318903,0.42426398634910584,0.8036224489795918,0.8644738064246889
29,0.4103418731689453,0.809451530612245,0.8754613939953172,0.42549564957618713,0.8021938775510205,0.863783272474101
30,0.4104577171802521,0.8090433673469388,0.8753325738952188,0.4251256275177002,0.8039795918367347,0.8644744246127981
31,0.4100988686084747,0.8100127551020408,0.8755511049231691,0.42555615067481994,0.7991326530612245,0.8642706781336915
32,0.4102339470386505,0.810063775510204,0.8754302001567534,0.42404844164848327,0.8012244897959183,0.864471809201566
33,0.40931975841522217,0.810140306122449,0.8760915917427865,0.4256260323524475,0.8017857142857143,0.8639745244204573
34,0.40976598381996154,0.8106122448979591,0.8757739338164341,0.4244495701789856,0.8002040816326531,0.8645386032379672
35,0.40869887828826906,0.8107270408163265,0.8764667343556838,0.42474981904029846,0.8009183673469388,0.8643210366881448
36,0.40913367867469785,0.8101913265306122,0.8761970185855902,0.4245961678028107,0.8029081632653061,0.8645440123839246
37,0.4088622617721558,0.8104464285714286,0.8763872190506328,0.42467050075531004,0.8008673469387755,0.8644155005865595
38,0.4085859429836273,0.810420918367347,0.8765463577715298,0.4239016008377075,0.8008673469387755,0.8646684524615305
39,0.40811402559280396,0.8116964285714285,0.8767753899367449,0.42403438568115237,0.8006632653061224,0.8647299324578371
40,0.40853635787963866,0.8103698979591837,0.8765552350330007,0.42469717502593995,0.8017857142857143,0.8643776425089731
41,0.4081322634220123,0.8107780612244898,0.8768115690481686,0.42459861874580385,0.8011224489795918,0.864364024538216
42,0.407958048582077,0.8111607142857142,0.8769309119272318,0.42459967017173766,0.8026530612244898,0.8642611853797417
43,0.4082161736488342,0.8108035714285714,0.8767471649017804,0.42437622785568235,0.8031632653061225,0.8646693619113452
44,0.4076854956150055,0.8109693877551021,0.8770973948025955,0.42384363889694215,0.8025,0.8645951971705624
45,0.4079530096054077,0.8112882653061224,0.8769227999278372,0.42401981830596924,0.8010204081632653,0.864761769145473
46,0.40776996850967406,0.8109821428571429,0.8770209586258115,0.4242335104942322,0.8022448979591836,0.8644816586025019
47,0.4075949192047119,0.8107908163265306,0.8771161666001488,0.4252679514884949,0.8002551020408163,0.8643024078272317
48,0.40754273653030393,0.8116581632653062,0.8771524124967388,0.42435103058815005,0.8019897959183674,0.8647503861624963
49,0.40789677858352663,0.8108545918367347,0.876878372294855,0.4239759635925293,0.8030102040816327,0.8651090303718315
50,0.4070193386077881,0.8115051020408163,0.8774950303644627,0.42429983377456665,0.8016326530612244,0.8644356749177462
51,0.4073845887184143,0.8111734693877551,0.8773072773359443,0.4253698205947876,0.8022959183673469,0.8644837747079535
52,0.40776414155960083,0.8110076530612245,0.8770227773224235,0.4240929627418518,0.8020918367346939,0.8647049315041035
53,0.4072967970371246,0.8119387755102041,0.8773506220160847,0.42427362442016603,0.8019897959183674,0.8644976720521828
54,0.40693849325180054,0.811875,0.8775395712739431,0.42562335729599,0.7994897959183673,0.8641466006471883
55,0.4068431270122528,0.8112117346938775,0.877593108256075,0.4242626941204071,0.8016836734693877,0.8645996909225889
56,0.4068970143795013,0.8112627551020408,0.877597387672449,0.4242894458770752,0.7999489795918368,0.8642728299038417
57,0.40677642583847046,0.8115943877551021,0.877690727138033,0.42674570441246035,0.7999489795918368,0.8635210596657212
58,0.4067061758041382,0.8119642857142857,0.8777671847155889,0.42527258038520815,0.8025510204081633,0.8641761607382289
59,0.40629993557929994,0.8118239795918367,0.8779809784244474,0.42487330436706544,0.8005102040816326,0.8645233149704915
