epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6322230434417725,0.640765306122449,0.6137189897164909,0.6033998823165894,0.6743877551020409,0.647410501708893
2,0.6129784393310547,0.664375,0.6532467845127419,0.5949544858932495,0.6899489795918368,0.6666900893452627
3,0.6066191458702087,0.6731505102040817,0.6674366768899439,0.6045738363265991,0.684438775510204,0.6418019144249768
4,0.608739595413208,0.6731505102040817,0.6641602381846266,0.5897883725166321,0.6945918367346938,0.6823882996057082
5,0.5900977540016175,0.6856377551020408,0.7026327920122983,0.5600970363616944,0.7090306122448979,0.7296506483570511
6,0.5818917989730835,0.6985714285714286,0.711183229987912,0.5652686953544617,0.7070408163265306,0.7156856369205278
7,0.554962363243103,0.7166964285714286,0.7531530222145452,0.5238884091377258,0.7334693877551021,0.7721480609261323
8,0.5333623719215393,0.7324872448979591,0.7770783794693397,0.5002744042873383,0.7537244897959183,0.8062552937714785
9,0.4896962976455688,0.7603061224489795,0.822958103929127,0.4662695002555847,0.7728571428571429,0.8323945803212535
10,0.47066973090171815,0.7724107142857143,0.8376291945082104,0.45014383673667907,0.7797448979591837,0.8459333450547951
11,0.45861251711845397,0.7814795918367347,0.8470569841599183,0.4405445861816406,0.7898979591836734,0.853869173242999
12,0.4462926208972931,0.7878698979591837,0.8562519754444099,0.43642247438430787,0.7918877551020408,0.8569526425473534
13,0.44078439474105835,0.7925892857142857,0.8600970555946492,0.42975117683410646,0.7998469387755102,0.8611836226376519
14,0.43709648489952085,0.7939795918367347,0.8625985177727282,0.43043859124183653,0.7937755102040817,0.863770499795859
15,0.43491482734680176,0.7952423469387755,0.864034100232444,0.4204765558242798,0.8030102040816327,0.8678641770612072
16,0.43222165465354917,0.7966964285714285,0.8656568526037887,0.42659520387649535,0.7965816326530613,0.8633804857000945
17,0.4317986536026001,0.7959311224489796,0.8659240503723373,0.4236798357963562,0.7996428571428571,0.8668038448458905
18,0.4329683303833008,0.7960586734693877,0.8651000179655544,0.4209461712837219,0.8047448979591837,0.8674361797606049
19,0.42969228982925417,0.7967729591836735,0.8672942815366085,0.4217289209365845,0.7989795918367347,0.8667185180979164
20,0.42667775630950927,0.7985204081632653,0.8693314448611064,0.42140414476394655,0.7985204081632653,0.8669146683932243
21,0.4257932460308075,0.7994770408163265,0.8699654164423214,0.4187865614891052,0.8038775510204081,0.8685476722982242
22,0.42546428680419923,0.7992984693877551,0.8701154965126758,0.4178555393218994,0.8037244897959184,0.8690451456975956
23,0.424403977394104,0.7995663265306122,0.8708163285030757,0.41707849621772763,0.805,0.8702481099381023
24,0.42385629534721375,0.7991326530612245,0.8711256082381973,0.4161895513534546,0.8016836734693877,0.8700715139373056
25,0.42281573176383974,0.8008673469387755,0.8718406588199566,0.41518250703811643,0.8033163265306122,0.8711200802311989
26,0.42339067220687865,0.8003698979591837,0.8715167283446974,0.415468510389328,0.8016326530612244,0.8713204164793211
27,0.4227795922756195,0.8006377551020408,0.8717967137721386,0.41518424153327943,0.8035204081632653,0.870998348198011
28,0.4226746046543121,0.799311224489796,0.8719169874116137,0.41549980998039243,0.8045408163265306,0.870435906191023
