epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6793575882911682,0.5733545918367347,0.5753287302434602,0.662567241191864,0.606326530612245,0.6030773138122317
2,0.6598780059814453,0.6092091836734694,0.6156058677107394,0.6547607469558716,0.6155102040816327,0.6193123927824518
3,0.6544986057281494,0.6166964285714286,0.6289873174382664,0.6508372902870179,0.6249489795918367,0.6283225424440801
4,0.6470845293998718,0.6220025510204081,0.6480230574682937,0.6406050491333007,0.6333673469387755,0.6632850203970394
5,0.6325677371025086,0.6334438775510204,0.6836781550901697,0.6260559606552124,0.646734693877551,0.6911223775993943
6,0.6142956924438476,0.6538775510204081,0.7114151122584995,0.6045756816864014,0.666530612244898,0.7197961202974611
7,0.5915223622322082,0.6746301020408163,0.7382812781695047,0.5843020629882812,0.6874489795918367,0.7486829008796073
8,0.5695203900337219,0.6973979591836734,0.7656558302692354,0.5622540926933288,0.7053571428571429,0.7708548596805711
9,0.5524416542053223,0.7135586734693877,0.7849008760275824,0.5496133029460907,0.714234693877551,0.7844382476894143
10,0.5392708802223205,0.7240688775510205,0.7970254825114835,0.5426525294780731,0.7210714285714286,0.7919672286681894
11,0.5299085593223571,0.7309311224489796,0.8050252565772056,0.5291874527931213,0.7339795918367347,0.8045156091924398
12,0.5215560054779053,0.7386352040816326,0.8125239633804451,0.5254093825817108,0.7360204081632653,0.8079122307800641
13,0.5168147838115692,0.7416454081632653,0.8164677502224984,0.5197618520259857,0.7426020408163265,0.8127625770590113
14,0.5111158335208893,0.7452678571428571,0.8210803852677163,0.5169462788105011,0.7418877551020409,0.8147296958866858
15,0.5085697412490845,0.7466198979591837,0.8230546916701981,0.5166046667098999,0.7423979591836735,0.8148872809858398
16,0.5066050231456757,0.7491836734693877,0.824543699095488,0.5150860834121704,0.7431122448979591,0.8159218689033336
17,0.5047237122058869,0.7503571428571428,0.8259947493590327,0.5144051909446716,0.7427551020408163,0.8163516669847308
18,0.502936726808548,0.7516964285714286,0.8272969321418233,0.5133582627773285,0.7434693877551021,0.8170420485090355
19,0.5012895572185516,0.7535841836734694,0.8286355278850926,0.5114483213424683,0.7444387755102041,0.8188013579041724
20,0.5002526187896729,0.7544260204081633,0.8294368534621906,0.5126578390598298,0.7427040816326531,0.8178232555521555
21,0.4999891197681427,0.753125,0.829479700371976,0.5129665672779083,0.7430102040816327,0.8173978898206254
22,0.4985709631443024,0.7544897959183674,0.8305869551291092,0.5116924738883972,0.745,0.8186603295682351
23,0.498875070810318,0.7553188775510205,0.8303865302278377,0.512829110622406,0.7426530612244898,0.8179225907523905
24,0.4975070381164551,0.7555994897959184,0.8313502407239792,0.511504384279251,0.7453571428571428,0.8189890872856742
25,0.4974071478843689,0.7555994897959184,0.8314040326277732,0.5122418570518493,0.7435204081632653,0.8185799017827846
26,0.4961312735080719,0.7560459183673469,0.8323652892331483,0.5121979057788849,0.7421938775510204,0.8181540089028481
27,0.495695059299469,0.7568494897959184,0.8326474028489335,0.5126336884498596,0.7460714285714286,0.8182105536380442
28,0.49611451745033264,0.7564795918367347,0.8322771398530435,0.5127324533462524,0.7453571428571428,0.8181600119398038
29,0.49635760188102723,0.7567857142857143,0.8321219559746362,0.5125595915317536,0.7428061224489796,0.8180139649358739
30,0.4954558300971985,0.7576658163265306,0.8328288114325801,0.5123087894916535,0.7444387755102041,0.8185549106450639
31,0.49459152698516845,0.7570408163265306,0.8334777877290969,0.5114181959629058,0.7457142857142857,0.8189055019888501
32,0.4936137592792511,0.7581505102040816,0.8342023858057838,0.5125314474105835,0.7444387755102041,0.818029128521159
33,0.49343809008598327,0.7571938775510204,0.8341849878271156,0.5132862699031829,0.7436224489795918,0.8176435517361896
34,0.4933202075958252,0.7576658163265306,0.8343596722558112,0.5127819776535034,0.7446938775510205,0.8183156982288814
35,0.49295517086982726,0.7584948979591837,0.8346568812404611,0.5124275219440461,0.7461734693877551,0.8183908383930705
36,0.4924196445941925,0.7589413265306122,0.8350420606061073,0.5121069753170013,0.7444387755102041,0.8185138145856176
37,0.49116007566452025,0.7585331632653062,0.8359735976822271,0.5116906392574311,0.7448979591836735,0.8188204697234409
38,0.49177847266197205,0.7589285714285714,0.8355680755354116,0.5138430440425873,0.7436224489795918,0.817293159417822
39,0.49145042419433593,0.7588392857142857,0.8357307145931152,0.5124719285964966,0.744234693877551,0.8185448087602942
40,0.49057381868362426,0.7594387755102041,0.8363568457944299,0.5145909774303437,0.7439285714285714,0.8168480363791785
41,0.4905980849266052,0.7592219387755103,0.8363867713730324,0.5135538077354431,0.7445918367346939,0.8175757217218418
42,0.4890355372428894,0.7609311224489796,0.8375673175823873,0.5139950644969941,0.7453571428571428,0.8175816602100132
43,0.48952853441238403,0.76,0.8372334849125616,0.5134636974334716,0.7428571428571429,0.8174300566315533
44,0.4890903842449188,0.7599362244897959,0.8374570467844473,0.5137169837951661,0.7435714285714285,0.8172623158569758
45,0.48994620561599733,0.7590688775510204,0.836906712354969,0.5149232923984528,0.7455612244897959,0.8170230496501397
46,0.4879403102397919,0.7609311224489796,0.8383475403000114,0.5144627344608307,0.7439285714285714,0.8168690631457198
47,0.4874215364456177,0.7613010204081633,0.8387356564532731,0.5155054008960724,0.7441326530612244,0.8164148118331391
48,0.4872625124454498,0.7610841836734694,0.838863751354625,0.516100308895111,0.7448469387755102,0.8160565122886738
49,0.4868237614631653,0.7615433673469387,0.8390745598739693,0.5163823223114014,0.7424489795918368,0.8156141002989781
50,0.4862496304512024,0.7620663265306122,0.8395373250006781,0.5160070526599884,0.7436734693877551,0.8156826833824782
51,0.4863909661769867,0.7612882653061225,0.8393976522633193,0.5148982918262481,0.744234693877551,0.8167477921168957
52,0.4854416573047638,0.7615051020408163,0.8400953570597377,0.5163627171516418,0.7420918367346939,0.8154940341807976
53,0.48613313198089597,0.7621173469387755,0.8396668989823519,0.517997933626175,0.7429591836734694,0.8147036558312172
54,0.48564633846282956,0.7617729591836735,0.8400137965833918,0.5179343271255493,0.7425510204081632,0.8145523911338759
55,0.48444191217422483,0.7630867346938776,0.8409281257004196,0.5190124917030334,0.7395918367346939,0.813788875836766
56,0.48399490118026733,0.762704081632653,0.8412046602880143,0.5171467745304108,0.7438265306122449,0.8157076583830029
57,0.4847347366809845,0.7624234693877551,0.8406905187436182,0.5186503887176513,0.7433673469387755,0.8144675417566893
58,0.4836299562454224,0.7629336734693878,0.8414708226119575,0.5189392745494843,0.7424489795918368,0.8144481556050867
59,0.4829907464981079,0.7630994897959184,0.8419188376777833,0.5191707062721252,0.7431632653061224,0.8138900022657698
60,0.48255287647247314,0.7633928571428571,0.8421616112301273,0.5196276676654815,0.7413265306122448,0.8137258600859266
61,0.48137335658073427,0.7648724489795918,0.8430859015139731,0.5196161699295044,0.7423469387755102,0.8137400554394449
62,0.48145023107528684,0.7643239795918367,0.8431258921189511,0.5226353871822357,0.7402551020408163,0.8121813744245732
63,0.48128910422325133,0.7638520408163265,0.8431286545828078,0.5205937349796295,0.7411734693877551,0.8133583246862168
64,0.48039812326431275,0.7658290816326531,0.8437737009138183,0.5207055354118347,0.7425,0.8133952681071954
65,0.48026482582092284,0.7643367346938775,0.8438959082138897,0.522140908241272,0.741938775510204,0.8125864395633873
66,0.4794205284118652,0.7645408163265306,0.8444439894586917,0.5225660729408265,0.7407142857142858,0.8121557377990075
67,0.47906373143196107,0.7649744897959184,0.8447229538923964,0.521703519821167,0.7401530612244898,0.8122897410755685
68,0.48055248975753784,0.7638010204081632,0.8435571761113703,0.5224077463150024,0.7394897959183674,0.8120261238397907
69,0.4783289909362793,0.7657270408163265,0.8452165419309263,0.5249874937534332,0.7411224489795918,0.8110064520705749
70,0.47740465760231016,0.766594387755102,0.8459282567471366,0.5240090131759644,0.7396938775510205,0.811133570143459
71,0.47687500834465024,0.7668877551020408,0.8463040753944673,0.5232388412952423,0.7391836734693877,0.8113766016960559
72,0.4759869122505188,0.7671938775510204,0.8469190118045096,0.5252291023731231,0.739234693877551,0.8104891365955664
73,0.47581673741340635,0.7677423469387755,0.8470428314323735,0.5258767998218536,0.739234693877551,0.810470170011063
74,0.47531243443489074,0.7670918367346938,0.8474427528440172,0.5258210408687591,0.7390816326530613,0.8103197874804426
75,0.47441729784011843,0.7678571428571429,0.8480254854442638,0.5264118802547455,0.7406122448979592,0.8102261540895028
76,0.47436734437942507,0.7679464285714286,0.8480421246804413,0.5277900183200837,0.7390816326530613,0.8091686029419335
77,0.4738429570198059,0.769170918367347,0.8485018211078781,0.5264157629013062,0.7394387755102041,0.8101196378369956
78,0.4732846283912659,0.768188775510204,0.848758842454949,0.5289820921421051,0.7390816326530613,0.8088083561758033
79,0.4732964563369751,0.7685076530612245,0.8487956494806299,0.5295835161209106,0.7393877551020408,0.8087890668473774
80,0.4726963102817535,0.7682397959183673,0.8492387651137622,0.5290057325363159,0.7375510204081632,0.8083823341982977
81,0.4713210153579712,0.7701275510204082,0.8502252926530065,0.5314688408374786,0.7387244897959183,0.8076644387546126
82,0.4711007261276245,0.770280612244898,0.8502846655887122,0.5295284485816956,0.7379081632653062,0.8083695212645803
83,0.4712933695316315,0.76875,0.8501253109642813,0.5320231306552887,0.7386734693877551,0.8075872814409086
84,0.47016380190849305,0.7701147959183674,0.8510493541224919,0.5332221913337708,0.7365816326530612,0.8061054834074068
85,0.4705598616600037,0.7688392857142857,0.8506400967050967,0.5316878163814545,0.7383163265306123,0.80749655274527
86,0.46923898339271547,0.7709183673469387,0.8515688342485145,0.5325245141983033,0.7369897959183673,0.8065855434756449
87,0.46906853556632994,0.7713520408163266,0.8517366278794323,0.53415287733078,0.7360714285714286,0.8059986121365851
88,0.4680534839630127,0.7713520408163266,0.8525658389128284,0.5323179590702057,0.7364795918367347,0.8072493577960747
89,0.46679609179496767,0.7721045918367347,0.8532436424146854,0.5362404489517212,0.7365306122448979,0.804650193408061
90,0.4667779505252838,0.7716709183673469,0.8533813755497619,0.5355551946163177,0.7365816326530612,0.8056046171143076
91,0.46594526052474977,0.7722448979591837,0.8538333897094812,0.5350715446472168,0.7349489795918367,0.805182188352471
92,0.4653628408908844,0.773405612244898,0.8542652023503873,0.5366406512260437,0.7362244897959184,0.8050753708723029
93,0.46520824313163756,0.7719005102040817,0.8544174861760707,0.537797178030014,0.7364285714285714,0.8046267460621018
94,0.4645302641391754,0.7736352040816327,0.8548352223404267,0.538370167016983,0.7361734693877551,0.804140005194671
95,0.4626649951934814,0.7744260204081632,0.8561588913613793,0.5396948301792145,0.7346428571428572,0.8038239151761841
96,0.4615472722053528,0.7739668367346939,0.85686234416649,0.5398965847492218,0.7336734693877551,0.803738393415826
97,0.4610042917728424,0.7750510204081633,0.8572673490192394,0.5413470351696015,0.735765306122449,0.8032205400342803
98,0.4612628424167633,0.7744387755102041,0.8570368793179439,0.5425142443180084,0.7358163265306122,0.8031211133899341
99,0.46434512734413147,0.7734821428571429,0.8550137342108852,0.5409570217132569,0.736938775510204,0.8032889617458192
100,0.460462304353714,0.774859693877551,0.8575880503010925,0.5425762856006622,0.7354081632653061,0.8025658970203109
101,0.459682275056839,0.7747066326530613,0.8580840474806117,0.543716231584549,0.7329591836734693,0.8014747320932285
102,0.4585066759586334,0.7772704081632653,0.8590011303787035,0.5431766521930694,0.7358163265306122,0.8026068263287305
103,0.45798049092292786,0.7771428571428571,0.859311053309375,0.5453908336162567,0.7346938775510204,0.8011155880354998
104,0.45718422532081604,0.7769642857142857,0.8598649707266093,0.5470387649536133,0.7344897959183674,0.8009106456448059
105,0.4584579658508301,0.7766709183673469,0.8589310375336894,0.5447220349311829,0.7341836734693877,0.8013955361137486
106,0.45670190811157224,0.7774489795918368,0.8601994238821514,0.5465733921527862,0.7346428571428572,0.8008873811870696
107,0.45573545336723326,0.7774872448979592,0.860799404849871,0.5494587218761444,0.733265306122449,0.7996759242210609
108,0.4544643259048462,0.7790178571428571,0.8616398487452455,0.5481041836738586,0.7331632653061224,0.8002333621446833
109,0.4549019956588745,0.7773469387755102,0.8613220455123949,0.5490251958370209,0.7342857142857143,0.7998636643606937
110,0.4543521893024445,0.778609693877551,0.86170296997572,0.5518226075172424,0.7316326530612245,0.7983781870464769
111,0.4538502538204193,0.7785076530612245,0.8619912453686593,0.5524730670452118,0.7321938775510204,0.7978451593215152
112,0.45208831906318664,0.7800892857142857,0.8632476658270769,0.5514655494689942,0.7324489795918367,0.7987730642354753
113,0.4517746317386627,0.7806122448979592,0.863337738111786,0.5561273801326752,0.7304081632653061,0.7964438321059866
114,0.4510608232021332,0.7808545918367347,0.8638944958040569,0.5537892925739288,0.732295918367347,0.7983928234833555
115,0.44946311473846434,0.7816581632653061,0.8649687502721513,0.5573667776584625,0.7317857142857143,0.7958491549127902
116,0.44985857129096984,0.7811989795918367,0.864593326023976,0.554902755022049,0.7314285714285714,0.7972604925689771
