epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6336623024940491,0.6467857142857143,0.5954113360707112,0.6188720774650573,0.6692857142857143,0.6294595412290945
2,0.6171965336799622,0.6683673469387755,0.6318335928339793,0.6141899180412292,0.6695408163265306,0.6397697181698639
3,0.6102272081375122,0.6731760204081633,0.6487042905120971,0.5988158202171325,0.6950510204081632,0.6719504833437459
4,0.5904033994674682,0.6983928571428571,0.6863741253999929,0.5851834678649902,0.6951020408163265,0.6939667531843534
5,0.5932785844802857,0.6838010204081633,0.6968887501310235,0.5768636417388916,0.7143367346938776,0.7143867666047478
6,0.5677939248085022,0.7111224489795919,0.7285261468929759,0.5581870579719543,0.718265306122449,0.7468022310547963
7,0.5339382779598236,0.7363647959183673,0.7810654092838972,0.5408559155464172,0.7220918367346939,0.7758154947975342
8,0.501210972070694,0.7537627551020408,0.8126377660096331,0.485699348449707,0.7625,0.8248832147991882
9,0.47181024789810183,0.7755739795918367,0.835863945871542,0.4739453458786011,0.7714795918367346,0.8327995924090674
10,0.4608835804462433,0.7823724489795918,0.843945439796427,0.4610091066360474,0.7828061224489796,0.8432750440006089
11,0.45154558420181273,0.7863775510204082,0.8508044878177045,0.49269876956939695,0.7636224489795919,0.8315581781142427
12,0.4516633200645447,0.7875382653061225,0.8503154418060859,0.45000344395637515,0.7870408163265306,0.8512005835748244
13,0.4401511573791504,0.7939285714285714,0.8588845401065002,0.44779866814613345,0.7880102040816327,0.8535441514655713
14,0.4386298584938049,0.7944515306122449,0.860003747139594,0.44594343662261965,0.7878061224489796,0.8555608904729293
15,0.43660820364952085,0.7937755102040817,0.8612954972110586,0.44715497612953187,0.7883163265306122,0.8546150060296271
16,0.4328851056098938,0.7967984693877551,0.8639516322981239,0.44022163391113284,0.7936224489795919,0.8588887059973047
17,0.42928445696830747,0.7989668367346939,0.866457808652411,0.4401556015014648,0.7934183673469388,0.859346074038593
18,0.4282229721546173,0.7990306122448979,0.8671543836960172,0.4432548701763153,0.7904591836734693,0.8584284867944395
19,0.4287899947166443,0.7998214285714286,0.8667259858857033,0.4390963065624237,0.7922959183673469,0.8588949240793622
20,0.4282800400257111,0.7985459183673469,0.8669086710238894,0.43795037269592285,0.7931122448979592,0.8600189829410598
21,0.42652845025062563,0.7998724489795919,0.868184160091444,0.4389732265472412,0.790765306122449,0.859978342298498
22,0.42458926677703857,0.8010841836734693,0.8695112850545925,0.43946335673332215,0.7919897959183674,0.860101533340788
23,0.42517669677734377,0.7996173469387755,0.8690875793446748,0.4386471724510193,0.7922448979591836,0.8597425477590426
24,0.42448225021362307,0.7999744897959183,0.8695535920995372,0.43360933423042297,0.7947448979591837,0.862933327881356
25,0.4266491937637329,0.7999617346938775,0.8680483456717956,0.4396988916397095,0.7908163265306123,0.8614031523462324
26,0.4269449496269226,0.7984311224489796,0.867733834218415,0.4377299451828003,0.7939795918367347,0.860880375644942
27,0.42377581000328063,0.8011607142857143,0.8700317648829748,0.4399459254741669,0.7924489795918367,0.8590159593653379
28,0.4246938467025757,0.8009183673469388,0.8693599733183077,0.4359026098251343,0.7955102040816326,0.861132402102238
29,0.4221351706981659,0.8023341836734694,0.8710900230875144,0.4348121750354767,0.793826530612245,0.8620476945090243
30,0.42330322980880736,0.8000382653061224,0.8702028557940522,0.4348558187484741,0.7944897959183673,0.8623024967923273
31,0.42106537461280824,0.8026658163265306,0.8717873133417978,0.43556900262832643,0.7925510204081633,0.8620660010525654
32,0.4212013816833496,0.8014030612244898,0.8716208953575374,0.4355073821544647,0.7926530612244898,0.8615799301590586
