epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6503520154953003,0.6355612244897959,0.5944373403930747,0.6129153227806091,0.6733163265306122,0.6469480431201862
2,0.6025531029701233,0.6783163265306122,0.6577976837061097,0.6016504716873169,0.6743367346938776,0.6682369936715928
3,0.5977214574813843,0.6784821428571428,0.6692565609987599,0.5957468461990356,0.6743367346938776,0.6857869884623216
4,0.580090787410736,0.6830102040816326,0.7085484835311713,0.5606362581253052,0.690204081632653,0.7558021288915672
5,0.5277371132373809,0.7204209183673469,0.7932867882737016,0.4999805986881256,0.7464285714285714,0.8235300672963903
6,0.47302361607551574,0.7682270408163265,0.8380703212055182,0.4592888343334198,0.7791326530612245,0.8469359956993894
7,0.442781937122345,0.7892474489795919,0.8568285306291824,0.4445315432548523,0.7837755102040816,0.8549783059807934
8,0.4323910641670227,0.7950637755102041,0.8627123568148013,0.4386468517780304,0.7915816326530613,0.8586722088987888
9,0.4274997103214264,0.7972576530612245,0.8655647813464762,0.4336838853359222,0.7931632653061225,0.862167077077717
10,0.42236899137496947,0.8000382653061224,0.8688950539464986,0.43051280856132507,0.7936224489795919,0.8643512795838619
11,0.4192181384563446,0.8009948979591837,0.8710545460555049,0.42785330176353453,0.7932142857142858,0.8658425054235777
12,0.4178065860271454,0.8022448979591836,0.871790521308629,0.42661640405654905,0.7931122448979592,0.867047584672923
13,0.4161765503883362,0.8023469387755102,0.8728674523928062,0.4241163003444672,0.7943877551020408,0.8681606398577952
14,0.41542243361473086,0.8032015306122449,0.8732821586913835,0.4252825140953064,0.7930102040816327,0.8676381896542373
15,0.414868631362915,0.8022959183673469,0.8736276066286097,0.4245396292209625,0.7940306122448979,0.8682325209416367
16,0.4138903045654297,0.8030484693877551,0.8742028836023664,0.4238745260238648,0.7948469387755102,0.8685794510833733
17,0.4134556460380554,0.8025255102040816,0.8744861645341928,0.4222055721282959,0.7943877551020408,0.8694325077664415
18,0.4128474926948547,0.8040433673469388,0.8748934101924924,0.42198201298713683,0.7943367346938776,0.8694839842725003
19,0.4117481732368469,0.8035204081632653,0.8755854278137898,0.42207656264305116,0.7940306122448979,0.8694057085916329
20,0.41233909845352174,0.8035714285714286,0.8751808808560976,0.42157030701637266,0.7941326530612245,0.8696348851357719
21,0.41164225101470947,0.8032780612244897,0.875620244744467,0.42227893948554995,0.7946428571428571,0.8693618707223852
22,0.4109030783176422,0.8047704081632653,0.8761142217628064,0.4214947247505188,0.7936734693877551,0.8695216019428228
23,0.4105550253391266,0.8037627551020409,0.8762209913679058,0.4219185054302216,0.7935714285714286,0.869527089669725
24,0.4102431130409241,0.8049744897959183,0.8765377119095602,0.421183340549469,0.7940816326530612,0.8698853963808976
25,0.4105892038345337,0.8037755102040817,0.8762604894344554,0.422428275346756,0.7943367346938776,0.8690837696977277
26,0.4104949367046356,0.8043622448979592,0.8763480803860316,0.42397876262664796,0.7920918367346939,0.8684696558524381
27,0.41061503291130064,0.8043494897959184,0.8762142396804088,0.422366703748703,0.7934183673469388,0.8692072668061084
28,0.40984440326690674,0.8043622448979592,0.8767317115913542,0.42200438022613523,0.7945408163265306,0.8693919137018669
29,0.40996739506721497,0.8047448979591837,0.8766195756634243,0.42182803273200986,0.7937244897959184,0.8692971806535629
30,0.40954477071762085,0.8042091836734694,0.8768674568534682,0.42209537863731383,0.794234693877551,0.8690326826807606
31,0.4092109823226929,0.8046938775510204,0.8771306008206631,0.42184067487716675,0.7941836734693878,0.8695287231986016
32,0.4093231952190399,0.8049489795918368,0.8769904022089492,0.42213385820388794,0.794234693877551,0.869322119581964
33,0.40881567120552065,0.804936224489796,0.8773774015798312,0.42124871134757996,0.794234693877551,0.8696897972844146
34,0.40852505683898926,0.8048086734693878,0.8775146031384524,0.423002667427063,0.7933673469387755,0.868386770248442
35,0.40864249467849734,0.8048341836734694,0.8774468361739007,0.421143159866333,0.7936224489795919,0.8696779149604864
36,0.40821553111076353,0.8053316326530612,0.8778103435772013,0.42083858847618105,0.7940306122448979,0.8698786588009403
37,0.40817054629325866,0.8050382653061224,0.8777897009489821,0.4227606093883514,0.7929081632653061,0.8684942866775278
38,0.4087540602684021,0.8050765306122449,0.8773787540379734,0.4215335655212402,0.7929081632653061,0.8693647017848868
39,0.4079966509342194,0.8046173469387755,0.8778879693363846,0.42124047994613645,0.7949489795918367,0.8703706590961149
40,0.40801238536834716,0.8058928571428572,0.8778401327566184,0.42253112673759463,0.7939285714285714,0.8689641500404528
41,0.4084021723270416,0.804923469387755,0.8775921312749475,0.4203822124004364,0.7944897959183673,0.8704168513397221
42,0.4073193371295929,0.8048596938775511,0.8782946851996454,0.4206943845748901,0.794795918367347,0.870121275625374
43,0.4073623991012573,0.8057270408163265,0.8782522891652035,0.4206224071979523,0.7954591836734693,0.8699679855081223
44,0.40775463223457337,0.8050765306122449,0.8780198868384854,0.422777396440506,0.7921938775510204,0.8685775152644554
45,0.40742836833000184,0.8055739795918367,0.8782361251149192,0.4217203116416931,0.7931122448979592,0.8693867747711661
46,0.40751980304718016,0.8052933673469388,0.8781657819351555,0.4212260162830353,0.7933163265306122,0.8698314666748889
47,0.40734482288360596,0.8055357142857142,0.8782395587278988,0.4205825364589691,0.7945918367346939,0.870142244090349
48,0.40833104491233824,0.8045918367346939,0.8776601066474854,0.4218879461288452,0.7939285714285714,0.8692576213510526
49,0.40726250529289243,0.8044642857142857,0.8783239727373834,0.42156137704849245,0.7945408163265306,0.8698122828838112
50,0.40714419484138487,0.8053826530612245,0.8784176696773273,0.420809166431427,0.7951020408163265,0.8698894307902939
51,0.4074494194984436,0.8053954081632653,0.8782474021807408,0.42208038330078124,0.7933163265306122,0.869296192397659
52,0.40686878204345706,0.8057397959183673,0.8786442592493704,0.4210596072673798,0.7955612244897959,0.8697163523018823
53,0.4069493353366852,0.8050127551020408,0.8785533228011736,0.42197327136993407,0.7939795918367347,0.8691898211827676
54,0.40643251419067383,0.8055739795918367,0.8788480215656196,0.42220635533332823,0.7940306122448979,0.8688936699546871
55,0.40635677456855773,0.8053571428571429,0.8789159146718473,0.42098065972328186,0.7937755102040817,0.8698893610310537
56,0.4065558159351349,0.8057015306122449,0.8787888753791357,0.4216773331165314,0.7934183673469388,0.8697304494816893
57,0.4076248443126678,0.8054464285714286,0.8780672985584621,0.422344788312912,0.7928061224489796,0.8690794736911802
58,0.4064919698238373,0.8053698979591837,0.8788015096562641,0.42261510372161865,0.794795918367347,0.8697266650429042
