epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6649529838562012,0.627079081632653,0.6120415508461746,0.6210721278190613,0.6632653061224489,0.6566559322783689
2,0.6052330374717713,0.6713137755102041,0.6754945812110134,0.5998718643188476,0.666530612244898,0.6995684272261766
3,0.5730740928649902,0.6721811224489795,0.7325372206766952,0.5553121113777161,0.6681122448979592,0.7683587445317844
4,0.5399119973182678,0.6997066326530612,0.781609125916217,0.5397832155227661,0.7310204081632653,0.7946029916096218
5,0.5423384654521942,0.7365688775510204,0.789644098788413,0.5248992013931274,0.7305102040816327,0.7975351326706155
6,0.5103347218036651,0.7388137755102041,0.8046252048529952,0.5092722129821777,0.742295918367347,0.8094439248096835
7,0.4959100949764252,0.7507525510204082,0.8163001336967022,0.4969580006599426,0.7487755102040816,0.8171426223756755
8,0.4847447884082794,0.7588647959183673,0.825052660727293,0.48397609949111936,0.7550510204081633,0.8281499653306534
9,0.4690337312221527,0.766734693877551,0.8389845656671089,0.4609007978439331,0.7701020408163265,0.8477233701938403
10,0.4467567050457001,0.7848979591836734,0.8564581842962239,0.44187214016914367,0.7858163265306123,0.8615836082194461
11,0.43515162348747255,0.7915051020408164,0.8644894706161548,0.4363089895248413,0.7905612244897959,0.8657470325183694
12,0.43033277153968813,0.7949234693877552,0.8677236282141152,0.4327905118465424,0.7914795918367347,0.8680698303076039
13,0.4275501275062561,0.7958418367346939,0.8695715083440416,0.4322527706623077,0.7905102040816326,0.8687414306439183
14,0.42516080737113954,0.7968112244897959,0.8713083126649284,0.4283571779727936,0.7921428571428571,0.8710991691970424
15,0.42326836466789247,0.7977678571428571,0.8725946039555885,0.4260434949398041,0.7933163265306122,0.8726230369879042
16,0.42183438420295716,0.7998341836734694,0.8736042999848559,0.424651118516922,0.7958163265306123,0.8734996250160598
17,0.420431569814682,0.8015561224489796,0.874532072908001,0.4232140278816223,0.7974489795918367,0.8745974688854328
18,0.41917335748672485,0.8019642857142857,0.8752711397456959,0.4215879964828491,0.7967857142857143,0.875525158836602
19,0.41823043942451477,0.8034948979591837,0.8758779174869156,0.4214548170566559,0.7996938775510204,0.8758444627972145
20,0.41735923051834106,0.803469387755102,0.8763989960019796,0.42052701354026795,0.7986734693877551,0.8759746924582099
21,0.4168430423736572,0.8033035714285715,0.8766516438395073,0.41984311580657957,0.799234693877551,0.8766144491168775
22,0.4166475558280945,0.8034311224489796,0.8766881250414925,0.4191321313381195,0.8,0.8767127337410404
23,0.41636773228645324,0.8038265306122448,0.8768585660821566,0.4191238582134247,0.7992857142857143,0.8766429986209746
24,0.4162736463546753,0.8032142857142858,0.8769089138734814,0.4187531518936157,0.8014285714285714,0.8769661992791876
25,0.41569602727890015,0.8037627551020409,0.877302017889247,0.4194169425964355,0.7993877551020409,0.8766379250306015
26,0.4155484414100647,0.8038903061224489,0.8773422356016153,0.4189688265323639,0.800765306122449,0.8769038633797098
27,0.41612462043762205,0.8034566326530612,0.8769980612803104,0.4189799690246582,0.798469387755102,0.8767688923612293
28,0.4156879866123199,0.8032015306122449,0.8772394325000734,0.4196838641166687,0.7979081632653061,0.8762022325689679
29,0.4150485444068909,0.8037117346938776,0.8776367858106191,0.41824585318565366,0.8002551020408163,0.8771870834700557
30,0.41473397731781003,0.8043367346938776,0.8778464439739165,0.41993589997291564,0.7975510204081633,0.8763411228093128
31,0.41486944556236266,0.8046811224489796,0.8777800942405514,0.4184404253959656,0.8006122448979592,0.8771234017458286
32,0.41502564668655395,0.8039923469387755,0.877645181986037,0.42013167262077333,0.8011224489795918,0.8762646810897636
33,0.41498770356178283,0.8047321428571429,0.8777137387976869,0.4201697838306427,0.7978061224489796,0.8764388105404904
34,0.4148244321346283,0.8045408163265306,0.8777917412620766,0.4194973814487457,0.7976530612244898,0.8764555122819403
35,0.41466472029685975,0.803954081632653,0.8778811748575531,0.4195805859565735,0.7985204081632653,0.8763230696120475
36,0.4146174144744873,0.8036734693877551,0.8778849231437782,0.41907320618629457,0.7990816326530612,0.876732470627009
37,0.4143129110336304,0.8043877551020409,0.8780772915161219,0.41914158821105957,0.8005102040816326,0.8765781062175797
38,0.41487985610961914,0.8037755102040817,0.8777057287271522,0.42058717250823974,0.7983673469387755,0.8755249110697024
39,0.41414836764335633,0.8045153061224489,0.8781926280389399,0.4182260489463806,0.8004591836734694,0.8770563751684589
40,0.4140063524246216,0.8045918367346939,0.8782983015912047,0.4184343373775482,0.7986224489795918,0.8770403097374553
41,0.41386030077934266,0.804375,0.8783875046656511,0.4183632099628449,0.7996428571428571,0.877029740226767
42,0.4139875984191895,0.8044132653061224,0.8782639057838025,0.41820934891700745,0.8001530612244898,0.8770867772932358
43,0.4132923340797424,0.8052040816326531,0.8787308814412864,0.41909488797187805,0.7991836734693878,0.8764277117096078
44,0.4134323751926422,0.8044642857142857,0.8786329107171303,0.4182839035987854,0.7993367346938776,0.8772379883057627
45,0.4137069487571716,0.8040306122448979,0.8784407717952858,0.4180689191818237,0.8001020408163265,0.8771787832789237
46,0.41359883069992065,0.8044260204081632,0.8784916313004763,0.41857377290725706,0.799795918367347,0.8767952344874946
47,0.4136869013309479,0.8046428571428571,0.878489641540005,0.41869459867477415,0.8004591836734694,0.8769531689927024
48,0.4134073030948639,0.8053061224489796,0.8786335837243485,0.41900901198387147,0.7986224489795918,0.8766693689025693
49,0.41347007870674135,0.8043367346938776,0.8786169915628282,0.4186851751804352,0.7980102040816327,0.876766183818533
50,0.41346909046173097,0.8046301020408163,0.8785731486753114,0.4188672244548798,0.7986734693877551,0.8767803346871317
51,0.4132720935344696,0.8047576530612245,0.878714738902828,0.41837648272514344,0.7997448979591837,0.8769020501764911
52,0.4127747094631195,0.8051530612244898,0.8790545575899302,0.418181449174881,0.8009693877551021,0.8770993908808447
53,0.41361713767051694,0.8047831632653061,0.8784837543326418,0.4190822374820709,0.7988775510204081,0.8765777908778896
54,0.414094660282135,0.8044260204081632,0.8782418507020784,0.41894615173339844,0.8000510204081632,0.8766037726159374
55,0.4131589567661285,0.8054081632653062,0.878829194021707,0.4192614769935608,0.7983673469387755,0.8764807450882239
56,0.4128104043006897,0.8049107142857143,0.8790421115953605,0.41898066639900206,0.7986734693877551,0.8767722710007675
