epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6769771409034729,0.5910331632653061,0.5672084766342504,0.6499821186065674,0.6285714285714286,0.6048488755264404
2,0.6455364871025085,0.6298086734693877,0.6166767676792636,0.6422440361976623,0.6278061224489796,0.6280000199438072
3,0.6389601421356201,0.6337627551020408,0.6379453750420091,0.6317842650413513,0.6372959183673469,0.6569498978215584
4,0.6233666396141052,0.6459438775510205,0.6747366781777093,0.6201067996025086,0.6501530612244898,0.6806658526174008
5,0.613574914932251,0.6564923469387756,0.689678583306575,0.6106985020637512,0.6620408163265306,0.6963489217923307
6,0.6025641584396362,0.6696683673469388,0.7086000406214603,0.5984501123428345,0.6755612244897959,0.7130572149193193
7,0.5852000331878662,0.68375,0.7293600231461944,0.5785326671600342,0.6850510204081632,0.7360366026534664
8,0.5672742938995361,0.6987755102040817,0.7519577988776228,0.5629941511154175,0.7002551020408163,0.755075360459824
9,0.5541876626014709,0.7112244897959183,0.7680549192418431,0.5500297355651855,0.7131632653061224,0.7725474507692569
10,0.5426597905158996,0.7211607142857143,0.7812834235195749,0.5374770975112915,0.7245408163265306,0.7867708577964618
11,0.5297866225242615,0.7317984693877551,0.7950370531634123,0.5245708537101745,0.7338775510204082,0.8007915468107513
12,0.5199319183826446,0.7381505102040816,0.8047655633388113,0.516448483467102,0.7408673469387755,0.8081180837598294
13,0.5126540088653564,0.7429336734693878,0.8115482515717138,0.5128919243812561,0.7427040816326531,0.8116692646263749
14,0.5075103569030762,0.746594387755102,0.8158410095645445,0.5104157376289368,0.7429591836734694,0.81333308664062
15,0.5038731455802917,0.7484311224489796,0.8188397374050084,0.5061759555339813,0.7482142857142857,0.8168347712044136
16,0.5005242776870727,0.7510204081632653,0.8217288671313858,0.5030446302890778,0.7505102040816326,0.8195598249880295
17,0.49669158458709717,0.7529719387755102,0.8249084537823301,0.5007786417007446,0.7506632653061225,0.821463055236498
18,0.49409790873527526,0.7559056122448979,0.8270808987331135,0.49846155047416685,0.7526530612244898,0.8235012583914918
19,0.49094020009040834,0.7579591836734694,0.8295386204902292,0.4971561717987061,0.7534183673469388,0.8245266639510657
20,0.4893172168731689,0.7579846938775511,0.8309394608123681,0.49755586743354796,0.7552551020408164,0.8242149814290907
21,0.4880459773540497,0.7593622448979592,0.8318851703436831,0.495195335149765,0.7559183673469387,0.8261624908916952
22,0.4865675389766693,0.7600765306122449,0.8329420868817732,0.4949974548816681,0.755765306122449,0.8263973039054608
23,0.4858111834526062,0.7607397959183674,0.8335667987475905,0.4956983816623688,0.7548979591836734,0.8259624969915064
24,0.4847004687786102,0.7610459183673469,0.8343336190283943,0.4942315411567688,0.7555102040816326,0.8267063668766119
25,0.48385565757751464,0.7614285714285715,0.8349589403806186,0.4944881749153137,0.7573469387755102,0.8267174724513232
26,0.4831338369846344,0.7622704081632653,0.8355617733707619,0.49477429866790773,0.7562244897959184,0.8267007810697081
27,0.48297784686088563,0.7609056122448979,0.835640748836653,0.4949560284614563,0.7555102040816326,0.8264028511895584
28,0.48272924542427065,0.7615816326530612,0.8357914365213359,0.49457876563072206,0.7543877551020408,0.8267668036563338
29,0.4814098107814789,0.7620918367346938,0.836767729812103,0.49390257358551026,0.7559183673469387,0.827314212732908
30,0.4810988569259644,0.7627295918367347,0.8369971506823661,0.49391691327095033,0.7579081632653061,0.8273529281531723
31,0.48011565327644345,0.7631377551020408,0.8377145320138537,0.49358084440231326,0.7568877551020409,0.8275622390692116
32,0.4802951955795288,0.7623979591836735,0.8375597703031505,0.4944025754928589,0.7558673469387756,0.82656100381892
33,0.4803605937957764,0.7629591836734694,0.8375479849491148,0.4952818822860718,0.7567857142857143,0.8262656989928521
34,0.47945815563201905,0.7632908163265306,0.8381180047879696,0.49438199162483215,0.756938775510204,0.827141746129402
35,0.47954598784446717,0.7625127551020409,0.8380701936594911,0.49409863233566287,0.7563265306122449,0.8268052494169547
36,0.47859275579452515,0.7639030612244898,0.8387960434449646,0.49413910269737243,0.7562244897959184,0.8268530947422963
37,0.4791516387462616,0.762984693877551,0.8383492899088625,0.4944181454181671,0.7564795918367347,0.8270864769089732
38,0.47857799887657165,0.7635969387755102,0.8388245451079965,0.49508593320846556,0.757704081632653,0.8266965655740547
39,0.47835151314735413,0.7643367346938775,0.839015792375096,0.4958088839054108,0.755969387755102,0.8266776949022583
40,0.47793164491653445,0.763329081632653,0.8391695192322561,0.49475492477416994,0.7548469387755102,0.8261668384655416
41,0.47768344879150393,0.7640688775510204,0.8394218634678854,0.49559942245483396,0.7547448979591836,0.8263829844280582
42,0.4773400390148163,0.7646428571428572,0.8397000164071262,0.49462422013282775,0.7555102040816326,0.8269154521590717
43,0.47675577640533445,0.7642219387755103,0.840103011159436,0.4941988480091095,0.7570408163265306,0.8267870061165742
44,0.4761273515224457,0.7650637755102041,0.8406051023444652,0.4952114486694336,0.7545918367346939,0.8265287602301028
45,0.4765025591850281,0.763890306122449,0.8402153707184274,0.49621578931808474,0.7574489795918368,0.8261379243478344
46,0.47661548256874087,0.7641964285714286,0.8402653985052604,0.4960437321662903,0.7537755102040816,0.8258009048258741
47,0.4758496832847595,0.7652168367346939,0.8408244517185728,0.4951844906806946,0.7546938775510204,0.8261902823447634
48,0.4754480254650116,0.7647831632653062,0.8411271437988315,0.49471294283866885,0.7550510204081633,0.8264972430713458
49,0.47543417096138,0.7648979591836734,0.8410911703349102,0.49750361442565916,0.7547448979591836,0.8256357520522943
50,0.4748107874393463,0.7654209183673469,0.8416288505703564,0.4953880846500397,0.7562755102040817,0.8262965007280645
51,0.4741963529586792,0.7661607142857143,0.842028410723943,0.49618990659713746,0.755765306122449,0.8259242383416587
52,0.47438623547554015,0.7656632653061225,0.8418472019147748,0.4953727638721466,0.7569897959183673,0.8262280126818399
53,0.47356684803962706,0.7661989795918367,0.8424731685448152,0.4946886134147644,0.7559183673469387,0.8268793287733411
54,0.4736316859722137,0.766390306122449,0.8424682874913392,0.4967160129547119,0.7555102040816326,0.8256394392351767
55,0.4734195554256439,0.7657908163265306,0.842526270951387,0.49698723196983335,0.7554591836734694,0.8256073387310683
56,0.47298855423927305,0.766390306122449,0.8428902540997423,0.49621149301528933,0.7569897959183673,0.8259554638277398
57,0.4725300216674805,0.7671938775510204,0.8432322327583421,0.4981680202484131,0.7539795918367347,0.8251104000339177
58,0.4724718749523163,0.767015306122449,0.8433052076567646,0.49705602884292605,0.7553061224489795,0.8250639910589226
59,0.47226802825927733,0.7667091836734694,0.8434031646148978,0.4968588328361511,0.7556122448979592,0.8258958305236909
60,0.472130309343338,0.7674872448979592,0.8435605181054593,0.49786978840827945,0.754030612244898,0.8246214025381091
61,0.4716496241092682,0.767219387755102,0.8438818420234209,0.4978607439994812,0.7548979591836734,0.8246271809590442
62,0.4710687208175659,0.7668367346938776,0.8442188026575737,0.4975150203704834,0.7553061224489795,0.8246839965949802
63,0.47030973315238955,0.768265306122449,0.8448974387557894,0.4975759530067444,0.7553571428571428,0.8252386369526101
64,0.47107322216033937,0.7672066326530612,0.8443154852350383,0.49830570101737975,0.7546938775510204,0.8245099230401283
65,0.4704496073722839,0.7682397959183673,0.8447533163857202,0.49810380101203916,0.754234693877551,0.824442491619446
66,0.46950345158576967,0.7685714285714286,0.8454526550611696,0.49848124504089353,0.7545918367346939,0.8240906793398921
67,0.4693295955657959,0.7689923469387755,0.8455397496706556,0.5005479836463929,0.7531632653061224,0.8227963955993263
68,0.46902527451515197,0.7680994897959184,0.84575998660289,0.4981745254993439,0.7529081632653061,0.8244719505596985
69,0.4685762715339661,0.7686607142857143,0.8461375477730915,0.49988863229751584,0.7537755102040816,0.8230852285939471
70,0.4681147599220276,0.7690561224489796,0.846446699514476,0.4998739099502563,0.7521938775510204,0.8233979622382063
71,0.4688603341579437,0.7685969387755102,0.8459290036190353,0.5010172104835511,0.7541326530612245,0.8228737218779525
72,0.46821484208106995,0.7690433673469388,0.8463872338082659,0.49974307775497434,0.7538265306122449,0.8233010168446913
73,0.4675425207614899,0.7694515306122449,0.8468318408922402,0.5005772280693054,0.7519897959183673,0.8231068453915018
74,0.46705410003662107,0.7702551020408164,0.8472586018287809,0.50073659658432,0.7538775510204082,0.8229373725603659
75,0.46624511361122134,0.769859693877551,0.8477736095828763,0.501734688282013,0.7522448979591837,0.8220783029748489
76,0.4665281593799591,0.7697704081632653,0.8475756187324118,0.5018237113952637,0.7520408163265306,0.8220281682941654
77,0.46632927417755127,0.7697576530612245,0.8476905139751101,0.5056059694290161,0.7512244897959184,0.8207154926652522
78,0.4664406716823578,0.7704209183673469,0.8476494343848103,0.5041058015823364,0.7521428571428571,0.8199433690534037
79,0.46601320505142213,0.7706632653061225,0.8479846532850814,0.5031813383102417,0.7525510204081632,0.8213078743664747
80,0.4655071222782135,0.7709948979591836,0.8484070191053602,0.5033819913864136,0.7511224489795918,0.8205527888414972
81,0.46509070992469786,0.7704974489795918,0.8486399977793908,0.5050916838645935,0.7510204081632653,0.8194813100056683
82,0.4642298102378845,0.7711989795918367,0.8491771590393987,0.5032760214805603,0.7504081632653061,0.8208345666593191
83,0.462993757724762,0.7717857142857143,0.8501379518966499,0.5039611315727234,0.7496428571428572,0.8206636079485141
84,0.46293758749961855,0.7723852040816327,0.8502025065218298,0.5053884863853455,0.7507142857142857,0.8197870324991932
