epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6630102896690369,0.5997448979591836,0.5881220919579638,0.6568296360969543,0.6101530612244898,0.6134370052019671
2,0.6512864828109741,0.6161862244897959,0.6178755647229304,0.6531559109687806,0.6164795918367347,0.6248807457070855
3,0.6481743335723877,0.6203316326530612,0.6271823460762559,0.6504269742965698,0.6148469387755102,0.6313881646897159
4,0.6426972818374633,0.6297193877551021,0.6418839614248963,0.6377554535865784,0.6376020408163265,0.6632515976625484
5,0.6277204847335816,0.6456377551020408,0.6746174773737512,0.6179321002960205,0.6628571428571428,0.6966459662349717
6,0.6085131764411926,0.6679336734693877,0.7069835328938844,0.5969395112991333,0.6812755102040816,0.7293048414035908
7,0.5894014477729798,0.6852551020408163,0.7334666236221439,0.5821969676017761,0.6886224489795918,0.7464149484160416
8,0.5765573644638061,0.692984693877551,0.7486318279529964,0.5724335622787475,0.6954591836734694,0.7572388692280083
9,0.5680066990852356,0.699094387755102,0.7583336879291378,0.5657639980316163,0.6976530612244898,0.7639561278632372
10,0.5594637465476989,0.703954081632653,0.7684324036073735,0.5547628331184388,0.709234693877551,0.777196120393401
11,0.551328935623169,0.710484693877551,0.776868222016627,0.553500862121582,0.7059183673469388,0.777442658654103
12,0.5465538692474365,0.7125255102040816,0.7817651850428404,0.5459356832504273,0.7138265306122449,0.7864015478947476
13,0.5425863265991211,0.7173341836734693,0.785730993478305,0.5415479636192322,0.7190816326530612,0.7900765766114219
14,0.5375369834899902,0.7208163265306122,0.7907616595788372,0.5343505811691284,0.7229591836734693,0.7958927045119888
15,0.5316028022766113,0.7262627551020409,0.796522285170357,0.5321463394165039,0.7235714285714285,0.7987133779799439
16,0.5272863125801086,0.7302295918367347,0.8008802957151675,0.5306603360176086,0.7252551020408163,0.8001522784549048
17,0.5259491491317749,0.7308928571428571,0.8019495019139287,0.5264079141616821,0.7307653061224489,0.8038591831197321
18,0.5209903478622436,0.7351658163265307,0.8066740047745753,0.5266313779354096,0.7301020408163266,0.8035603346425397
19,0.5193974649906159,0.7356122448979592,0.8081215931270258,0.5213404512405395,0.7355102040816327,0.8087290662977538
20,0.517411390542984,0.7385204081632653,0.8100488469720901,0.520825172662735,0.7357142857142858,0.809544090434951
21,0.5156038153171539,0.740484693877551,0.8118465481069094,0.5177692186832428,0.7363775510204081,0.8116843318974429
22,0.5137939381599427,0.7406505102040817,0.8132742258418802,0.5177892470359802,0.7376020408163265,0.8124661098900359
23,0.5106018936634064,0.741811224489796,0.8160242215830996,0.5151232290267944,0.7414795918367347,0.8143370160437814
24,0.5114723336696625,0.7408035714285715,0.8151187774645234,0.5157225620746613,0.740204081632653,0.8136980837284759
25,0.5083924841880798,0.7436352040816326,0.8179077240553007,0.5132898235321045,0.7432142857142857,0.815763503833567
26,0.507362380027771,0.7435714285714285,0.8187004191615251,0.5119278168678284,0.743265306122449,0.8170007804401631
27,0.5056418478488922,0.7455229591836735,0.8201252566915007,0.5107639372348786,0.744030612244898,0.8179169509689441
28,0.5054323935508728,0.7457270408163266,0.8205291192505781,0.5142326128482818,0.7418367346938776,0.8152696451134009
29,0.5075951552391053,0.7449744897959184,0.8185275650320397,0.5187374603748321,0.7411224489795918,0.8115146055551282
