epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_auc
1,0.6236764407157898,0.653609693877551,0.6093133544828293,0.6300582814216614,0.6465306122448979,0.6338170744842069
2,0.6057423901557922,0.6761479591836734,0.6446014804789262,0.6150886845588684,0.6620918367346939,0.6653154327879167
3,0.5933970141410828,0.6880102040816326,0.6727245007280345,0.6149611449241639,0.6728571428571428,0.6775560930079638
4,0.5781786870956421,0.7005484693877551,0.7002737971612281,0.5792171931266785,0.6921938775510204,0.7273861507196044
5,0.5639064812660217,0.7105102040816327,0.7252696368020695,0.5751337575912475,0.6960204081632653,0.7338946485590033
6,0.5513401603698731,0.7234566326530613,0.7447833446521743,0.5408740639686584,0.7181122448979592,0.7799883593010115
7,0.5321564531326294,0.7329464285714286,0.7707507421434027,0.5243103408813476,0.731326530612245,0.7976490890095589
8,0.49533918499946594,0.7573341836734694,0.8093332954836119,0.4912341320514679,0.7525510204081632,0.827267345629279
9,0.4714754271507263,0.7722066326530612,0.8316458455946903,0.47536113381385803,0.7661734693877551,0.8378088548335214
10,0.4615401577949524,0.7766326530612245,0.8389579867495874,0.46534882426261903,0.7723979591836735,0.8450328293946714
11,0.4506495523452759,0.7824234693877551,0.8477361301426772,0.45489229083061217,0.782704081632653,0.8541934088282992
12,0.4444237661361694,0.7866581632653061,0.8522439383378351,0.4554648017883301,0.7822448979591837,0.8544900392400371
13,0.4359012508392334,0.7928571428571428,0.8585936648446266,0.44627773880958554,0.7849489795918367,0.8583100421934275
14,0.4317440116405487,0.7958545918367347,0.8615866171430357,0.45828986406326294,0.7814285714285715,0.8525079418244621
15,0.4335347807407379,0.7949234693877552,0.8601221638838469,0.4425727105140686,0.7894897959183673,0.8634495497892095
16,0.42778560280799866,0.7975127551020408,0.8643824885982522,0.4374986696243286,0.7940306122448979,0.8657503272268655
17,0.43039356827735903,0.7968622448979592,0.8623278974905966,0.44094635248184205,0.7908673469387755,0.862831061900625
18,0.42677833437919616,0.798125,0.865074666862629,0.43657288670539857,0.7916326530612245,0.8656941355535507
19,0.4221574890613556,0.8016198979591836,0.8683901989078595,0.43596755146980287,0.7918367346938775,0.8659272791730109
20,0.42145314931869504,0.8015943877551021,0.8687913749150625,0.4343875515460968,0.793826530612245,0.8676190784307303
21,0.4207578682899475,0.8016964285714285,0.8691981018897279,0.4317246329784393,0.7951530612244898,0.8685250778323491
22,0.4219148302078247,0.8002933673469388,0.8683772043888615,0.43172690391540525,0.7964795918367347,0.8685822380346568
23,0.41827889800071716,0.8033163265306122,0.8709056900962051,0.42979740977287295,0.7972959183673469,0.8698368285788868
24,0.4178705835342407,0.8039158163265306,0.8711952194452299,0.4298497414588928,0.7944897959183673,0.8696538502301202
25,0.41694394588470457,0.8045663265306122,0.8717814181463794,0.43180094003677366,0.7945408163265306,0.8700331964161845
26,0.4170920634269714,0.8036607142857143,0.871639034820371,0.43281150221824644,0.7945408163265306,0.8676615577725166
27,0.41777913212776185,0.8034438775510204,0.8711983563573953,0.42884169101715086,0.7972448979591836,0.8704677714104831
28,0.4177331030368805,0.8029719387755102,0.871231029708345,0.4302403271198273,0.7976020408163266,0.8694879202571906
29,0.41566774129867556,0.8045280612244898,0.8726211966539505,0.42883154630661013,0.796530612244898,0.8710617911981989
30,0.4154535520076752,0.8042602040816327,0.8727516048839162,0.4285900139808655,0.7958673469387755,0.8710828326321636
31,0.41461492419242857,0.8058163265306122,0.8733731136914964,0.43529191732406614,0.7937244897959184,0.8681424069298012
32,0.41569414019584655,0.8047704081632653,0.8725008760808426,0.42878285646438596,0.7960204081632654,0.8708475197343164
33,0.41597681760787963,0.8044897959183673,0.8723807135293173,0.42888137459754944,0.7966836734693877,0.8711247229270772
34,0.41376071333885195,0.8056760204081632,0.8738811777022824,0.42795527100563047,0.7968877551020408,0.8708390974968181
35,0.413159339427948,0.806045918367347,0.8742697366048262,0.42705471873283385,0.7971428571428572,0.8716710639015719
36,0.4126366078853607,0.8062882653061224,0.8746772404576919,0.4279876446723938,0.7971938775510204,0.8710840786928561
37,0.41474336981773374,0.8042984693877551,0.8732349550541305,0.4301626682281494,0.7958163265306123,0.8696540711226974
38,0.41468950748443606,0.8053826530612245,0.8731856276983182,0.42770890474319456,0.7967857142857143,0.8718128599444548
39,0.41346407532691953,0.8055357142857142,0.8740979921337428,0.4289944660663605,0.7978571428571428,0.8712834087562542
40,0.41339058995246886,0.8057142857142857,0.8740496136424116,0.42869756937026976,0.7968367346938775,0.870367486180394
41,0.4136039638519287,0.8053826530612245,0.8739217965989123,0.4279431998729706,0.7979591836734694,0.8707888076200553
42,0.4128843986988068,0.8068877551020408,0.8744777683437095,0.43005394339561465,0.7944897959183673,0.8695248319732467
43,0.4139914858341217,0.8060331632653062,0.8736384231092691,0.43188935875892637,0.794438775510204,0.8705503625787403
44,0.41317009925842285,0.8064413265306123,0.8742222004052806,0.4285353875160217,0.7970918367346939,0.8716272988517075
45,0.41163025379180906,0.8061479591836734,0.8752406642063423,0.42739354848861694,0.7980612244897959,0.8711143636315936
46,0.41167959570884705,0.8071428571428572,0.8752664650884068,0.4280585587024689,0.7971938775510204,0.8706929855528098
47,0.4119968581199646,0.8049489795918368,0.8749731277867276,0.42988028168678283,0.7976530612244898,0.869978301778772
48,0.411246417760849,0.8073086734693877,0.875551955699768,0.42928117990493775,0.7978571428571428,0.8698403345405622
49,0.41265124678611753,0.8059948979591837,0.8745784483040392,0.4281914746761322,0.7968367346938775,0.8711793287049654
50,0.41092397570610045,0.8068239795918367,0.8757713852046783,0.42757380127906797,0.7982142857142858,0.871120531632021
51,0.41080755114555356,0.8069897959183674,0.8758481311425731,0.4279538071155548,0.7993367346938776,0.8715163767944349
52,0.4112412023544312,0.8070535714285715,0.8754673358771432,0.4291575753688812,0.7960204081632654,0.8707608278935987
53,0.4097297811508179,0.8064158163265306,0.8765372165938311,0.42791864156723025,0.7967857142857143,0.8708988347791942
54,0.4099032950401306,0.8081760204081633,0.8763943408284718,0.42747379779815675,0.7978061224489796,0.871525960133942
55,0.40992198944091796,0.8075382653061225,0.8763539347097404,0.42728904843330384,0.7971938775510204,0.8716618260607114
